Miles,Plumlee,2015-03-28,MIL,GSW,True,303.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
Jack,Cooley,2015-03-28,UTA,OKC,True,264.0,1,1,0,0,0,0,1,1,2,0,0,0,1,2,2
Lance,Thomas,2015-03-28,NYK,CHI,False,1881.0,3,8,1,1,0,0,0,0,0,1,1,1,3,3,7
Perry,Jones,2015-03-28,OKC,UTA,False,618.0,0,1,0,0,0,0,0,1,1,0,2,0,1,0,0
Festus,Ezeli,2015-03-28,GSW,MIL,False,179.0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0
Dion,Waiters,2015-03-28,OKC,UTA,False,1447.0,1,4,0,0,1,3,0,2,2,2,1,0,2,1,3
Kirk,Hinrich,2015-03-28,CHI,NYK,True,1241.0,0,2,0,2,0,0,0,0,0,3,0,0,0,1,0
Cameron,Bairstow,2015-03-28,CHI,NYK,True,163.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elijah,Millsap,2015-03-28,UTA,OKC,True,356.0,0,2,0,1,0,0,0,0,0,0,1,1,0,1,0
Brian,Roberts,2015-03-28,CHO,ATL,True,218.0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
Joffrey,Lauvergne,2015-03-28,DEN,POR,False,667.0,1,5,0,0,0,0,0,2,2,1,0,0,0,2,2
Erick,Green,2015-03-28,DEN,POR,False,14.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Joel,Freeland,2015-03-28,POR,DEN,True,316.0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
Thabo,Sefolosha,2015-03-28,ATL,CHO,False,1374.0,1,7,1,3,0,0,1,4,5,2,0,0,2,2,3
Steve,Novak,2015-03-28,OKC,UTA,False,577.0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
Dante,Exum,2015-03-28,UTA,OKC,True,1124.0,2,8,2,5,0,0,0,1,1,0,0,0,2,4,6
Kyle,Singler,2015-03-28,OKC,UTA,False,1466.0,0,3,0,0,0,0,0,4,4,0,1,0,1,3,0
Brandon,Rush,2015-03-28,GSW,MIL,False,1050.0,0,4,0,1,0,0,0,2,2,0,0,0,0,4,0
