Courtney,Lee,2014-11-07,MEM,OKC,False,2125.0,5,8,3,3,4,5,1,2,3,2,1,0,0,1,17
Eric,Bledsoe,2014-11-07,PHO,SAC,True,2553.0,9,19,1,5,4,7,1,4,5,8,2,2,5,5,23
Jeff,Teague,2014-11-07,ATL,CHO,False,2632.0,9,23,1,4,3,4,2,2,4,15,0,1,5,4,22
Anderson,Varejao,2014-11-07,CLE,DEN,False,1662.0,6,7,0,0,3,5,1,6,7,2,1,1,1,2,15
Steven,Adams,2014-11-07,OKC,MEM,True,2034.0,6,9,0,0,1,2,5,6,11,2,2,0,1,3,13
Corey,Brewer,2014-11-07,MIN,ORL,False,1660.0,6,10,0,2,4,6,3,2,5,1,3,0,1,2,16
Pau,Gasol,2014-11-07,CHI,PHI,False,2063.0,6,11,0,0,5,5,2,10,12,1,1,2,4,2,17
Brandon,Knight,2014-11-07,MIL,DET,False,2030.0,5,11,1,2,6,6,2,4,6,9,0,0,5,2,17
Miles,Plumlee,2014-11-07,PHO,SAC,True,2447.0,7,12,0,0,1,2,5,11,16,1,0,0,1,3,15
Brandon,Bass,2014-11-07,BOS,IND,True,1220.0,3,4,0,0,4,4,1,3,4,4,0,1,0,0,10
Tyson,Chandler,2014-11-07,DAL,UTA,False,1790.0,6,9,0,0,3,3,4,9,13,0,0,1,3,2,15
Mirza,Teletovic,2014-11-07,BRK,NYK,True,1623.0,6,10,4,6,2,2,0,3,3,0,0,0,0,2,18
Kentavious,Caldwell-Pope,2014-11-07,DET,MIL,True,1822.0,7,11,3,5,2,2,0,5,5,0,0,0,1,3,19
Brandon,Jennings,2014-11-07,DET,MIL,True,1842.0,5,12,4,6,1,2,0,2,2,6,2,0,1,2,15
Carl,Landry,2014-11-07,SAC,PHO,False,2193.0,6,8,0,0,0,0,4,4,8,1,1,1,1,3,12
Monta,Ellis,2014-11-07,DAL,UTA,False,1778.0,5,12,0,1,3,3,1,0,1,6,3,0,0,4,13
Evan,Fournier,2014-11-07,ORL,MIN,True,2299.0,8,15,2,3,2,3,1,3,4,3,0,0,2,3,20
Hollis,Thompson,2014-11-07,PHI,CHI,True,1922.0,7,14,3,6,4,8,1,2,3,1,1,0,1,4,21
Joe,Johnson,2014-11-07,BRK,NYK,True,1912.0,6,13,4,6,2,2,0,7,7,2,1,0,2,3,18
Jared,Sullinger,2014-11-07,BOS,IND,True,1971.0,8,17,1,5,0,0,1,5,6,5,0,0,0,4,17
Tony,Allen,2014-11-07,MEM,OKC,False,1523.0,4,7,1,2,0,0,0,4,4,3,4,1,1,1,9
Jabari,Parker,2014-11-07,MIL,DET,False,1682.0,8,14,0,2,2,4,2,3,5,1,3,0,4,1,18
Dion,Waiters,2014-11-07,CLE,DEN,False,1451.0,6,14,1,3,4,6,0,2,2,1,2,0,0,0,17
Gorgui,Dieng,2014-11-07,MIN,ORL,False,1494.0,5,9,0,0,1,2,2,8,10,1,2,2,1,3,11
Kyle,Korver,2014-11-07,ATL,CHO,False,2708.0,6,12,4,7,4,5,0,2,2,1,0,1,2,4,20
Kyle,Lowry,2014-11-07,TOR,WAS,True,2034.0,5,13,2,6,1,2,2,9,11,10,1,0,4,4,13
Gordon,Hayward,2014-11-07,UTA,DAL,True,1711.0,3,9,2,7,4,4,0,5,5,4,0,1,0,0,12
Tim,Hardaway,2014-11-07,NYK,BRK,False,1708.0,5,12,3,5,3,4,0,3,3,3,0,0,0,1,16
Lance,Stephenson,2014-11-07,CHO,ATL,True,2831.0,7,15,1,3,2,2,2,11,13,4,0,0,4,3,17
Lavoy,Allen,2014-11-07,IND,BOS,False,1136.0,6,11,0,0,0,0,4,3,7,1,0,0,0,0,12
Elfrid,Payton,2014-11-07,ORL,MIN,True,2317.0,6,15,0,0,3,4,1,4,5,4,1,1,1,2,15
Carmelo,Anthony,2014-11-07,NYK,BRK,False,2135.0,5,20,1,4,8,9,3,1,4,4,1,0,1,2,19
Rudy,Gobert,2014-11-07,UTA,DAL,True,1411.0,3,4,0,0,2,4,1,2,3,3,2,4,2,2,8
Markieff,Morris,2014-11-07,PHO,SAC,True,1913.0,7,11,1,2,1,2,1,2,3,0,2,2,2,6,16
Kelly,Olynyk,2014-11-07,BOS,IND,True,1678.0,5,7,2,2,0,0,2,3,5,2,1,0,2,2,12
Dennis,Schroder,2014-11-07,ATL,CHO,False,832.0,3,4,0,0,4,4,0,1,1,1,2,0,0,1,10
Zach,Randolph,2014-11-07,MEM,OKC,False,2073.0,6,16,0,0,4,4,1,6,7,2,2,0,1,3,16
Donald,Sloan,2014-11-07,IND,BOS,False,2014.0,5,14,1,4,2,2,1,4,5,4,1,0,0,0,13
P.J.,Tucker,2014-11-07,PHO,SAC,True,2248.0,5,11,3,8,2,3,1,6,7,0,1,1,1,3,15
Kevin,Love,2014-11-07,CLE,DEN,False,2168.0,6,16,0,5,7,8,2,6,8,1,0,1,2,4,19
Amar'e,Stoudemire,2014-11-07,NYK,BRK,False,1483.0,6,12,0,0,2,3,3,4,7,1,1,2,2,3,14
Kevin,Martin,2014-11-07,MIN,ORL,False,2505.0,7,20,3,11,4,4,0,2,2,5,0,0,2,3,21
Andre,Miller,2014-11-07,WAS,TOR,False,1060.0,4,4,0,0,2,4,1,2,3,2,2,0,0,5,10
Cleanthony,Early,2014-11-07,NYK,BRK,False,943.0,4,8,3,5,1,1,1,2,3,1,1,0,0,1,12
Devin,Harris,2014-11-07,DAL,UTA,False,1228.0,2,2,1,1,3,4,0,2,2,6,2,0,2,3,8
Shawn,Marion,2014-11-07,CLE,DEN,False,1912.0,4,6,1,2,1,2,2,4,6,2,0,0,0,1,10
Iman,Shumpert,2014-11-07,NYK,BRK,False,1820.0,4,8,1,4,2,2,1,3,4,5,1,0,1,4,11
Darren,Collison,2014-11-07,SAC,PHO,False,1990.0,6,13,0,2,4,6,0,2,2,3,2,0,2,2,16
Kyrie,Irving,2014-11-07,CLE,DEN,False,2350.0,5,11,2,4,0,0,0,4,4,6,0,0,1,1,12
Larry,Sanders,2014-11-07,MIL,DET,False,1478.0,3,5,0,0,1,2,2,3,5,2,3,3,1,5,7
Tobias,Harris,2014-11-07,ORL,MIN,True,2466.0,7,15,1,2,2,4,4,12,16,2,1,1,6,5,17
Ben,McLemore,2014-11-07,SAC,PHO,False,1769.0,5,9,1,4,4,4,1,2,3,0,1,0,1,5,15
Nikola,Vucevic,2014-11-07,ORL,MIN,True,2327.0,6,11,0,0,2,2,3,6,9,3,1,1,4,6,14
Taj,Gibson,2014-11-07,CHI,PHI,False,1385.0,5,6,0,0,1,2,1,2,3,3,0,1,1,4,11
Marcin,Gortat,2014-11-07,WAS,TOR,False,1659.0,3,7,0,0,2,2,5,5,10,0,1,2,1,2,8
Jameer,Nelson,2014-11-07,DAL,UTA,False,1446.0,4,8,2,5,0,0,1,1,2,3,1,0,0,1,10
Nate,Robinson,2014-11-07,DEN,CLE,True,1549.0,6,14,2,7,0,0,0,0,0,5,1,0,1,1,14
Luis,Scola,2014-11-07,IND,BOS,False,1744.0,6,12,1,1,0,0,1,7,8,1,0,0,0,2,13
Andre,Drummond,2014-11-07,DET,MIL,True,1582.0,5,10,0,0,1,2,3,7,10,0,0,2,1,2,11
Brandan,Wright,2014-11-07,DAL,UTA,False,1532.0,6,11,0,0,0,0,3,2,5,0,0,2,1,1,12
Otto,Porter,2014-11-07,WAS,TOR,False,1503.0,6,9,1,1,0,0,2,3,5,0,0,1,2,2,13
Nikola,Pekovic,2014-11-07,MIN,ORL,False,1650.0,6,13,0,0,4,5,2,5,7,0,1,0,2,4,16
Josh,Smith,2014-11-07,DET,MIL,True,2130.0,5,14,0,2,4,10,5,3,8,5,2,1,4,3,14
Aaron,Brooks,2014-11-07,CHI,PHI,False,993.0,4,8,2,4,0,0,0,1,1,4,1,0,1,0,10
Chris,Copeland,2014-11-07,IND,BOS,False,2276.0,6,13,0,4,5,5,3,3,6,4,0,0,5,5,17
Caron,Butler,2014-11-07,DET,MIL,True,2140.0,5,8,3,4,1,2,0,4,4,0,1,0,2,3,14
DeMarre,Carroll,2014-11-07,ATL,CHO,False,2389.0,4,7,3,6,2,4,2,2,4,2,1,0,2,6,13
Dante,Exum,2014-11-07,UTA,DAL,True,1616.0,4,7,2,4,1,2,0,2,2,5,0,0,1,4,11
Jeff,Green,2014-11-07,BOS,IND,True,1785.0,5,12,3,7,2,2,2,5,7,1,0,0,3,1,15
Maurice,Harkless,2014-11-07,ORL,MIN,True,1242.0,4,5,0,0,3,3,1,3,4,0,2,0,2,5,11
Jeremy,Lamb,2014-11-07,OKC,MEM,True,2483.0,8,15,1,6,0,1,1,2,3,0,0,1,1,4,17
Terrence,Ross,2014-11-07,TOR,WAS,True,1763.0,7,15,4,6,0,0,2,3,5,1,0,0,3,4,18
Jonas,Valanciunas,2014-11-07,TOR,WAS,True,1716.0,3,5,0,0,3,5,1,8,9,0,0,1,0,3,9
Tristan,Thompson,2014-11-07,CLE,DEN,False,1262.0,4,6,0,0,4,6,1,4,5,0,0,0,1,3,12
Danilo,Gallinari,2014-11-07,DEN,CLE,True,1215.0,3,6,2,2,2,2,1,1,2,2,0,0,0,3,10
Kris,Humphries,2014-11-07,WAS,TOR,False,925.0,3,7,0,1,5,7,1,4,5,1,0,1,1,2,11
Ramon,Sessions,2014-11-07,SAC,PHO,False,1490.0,4,9,0,0,1,1,0,3,3,4,1,0,1,0,9
Zaza,Pachulia,2014-11-07,MIL,DET,False,1017.0,3,3,0,0,0,0,1,3,4,1,2,1,1,3,6
J.J.,Barea,2014-11-07,DAL,UTA,False,1077.0,4,8,0,1,0,0,1,1,2,4,1,0,1,0,8
Wilson,Chandler,2014-11-07,DEN,CLE,True,1617.0,5,10,2,7,2,2,1,9,10,1,1,0,5,4,14
Phil,Pressey,2014-11-07,BOS,IND,True,751.0,2,3,1,2,0,0,0,1,1,4,2,0,1,1,5
Rajon,Rondo,2014-11-07,BOS,IND,True,1670.0,4,10,0,1,0,0,1,3,4,6,2,1,3,2,8
J.R.,Smith,2014-11-07,NYK,BRK,False,1465.0,4,6,0,0,0,0,0,4,4,5,2,0,4,2,8
Jerryd,Bayless,2014-11-07,MIL,DET,False,1297.0,3,7,0,3,2,2,0,3,3,4,0,0,0,2,8
Jusuf,Nurkic,2014-11-07,DEN,CLE,True,995.0,5,6,0,0,0,2,3,1,4,0,1,0,2,3,10
Cody,Zeller,2014-11-07,CHO,ATL,True,2126.0,5,8,0,0,0,0,1,4,5,2,1,2,3,5,10
Kenneth,Faried,2014-11-07,DEN,CLE,True,1296.0,4,8,0,0,0,0,2,5,7,1,0,1,1,1,8
Michael,Kidd-Gilchrist,2014-11-07,CHO,ATL,True,1450.0,4,6,0,0,2,3,2,2,4,2,0,1,3,3,10
Pero,Antic,2014-11-07,ATL,CHO,False,1379.0,3,7,2,5,0,0,0,2,2,3,1,0,0,3,8
Patrick,Patterson,2014-11-07,TOR,WAS,True,1647.0,2,6,1,3,2,2,2,3,5,1,1,0,0,2,7
Nik,Stauskas,2014-11-07,SAC,PHO,False,1719.0,4,7,1,4,0,0,0,3,3,2,0,0,0,3,9
Greg,Monroe,2014-11-07,DET,MIL,True,1578.0,5,8,0,0,0,0,4,3,7,3,0,0,4,4,10
Alan,Anderson,2014-11-07,BRK,NYK,True,1317.0,3,7,2,4,0,0,3,3,6,0,0,0,0,2,8
Ricky,Rubio,2014-11-07,MIN,ORL,False,795.0,2,4,0,1,0,0,0,3,3,6,0,0,1,0,4
Alonzo,Gee,2014-11-07,DEN,CLE,True,1323.0,2,5,0,0,2,3,0,2,2,2,1,0,0,0,6
JaKarr,Sampson,2014-11-07,PHI,CHI,True,1602.0,2,3,0,0,0,0,1,4,5,3,1,0,1,2,4
Andrew,Wiggins,2014-11-07,MIN,ORL,False,1528.0,3,6,0,0,0,0,1,2,3,1,1,1,0,2,6
Erick,Green,2014-11-07,DEN,CLE,True,515.0,3,3,0,0,0,0,0,1,1,1,0,0,0,1,6
Chris,Johnson,2014-11-07,PHI,CHI,True,1311.0,3,6,2,4,0,0,0,3,3,1,1,1,1,4,8
Omri,Casspi,2014-11-07,SAC,PHO,False,635.0,0,0,0,0,4,4,1,3,4,2,0,0,1,1,4
Kosta,Koufos,2014-11-07,MEM,OKC,False,926.0,2,5,0,0,0,0,3,4,7,0,1,0,0,0,4
Marcus,Morris,2014-11-07,PHO,SAC,True,2479.0,3,12,1,3,2,2,1,6,7,2,0,1,0,2,9
Jared,Dudley,2014-11-07,MIL,DET,False,1198.0,3,4,2,3,1,2,0,1,1,0,0,0,1,2,9
Giannis,Antetokounmpo,2014-11-07,MIL,DET,False,1630.0,3,8,0,0,3,4,0,5,5,1,0,0,1,0,9
Jason,Thompson,2014-11-07,SAC,PHO,False,1982.0,3,6,0,0,2,4,2,3,5,1,0,0,1,2,8
Tyler,Zeller,2014-11-07,BOS,IND,True,719.0,1,1,0,0,4,6,1,1,2,1,0,0,0,3,6
Zach,LaVine,2014-11-07,MIN,ORL,False,502.0,1,2,0,0,2,2,0,0,0,2,1,1,0,2,4
Kirk,Hinrich,2014-11-07,CHI,PHI,False,1890.0,3,12,1,4,6,10,0,3,3,7,1,0,5,2,13
Alec,Burks,2014-11-07,UTA,DAL,True,1934.0,5,11,1,2,3,4,0,2,2,3,0,0,4,4,14
Trey,Burke,2014-11-07,UTA,DAL,True,1608.0,4,12,3,8,0,0,0,2,2,3,1,0,3,0,11
Drew,Gooden,2014-11-07,WAS,TOR,False,677.0,2,3,0,0,1,2,2,4,6,0,0,0,1,0,5
Ersan,Ilyasova,2014-11-07,MIL,DET,False,1250.0,4,9,0,3,0,0,1,2,3,1,0,0,0,1,8
D.J.,Augustin,2014-11-07,DET,MIL,True,1365.0,2,7,1,5,4,6,0,1,1,2,1,0,2,0,9
Solomon,Hill,2014-11-07,IND,BOS,False,2368.0,5,11,2,6,0,0,0,3,3,0,1,0,3,1,12
Amir,Johnson,2014-11-07,TOR,WAS,True,1271.0,3,7,0,0,0,0,0,7,7,2,0,2,1,4,6
Joakim,Noah,2014-11-07,CHI,PHI,False,1837.0,1,4,0,0,3,4,4,5,9,2,0,1,2,5,5
Lou,Williams,2014-11-07,TOR,WAS,True,981.0,5,11,1,3,2,5,0,1,1,0,0,0,1,2,13
Channing,Frye,2014-11-07,ORL,MIN,True,1671.0,3,6,0,1,0,0,0,6,6,2,0,1,2,1,6
Serge,Ibaka,2014-11-07,OKC,MEM,True,1981.0,6,15,4,7,0,1,1,6,7,1,0,0,5,3,16
James,Johnson,2014-11-07,TOR,WAS,True,997.0,2,3,1,2,0,0,0,2,2,0,1,0,0,2,5
Jason,Smith,2014-11-07,NYK,BRK,False,923.0,3,4,0,0,0,0,0,1,1,2,0,0,0,4,6
Thaddeus,Young,2014-11-07,MIN,ORL,False,2320.0,6,16,1,1,0,2,0,4,4,1,1,0,1,2,13
Paul,Pierce,2014-11-07,WAS,TOR,False,1377.0,3,11,1,4,1,1,2,6,8,1,0,0,1,0,8
Kendall,Marshall,2014-11-07,MIL,DET,False,1276.0,1,4,1,3,0,0,0,1,1,4,1,0,0,1,3
Doug,McDermott,2014-11-07,CHI,PHI,False,1028.0,3,4,2,3,0,0,0,1,1,0,0,0,2,1,8
Beno,Udrih,2014-11-07,MEM,OKC,False,780.0,2,5,1,3,0,0,0,1,1,3,0,0,0,1,5
Mo,Williams,2014-11-07,MIN,ORL,False,1882.0,1,7,0,2,2,2,0,2,2,7,0,3,2,2,4
Brandon,Davies,2014-11-07,PHI,CHI,True,1468.0,3,7,1,3,0,0,1,1,2,3,0,0,1,3,7
O.J.,Mayo,2014-11-07,MIL,DET,False,1157.0,2,9,1,4,1,1,0,1,1,3,1,1,0,1,6
Paul,Millsap,2014-11-07,ATL,CHO,False,2575.0,4,11,1,3,4,4,1,5,6,3,1,0,6,5,13
Evan,Turner,2014-11-07,BOS,IND,True,981.0,4,7,0,0,0,0,0,2,2,1,0,0,1,2,8
Derrick,Favors,2014-11-07,UTA,DAL,True,1533.0,2,4,0,0,2,2,2,5,7,1,0,1,3,3,6
Sebastian,Telfair,2014-11-07,OKC,MEM,True,1088.0,5,11,2,4,1,2,0,1,1,1,0,0,3,2,13
Vince,Carter,2014-11-07,MEM,OKC,False,1148.0,3,9,1,4,1,2,0,3,3,2,1,0,1,2,8
K.J.,McDaniels,2014-11-07,PHI,CHI,True,1654.0,2,7,0,2,2,2,2,3,5,4,2,0,3,5,6
Quincy,Acy,2014-11-07,NYK,BRK,False,1334.0,3,7,0,0,1,2,6,3,9,0,0,0,3,3,7
Marc,Gasol,2014-11-07,MEM,OKC,False,2446.0,4,11,0,0,0,0,3,6,9,3,0,3,5,3,8
Kevin,Seraphin,2014-11-07,WAS,TOR,False,1088.0,2,4,0,0,0,0,1,3,4,2,0,0,0,3,4
Trevor,Booker,2014-11-07,UTA,DAL,True,745.0,2,4,0,1,3,3,1,0,1,0,0,0,2,0,7
Reggie,Evans,2014-11-07,SAC,PHO,False,672.0,0,3,0,0,5,6,2,3,5,2,0,1,2,3,5
Cole,Aldrich,2014-11-07,NYK,BRK,False,345.0,2,2,0,0,0,0,0,2,2,0,0,0,0,1,4
Alexey,Shved,2014-11-07,PHI,CHI,True,854.0,2,5,0,1,2,4,0,0,0,2,1,0,1,1,6
Avery,Bradley,2014-11-07,BOS,IND,True,1745.0,4,12,1,4,2,2,1,2,3,1,0,0,2,2,11
John,Henson,2014-11-07,MIL,DET,False,385.0,1,3,0,0,2,2,1,0,1,0,0,1,0,1,4
Jarrett,Jack,2014-11-07,BRK,NYK,True,1143.0,2,5,0,0,0,0,0,1,1,5,1,0,2,2,4
Greivis,Vasquez,2014-11-07,TOR,WAS,True,971.0,0,4,0,2,2,2,1,2,3,3,1,0,0,1,2
Tyler,Hansbrough,2014-11-07,TOR,WAS,True,827.0,1,3,0,0,3,4,2,1,3,1,0,0,1,3,5
John,Wall,2014-11-07,WAS,TOR,False,1820.0,3,13,0,3,2,2,1,2,3,7,0,0,2,3,8
Luke,Ridnour,2014-11-07,ORL,MIN,True,863.0,4,8,0,1,0,0,0,1,1,2,0,0,2,2,8
Garrett,Temple,2014-11-07,WAS,TOR,False,1742.0,0,6,0,5,3,4,0,2,2,3,2,1,0,3,3
Marcus,Thornton,2014-11-07,BOS,IND,True,445.0,2,4,0,2,0,0,0,1,1,1,0,0,0,1,4
Bojan,Bogdanovic,2014-11-07,BRK,NYK,True,1924.0,3,7,2,5,0,0,0,4,4,2,0,0,4,1,8
Kevin,Garnett,2014-11-07,BRK,NYK,True,795.0,2,3,0,0,0,0,0,5,5,1,0,1,2,3,4
Ian,Clark,2014-11-07,UTA,DAL,True,454.0,1,1,1,1,0,0,0,2,2,0,0,0,1,0,3
A.J.,Price,2014-11-07,IND,BOS,False,867.0,2,7,1,3,0,0,0,0,0,4,0,0,1,1,5
Tony,Snell,2014-11-07,CHI,PHI,False,459.0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3
Isaiah,Thomas,2014-11-07,PHO,SAC,True,1039.0,1,4,1,4,0,0,0,1,1,4,0,0,1,1,3
Rasual,Butler,2014-11-07,WAS,TOR,False,921.0,1,5,1,4,2,2,0,1,1,1,0,0,0,2,5
Nick,Collison,2014-11-07,OKC,MEM,True,1470.0,1,3,1,1,0,2,1,3,4,1,0,0,0,2,3
Willie,Green,2014-11-07,ORL,MIN,True,338.0,2,3,0,1,0,0,0,0,0,0,0,0,0,2,4
Gerald,Wallace,2014-11-07,BOS,IND,True,502.0,0,2,0,0,2,2,0,1,1,0,1,0,0,0,2
Jonas,Jerebko,2014-11-07,DET,MIL,True,659.0,2,3,0,1,0,0,0,0,0,1,1,0,1,4,4
Jason,Maxiell,2014-11-07,CHO,ATL,True,953.0,2,2,0,0,0,0,0,2,2,0,0,0,1,3,4
Anthony,Bennett,2014-11-07,MIN,ORL,False,1.0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2
Richard,Jefferson,2014-11-07,DAL,UTA,False,339.0,0,1,0,1,0,0,0,1,1,0,2,0,0,0,0
Enes,Kanter,2014-11-07,UTA,DAL,True,1609.0,4,10,0,1,0,0,3,7,10,0,0,0,4,3,8
Damjan,Rudez,2014-11-07,IND,BOS,False,1116.0,2,4,0,1,0,0,0,1,1,1,0,0,1,1,4
Gerald,Green,2014-11-07,PHO,SAC,True,824.0,2,7,2,6,0,0,0,0,0,0,0,0,0,1,6
P.J.,Hairston,2014-11-07,CHO,ATL,True,737.0,1,4,1,4,1,1,1,2,3,2,0,0,2,2,4
Al-Farouq,Aminu,2014-11-07,DAL,UTA,False,1114.0,1,2,0,0,0,0,1,1,2,2,0,0,0,5,2
Joe,Harris,2014-11-07,CLE,DEN,False,148.0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0
Rodney,Hood,2014-11-07,UTA,DAL,True,356.0,0,1,0,1,0,0,0,3,3,0,1,0,0,0,0
Kendrick,Perkins,2014-11-07,OKC,MEM,True,846.0,1,3,0,0,0,0,1,4,5,1,0,0,1,2,2
Robbie,Hummel,2014-11-07,MIN,ORL,False,860.0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2
Marvin,Williams,2014-11-07,CHO,ATL,True,1414.0,2,7,1,4,0,0,0,2,2,1,1,0,1,3,5
Timofey,Mozgov,2014-11-07,DEN,CLE,True,1230.0,2,6,0,1,1,2,1,4,5,0,0,0,1,3,5
Mason,Plumlee,2014-11-07,BRK,NYK,True,1232.0,0,4,0,0,1,2,1,4,5,1,0,3,0,4,1
Ish,Smith,2014-11-07,OKC,MEM,True,254.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Jae,Crowder,2014-11-07,DAL,UTA,False,231.0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,2
Joe,Ingles,2014-11-07,UTA,DAL,True,961.0,1,3,0,2,0,0,2,1,3,0,0,0,1,1,2
Ian,Mahinmi,2014-11-07,IND,BOS,False,948.0,0,0,0,0,0,0,1,0,1,1,0,2,1,3,0
Shabazz,Muhammad,2014-11-07,MIN,ORL,False,667.0,2,4,0,0,0,0,1,1,2,0,0,0,2,1,4
Chandler,Parsons,2014-11-07,DAL,UTA,False,1674.0,1,11,0,4,3,4,2,1,3,0,2,0,0,1,5
Kyle,Singler,2014-11-07,DET,MIL,True,859.0,1,2,0,0,0,0,0,2,2,1,0,1,2,1,2
Charlie,Villanueva,2014-11-07,DAL,UTA,False,298.0,1,3,1,2,0,0,0,1,1,0,0,0,1,0,3
Quincy,Pondexter,2014-11-07,MEM,OKC,False,964.0,0,2,0,2,2,2,0,0,0,1,0,0,0,2,2
Will,Cherry,2014-11-07,CLE,DEN,False,163.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Andrei,Kirilenko,2014-11-07,BRK,NYK,True,133.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Joel,Anthony,2014-11-07,DET,MIL,True,423.0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0
Mike,Miller,2014-11-07,CLE,DEN,False,906.0,1,5,1,4,0,0,0,1,1,1,0,0,0,2,3
Marcus,Smart,2014-11-07,BOS,IND,True,932.0,1,6,1,4,0,0,0,2,2,0,0,1,0,1,3
Kent,Bazemore,2014-11-07,ATL,CHO,False,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chase,Budinger,2014-11-07,MIN,ORL,False,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Landry,Fields,2014-11-07,TOR,WAS,True,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sergey,Karasev,2014-11-07,BRK,NYK,True,386.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
Shelvin,Mack,2014-11-07,ATL,CHO,False,149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ray,McCallum,2014-11-07,SAC,PHO,False,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lance,Thomas,2014-11-07,OKC,MEM,True,1756.0,1,3,0,0,1,2,0,6,6,1,0,0,3,1,3
Derrick,Williams,2014-11-07,SAC,PHO,False,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jon,Leuer,2014-11-07,MEM,OKC,False,315.0,1,4,0,0,0,0,0,1,1,0,0,0,0,0,2
DeJuan,Blair,2014-11-07,WAS,TOR,False,302.0,1,1,0,0,0,0,0,1,1,0,0,0,1,3,2
Arron,Afflalo,2014-11-07,DEN,CLE,True,1879.0,0,4,0,1,0,0,0,5,5,1,1,0,0,2,0
Steve,Novak,2014-11-07,UTA,DAL,True,231.0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
Thabo,Sefolosha,2014-11-07,ATL,CHO,False,1694.0,1,5,0,1,1,2,0,8,8,1,0,0,1,5,3
Jeremy,Evans,2014-11-07,UTA,DAL,True,231.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Devyn,Marble,2014-11-07,ORL,MIN,True,9.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
JaVale,McGee,2014-11-07,DEN,CLE,True,589.0,0,2,0,0,0,0,0,3,3,0,0,3,2,1,0
Nikola,Mirotic,2014-11-07,CHI,PHI,False,475.0,0,2,0,1,1,2,1,0,1,0,0,0,0,2,1
