Gorgui,Dieng,2015-02-28,MIN,MEM,True,2316.0,4,6,0,0,5,6,4,5,9,0,2,0,1,3,13
Marcus,Morris,2015-02-28,PHO,SAS,True,1479.0,7,14,3,4,2,2,1,6,7,0,1,1,1,3,19
Dennis,Schroder,2015-02-28,ATL,MIA,False,2121.0,5,14,1,1,5,6,2,2,4,10,2,0,5,0,16
Jonas,Valanciunas,2015-02-28,TOR,NYK,False,1650.0,6,8,0,0,4,6,1,7,8,0,1,0,0,6,16
Ricky,Rubio,2015-02-28,MIN,MEM,True,2495.0,3,12,1,4,6,8,2,5,7,10,4,0,4,4,13
Thaddeus,Young,2015-02-28,BRK,DAL,False,1796.0,7,12,1,2,1,2,3,5,8,1,0,1,1,2,16
Devin,Harris,2015-02-28,DAL,BRK,True,1656.0,5,7,2,4,2,2,0,0,0,5,1,0,1,4,14
Gary,Neal,2015-02-28,MIN,MEM,True,1291.0,4,8,3,5,5,5,0,0,0,2,0,0,0,1,16
Rudy,Gobert,2015-02-28,UTA,MIL,True,1925.0,3,3,0,0,6,9,1,9,10,0,2,3,4,2,12
Mike,Conley,2015-02-28,MEM,MIN,False,2118.0,5,13,2,5,5,5,0,2,2,4,2,0,2,2,17
Mason,Plumlee,2015-02-28,BRK,DAL,False,1866.0,5,8,0,0,4,9,4,6,10,2,1,3,3,5,14
Greg,Monroe,2015-02-28,DET,WAS,False,1991.0,8,15,0,0,5,6,3,7,10,0,1,1,6,2,21
Trevor,Booker,2015-02-28,UTA,MIL,True,1623.0,6,9,0,0,0,0,6,0,6,0,2,1,2,2,12
Aron,Baynes,2015-02-28,SAS,PHO,False,1180.0,3,3,0,0,6,6,4,6,10,1,0,1,3,6,12
Jeff,Green,2015-02-28,MEM,MIN,False,1787.0,3,5,1,1,6,7,0,4,4,4,0,2,2,5,13
Andrea,Bargnani,2015-02-28,NYK,TOR,True,1880.0,6,12,1,2,6,7,1,2,3,1,0,0,3,1,19
Danny,Green,2015-02-28,SAS,PHO,False,1491.0,4,7,2,4,2,2,0,8,8,1,0,1,1,1,12
Khris,Middleton,2015-02-28,MIL,UTA,False,2087.0,8,16,2,4,0,0,0,6,6,3,2,0,3,5,18
Joe,Johnson,2015-02-28,BRK,DAL,False,2170.0,6,13,3,7,0,0,1,7,8,3,0,0,2,1,15
Giannis,Antetokounmpo,2015-02-28,MIL,UTA,False,2069.0,4,5,0,1,0,0,1,4,5,4,3,1,3,3,8
Jarrett,Jack,2015-02-28,BRK,DAL,False,1866.0,6,11,0,2,2,2,0,1,1,4,0,0,1,2,14
John,Jenkins,2015-02-28,ATL,MIA,False,1307.0,4,6,3,4,1,1,0,7,7,0,1,0,2,2,12
James,Johnson,2015-02-28,TOR,NYK,False,1962.0,6,11,0,2,2,3,1,6,7,2,0,3,3,4,14
Kent,Bazemore,2015-02-28,ATL,MIA,False,2111.0,6,10,2,3,1,2,0,2,2,1,3,0,3,5,15
Paul,Pierce,2015-02-28,WAS,DET,True,2035.0,5,12,4,8,0,2,0,5,5,5,1,0,2,5,14
Cole,Aldrich,2015-02-28,NYK,TOR,True,1036.0,2,3,0,0,5,5,0,4,4,1,1,1,1,4,9
Andre,Drummond,2015-02-28,DET,WAS,False,1865.0,5,8,0,0,3,10,3,6,9,0,0,1,1,4,13
Udonis,Haslem,2015-02-28,MIA,ATL,True,833.0,1,1,0,0,4,4,1,5,6,1,0,0,0,0,6
Kevin,Garnett,2015-02-28,MIN,MEM,True,918.0,3,4,0,1,0,0,1,2,3,2,3,0,0,4,6
Mike,Scott,2015-02-28,ATL,MIA,False,956.0,4,5,0,1,1,2,1,2,3,1,0,0,0,1,9
Tony,Allen,2015-02-28,MEM,MIN,False,1333.0,5,9,0,0,1,2,0,2,2,1,2,0,1,1,11
Reggie,Jackson,2015-02-28,DET,WAS,False,1383.0,4,12,1,4,0,0,1,2,3,7,3,0,2,3,9
Greivis,Vasquez,2015-02-28,TOR,NYK,False,2039.0,5,13,4,9,0,0,2,1,3,6,0,0,3,4,14
Lance,Thomas,2015-02-28,NYK,TOR,True,1550.0,3,8,0,0,2,2,3,2,5,3,0,1,1,0,8
Tayshaun,Prince,2015-02-28,DET,WAS,False,1444.0,4,4,0,0,0,1,0,2,2,0,2,0,1,0,8
Langston,Galloway,2015-02-28,NYK,TOR,True,1572.0,2,5,2,3,0,0,3,5,8,1,2,0,1,2,6
Bradley,Beal,2015-02-28,WAS,DET,True,1951.0,2,10,1,4,3,4,2,4,6,5,3,0,2,2,8
Alan,Anderson,2015-02-28,BRK,DAL,False,1804.0,3,7,1,3,2,2,1,2,3,4,1,0,2,2,9
DeMar,DeRozan,2015-02-28,TOR,NYK,False,2418.0,3,15,0,0,7,8,0,3,3,2,3,0,0,3,13
Lou,Amundson,2015-02-28,NYK,TOR,True,1466.0,3,6,0,0,3,6,0,3,3,3,0,3,1,4,9
Drew,Gooden,2015-02-28,WAS,DET,True,1208.0,4,8,1,2,0,0,1,1,2,0,1,1,0,1,9
John,Henson,2015-02-28,MIL,UTA,False,1212.0,2,6,0,0,5,6,0,4,4,0,2,1,1,2,9
Elton,Brand,2015-02-28,ATL,MIA,False,1748.0,3,7,0,0,1,2,4,4,8,2,0,0,0,3,7
Cleanthony,Early,2015-02-28,NYK,TOR,True,1178.0,2,10,0,3,5,6,1,3,4,2,2,0,0,1,9
Patrick,Patterson,2015-02-28,TOR,NYK,False,1665.0,4,7,2,5,0,0,1,4,5,2,2,0,3,5,10
Amir,Johnson,2015-02-28,TOR,NYK,False,1198.0,4,8,0,2,0,0,4,3,7,1,1,0,1,4,8
Patrick,Mills,2015-02-28,SAS,PHO,False,1332.0,3,10,1,7,2,2,1,3,4,2,2,0,1,1,9
Nick,Calathes,2015-02-28,MEM,MIN,False,744.0,2,3,0,1,0,1,0,2,2,6,2,0,2,1,4
Markel,Brown,2015-02-28,BRK,DAL,False,1232.0,2,5,1,3,0,0,0,4,4,4,2,0,1,2,5
Boris,Diaw,2015-02-28,SAS,PHO,False,1375.0,6,14,0,1,0,0,1,3,4,1,1,0,1,1,12
Kyle,Korver,2015-02-28,ATL,MIA,False,2134.0,2,9,2,7,1,1,0,6,6,3,4,1,2,4,7
Tiago,Splitter,2015-02-28,SAS,PHO,False,919.0,4,5,0,0,0,2,1,2,3,0,0,1,0,2,8
Monta,Ellis,2015-02-28,DAL,BRK,True,2270.0,4,16,1,5,3,3,0,1,1,5,3,0,2,2,12
Eric,Bledsoe,2015-02-28,PHO,SAS,True,1915.0,3,9,0,2,6,7,1,5,6,0,0,0,2,1,12
Anthony,Tolliver,2015-02-28,DET,WAS,False,1591.0,3,8,3,8,0,0,0,3,3,1,0,0,0,0,9
Goran,Dragic,2015-02-28,MIA,ATL,True,2107.0,2,7,0,2,2,2,1,2,3,6,2,0,3,1,6
T.J.,Warren,2015-02-28,PHO,SAS,True,1076.0,4,7,0,0,1,1,0,1,1,2,0,0,1,1,9
Beno,Udrih,2015-02-28,MEM,MIN,False,762.0,3,5,0,1,2,2,0,1,1,1,1,0,1,2,8
Mike,Muscala,2015-02-28,ATL,MIA,False,945.0,2,6,0,2,1,1,1,0,1,1,0,4,0,0,5
Kevin,Martin,2015-02-28,MIN,MEM,True,2031.0,5,18,3,8,0,0,0,2,2,5,0,0,1,0,13
Tim,Duncan,2015-02-28,SAS,PHO,False,1247.0,3,6,0,0,0,0,3,7,10,1,0,1,2,3,6
Brandan,Wright,2015-02-28,PHO,SAS,True,848.0,0,3,0,0,3,4,3,0,3,0,1,2,0,0,3
Rajon,Rondo,2015-02-28,DAL,BRK,True,1663.0,4,10,0,0,0,0,2,5,7,6,0,0,4,2,8
Ersan,Ilyasova,2015-02-28,MIL,UTA,False,2031.0,4,13,1,4,3,4,3,2,5,0,0,0,1,3,12
Markieff,Morris,2015-02-28,PHO,SAS,True,1076.0,4,9,0,1,2,3,0,2,2,3,1,0,2,5,10
Jon,Leuer,2015-02-28,MEM,MIN,False,863.0,2,3,0,0,1,2,2,1,3,0,0,1,0,3,5
O.J.,Mayo,2015-02-28,MIL,UTA,False,1635.0,3,9,2,5,0,0,2,4,6,2,2,0,4,1,8
Amar'e,Stoudemire,2015-02-28,DAL,BRK,True,1170.0,3,7,0,0,3,4,0,6,6,0,0,0,1,3,9
Gordon,Hayward,2015-02-28,UTA,MIL,True,2203.0,4,18,1,5,5,6,1,1,2,4,1,0,3,0,14
Brook,Lopez,2015-02-28,BRK,DAL,False,892.0,3,7,0,0,1,2,3,2,5,0,0,0,0,3,7
Kosta,Koufos,2015-02-28,MEM,MIN,False,759.0,2,2,0,0,0,0,1,5,6,0,0,1,2,0,4
Manu,Ginobili,2015-02-28,SAS,PHO,False,1114.0,1,4,0,1,0,0,0,4,4,7,0,0,1,2,2
Charlie,Villanueva,2015-02-28,DAL,BRK,True,927.0,2,8,1,4,0,0,2,3,5,2,1,0,1,0,5
Elijah,Millsap,2015-02-28,UTA,MIL,True,1541.0,0,6,0,3,3,4,0,7,7,1,5,0,1,4,3
Alex,Len,2015-02-28,PHO,SAS,True,1950.0,2,9,0,0,2,3,0,9,9,1,2,0,1,3,6
Matt,Bonner,2015-02-28,SAS,PHO,False,376.0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3
Zach,LaVine,2015-02-28,MIN,MEM,True,600.0,3,6,0,1,0,0,0,1,1,0,1,0,1,1,6
Jason,Smith,2015-02-28,NYK,TOR,True,1189.0,1,4,0,1,0,0,0,5,5,3,1,0,1,1,2
Garrett,Temple,2015-02-28,WAS,DET,True,936.0,1,2,1,2,0,2,0,2,2,0,1,0,0,0,3
Courtney,Lee,2015-02-28,MEM,MIN,False,1915.0,2,3,1,1,0,0,0,1,1,1,0,0,1,3,5
J.J.,Barea,2015-02-28,DAL,BRK,True,1337.0,3,9,0,3,1,2,1,1,2,1,0,0,0,2,7
Jodie,Meeks,2015-02-28,DET,WAS,False,1474.0,3,7,2,3,0,1,0,3,3,0,0,0,2,1,8
P.J.,Tucker,2015-02-28,PHO,SAS,True,1574.0,1,7,1,3,2,2,2,9,11,0,0,0,1,3,5
Bernard,James,2015-02-28,DAL,BRK,True,304.0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,2
Ramon,Sessions,2015-02-28,WAS,DET,True,617.0,1,3,0,1,2,2,0,1,1,1,0,0,1,0,4
Cory,Joseph,2015-02-28,SAS,PHO,False,619.0,2,5,0,0,1,1,0,0,0,3,1,0,2,3,5
Caron,Butler,2015-02-28,DET,WAS,False,1436.0,1,2,0,1,0,0,1,4,5,1,0,0,0,4,2
Otto,Porter,2015-02-28,WAS,DET,True,845.0,1,2,0,0,0,0,0,0,0,1,1,0,1,1,2
Tyler,Hansbrough,2015-02-28,TOR,NYK,False,528.0,0,1,0,0,1,2,1,2,3,0,0,0,0,0,1
Shane,Larkin,2015-02-28,NYK,TOR,True,1204.0,2,5,0,1,0,0,0,3,3,1,0,0,0,5,4
Richard,Jefferson,2015-02-28,DAL,BRK,True,1799.0,2,7,1,5,0,0,1,4,5,0,1,0,3,1,5
Tyler,Ennis,2015-02-28,MIL,UTA,False,663.0,1,2,0,0,0,0,0,1,1,0,0,0,1,0,2
Michael,Beasley,2015-02-28,MIA,ATL,True,1512.0,4,12,1,3,0,0,1,2,3,0,2,0,3,6,9
Marco,Belinelli,2015-02-28,SAS,PHO,False,1036.0,2,6,0,2,0,0,0,1,1,0,0,0,0,2,4
Adreian,Payne,2015-02-28,MIN,MEM,True,1516.0,2,7,0,0,0,0,2,3,5,0,0,0,1,3,4
Miles,Plumlee,2015-02-28,MIL,UTA,False,346.0,0,2,0,0,0,0,1,0,1,0,1,2,1,2,0
Rodney,Hood,2015-02-28,UTA,MIL,True,1125.0,0,4,0,1,0,0,0,3,3,4,1,0,2,1,0
Tony,Parker,2015-02-28,SAS,PHO,False,1357.0,3,13,0,2,0,0,0,0,0,2,0,0,0,0,6
Zach,Randolph,2015-02-28,MEM,MIN,False,1999.0,3,7,0,1,1,1,1,10,11,0,0,1,7,3,7
Reggie,Bullock,2015-02-28,PHO,SAS,True,843.0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0
Shawne,Williams,2015-02-28,DET,WAS,False,313.0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0
Joe,Ingles,2015-02-28,UTA,MIL,True,891.0,1,3,0,1,0,0,0,1,1,2,1,0,4,0,2
Kevin,Seraphin,2015-02-28,WAS,DET,True,448.0,0,1,0,0,0,0,1,1,2,0,0,0,1,1,0
Archie,Goodwin,2015-02-28,PHO,SAS,True,1059.0,2,7,1,1,0,0,1,1,2,3,1,0,5,3,5
Kentavious,Caldwell-Pope,2015-02-28,DET,WAS,False,1406.0,2,8,1,5,0,0,0,1,1,0,1,0,2,2,5
Zaza,Pachulia,2015-02-28,MIL,UTA,False,1454.0,1,8,0,0,0,0,0,4,4,5,1,0,3,2,2
Nikola,Pekovic,2015-02-28,MIN,MEM,True,729.0,0,5,0,0,1,2,3,1,4,1,1,1,2,3,1
Luol,Deng,2015-02-28,MIA,ATL,True,2390.0,2,7,2,5,2,2,2,2,4,1,0,0,8,0,8
Marcus,Thornton,2015-02-28,PHO,SAS,True,278.0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0
Jerryd,Bayless,2015-02-28,MIL,UTA,False,902.0,0,1,0,1,0,0,0,1,1,1,0,0,1,3,0
Henry,Walker,2015-02-28,MIA,ATL,True,1580.0,3,16,2,11,2,2,0,2,2,1,0,0,2,3,10
Earl,Barron,2015-02-28,PHO,SAS,True,436.0,0,2,0,0,0,0,0,0,0,0,1,0,1,2,0
Brandon,Knight,2015-02-28,PHO,SAS,True,1002.0,0,6,0,1,1,2,0,0,0,2,0,0,0,0,1
Terrence,Ross,2015-02-28,TOR,NYK,False,949.0,0,2,0,1,0,0,0,2,2,0,0,0,1,1,0
Johnny,O'Bryant,2015-02-28,MIL,UTA,False,179.0,0,2,0,0,0,0,1,0,1,0,0,0,2,0,0
Gerald,Green,2015-02-28,PHO,SAS,True,864.0,2,7,0,3,0,0,0,1,1,0,0,0,3,0,4
Bojan,Bogdanovic,2015-02-28,BRK,DAL,False,666.0,0,1,0,0,1,2,0,3,3,0,0,0,3,2,1
Jeff,Ayres,2015-02-28,SAS,PHO,False,439.0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0
Dante,Exum,2015-02-28,UTA,MIL,True,723.0,0,3,0,2,0,0,0,2,2,1,0,0,2,2,0
Shelvin,Mack,2015-02-28,ATL,MIA,False,764.0,0,7,0,3,0,0,0,1,1,1,0,0,2,0,0
