Brandan,Wright,2015-02-25,PHO,DEN,False,1088.0,4,9,0,0,0,0,3,3,6,0,0,3,1,3,8
Henry,Walker,2015-02-25,MIA,ORL,False,1996.0,3,13,2,11,2,2,0,6,6,2,2,0,0,3,10
Evan,Fournier,2015-02-25,ORL,MIA,True,1578.0,4,6,1,3,1,2,1,0,1,2,0,0,2,3,10
Kevin,Seraphin,2015-02-25,WAS,MIN,False,1101.0,4,8,0,0,0,0,2,1,3,2,0,2,1,4,8
Tony,Snell,2015-02-25,CHI,CHO,True,1696.0,4,8,2,4,0,0,1,2,3,0,0,0,1,1,10
Gordon,Hayward,2015-02-25,UTA,LAL,True,1889.0,7,18,0,2,6,6,1,0,1,3,0,0,6,3,20
Wesley,Johnson,2015-02-25,LAL,UTA,False,1631.0,3,9,1,3,0,0,1,2,3,2,1,2,0,3,7
Courtney,Lee,2015-02-25,MEM,SAC,False,1929.0,4,11,1,6,0,0,1,3,4,3,2,0,2,2,9
Markel,Brown,2015-02-25,BRK,NOP,False,1800.0,3,9,0,2,2,2,1,3,4,1,3,1,3,1,8
Marco,Belinelli,2015-02-25,SAS,POR,False,1265.0,4,6,1,2,0,0,0,0,0,0,0,0,1,0,9
Reggie,Evans,2015-02-25,SAC,MEM,True,1604.0,1,1,0,0,0,0,2,9,11,1,2,0,2,3,2
Mike,Scott,2015-02-25,ATL,DAL,True,1028.0,2,4,1,3,0,0,0,2,2,3,0,0,0,1,5
Tyler,Ennis,2015-02-25,MIL,PHI,True,1412.0,4,7,1,2,0,0,0,0,0,2,2,1,3,4,9
Jeremy,Lin,2015-02-25,LAL,UTA,False,1418.0,3,12,0,4,2,2,1,1,2,3,1,1,0,1,8
Jerryd,Bayless,2015-02-25,MIL,PHI,True,1777.0,6,14,1,4,0,0,0,3,3,2,1,0,3,2,13
Jason,Maxiell,2015-02-25,CHO,CHI,False,880.0,2,5,0,0,3,4,2,0,2,0,1,0,0,3,7
Arron,Afflalo,2015-02-25,POR,SAS,True,1510.0,4,8,2,4,0,0,0,1,1,0,1,0,2,1,10
Shelvin,Mack,2015-02-25,ATL,DAL,True,428.0,3,5,1,2,0,0,0,2,2,0,0,0,0,1,7
Markieff,Morris,2015-02-25,PHO,DEN,False,1323.0,1,5,0,0,3,4,1,8,9,2,2,0,2,3,5
Avery,Bradley,2015-02-25,BOS,NYK,True,1903.0,5,12,1,5,1,1,0,2,2,1,2,0,3,3,12
Goran,Dragic,2015-02-25,MIA,ORL,False,2459.0,3,10,0,3,2,2,1,3,4,5,1,0,2,4,8
Marvin,Williams,2015-02-25,CHO,CHI,False,1164.0,2,2,1,1,0,0,0,0,0,0,1,1,1,1,5
Glen,Davis,2015-02-25,LAC,HOU,False,892.0,2,4,0,0,0,0,4,2,6,0,0,0,0,2,4
Henry,Sims,2015-02-25,PHI,MIL,False,542.0,1,4,0,0,0,0,2,2,4,0,3,0,0,0,2
Luke,Babbitt,2015-02-25,NOP,BRK,True,1355.0,3,7,2,3,0,0,0,2,2,2,0,0,1,2,8
Aaron,Gordon,2015-02-25,ORL,MIA,True,535.0,3,3,0,0,0,2,0,1,1,1,1,0,1,2,6
Isaiah,Canaan,2015-02-25,PHI,MIL,False,1957.0,3,10,1,5,4,5,1,1,2,6,1,0,5,4,11
Steve,Blake,2015-02-25,POR,SAS,True,1001.0,2,6,0,1,0,0,0,1,1,4,1,0,0,1,4
Cory,Joseph,2015-02-25,SAS,POR,False,705.0,0,1,0,0,2,2,0,2,2,1,1,1,0,0,2
Pablo,Prigioni,2015-02-25,HOU,LAC,True,980.0,1,4,1,4,0,0,2,0,2,3,2,0,1,2,3
Luc,Mbah,2015-02-25,PHI,MIL,False,1432.0,1,2,1,2,2,3,0,3,3,1,2,0,3,0,5
Zach,LaVine,2015-02-25,MIN,WAS,True,1069.0,2,5,1,2,2,2,0,2,2,2,0,0,1,3,7
LaMarcus,Aldridge,2015-02-25,POR,SAS,True,2072.0,5,19,0,1,1,2,2,11,13,1,1,0,1,2,11
Meyers,Leonard,2015-02-25,POR,SAS,True,655.0,2,2,1,1,0,0,0,2,2,1,0,0,1,2,5
Gorgui,Dieng,2015-02-25,MIN,WAS,True,1511.0,3,7,0,0,0,0,2,5,7,0,1,0,2,1,6
Nikola,Mirotic,2015-02-25,CHI,CHO,True,709.0,3,4,0,1,0,0,0,1,1,1,0,0,1,2,6
Greg,Smith,2015-02-25,DAL,ATL,False,562.0,2,3,0,0,0,1,1,2,3,0,0,0,0,0,4
Derrick,Williams,2015-02-25,SAC,MEM,True,926.0,3,5,2,3,0,0,0,1,1,0,0,0,2,1,8
Aron,Baynes,2015-02-25,SAS,POR,False,1127.0,3,5,0,0,0,0,0,3,3,1,0,0,1,2,6
Richard,Jefferson,2015-02-25,DAL,ATL,False,1855.0,3,10,1,4,3,5,0,4,4,1,0,0,1,2,10
Kosta,Koufos,2015-02-25,MEM,SAC,False,1023.0,0,5,0,0,0,0,4,5,9,1,1,2,0,1,0
Alex,Len,2015-02-25,PHO,DEN,False,1245.0,2,8,0,0,2,4,5,5,10,0,0,1,1,4,6
Dirk,Nowitzki,2015-02-25,DAL,ATL,False,1473.0,2,7,0,3,0,0,0,5,5,4,0,0,0,2,4
Thomas,Robinson,2015-02-25,PHI,MIL,False,775.0,3,6,0,0,1,3,3,3,6,0,0,0,2,2,7
Tyler,Zeller,2015-02-25,BOS,NYK,True,1047.0,4,7,0,0,0,0,1,2,3,0,0,0,1,4,8
Alan,Anderson,2015-02-25,BRK,NOP,False,1988.0,3,11,2,7,0,0,0,4,4,2,0,0,0,2,8
JaVale,McGee,2015-02-25,PHI,MIL,False,356.0,2,4,0,0,0,0,1,2,3,0,0,0,0,0,4
Gary,Harris,2015-02-25,DEN,PHO,True,1540.0,3,10,1,5,2,2,0,0,0,2,1,0,1,4,9
Cody,Zeller,2015-02-25,CHO,CHI,False,1716.0,2,5,0,0,0,0,1,8,9,2,0,0,2,2,4
Udonis,Haslem,2015-02-25,MIA,ORL,False,719.0,2,4,0,0,0,0,1,1,2,0,0,1,0,2,4
Nene,Hilario,2015-02-25,WAS,MIN,False,1496.0,6,12,0,0,0,1,2,2,4,1,0,0,5,1,12
Trey,Burke,2015-02-25,UTA,LAL,True,1746.0,2,8,2,3,1,2,1,4,5,4,0,0,3,2,7
Jameer,Nelson,2015-02-25,DEN,PHO,True,809.0,0,3,0,1,0,2,1,0,1,4,2,0,0,0,0
Kirk,Hinrich,2015-02-25,CHI,CHO,True,1180.0,4,9,0,3,0,0,0,1,1,2,0,1,2,3,8
Dwight,Powell,2015-02-25,DAL,ATL,False,562.0,3,7,0,1,0,0,3,3,6,0,0,0,2,2,6
John,Wall,2015-02-25,WAS,MIN,False,2079.0,2,10,1,2,0,0,0,3,3,10,1,0,4,3,5
Chris,Andersen,2015-02-25,MIA,ORL,False,923.0,1,3,0,1,2,4,0,5,5,1,1,1,3,0,4
Jeremy,Evans,2015-02-25,UTA,LAL,True,259.0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2
Jon,Leuer,2015-02-25,MEM,SAC,False,695.0,3,5,0,1,0,0,0,0,0,0,0,0,1,1,6
Phil,Pressey,2015-02-25,BOS,NYK,True,148.0,1,2,1,1,0,0,0,1,1,0,0,0,0,0,3
Matt,Barnes,2015-02-25,LAC,HOU,False,1943.0,2,10,2,7,0,0,1,5,6,2,0,0,0,3,6
Kris,Humphries,2015-02-25,WAS,MIN,False,736.0,2,4,0,0,0,0,0,2,2,0,1,0,1,1,4
Charlie,Villanueva,2015-02-25,DAL,ATL,False,1328.0,3,7,2,6,0,0,0,0,0,0,0,0,1,3,8
Dewayne,Dedmon,2015-02-25,ORL,MIA,True,1014.0,1,2,0,0,1,4,2,4,6,0,0,0,1,1,3
Tim,Hardaway,2015-02-25,NYK,BOS,False,1708.0,4,12,0,4,0,0,0,4,4,0,1,0,1,1,8
Elfrid,Payton,2015-02-25,ORL,MIA,True,2363.0,1,8,0,0,1,4,1,4,5,9,1,0,3,2,3
JaKarr,Sampson,2015-02-25,PHI,MIL,False,836.0,2,4,0,2,0,0,0,0,0,2,0,0,1,1,4
Earl,Barron,2015-02-25,PHO,DEN,False,543.0,0,1,0,0,2,2,2,0,2,0,0,0,0,2,2
Omri,Casspi,2015-02-25,SAC,MEM,True,1324.0,2,6,0,1,2,2,1,2,3,0,0,0,2,0,6
Raymond,Felton,2015-02-25,DAL,ATL,False,562.0,1,5,0,2,2,2,0,0,0,1,0,1,0,1,4
Drew,Gooden,2015-02-25,WAS,MIN,False,623.0,1,4,0,1,0,0,1,3,4,1,0,0,0,0,2
Eric,Gordon,2015-02-25,NOP,BRK,True,2105.0,2,11,2,6,2,2,0,6,6,4,1,0,4,2,8
John,Jenkins,2015-02-25,ATL,DAL,True,259.0,0,0,0,0,2,2,0,1,1,0,0,0,0,1,2
Ramon,Sessions,2015-02-25,WAS,MIN,False,1224.0,1,5,0,0,4,4,0,1,1,2,0,0,2,2,6
Reggie,Bullock,2015-02-25,PHO,DEN,False,30.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
Channing,Frye,2015-02-25,ORL,MIA,True,829.0,1,3,1,3,2,2,1,1,2,0,0,0,1,4,5
Carl,Landry,2015-02-25,SAC,MEM,True,189.0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2
Hollis,Thompson,2015-02-25,PHI,MIL,False,1115.0,1,6,0,0,0,0,2,1,3,1,1,0,0,0,2
Jose,Calderon,2015-02-25,NYK,BOS,False,2162.0,1,7,1,5,2,2,0,2,2,7,1,0,4,4,5
Jeff,Ayres,2015-02-25,SAS,POR,False,145.0,1,2,0,0,0,1,1,0,1,0,0,0,0,0,2
Lance,Stephenson,2015-02-25,CHO,CHI,False,1305.0,4,11,0,2,0,0,0,4,4,2,0,0,2,3,8
Shabazz,Napier,2015-02-25,MIA,ORL,False,721.0,2,3,1,2,0,0,1,0,1,0,0,0,2,3,5
Nerlens,Noel,2015-02-25,PHI,MIL,False,1807.0,2,9,0,0,4,4,1,7,8,1,1,1,5,4,8
Martell,Webster,2015-02-25,WAS,MIN,False,929.0,2,5,1,3,0,0,1,1,2,0,1,0,2,3,5
Quincy,Acy,2015-02-25,NYK,BOS,False,1092.0,1,6,0,2,1,2,1,4,5,2,0,0,0,3,3
Dante,Exum,2015-02-25,UTA,LAL,True,1131.0,1,2,1,2,0,0,0,0,0,3,0,0,2,3,3
Deron,Williams,2015-02-25,BRK,NOP,False,2025.0,4,14,0,3,2,4,0,1,1,6,0,0,3,4,10
Allen,Crabbe,2015-02-25,POR,SAS,True,80.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Boris,Diaw,2015-02-25,SAS,POR,False,1234.0,2,11,1,2,0,0,1,1,2,4,1,0,1,3,5
Spencer,Hawes,2015-02-25,LAC,HOU,False,1855.0,1,9,1,5,4,4,1,7,8,1,1,1,4,4,7
Dorell,Wright,2015-02-25,POR,SAS,True,80.0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0
DeJuan,Blair,2015-02-25,WAS,MIN,False,109.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
James,Ennis,2015-02-25,MIA,ORL,False,264.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Mario,Chalmers,2015-02-25,MIA,ORL,False,1994.0,2,10,1,8,3,4,0,1,1,1,0,0,1,3,8
Gerald,Wallace,2015-02-25,BOS,NYK,True,423.0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0
Jordan,Adams,2015-02-25,MEM,SAC,False,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matt,Bonner,2015-02-25,SAS,POR,False,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JaMychal,Green,2015-02-25,MEM,SAC,False,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J.,McCollum,2015-02-25,POR,SAS,True,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike,Muscala,2015-02-25,ATL,DAL,True,193.0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
Darrell,Arthur,2015-02-25,DEN,PHO,True,181.0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1
Manu,Ginobili,2015-02-25,SAS,POR,False,750.0,1,5,0,2,0,0,0,1,1,2,0,1,1,1,2
Archie,Goodwin,2015-02-25,PHO,DEN,False,368.0,0,1,0,0,1,2,0,1,1,0,0,0,0,1,1
Mason,Plumlee,2015-02-25,BRK,NOP,False,817.0,0,3,0,0,0,0,1,2,3,0,1,0,0,1,0
Trevor,Booker,2015-02-25,UTA,LAL,True,1215.0,1,6,0,0,1,4,0,6,6,1,0,0,0,2,3
