David,West,2014-12-21,IND,MIN,False,1730.0,7,9,0,0,0,0,2,2,4,2,2,1,1,1,14
Jarrett,Jack,2014-12-21,BRK,DET,True,2221.0,7,14,0,1,1,1,0,4,4,10,2,0,2,3,15
Jon,Leuer,2014-12-21,MEM,CLE,False,1799.0,7,14,0,2,2,2,3,4,7,2,2,0,0,2,16
Steven,Adams,2014-12-21,OKC,NOP,True,1956.0,5,6,0,0,2,4,5,5,10,2,2,2,4,0,12
James,Ennis,2014-12-21,MIA,BOS,True,1587.0,4,8,2,3,6,6,3,5,8,0,1,0,1,3,16
Joe,Johnson,2014-12-21,BRK,DET,True,2241.0,5,9,2,4,4,6,1,2,3,7,2,1,5,1,16
Jrue,Holiday,2014-12-21,NOP,OKC,False,2162.0,4,12,3,7,0,0,0,1,1,15,4,0,4,2,11
Michael,Carter-Williams,2014-12-21,PHI,ORL,False,2145.0,7,12,1,2,6,8,0,4,4,6,1,1,6,5,21
Jose,Calderon,2014-12-21,NYK,TOR,False,2047.0,4,11,1,3,6,6,0,3,3,10,0,0,2,3,15
Shabazz,Muhammad,2014-12-21,MIN,IND,True,2233.0,8,18,0,1,5,6,2,4,6,2,2,0,3,2,21
Kevin,Seraphin,2014-12-21,WAS,PHO,True,1668.0,7,12,0,0,2,4,5,0,5,0,0,2,0,3,16
Kentavious,Caldwell-Pope,2014-12-21,DET,BRK,False,1955.0,6,15,5,10,3,3,0,6,6,0,0,0,0,2,20
Goran,Dragic,2014-12-21,PHO,WAS,False,1848.0,6,11,2,5,2,2,1,5,6,4,1,0,3,2,16
Eric,Bledsoe,2014-12-21,PHO,WAS,False,1728.0,6,15,0,3,5,6,2,7,9,3,1,1,2,3,17
James,Johnson,2014-12-21,TOR,NYK,True,1466.0,5,7,0,1,0,0,3,3,6,2,0,2,0,2,10
Norris,Cole,2014-12-21,MIA,BOS,True,2246.0,7,13,0,2,1,2,1,3,4,4,0,1,1,1,15
Cole,Aldrich,2014-12-21,NYK,TOR,False,1320.0,4,4,0,0,3,3,1,6,7,0,0,2,1,2,11
Ben,McLemore,2014-12-21,SAC,LAL,True,2269.0,10,18,2,9,1,2,1,7,8,1,1,0,5,4,23
Darren,Collison,2014-12-21,SAC,LAL,True,2405.0,7,13,2,4,3,5,0,0,0,3,2,0,3,3,19
Vince,Carter,2014-12-21,MEM,CLE,False,1217.0,5,9,0,3,2,2,1,2,3,1,2,0,0,0,12
Shawn,Marion,2014-12-21,CLE,MEM,True,1318.0,5,6,1,1,0,0,0,5,5,1,1,1,1,0,11
Henry,Sims,2014-12-21,PHI,ORL,False,1262.0,5,11,0,2,2,2,3,9,12,2,0,0,0,2,12
John,Wall,2014-12-21,WAS,PHO,True,2298.0,5,15,0,2,4,5,2,3,5,8,3,0,3,4,14
Dion,Waiters,2014-12-21,CLE,MEM,True,1686.0,9,16,2,5,1,1,1,1,2,1,1,0,4,2,21
Chase,Budinger,2014-12-21,MIN,IND,True,1599.0,6,10,1,2,0,0,0,4,4,2,1,0,1,0,13
Jason,Smith,2014-12-21,NYK,TOR,False,1287.0,6,11,0,0,4,4,0,3,3,2,1,0,1,5,16
Terrence,Ross,2014-12-21,TOR,NYK,True,2154.0,7,15,4,9,0,1,0,2,2,1,0,0,0,1,18
Robert,Covington,2014-12-21,PHI,ORL,False,2404.0,4,11,1,5,2,3,2,8,10,2,1,2,1,1,11
Bojan,Bogdanovic,2014-12-21,BRK,DET,True,821.0,4,7,3,4,3,3,0,2,2,0,0,1,1,1,14
Udonis,Haslem,2014-12-21,MIA,BOS,True,1505.0,3,4,0,0,4,4,1,5,6,2,0,0,1,1,10
Ed,Davis,2014-12-21,LAL,SAC,False,1359.0,4,5,0,0,2,2,4,1,5,0,1,0,1,2,10
Tim,Hardaway,2014-12-21,NYK,TOR,False,1981.0,3,8,2,4,2,2,1,2,3,4,1,0,0,1,10
Mirza,Teletovic,2014-12-21,BRK,DET,True,1447.0,5,9,1,4,2,2,0,7,7,1,0,0,1,1,13
Pablo,Prigioni,2014-12-21,NYK,TOR,False,1288.0,3,5,0,2,2,2,0,2,2,5,1,0,0,2,8
Donald,Sloan,2014-12-21,IND,MIN,False,1152.0,5,10,0,3,0,0,0,1,1,7,1,0,1,1,10
Josh,Smith,2014-12-21,DET,BRK,False,1693.0,5,16,0,2,3,6,1,4,5,6,3,3,2,5,13
Nerlens,Noel,2014-12-21,PHI,ORL,False,1938.0,5,13,0,0,3,3,4,8,12,1,1,1,3,2,13
Kyle,O'Quinn,2014-12-21,ORL,PHI,True,1581.0,3,7,1,2,1,2,3,3,6,2,1,4,2,1,8
Jodie,Meeks,2014-12-21,DET,BRK,False,1435.0,6,9,0,3,1,2,0,1,1,2,1,0,1,2,13
Alexis,Ajinca,2014-12-21,NOP,OKC,False,677.0,5,7,0,0,0,0,1,2,3,0,1,1,0,2,10
Perry,Jones,2014-12-21,OKC,NOP,True,1620.0,5,9,1,2,1,1,0,4,4,0,0,1,0,1,12
Marcin,Gortat,2014-12-21,WAS,PHO,True,1212.0,3,4,0,0,3,4,1,6,7,0,0,2,1,2,9
Tobias,Harris,2014-12-21,ORL,PHI,True,2287.0,7,21,2,7,1,1,2,2,4,4,2,0,2,2,17
Mike,Conley,2014-12-21,MEM,CLE,False,1489.0,5,13,0,4,1,1,0,2,2,5,1,0,0,0,11
Alex,Len,2014-12-21,PHO,WAS,False,1413.0,3,3,0,0,2,6,4,4,8,1,0,4,2,5,8
Mario,Chalmers,2014-12-21,MIA,BOS,True,2102.0,5,13,0,3,1,4,0,2,2,10,1,0,2,1,11
Gorgui,Dieng,2014-12-21,MIN,IND,True,1975.0,3,5,0,0,4,4,3,4,7,3,0,0,4,1,10
Jonas,Valanciunas,2014-12-21,TOR,NYK,True,1320.0,2,6,0,0,6,6,2,4,6,1,0,0,0,3,10
Markieff,Morris,2014-12-21,PHO,WAS,False,2137.0,7,14,1,3,2,2,0,2,2,1,0,0,2,2,17
Austin,Rivers,2014-12-21,NOP,OKC,False,1112.0,2,4,0,1,0,0,0,4,4,5,2,0,0,1,4
Tyreke,Evans,2014-12-21,NOP,OKC,False,2084.0,6,17,0,0,0,0,0,2,2,7,3,0,2,2,12
Jeff,Green,2014-12-21,BOS,MIA,False,1988.0,4,12,3,7,2,2,0,3,3,3,0,0,1,0,13
D.J.,Augustin,2014-12-21,DET,BRK,False,1182.0,2,4,1,2,0,0,0,2,2,5,2,0,1,0,5
Jonas,Jerebko,2014-12-21,DET,BRK,False,1089.0,3,4,1,1,3,3,2,2,4,2,1,0,4,2,10
Tony,Wroten,2014-12-21,PHI,ORL,False,1856.0,3,11,1,6,3,5,0,1,1,7,3,0,3,0,10
K.J.,McDaniels,2014-12-21,PHI,ORL,False,1198.0,4,6,1,2,0,0,2,3,5,2,0,1,1,5,9
Chris,Andersen,2014-12-21,MIA,BOS,True,1449.0,3,6,0,0,1,3,0,6,6,1,2,0,0,0,7
Kevin,Garnett,2014-12-21,BRK,DET,True,1082.0,4,7,0,0,2,4,0,5,5,3,0,0,1,2,10
Bradley,Beal,2014-12-21,WAS,PHO,True,1596.0,4,11,1,2,5,7,1,6,7,0,3,0,3,5,14
Shawne,Williams,2014-12-21,MIA,BOS,True,1858.0,4,11,2,7,1,1,0,5,5,0,2,2,1,3,11
Sergey,Karasev,2014-12-21,BRK,DET,True,1950.0,2,6,1,3,4,4,0,1,1,2,2,0,1,2,9
Zach,LaVine,2014-12-21,MIN,IND,True,966.0,2,6,1,1,4,4,0,1,1,2,1,0,0,2,9
Andre,Roberson,2014-12-21,OKC,NOP,True,1561.0,3,4,0,1,1,2,1,3,4,2,2,1,2,3,7
Gerald,Green,2014-12-21,PHO,WAS,False,1063.0,5,7,2,3,1,1,1,3,4,0,0,0,3,4,13
Omer,Asik,2014-12-21,NOP,OKC,False,1520.0,1,4,0,0,1,2,4,8,12,1,0,3,0,3,3
Brandon,Jennings,2014-12-21,DET,BRK,False,1698.0,3,12,2,5,0,0,1,1,2,9,2,0,2,3,8
Kelly,Olynyk,2014-12-21,BOS,MIA,False,1683.0,5,13,0,3,3,4,0,3,3,4,0,1,1,5,13
Dante,Cunningham,2014-12-21,NOP,OKC,False,1790.0,3,5,0,1,0,0,2,2,4,2,0,0,0,1,6
Ronnie,Price,2014-12-21,LAL,SAC,False,1636.0,2,6,1,5,3,4,4,0,4,1,2,0,1,5,8
Miles,Plumlee,2014-12-21,PHO,WAS,False,1287.0,2,2,0,0,0,0,2,4,6,0,1,2,1,2,4
Amir,Johnson,2014-12-21,TOR,NYK,True,1939.0,4,7,0,0,1,4,4,6,10,1,2,1,4,5,9
Luis,Scola,2014-12-21,IND,MIN,False,1238.0,5,9,0,1,0,2,0,2,2,2,0,0,0,1,10
Jerami,Grant,2014-12-21,PHI,ORL,False,930.0,1,4,0,1,4,4,1,1,2,0,1,1,0,0,6
Ryan,Anderson,2014-12-21,NOP,OKC,False,1606.0,5,15,3,9,1,1,0,1,1,1,0,0,0,1,14
Kosta,Koufos,2014-12-21,MEM,CLE,False,1466.0,4,8,0,0,0,0,0,3,3,0,1,0,0,0,8
Travis,Wear,2014-12-21,NYK,TOR,False,824.0,2,5,0,0,2,2,2,0,2,1,1,1,1,1,6
Evan,Turner,2014-12-21,BOS,MIA,False,1583.0,2,6,1,1,2,2,0,2,2,3,0,1,1,1,7
Solomon,Hill,2014-12-21,IND,MIN,False,1934.0,2,5,1,2,2,2,0,4,4,4,2,0,4,2,7
Brandon,Bass,2014-12-21,BOS,MIA,False,298.0,1,2,0,0,2,2,2,0,2,0,1,0,0,0,4
Patrick,Patterson,2014-12-21,TOR,NYK,True,1272.0,2,6,1,4,0,0,2,2,4,3,1,1,0,5,5
Nick,Calathes,2014-12-21,MEM,CLE,False,869.0,2,2,0,0,0,0,0,1,1,4,1,0,1,3,4
Isaiah,Thomas,2014-12-21,PHO,WAS,False,1441.0,4,12,0,0,2,2,1,2,3,3,0,0,1,1,10
Evan,Fournier,2014-12-21,ORL,PHI,True,1626.0,5,11,3,6,3,7,0,2,2,1,0,0,3,5,16
Darius,Morris,2014-12-21,BRK,DET,True,659.0,2,4,1,2,1,2,0,0,0,2,1,0,1,0,6
Marcus,Morris,2014-12-21,PHO,WAS,False,1752.0,5,9,1,2,0,2,0,0,0,1,0,0,1,2,11
Jordan,Hill,2014-12-21,LAL,SAC,False,2007.0,4,12,0,0,0,0,3,6,9,1,0,0,0,3,8
Derrick,Williams,2014-12-21,SAC,LAL,True,949.0,2,5,0,1,1,1,0,2,2,1,1,0,0,0,5
Anthony,Morrow,2014-12-21,OKC,NOP,True,1209.0,3,6,1,2,0,0,0,3,3,0,0,0,0,1,7
Carlos,Boozer,2014-12-21,LAL,SAC,False,1341.0,3,7,0,0,0,0,1,6,7,0,0,0,0,1,6
Brandan,Wright,2014-12-21,BOS,MIA,False,804.0,3,5,0,0,0,0,2,1,3,0,0,0,1,0,6
Wesley,Johnson,2014-12-21,LAL,SAC,False,1282.0,2,5,1,1,2,2,0,4,4,2,1,0,2,4,7
Kevin,Love,2014-12-21,CLE,MEM,True,2127.0,4,9,0,0,0,0,0,8,8,2,0,1,2,4,8
Jeff,Adrien,2014-12-21,MIN,IND,True,752.0,0,0,0,0,1,2,0,6,6,1,1,1,0,2,1
Jared,Sullinger,2014-12-21,BOS,MIA,False,1244.0,4,8,0,0,1,2,1,5,6,0,1,0,3,2,9
Kobe,Bryant,2014-12-21,LAL,SAC,False,2272.0,8,30,3,8,6,6,3,2,5,3,2,0,9,3,25
Channing,Frye,2014-12-21,ORL,PHI,True,1080.0,2,4,0,0,0,0,1,2,3,0,1,1,0,3,4
P.J.,Tucker,2014-12-21,PHO,WAS,False,1128.0,2,3,0,1,2,2,1,4,5,0,0,0,2,2,6
Otto,Porter,2014-12-21,WAS,PHO,True,928.0,2,4,0,1,0,0,1,0,1,0,1,0,0,0,4
Thaddeus,Young,2014-12-21,MIN,IND,True,1698.0,4,9,0,0,0,2,1,1,2,2,2,0,2,3,8
Danny,Granger,2014-12-21,MIA,BOS,True,1058.0,2,7,1,4,2,2,1,3,4,0,1,0,0,5,7
C.J.,Watson,2014-12-21,IND,MIN,False,1728.0,3,9,1,2,0,0,0,2,2,4,2,0,3,2,7
Lavoy,Allen,2014-12-21,IND,MIN,False,1150.0,1,4,0,0,0,0,3,2,5,2,1,0,1,1,2
Reggie,Evans,2014-12-21,SAC,LAL,True,422.0,0,1,0,1,2,2,3,1,4,0,0,0,0,1,2
Kendrick,Perkins,2014-12-21,OKC,NOP,True,822.0,2,4,0,0,0,0,3,2,5,0,0,0,1,1,4
Paul,Pierce,2014-12-21,WAS,PHO,True,1628.0,4,13,1,5,3,4,1,2,3,0,1,0,2,3,12
Andrew,Wiggins,2014-12-21,MIN,IND,True,1904.0,2,8,0,0,1,2,3,6,9,1,1,0,1,3,5
Matthew,Dellavedova,2014-12-21,CLE,MEM,True,849.0,1,2,0,1,0,0,1,1,2,2,0,0,0,1,2
Robert,Sacre,2014-12-21,LAL,SAC,False,797.0,1,2,0,0,1,4,2,2,4,0,0,2,0,3,3
Shane,Larkin,2014-12-21,NYK,TOR,False,1027.0,2,3,1,1,0,0,0,1,1,1,0,0,1,2,5
Jeremy,Lin,2014-12-21,LAL,SAC,False,1244.0,1,3,0,1,2,2,0,3,3,5,0,0,3,2,4
Rodney,Stuckey,2014-12-21,IND,MIN,False,1603.0,3,8,0,0,1,1,0,3,3,1,0,1,0,5,7
Marcus,Smart,2014-12-21,BOS,MIA,False,1705.0,1,4,1,4,0,0,0,4,4,4,1,0,2,2,3
Quincy,Acy,2014-12-21,NYK,TOR,False,1539.0,3,8,0,0,1,2,1,3,4,1,0,2,2,3,7
Carl,Landry,2014-12-21,SAC,LAL,True,1003.0,1,3,0,0,2,2,0,5,5,0,0,1,1,2,4
Luc,Mbah,2014-12-21,PHI,ORL,False,1630.0,4,9,1,4,0,0,1,3,4,0,1,0,3,3,9
Jason,Thompson,2014-12-21,SAC,LAL,True,1483.0,1,1,0,0,0,0,0,5,5,0,0,1,0,3,2
Jordan,Adams,2014-12-21,MEM,CLE,False,320.0,2,3,0,1,0,0,0,1,1,0,0,0,0,1,4
Avery,Bradley,2014-12-21,BOS,MIA,False,1970.0,2,10,0,2,0,0,1,6,7,4,2,0,2,2,4
Samuel,Dalembert,2014-12-21,NYK,TOR,False,819.0,1,1,0,0,0,0,1,1,2,0,1,0,1,1,2
Wayne,Ellington,2014-12-21,LAL,SAC,False,639.0,1,3,1,2,1,2,0,1,1,1,0,0,0,2,4
Serge,Ibaka,2014-12-21,OKC,NOP,True,2268.0,2,8,0,2,2,2,2,6,8,0,0,0,1,4,6
Mike,Miller,2014-12-21,CLE,MEM,True,984.0,0,1,0,1,0,0,0,1,1,4,0,0,0,2,0
Jarnell,Stokes,2014-12-21,MEM,CLE,False,235.0,0,3,0,0,0,0,2,2,4,1,1,0,0,0,0
Tristan,Thompson,2014-12-21,CLE,MEM,True,1215.0,1,2,0,0,1,2,0,3,3,0,0,1,0,4,3
Beno,Udrih,2014-12-21,MEM,CLE,False,1144.0,1,4,0,1,0,0,0,1,1,5,0,0,1,2,2
Courtney,Lee,2014-12-21,MEM,CLE,False,1405.0,1,5,0,0,2,2,0,3,3,2,0,1,2,1,4
Shavlik,Randolph,2014-12-21,PHO,WAS,False,603.0,0,2,0,0,2,2,0,2,2,0,0,1,0,1,2
Robbie,Hummel,2014-12-21,MIN,IND,True,537.0,1,3,1,2,2,2,0,1,1,0,0,0,1,3,5
Kris,Humphries,2014-12-21,WAS,PHO,True,1212.0,2,4,0,0,0,0,0,2,2,0,0,0,0,3,4
JaKarr,Sampson,2014-12-21,PHI,ORL,False,1037.0,2,5,1,1,0,0,2,0,2,0,0,0,2,1,5
Garrett,Temple,2014-12-21,WAS,PHO,True,95.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Tyler,Hansbrough,2014-12-21,TOR,NYK,True,1122.0,0,2,0,0,1,4,4,1,5,1,0,0,0,4,1
Tayshaun,Prince,2014-12-21,MEM,CLE,False,1300.0,1,4,0,0,0,0,1,1,2,0,0,0,0,0,2
Alan,Anderson,2014-12-21,BRK,DET,True,1300.0,2,8,0,2,2,2,0,0,0,1,0,0,1,1,6
Ray,McCallum,2014-12-21,SAC,LAL,True,668.0,0,3,0,3,0,0,0,2,2,2,1,0,0,1,0
Jameer,Nelson,2014-12-21,BOS,MIA,False,1225.0,1,6,1,5,0,0,1,1,2,3,1,0,2,2,3
Jae,Crowder,2014-12-21,BOS,MIA,False,430.0,0,2,0,1,0,0,2,0,2,1,0,0,0,1,0
Drew,Gooden,2014-12-21,WAS,PHO,True,50.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Joe,Harris,2014-12-21,CLE,MEM,True,125.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Luke,Babbitt,2014-12-21,NOP,OKC,False,834.0,1,4,1,1,0,0,0,0,0,0,0,0,0,1,3
Ben,Gordon,2014-12-21,ORL,PHI,True,186.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick,Collison,2014-12-21,OKC,NOP,True,704.0,1,4,0,1,0,0,1,1,2,0,0,1,1,1,2
Quincy,Pondexter,2014-12-21,MEM,CLE,False,1373.0,1,4,1,4,2,4,0,0,0,0,0,1,1,4,5
Luke,Ridnour,2014-12-21,ORL,PHI,True,364.0,0,2,0,1,0,0,0,0,0,1,1,0,0,1,0
Nene,Hilario,2014-12-21,WAS,PHO,True,1291.0,1,8,0,0,0,0,1,4,5,2,1,0,1,1,2
John,Salmons,2014-12-21,NOP,OKC,False,412.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Anthony,Bennett,2014-12-21,MIN,IND,True,796.0,0,1,0,0,0,0,0,4,4,0,0,0,1,0,0
Justin,Hamilton,2014-12-21,MIA,BOS,True,411.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lucas,Nogueira,2014-12-21,TOR,NYK,True,107.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Troy,Daniels,2014-12-21,MIN,IND,True,25.0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
Maurice,Harkless,2014-12-21,ORL,PHI,True,201.0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0
Ryan,Hollins,2014-12-21,SAC,LAL,True,369.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Jeremy,Lamb,2014-12-21,OKC,NOP,True,372.0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,1
Elfrid,Payton,2014-12-21,ORL,PHI,True,2102.0,0,7,0,1,1,2,1,4,5,6,1,0,2,4,1
Nik,Stauskas,2014-12-21,SAC,LAL,True,319.0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0
Kyle,Singler,2014-12-21,DET,BRK,False,1245.0,1,4,0,2,0,0,0,1,1,0,0,0,0,2,2
Bruno,Caboclo,2014-12-21,TOR,NYK,True,107.0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0
Damjan,Rudez,2014-12-21,IND,MIN,False,329.0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
Jerome,Jordan,2014-12-21,BRK,DET,True,675.0,0,2,0,0,0,0,1,2,3,1,0,0,1,3,0
Andre,Miller,2014-12-21,WAS,PHO,True,521.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
Dewayne,Dedmon,2014-12-21,ORL,PHI,True,364.0,0,1,0,0,0,0,1,1,2,0,0,0,2,1,0
Caron,Butler,2014-12-21,DET,BRK,False,1154.0,0,2,0,2,0,0,0,1,1,0,0,0,1,2,0
