Terrence,Ross,2015-01-28,TOR,SAC,True,930.0,5,6,2,3,1,1,0,0,0,2,0,0,0,0,13
Gerald,Henderson,2015-01-28,CHO,SAS,False,2107.0,6,17,1,3,5,6,0,1,1,3,1,2,0,2,18
Mason,Plumlee,2015-01-28,BRK,ATL,False,1867.0,7,12,0,0,0,2,2,5,7,1,1,3,1,3,14
Jodie,Meeks,2015-01-28,DET,PHI,False,2020.0,4,16,1,4,10,11,0,1,1,3,2,0,1,1,19
JaKarr,Sampson,2015-01-28,PHI,DET,True,1414.0,5,6,2,2,1,2,0,8,8,0,2,0,2,2,13
Kris,Humphries,2015-01-28,WAS,PHO,False,1982.0,4,8,0,0,3,4,6,9,15,1,0,0,2,1,11
Joe,Ingles,2015-01-28,UTA,LAC,True,2076.0,3,7,2,5,2,2,2,3,5,7,1,0,2,2,10
Otto,Porter,2015-01-28,WAS,PHO,False,1412.0,5,8,3,4,1,2,1,0,1,2,0,0,0,1,14
Thaddeus,Young,2015-01-28,MIN,BOS,True,2371.0,3,11,0,1,6,6,1,8,9,2,2,0,0,1,12
Nerlens,Noel,2015-01-28,PHI,DET,True,1739.0,2,5,0,0,1,2,2,2,4,5,4,2,1,1,5
Evan,Turner,2015-01-28,BOS,MIN,False,1639.0,4,6,0,0,2,2,1,3,4,6,0,0,1,2,10
Nikola,Pekovic,2015-01-28,MIN,BOS,True,1603.0,5,8,0,0,4,5,0,2,2,2,1,0,1,2,14
Nicolas,Batum,2015-01-28,POR,CLE,False,2310.0,3,8,1,5,0,0,1,3,4,7,2,1,0,2,7
Markieff,Morris,2015-01-28,PHO,WAS,True,2179.0,7,17,0,2,2,2,1,6,7,4,0,0,1,1,16
Kevin,Martin,2015-01-28,MIN,BOS,True,1745.0,7,18,2,6,5,6,1,3,4,1,0,0,2,1,21
Jusuf,Nurkic,2015-01-28,DEN,NOP,False,1717.0,7,9,0,0,1,2,0,9,9,0,1,2,4,4,15
Ben,McLemore,2015-01-28,SAC,TOR,False,2154.0,6,11,3,6,2,2,2,3,5,1,0,0,3,3,17
Tim,Hardaway,2015-01-28,NYK,OKC,True,1357.0,4,8,4,6,2,2,0,2,2,2,0,1,2,1,14
Kyle,Lowry,2015-01-28,TOR,SAC,True,1965.0,5,12,2,4,1,1,0,2,2,7,1,0,2,2,13
Tayshaun,Prince,2015-01-28,BOS,MIN,False,1378.0,6,9,0,0,0,0,0,2,2,2,2,0,1,2,12
Jose,Calderon,2015-01-28,NYK,OKC,True,1638.0,2,3,0,1,0,0,0,3,3,8,2,0,1,0,4
Luc,Mbah,2015-01-28,PHI,DET,True,1886.0,6,14,0,1,0,0,2,4,6,4,2,0,2,0,12
Marcus,Thornton,2015-01-28,BOS,MIN,False,842.0,7,13,1,4,0,0,0,0,0,2,0,1,0,2,15
Lance,Thomas,2015-01-28,NYK,OKC,True,1488.0,8,13,0,0,1,2,0,5,5,1,0,0,3,0,17
Tyson,Chandler,2015-01-28,DAL,HOU,False,1940.0,4,8,0,0,0,2,6,9,15,1,2,0,3,0,8
Matt,Barnes,2015-01-28,LAC,UTA,False,2475.0,5,12,2,6,2,2,1,4,5,1,1,1,1,3,14
Corey,Brewer,2015-01-28,HOU,DAL,True,1427.0,4,13,2,8,4,4,1,3,4,0,4,0,2,1,14
Tim,Duncan,2015-01-28,SAS,CHO,True,1736.0,5,12,0,0,2,4,1,13,14,2,2,3,4,3,12
Marcin,Gortat,2015-01-28,WAS,PHO,False,2065.0,6,12,0,0,2,4,2,6,8,0,0,0,0,2,14
Blake,Griffin,2015-01-28,LAC,UTA,False,2291.0,7,17,0,1,3,6,3,4,7,3,1,1,3,3,17
Brian,Roberts,2015-01-28,CHO,SAS,False,2199.0,3,11,2,7,0,0,1,2,3,6,3,0,0,1,8
Donatas,Motiejunas,2015-01-28,HOU,DAL,True,2035.0,6,16,2,4,2,2,3,2,5,1,1,0,1,3,16
Matt,Bonner,2015-01-28,SAS,CHO,True,1873.0,4,8,2,5,0,0,0,2,2,2,1,1,0,1,10
Danilo,Gallinari,2015-01-28,DEN,NOP,False,1218.0,4,8,3,5,0,0,0,2,2,2,0,1,0,1,11
Jonas,Jerebko,2015-01-28,DET,PHI,False,1112.0,4,6,1,1,1,1,1,2,3,0,1,2,1,2,10
Chris,Kaman,2015-01-28,POR,CLE,False,1693.0,3,5,0,0,1,2,2,11,13,1,0,1,0,3,7
Kawhi,Leonard,2015-01-28,SAS,CHO,True,1390.0,3,6,0,2,3,3,1,4,5,3,1,0,1,2,9
Timofey,Mozgov,2015-01-28,CLE,POR,True,2145.0,4,9,0,0,4,6,3,7,10,0,0,1,1,3,12
Patrick,Patterson,2015-01-28,TOR,SAC,True,1420.0,4,8,3,5,0,0,1,1,2,0,2,0,0,2,11
Jared,Sullinger,2015-01-28,BOS,MIN,False,2049.0,6,16,1,4,3,4,3,5,8,3,1,1,3,5,16
DeAndre,Jordan,2015-01-28,LAC,UTA,False,2109.0,4,6,0,0,1,5,3,9,12,0,0,3,1,4,9
Austin,Rivers,2015-01-28,LAC,UTA,False,1342.0,5,8,2,4,0,0,0,1,1,1,0,0,0,1,12
Dennis,Schroder,2015-01-28,ATL,BRK,True,1051.0,5,8,1,1,2,2,0,2,2,2,0,0,2,1,13
Andrew,Wiggins,2015-01-28,MIN,BOS,True,2382.0,5,11,0,2,2,2,1,2,3,3,0,1,1,1,12
Marcus,Smart,2015-01-28,BOS,MIN,False,1431.0,4,7,4,5,0,1,0,2,2,6,0,0,3,3,12
Jeff,Teague,2015-01-28,ATL,BRK,True,1829.0,6,16,1,4,0,0,0,1,1,11,0,0,3,1,13
J.J.,Hickson,2015-01-28,DEN,NOP,False,1140.0,5,10,0,0,0,0,2,3,5,2,0,0,0,0,10
Serge,Ibaka,2015-01-28,OKC,NYK,False,1988.0,3,9,0,2,4,4,3,7,10,1,0,2,1,4,10
Terrence,Jones,2015-01-28,HOU,DAL,True,1257.0,4,8,1,2,1,2,0,5,5,1,0,2,0,2,10
Michael,Kidd-Gilchrist,2015-01-28,CHO,SAS,False,1502.0,7,13,0,0,0,0,1,2,3,1,0,0,1,1,14
Dirk,Nowitzki,2015-01-28,DAL,HOU,False,1833.0,4,11,2,4,4,4,0,5,5,1,0,0,1,2,14
Lorenzo,Brown,2015-01-28,MIN,BOS,True,1445.0,3,6,2,3,3,4,0,1,1,3,0,0,1,2,11
Jason,Terry,2015-01-28,HOU,DAL,True,1026.0,1,3,1,1,2,2,2,2,4,3,2,2,2,2,5
Darren,Collison,2015-01-28,SAC,TOR,False,1819.0,5,10,2,4,0,0,0,3,3,2,1,0,2,1,12
Ryan,Anderson,2015-01-28,NOP,DEN,True,1760.0,3,10,0,3,5,5,3,4,7,1,0,0,1,1,11
Avery,Bradley,2015-01-28,BOS,MIN,False,2231.0,5,15,1,7,2,2,0,1,1,1,3,1,1,1,13
K.J.,McDaniels,2015-01-28,PHI,DET,True,1466.0,4,7,0,1,2,2,0,4,4,0,1,1,1,2,10
DeMarre,Carroll,2015-01-28,ATL,BRK,True,1755.0,3,6,2,4,4,4,0,3,3,1,0,0,1,5,12
Gordon,Hayward,2015-01-28,UTA,LAC,True,2270.0,4,13,0,5,3,4,0,4,4,5,0,2,1,2,11
Lou,Amundson,2015-01-28,NYK,OKC,True,1947.0,2,8,0,0,1,2,4,6,10,3,0,4,0,5,5
Trevor,Ariza,2015-01-28,HOU,DAL,True,2082.0,5,10,3,6,0,0,0,2,2,1,1,0,3,0,13
Eric,Bledsoe,2015-01-28,PHO,WAS,True,2197.0,3,9,1,4,1,1,1,4,5,6,2,0,3,2,8
DeMar,DeRozan,2015-01-28,TOR,SAC,True,1880.0,5,13,1,3,1,4,1,4,5,6,1,0,2,4,12
Wilson,Chandler,2015-01-28,DEN,NOP,False,1685.0,4,8,1,1,0,0,2,6,8,3,0,0,2,3,9
Chase,Budinger,2015-01-28,MIN,BOS,True,829.0,2,2,1,1,2,2,0,2,2,0,0,0,0,0,7
Kevin,Seraphin,2015-01-28,WAS,PHO,False,799.0,3,4,0,0,3,4,1,1,2,0,0,0,0,3,9
Meyers,Leonard,2015-01-28,POR,CLE,False,1340.0,4,6,1,3,0,0,2,0,2,0,0,0,0,3,9
Ramon,Sessions,2015-01-28,SAC,TOR,False,1048.0,0,1,0,0,4,4,1,2,3,2,1,0,0,1,4
Henry,Sims,2015-01-28,PHI,DET,True,1077.0,5,7,0,0,0,0,2,4,6,1,0,2,4,3,10
Ty,Lawson,2015-01-28,DEN,NOP,False,1925.0,2,12,1,2,0,0,1,0,1,13,1,0,1,2,5
Patrick,Mills,2015-01-28,SAS,CHO,True,1226.0,2,9,2,5,3,3,0,4,4,3,1,0,1,1,9
