Thomas,Robinson,2015-01-21,POR,PHO,False,1004.0,3,3,0,0,0,0,1,6,7,1,0,2,0,2,6
Marcin,Gortat,2015-01-21,WAS,OKC,True,2235.0,5,9,0,1,0,0,1,5,6,0,0,3,0,3,10
Goran,Dragic,2015-01-21,PHO,POR,True,1960.0,7,15,2,4,0,0,0,1,1,4,1,0,3,2,16
Rudy,Gobert,2015-01-21,UTA,CLE,False,1187.0,3,3,0,0,0,0,3,4,7,3,0,1,1,4,6
Quincy,Pondexter,2015-01-21,NOP,LAL,True,1586.0,4,10,0,3,4,4,0,0,0,2,1,0,0,1,12
Tyson,Chandler,2015-01-21,DAL,MIN,False,1840.0,3,3,0,0,1,2,0,6,6,0,0,2,0,1,7
Jerami,Grant,2015-01-21,PHI,NYK,True,1497.0,1,2,0,1,2,2,0,2,2,1,0,8,1,1,4
Elfrid,Payton,2015-01-21,ORL,DET,False,1789.0,4,9,0,0,0,0,3,1,4,8,3,0,5,2,8
Nikola,Pekovic,2015-01-21,MIN,DAL,True,1373.0,5,11,0,0,4,4,0,4,4,0,0,0,1,0,14
Jeremy,Lin,2015-01-21,LAL,NOP,False,1244.0,2,4,1,1,2,2,0,0,0,3,4,1,3,1,7
Chris,Bosh,2015-01-21,MIA,CHO,False,2061.0,7,20,1,6,2,2,0,7,7,2,0,1,1,2,17
Luis,Scola,2015-01-21,IND,ATL,False,1009.0,2,6,0,0,6,6,3,4,7,1,1,0,3,1,10
Robbie,Hummel,2015-01-21,MIN,DAL,True,1466.0,2,2,1,1,0,0,2,3,5,0,2,0,0,2,5
Kentavious,Caldwell-Pope,2015-01-21,DET,ORL,True,2167.0,4,8,1,2,1,1,0,2,2,0,2,0,0,2,10
James,Ennis,2015-01-21,MIA,CHO,False,1689.0,2,8,0,2,4,4,3,4,7,0,1,1,0,1,8
Kyle,Korver,2015-01-21,ATL,IND,True,1854.0,4,6,2,4,0,0,0,4,4,2,1,0,2,3,10
Michael,Kidd-Gilchrist,2015-01-21,CHO,MIA,True,1695.0,2,7,0,0,4,8,5,9,14,2,1,0,3,1,8
Dwight,Powell,2015-01-21,DAL,MIN,False,1195.0,3,3,0,0,0,0,2,8,10,1,0,0,1,3,6
Channing,Frye,2015-01-21,ORL,DET,False,1374.0,3,4,2,3,0,0,0,1,1,0,1,0,0,1,8
Paul,Millsap,2015-01-21,ATL,IND,True,1775.0,4,7,1,3,3,3,1,8,9,1,0,0,4,3,12
Chris,Andersen,2015-01-21,MIA,CHO,False,1191.0,2,5,0,0,2,2,0,4,4,2,0,3,0,2,6
Anthony,Morrow,2015-01-21,OKC,WAS,False,1681.0,4,9,1,3,1,1,1,1,2,1,1,0,0,2,10
Tim,Hardaway,2015-01-21,NYK,PHI,False,1216.0,5,13,0,3,3,4,1,2,3,0,0,1,0,1,13
Thabo,Sefolosha,2015-01-21,ATL,IND,True,1166.0,3,7,1,3,1,2,1,4,5,0,2,1,1,1,8
Omer,Asik,2015-01-21,NOP,LAL,True,1804.0,3,4,0,0,0,0,0,10,10,2,0,0,1,2,6
Harrison,Barnes,2015-01-21,GSW,HOU,True,1662.0,4,8,2,4,1,1,2,3,5,1,0,0,1,5,11
Nick,Calathes,2015-01-21,MEM,TOR,True,782.0,3,5,0,0,0,0,0,2,2,2,2,0,0,2,6
Damjan,Rudez,2015-01-21,IND,ATL,False,1182.0,3,7,1,3,1,2,1,2,3,2,0,0,0,0,8
Gorgui,Dieng,2015-01-21,MIN,DAL,True,1507.0,3,6,0,0,0,0,5,2,7,1,0,0,1,1,6
Aaron,Gordon,2015-01-21,ORL,DET,False,718.0,2,2,0,0,0,0,1,2,3,0,1,1,0,0,4
Amir,Johnson,2015-01-21,TOR,MEM,False,1930.0,4,9,0,0,3,4,2,3,5,3,0,1,3,4,11
Jason,Smith,2015-01-21,NYK,PHI,False,1927.0,4,9,0,0,0,0,1,5,6,2,1,3,2,4,8
Amar'e,Stoudemire,2015-01-21,NYK,PHI,False,953.0,3,5,0,0,3,3,3,4,7,0,0,0,2,4,9
Kobe,Bryant,2015-01-21,LAL,NOP,False,1792.0,6,14,1,5,1,1,0,7,7,2,0,1,4,2,14
Omri,Casspi,2015-01-21,SAC,BRK,True,1134.0,5,8,0,0,0,2,1,4,5,1,0,0,2,1,10
K.J.,McDaniels,2015-01-21,PHI,NYK,True,1472.0,4,13,2,3,2,2,2,3,5,1,0,0,1,2,12
Elijah,Millsap,2015-01-21,UTA,CLE,False,1232.0,4,9,2,5,2,2,2,1,3,1,1,0,3,5,12
Kendrick,Perkins,2015-01-21,OKC,WAS,False,854.0,3,4,0,0,0,0,2,4,6,0,0,1,0,5,6
Alexey,Shved,2015-01-21,HOU,GSW,False,846.0,3,6,1,3,2,2,0,0,0,1,0,0,1,0,9
Dennis,Schroder,2015-01-21,ATL,IND,True,937.0,2,4,1,1,0,0,0,3,3,4,0,1,1,2,5
Shayne,Whittington,2015-01-21,IND,ATL,False,470.0,2,4,0,2,2,2,1,0,1,1,1,0,0,2,6
Shawne,Williams,2015-01-21,MIA,CHO,False,1612.0,3,9,2,5,0,0,2,1,3,0,1,1,0,2,8
Shawn,Marion,2015-01-21,CLE,UTA,True,989.0,3,3,0,0,0,0,0,1,1,0,1,0,1,0,6
Darius,Morris,2015-01-21,BRK,SAC,False,790.0,3,6,0,2,1,2,1,1,2,1,0,0,0,0,7
Miles,Plumlee,2015-01-21,PHO,POR,True,580.0,2,4,0,0,0,0,2,3,5,0,1,0,0,0,4
Lou,Amundson,2015-01-21,NYK,PHI,False,1457.0,2,4,0,0,0,0,2,4,6,3,0,1,1,3,4
Mario,Chalmers,2015-01-21,MIA,CHO,False,1920.0,4,10,1,3,4,6,2,1,3,1,0,0,2,5,13
Alex,Len,2015-01-21,PHO,POR,True,1163.0,3,4,0,0,0,0,2,1,3,1,0,0,0,4,6
Marreese,Speights,2015-01-21,GSW,HOU,True,497.0,3,5,1,1,2,2,1,1,2,0,0,1,2,3,9
Hollis,Thompson,2015-01-21,PHI,NYK,True,927.0,2,4,2,4,2,3,1,1,2,1,0,0,1,3,8
Rasual,Butler,2015-01-21,WAS,OKC,True,1473.0,3,8,1,3,2,2,0,6,6,0,1,0,2,1,9
Mike,Muscala,2015-01-21,ATL,IND,True,167.0,0,0,0,0,4,4,1,1,2,0,0,0,0,0,4
Devin,Harris,2015-01-21,DAL,MIN,False,1052.0,2,4,2,3,0,0,0,3,3,2,0,0,1,1,6
Wesley,Johnson,2015-01-21,LAL,NOP,False,1729.0,2,11,0,5,4,5,0,4,4,4,2,0,1,2,8
Marcus,Morris,2015-01-21,PHO,POR,True,1069.0,4,7,1,4,0,0,0,1,1,1,1,0,2,2,9
Richard,Jefferson,2015-01-21,DAL,MIN,False,955.0,2,5,1,3,0,2,0,3,3,2,1,0,0,0,5
Tyler,Hansbrough,2015-01-21,TOR,MEM,False,687.0,1,1,0,0,0,0,4,1,5,1,0,0,0,2,2
Luke,Ridnour,2015-01-21,ORL,DET,False,421.0,2,3,0,1,0,0,0,2,2,2,0,0,0,0,4
Brian,Roberts,2015-01-21,CHO,MIA,True,830.0,1,2,1,1,2,2,0,0,0,2,0,1,1,1,5
Gerald,Green,2015-01-21,PHO,POR,True,954.0,5,11,2,4,0,0,1,5,6,1,0,0,3,4,12
Ben,McLemore,2015-01-21,SAC,BRK,True,2213.0,3,10,2,7,1,2,0,5,5,3,0,0,1,2,9
Ed,Davis,2015-01-21,LAL,NOP,False,1875.0,3,9,0,0,1,1,4,4,8,1,1,1,3,2,7
Gerald,Henderson,2015-01-21,CHO,MIA,True,1800.0,4,13,1,4,2,2,1,3,4,2,0,0,2,0,11
Kevin,Seraphin,2015-01-21,WAS,OKC,True,652.0,4,9,0,0,1,1,2,0,2,0,0,0,0,3,9
Matthew,Dellavedova,2015-01-21,CLE,UTA,True,946.0,1,3,0,1,0,0,0,1,1,6,0,0,0,1,2
Courtney,Lee,2015-01-21,MEM,TOR,True,1721.0,0,3,0,2,1,2,0,5,5,1,3,1,0,0,1
Joel,Anthony,2015-01-21,DET,ORL,True,445.0,1,2,0,0,2,2,1,2,3,0,0,0,0,0,4
Bradley,Beal,2015-01-21,WAS,OKC,True,2512.0,5,21,2,9,2,2,4,4,8,2,1,0,3,1,14
Patrick,Beverley,2015-01-21,HOU,GSW,False,1546.0,3,6,0,3,0,0,1,2,3,3,1,0,2,3,6
Jodie,Meeks,2015-01-21,DET,ORL,True,1469.0,2,6,1,3,2,2,0,0,0,2,2,0,2,2,7
Lance,Thomas,2015-01-21,NYK,PHI,False,1423.0,3,10,0,0,0,0,1,4,5,3,0,0,0,0,6
Kemba,Walker,2015-01-21,CHO,MIA,True,2050.0,4,17,2,9,5,6,0,2,2,1,0,0,1,1,15
Mirza,Teletovic,2015-01-21,BRK,SAC,False,1244.0,2,5,1,2,0,0,2,5,7,1,0,0,1,2,5
Larry,Drew,2015-01-21,PHI,NYK,True,1072.0,1,3,1,3,1,2,0,1,1,4,1,0,2,0,4
Kris,Humphries,2015-01-21,WAS,OKC,True,1122.0,1,3,0,0,2,2,2,7,9,0,0,0,1,2,4
Will,Barton,2015-01-21,POR,PHO,False,831.0,1,3,0,1,3,4,0,0,0,0,1,0,0,0,5
Derrick,Williams,2015-01-21,SAC,BRK,True,671.0,2,4,0,0,2,3,0,1,1,0,0,0,0,0,6
Al-Farouq,Aminu,2015-01-21,DAL,MIN,False,926.0,2,6,1,2,0,0,4,1,5,0,0,0,1,0,5
Raymond,Felton,2015-01-21,DAL,MIN,False,336.0,0,1,0,1,2,2,0,0,0,2,1,0,0,0,2
Josh,Smith,2015-01-21,HOU,GSW,False,816.0,2,4,1,2,0,0,0,2,2,2,0,1,2,0,5
Tristan,Thompson,2015-01-21,CLE,UTA,True,1156.0,2,2,0,0,0,0,1,1,2,0,0,0,0,2,4
Caron,Butler,2015-01-21,DET,ORL,True,824.0,2,5,1,2,0,0,0,2,2,0,1,0,0,1,5
Mason,Plumlee,2015-01-21,BRK,SAC,False,667.0,3,3,0,0,0,1,0,0,0,2,1,0,2,4,6
Malcolm,Thomas,2015-01-21,PHI,NYK,True,1063.0,1,4,0,2,4,7,2,5,7,0,0,0,1,2,6
Dion,Waiters,2015-01-21,OKC,WAS,False,2032.0,4,12,0,4,0,0,1,3,4,1,1,0,1,0,8
Nate,Wolters,2015-01-21,NOP,LAL,True,1323.0,3,8,0,1,0,0,3,3,6,1,2,0,3,2,6
Mike,Conley,2015-01-21,MEM,TOR,True,1746.0,4,11,1,3,3,4,1,3,4,2,0,0,4,3,12
Andre,Iguodala,2015-01-21,GSW,HOU,True,1640.0,3,9,1,2,0,0,0,1,1,2,0,0,0,1,7
Tony,Allen,2015-01-21,MEM,TOR,True,1551.0,3,6,0,0,0,0,1,3,4,1,0,0,1,3,6
Nick,Young,2015-01-21,LAL,NOP,False,1151.0,3,11,2,5,1,1,0,1,1,1,1,0,1,1,9
Bojan,Bogdanovic,2015-01-21,BRK,SAC,False,1844.0,3,10,0,3,4,4,0,3,3,1,1,0,3,2,10
Kevin,Garnett,2015-01-21,BRK,SAC,False,852.0,2,3,0,0,0,0,0,5,5,0,0,0,0,3,4
Markieff,Morris,2015-01-21,PHO,POR,True,1768.0,2,7,0,2,2,4,1,4,5,2,1,0,2,1,6
Greg,Smith,2015-01-21,DAL,MIN,False,417.0,2,2,0,0,0,0,0,1,1,1,0,0,1,1,4
Furkan,Aldemir,2015-01-21,PHI,NYK,True,1142.0,0,1,0,0,0,0,2,3,5,0,0,3,0,2,0
Monta,Ellis,2015-01-21,DAL,MIN,False,1808.0,3,12,0,3,1,2,0,0,0,3,3,0,1,2,7
Willie,Green,2015-01-21,ORL,DET,False,670.0,0,2,0,1,0,0,0,0,0,5,2,0,1,1,0
Ryan,Anderson,2015-01-21,NOP,LAL,True,1365.0,2,7,1,4,1,2,1,3,4,1,0,1,2,0,6
Danny,Granger,2015-01-21,MIA,CHO,False,1191.0,1,3,1,1,0,0,0,1,1,0,1,1,0,2,3
Trevor,Ariza,2015-01-21,HOU,GSW,False,1637.0,2,9,2,6,0,0,2,1,3,0,2,0,1,2,6
Meyers,Leonard,2015-01-21,POR,PHO,False,1121.0,0,1,0,0,0,0,2,6,8,1,1,0,1,2,0
Rajon,Rondo,2015-01-21,DAL,MIN,False,1257.0,4,10,1,2,0,0,0,1,1,3,0,0,2,4,9
Norris,Cole,2015-01-21,MIA,CHO,False,505.0,1,2,0,0,0,0,0,1,1,1,0,1,0,1,2
Nick,Collison,2015-01-21,OKC,WAS,False,282.0,1,2,0,1,0,0,0,1,1,0,1,0,0,0,2
Shane,Larkin,2015-01-21,NYK,PHI,False,669.0,2,4,1,2,0,0,0,0,0,1,0,0,1,1,5
Carlos,Boozer,2015-01-21,LAL,NOP,False,1212.0,2,6,0,0,2,2,1,1,2,0,0,0,1,1,6
D.J.,Augustin,2015-01-21,DET,ORL,True,911.0,2,9,1,2,0,0,1,1,2,5,0,0,2,0,5
Jeff,Green,2015-01-21,MEM,TOR,True,1567.0,2,6,0,1,2,2,0,2,2,1,0,1,1,4,6
Markel,Brown,2015-01-21,BRK,SAC,False,310.0,1,3,1,1,0,0,0,2,2,0,0,0,0,0,3
John,Jenkins,2015-01-21,ATL,IND,True,167.0,1,2,1,2,0,0,0,1,1,0,0,0,0,1,3
Zach,LaVine,2015-01-21,MIN,DAL,True,1287.0,1,3,0,1,0,0,0,1,1,5,0,0,1,3,2
Donatas,Motiejunas,2015-01-21,HOU,GSW,False,1473.0,2,8,0,0,0,0,3,0,3,2,0,0,0,2,4
Jason,Thompson,2015-01-21,SAC,BRK,True,1340.0,2,2,0,0,0,0,1,1,2,0,0,1,2,3,4
Ronnie,Price,2015-01-21,LAL,NOP,False,1636.0,0,2,0,2,2,2,0,0,0,2,1,0,0,3,2
Beno,Udrih,2015-01-21,MEM,TOR,True,1113.0,2,5,0,0,2,2,0,1,1,0,0,0,1,2,6
Trevor,Booker,2015-01-21,UTA,CLE,False,1013.0,2,6,0,1,1,2,0,4,4,1,1,0,2,1,5
Greivis,Vasquez,2015-01-21,TOR,MEM,False,1340.0,1,8,0,5,1,2,1,1,2,3,2,0,0,2,3
Brandan,Wright,2015-01-21,PHO,POR,True,1139.0,1,3,0,0,0,0,1,2,3,0,0,0,0,0,2
Udonis,Haslem,2015-01-21,MIA,CHO,False,896.0,1,2,0,0,0,0,1,2,3,0,0,0,0,2,2
Joe,Ingles,2015-01-21,UTA,CLE,False,1592.0,1,4,1,3,0,0,0,2,2,2,0,0,0,3,3
Mike,Scott,2015-01-21,ATL,IND,True,1142.0,1,6,0,2,3,4,0,1,1,1,0,0,0,1,5
Alexis,Ajinca,2015-01-21,NOP,LAL,True,377.0,0,1,0,0,0,0,2,2,4,0,0,0,0,0,0
Kostas,Papanikolaou,2015-01-21,HOU,GSW,False,899.0,1,2,0,1,0,0,0,2,2,3,0,0,2,1,2
Troy,Daniels,2015-01-21,MIN,DAL,True,988.0,2,9,1,4,0,0,1,2,3,2,1,0,2,0,5
Solomon,Hill,2015-01-21,IND,ATL,False,1616.0,3,9,1,4,0,0,0,2,2,2,0,0,2,2,7
Dwight,Howard,2015-01-21,HOU,GSW,False,1429.0,3,8,0,0,1,2,4,7,11,0,1,0,5,5,7
Travis,Wear,2015-01-21,NYK,PHI,False,497.0,0,1,0,0,0,0,2,0,2,2,0,0,1,0,0
Lance,Stephenson,2015-01-21,CHO,MIA,True,1304.0,2,4,0,0,0,0,0,3,3,4,0,0,4,2,4
Leandro,Barbosa,2015-01-21,GSW,HOU,True,777.0,3,8,0,1,0,0,0,2,2,0,0,0,1,1,6
Roy,Hibbert,2015-01-21,IND,ATL,False,1200.0,1,4,0,0,2,2,0,1,1,0,0,1,1,2,4
Ian,Mahinmi,2015-01-21,IND,ATL,False,1150.0,1,3,0,0,0,0,1,3,4,1,0,0,1,2,2
Ramon,Sessions,2015-01-21,SAC,BRK,True,1291.0,1,4,0,0,0,0,0,4,4,4,0,0,2,2,2
James,Johnson,2015-01-21,TOR,MEM,False,463.0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0
Chase,Budinger,2015-01-21,MIN,DAL,True,412.0,0,3,0,1,0,0,0,4,4,1,0,1,0,0,0
Shabazz,Napier,2015-01-21,MIA,CHO,False,1336.0,0,4,0,1,0,0,1,4,5,4,2,0,3,1,0
Andre,Roberson,2015-01-21,OKC,WAS,False,980.0,0,0,0,0,0,0,0,3,3,0,1,0,1,1,0
Dante,Exum,2015-01-21,UTA,CLE,False,1732.0,2,5,0,3,0,0,0,0,0,5,0,0,4,1,4
Anthony,Bennett,2015-01-21,MIN,DAL,True,937.0,2,7,0,0,2,4,1,1,2,0,0,0,1,2,6
Vince,Carter,2015-01-21,MEM,TOR,True,326.0,0,2,0,1,0,0,0,1,1,2,0,0,0,0,0
Serge,Ibaka,2015-01-21,OKC,WAS,False,1691.0,3,11,1,4,0,0,1,4,5,1,0,0,2,2,7
Jon,Leuer,2015-01-21,MEM,TOR,True,369.0,1,3,0,0,0,0,0,1,1,1,0,0,1,0,2
Otto,Porter,2015-01-21,WAS,OKC,True,438.0,0,2,0,1,1,2,0,1,1,1,0,0,0,0,1
Robert,Sacre,2015-01-21,LAL,NOP,False,629.0,0,2,0,0,0,0,0,2,2,0,1,1,0,2,0
Lavoy,Allen,2015-01-21,IND,ATL,False,167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
