Hassan,Whiteside,2015-03-22,MIA,OKC,False,1416.0,5,6,0,0,3,8,3,4,7,0,0,3,0,6,13
Matt,Barnes,2015-03-22,LAC,NOP,True,2066.0,5,8,2,4,0,0,2,1,3,2,0,2,0,3,12
Marco,Belinelli,2015-03-22,SAS,ATL,False,1465.0,4,7,2,4,3,3,1,4,5,2,1,0,2,1,13
Mitch,McGary,2015-03-22,OKC,MIA,True,1532.0,6,11,0,0,2,3,4,4,8,1,1,2,3,2,14
Dirk,Nowitzki,2015-03-22,DAL,PHO,False,1998.0,5,10,1,3,0,0,0,7,7,4,2,0,1,1,11
Kevin,Martin,2015-03-22,MIN,CHO,True,2200.0,7,19,0,2,1,1,0,4,4,9,1,0,1,2,15
Boris,Diaw,2015-03-22,SAS,ATL,False,1328.0,8,10,1,2,0,0,0,2,2,2,0,0,3,3,17
Andrea,Bargnani,2015-03-22,NYK,TOR,False,1972.0,6,13,0,0,4,4,1,2,3,1,0,2,1,2,16
Zaza,Pachulia,2015-03-22,MIL,CLE,True,1836.0,5,7,0,0,1,1,2,7,9,3,2,0,4,2,11
Lorenzo,Brown,2015-03-22,MIN,CHO,True,1030.0,4,5,1,1,0,0,0,1,1,4,1,0,0,1,9
Timofey,Mozgov,2015-03-22,CLE,MIL,False,1333.0,4,5,0,0,2,2,2,0,2,3,1,0,1,2,10
Chandler,Parsons,2015-03-22,DAL,PHO,False,1978.0,7,17,2,7,3,6,0,4,4,3,2,0,2,3,19
Shane,Larkin,2015-03-22,NYK,TOR,False,1972.0,3,6,3,5,0,0,0,3,3,8,2,0,3,2,9
Pero,Antic,2015-03-22,ATL,SAS,True,1076.0,4,6,1,3,2,2,0,3,3,0,2,0,0,2,11
Jodie,Meeks,2015-03-22,DET,BOS,False,2015.0,5,8,1,4,3,4,0,5,5,0,0,0,1,0,14
Ed,Davis,2015-03-22,LAL,PHI,True,1329.0,4,8,0,0,0,1,3,8,11,1,0,4,0,3,8
Gerald,Henderson,2015-03-22,CHO,MIN,False,1961.0,7,12,1,3,2,4,0,1,1,2,0,0,1,3,17
Wesley,Johnson,2015-03-22,LAL,PHI,True,1672.0,5,9,0,1,0,0,2,4,6,1,3,1,2,2,10
Alex,Len,2015-03-22,PHO,DAL,True,1544.0,5,7,0,0,0,0,2,4,6,1,0,3,1,5,10
Luc,Mbah,2015-03-22,PHI,LAL,False,1757.0,5,12,2,5,1,2,0,2,2,2,2,0,0,2,13
Nate,Robinson,2015-03-22,LAC,NOP,True,624.0,3,6,1,2,0,0,1,2,3,3,3,0,1,0,7
Willie,Green,2015-03-22,ORL,DEN,True,1711.0,4,8,3,5,0,0,0,0,0,3,1,0,0,2,11
Will,Barton,2015-03-22,DEN,ORL,False,1508.0,3,10,0,2,5,6,3,2,5,3,2,0,2,1,11
Jabari,Brown,2015-03-22,LAL,PHI,True,1468.0,2,6,1,2,5,6,1,0,1,4,0,1,1,1,10
J.J.,Hickson,2015-03-22,DEN,ORL,False,1077.0,5,10,0,0,1,1,5,3,8,0,1,0,2,1,11
Ersan,Ilyasova,2015-03-22,MIL,CLE,True,2024.0,6,11,1,3,1,2,0,6,6,1,0,0,1,2,14
Anthony,Morrow,2015-03-22,OKC,MIA,True,1770.0,5,11,2,6,0,0,1,1,2,1,2,1,1,2,12
Rajon,Rondo,2015-03-22,DAL,PHO,False,2100.0,6,13,0,1,0,0,1,1,2,6,1,0,1,4,12
P.J.,Tucker,2015-03-22,PHO,DAL,True,2010.0,6,11,3,5,0,4,1,4,5,0,3,1,4,2,15
Chase,Budinger,2015-03-22,MIN,CHO,True,1487.0,4,5,1,2,1,1,0,5,5,0,0,0,0,2,10
Terrence,Ross,2015-03-22,TOR,NYK,True,1855.0,4,7,1,1,2,3,1,2,3,0,1,0,0,2,11
Andrew,Nicholson,2015-03-22,ORL,DEN,True,1292.0,6,9,0,1,1,3,1,5,6,3,0,0,2,5,13
Lou,Williams,2015-03-22,TOR,NYK,True,1628.0,4,11,1,3,4,5,0,1,1,4,0,0,1,0,13
Jusuf,Nurkic,2015-03-22,DEN,ORL,False,1529.0,5,7,0,0,1,4,1,5,6,1,0,3,1,6,11
Iman,Shumpert,2015-03-22,CLE,MIL,False,1797.0,4,7,2,3,0,0,0,4,4,0,1,0,0,1,10
Marcin,Gortat,2015-03-22,WAS,SAC,False,1360.0,3,5,0,0,0,2,5,2,7,2,1,0,0,3,6
Hollis,Thompson,2015-03-22,PHI,LAL,False,932.0,4,7,2,2,0,0,2,1,3,1,0,0,1,0,10
Kyle,O'Quinn,2015-03-22,ORL,DEN,True,1078.0,3,10,0,1,4,4,5,2,7,0,1,0,1,1,10
Goran,Dragic,2015-03-22,MIA,OKC,False,2052.0,4,10,1,3,3,3,1,4,5,3,0,0,2,2,12
Jerami,Grant,2015-03-22,PHI,LAL,False,1318.0,2,6,1,3,4,6,1,2,3,4,0,2,1,4,9
Steven,Adams,2015-03-22,OKC,MIA,True,1835.0,5,10,0,0,0,1,4,6,10,0,0,1,1,4,10
Cole,Aldrich,2015-03-22,NYK,TOR,False,1070.0,4,9,0,0,0,0,2,7,9,0,1,1,0,3,8
Nerlens,Noel,2015-03-22,PHI,LAL,False,1968.0,4,9,0,0,1,2,0,7,7,1,0,2,0,2,9
Alexis,Ajinca,2015-03-22,NOP,LAC,False,1594.0,5,11,0,0,1,2,5,5,10,0,1,0,3,2,11
Robert,Covington,2015-03-22,PHI,LAL,False,1518.0,3,9,2,6,3,3,1,2,3,0,0,1,0,2,11
Tyler,Zeller,2015-03-22,BOS,DET,True,1196.0,4,10,0,0,2,2,2,2,4,1,1,0,0,3,10
Brandon,Bass,2015-03-22,BOS,DET,True,2081.0,6,15,1,2,0,1,4,5,9,0,0,2,2,3,13
DeMarre,Carroll,2015-03-22,ATL,SAS,True,1943.0,4,12,2,6,2,2,0,3,3,1,2,0,1,2,12
Al,Horford,2015-03-22,ATL,SAS,True,1703.0,4,11,0,0,0,0,1,2,3,5,1,0,0,2,8
James,Johnson,2015-03-22,TOR,NYK,True,769.0,3,4,0,0,1,1,1,3,4,3,1,0,2,3,7
Caron,Butler,2015-03-22,DET,BOS,False,1685.0,4,7,3,4,1,1,0,2,2,1,0,0,2,3,12
Drew,Gooden,2015-03-22,WAS,SAC,False,1403.0,5,13,0,1,0,0,2,4,6,1,2,0,1,1,10
Luke,Ridnour,2015-03-22,ORL,DEN,True,1450.0,2,5,0,1,0,0,0,1,1,6,1,0,0,0,4
Andrew,Wiggins,2015-03-22,MIN,CHO,True,2300.0,5,10,0,0,3,6,0,1,1,2,0,0,1,2,13
Spencer,Dinwiddie,2015-03-22,DET,BOS,False,958.0,3,5,0,1,0,0,0,3,3,4,2,2,3,3,6
Nene,Hilario,2015-03-22,WAS,SAC,False,1165.0,3,8,0,0,5,8,3,3,6,2,0,0,2,3,11
John,Wall,2015-03-22,WAS,SAC,False,1982.0,3,10,1,3,2,2,0,4,4,8,1,0,4,1,9
Wilson,Chandler,2015-03-22,DEN,ORL,False,1469.0,3,9,1,2,0,0,3,4,7,3,1,0,1,2,7
Wayne,Ellington,2015-03-22,LAL,PHI,True,1151.0,4,9,2,4,0,0,0,3,3,1,0,0,0,1,10
Langston,Galloway,2015-03-22,NYK,TOR,False,2303.0,4,14,1,6,0,0,0,2,2,7,2,0,1,2,9
Richard,Jefferson,2015-03-22,DAL,PHO,False,663.0,4,6,1,1,1,2,0,1,1,0,0,0,0,2,10
Elfrid,Payton,2015-03-22,ORL,DEN,True,2127.0,3,9,0,1,0,0,3,5,8,8,3,0,5,4,6
Ramon,Sessions,2015-03-22,WAS,SAC,False,1570.0,4,8,1,2,0,0,1,4,5,2,0,0,1,2,9
Lance,Stephenson,2015-03-22,CHO,MIN,False,1232.0,4,9,0,1,0,0,0,4,4,4,0,0,0,2,8
Jeff,Teague,2015-03-22,ATL,SAS,True,1707.0,4,8,0,0,0,0,0,1,1,6,3,0,5,0,8
Tony,Parker,2015-03-22,SAS,ATL,False,1792.0,3,6,0,0,2,2,0,1,1,5,0,0,2,1,8
T.J.,Warren,2015-03-22,PHO,DAL,True,1449.0,4,5,0,0,0,1,1,1,2,1,0,0,1,0,8
Jonas,Jerebko,2015-03-22,BOS,DET,True,1273.0,4,12,1,3,1,1,5,4,9,0,0,0,0,4,10
Derrick,Williams,2015-03-22,SAC,WAS,True,1062.0,3,6,0,0,2,3,0,3,3,3,0,1,2,0,8
Brandan,Wright,2015-03-22,PHO,DAL,True,1336.0,4,7,0,0,0,0,1,2,3,0,0,1,0,1,8
Gary,Neal,2015-03-22,MIN,CHO,True,1260.0,5,7,1,2,0,0,0,2,2,2,1,0,5,0,11
Marvin,Williams,2015-03-22,CHO,MIN,False,2273.0,3,11,1,5,1,2,4,4,8,2,0,0,0,1,8
Kenneth,Faried,2015-03-22,DEN,ORL,False,1499.0,4,12,0,0,3,4,1,4,5,1,1,0,1,1,11
Tayshaun,Prince,2015-03-22,DET,BOS,False,1748.0,3,9,2,3,1,2,0,3,3,2,1,0,0,2,9
Quincy,Pondexter,2015-03-22,NOP,LAC,False,2274.0,4,10,4,9,0,0,0,3,3,0,0,0,0,4,12
Michael,Beasley,2015-03-22,MIA,OKC,False,1168.0,5,8,0,0,0,0,0,3,3,1,0,2,3,2,10
Dwyane,Wade,2015-03-22,MIA,OKC,False,1880.0,6,15,0,1,0,2,0,2,2,4,2,0,3,0,12
Avery,Bradley,2015-03-22,BOS,DET,True,2272.0,3,10,2,6,2,2,1,3,4,4,1,0,3,3,10
Luol,Deng,2015-03-22,MIA,OKC,False,1655.0,3,7,0,2,0,0,1,3,4,3,0,0,1,0,6
Chris,Andersen,2015-03-22,MIA,OKC,False,1269.0,2,6,0,0,0,0,5,1,6,1,0,1,1,0,4
Archie,Goodwin,2015-03-22,PHO,DAL,True,656.0,2,2,1,1,0,0,0,3,3,3,0,0,1,4,5
Udonis,Haslem,2015-03-22,MIA,OKC,False,1284.0,3,8,0,0,0,0,2,5,7,0,3,0,2,2,6
Mike,Muscala,2015-03-22,ATL,SAS,True,200.0,2,2,0,0,0,0,1,2,3,0,0,0,0,0,4
Greivis,Vasquez,2015-03-22,TOR,NYK,True,2053.0,5,8,0,1,2,2,0,0,0,1,0,0,4,1,12
Matthew,Dellavedova,2015-03-22,CLE,MIL,False,1032.0,2,5,1,3,0,0,1,3,4,2,0,0,0,2,5
Erick,Green,2015-03-22,DEN,ORL,False,1219.0,2,7,2,4,0,0,1,1,2,2,1,0,0,2,6
Zach,LaVine,2015-03-22,MIN,CHO,True,1850.0,5,12,1,3,0,0,0,2,2,5,1,0,4,3,11
Aaron,Gordon,2015-03-22,ORL,DEN,True,1073.0,3,8,0,2,2,2,1,2,3,0,0,1,0,3,8
John,Jenkins,2015-03-22,ATL,SAS,True,200.0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,4
Kyle,Singler,2015-03-22,OKC,MIA,True,928.0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,2
Tyson,Chandler,2015-03-22,DAL,PHO,False,1852.0,2,7,0,0,3,6,6,5,11,2,0,0,3,4,7
Jason,Richardson,2015-03-22,PHI,LAL,False,1231.0,2,7,1,4,0,0,0,4,4,3,0,0,0,0,5
Gerald,Wallace,2015-03-22,BOS,DET,True,758.0,1,3,0,0,0,0,3,5,8,1,0,0,0,1,2
Al-Farouq,Aminu,2015-03-22,DAL,PHO,False,1612.0,1,5,0,0,1,2,4,5,9,2,1,1,2,2,3
Ty,Lawson,2015-03-22,DEN,ORL,False,1610.0,0,2,0,0,0,0,1,2,3,8,0,0,1,1,0
Carlos,Boozer,2015-03-22,LAL,PHI,True,1533.0,4,8,0,0,0,0,0,6,6,1,0,1,2,3,8
Norris,Cole,2015-03-22,NOP,LAC,False,1561.0,4,7,2,2,2,2,0,3,3,4,0,0,6,6,12
Tyler,Ennis,2015-03-22,MIL,CLE,True,559.0,2,3,0,0,0,0,0,1,1,0,1,0,0,0,4
Joffrey,Lauvergne,2015-03-22,DEN,ORL,False,568.0,1,1,0,0,0,0,1,3,4,2,1,1,2,1,2
Glen,Davis,2015-03-22,LAC,NOP,True,634.0,2,4,0,0,1,2,1,3,4,1,0,0,1,0,5
Steve,Novak,2015-03-22,OKC,MIA,True,328.0,1,1,1,1,0,0,1,1,2,0,0,0,0,0,3
Kelly,Olynyk,2015-03-22,BOS,DET,True,1722.0,1,9,0,3,2,2,2,7,9,5,0,2,2,2,4
Martell,Webster,2015-03-22,WAS,SAC,False,720.0,2,5,0,1,2,2,1,2,3,0,0,0,1,0,6
Dante,Cunningham,2015-03-22,NOP,LAC,False,2144.0,4,13,0,1,0,1,1,3,4,2,2,1,2,1,8
Travis,Wear,2015-03-22,NYK,TOR,False,567.0,1,4,0,0,0,0,4,1,5,1,0,0,0,0,2
Ish,Smith,2015-03-22,PHI,LAL,False,1730.0,3,14,0,1,3,3,2,0,2,9,0,0,4,2,9
Alexey,Shved,2015-03-22,NYK,TOR,False,1021.0,4,10,0,2,1,1,0,2,2,2,0,0,2,1,9
Dion,Waiters,2015-03-22,OKC,MIA,True,1965.0,4,10,1,2,1,4,0,3,3,3,0,0,2,3,10
Furkan,Aldemir,2015-03-22,PHI,LAL,False,912.0,1,3,0,0,1,3,3,2,5,0,0,1,0,2,3
Amir,Johnson,2015-03-22,TOR,NYK,True,1463.0,2,6,1,3,0,2,2,4,6,3,1,0,3,1,5
Patrick,Patterson,2015-03-22,TOR,NYK,True,1606.0,0,3,0,2,0,0,1,7,8,4,1,0,1,1,0
Kevin,Seraphin,2015-03-22,WAS,SAC,False,1287.0,3,9,0,0,0,0,0,4,4,0,1,3,1,3,6
Jeff,Withey,2015-03-22,NOP,LAC,False,825.0,0,0,0,0,1,2,0,5,5,2,0,1,1,1,1
Andre,Miller,2015-03-22,SAC,WAS,True,1058.0,3,7,0,1,0,0,0,2,2,1,0,0,1,0,6
Ricky,Ledo,2015-03-22,NYK,TOR,False,490.0,2,5,1,1,1,1,1,0,1,1,0,0,1,3,6
Gary,Harris,2015-03-22,DEN,ORL,False,568.0,1,2,0,1,1,2,1,0,1,0,0,0,0,0,3
Kyle,Korver,2015-03-22,ATL,SAS,True,1760.0,2,4,2,3,0,0,0,3,3,2,1,1,5,2,6
Kevin,Love,2015-03-22,CLE,MIL,False,1757.0,4,13,1,5,0,0,2,1,3,2,0,0,2,1,9
Mario,Chalmers,2015-03-22,MIA,OKC,False,2017.0,4,14,2,7,2,2,0,2,2,0,2,0,4,1,12
Jason,Thompson,2015-03-22,SAC,WAS,True,779.0,1,2,0,0,1,2,0,4,4,0,0,0,0,2,3
Joel,Anthony,2015-03-22,DET,BOS,False,713.0,1,3,0,0,0,0,0,2,2,0,0,2,0,1,2
Luke,Babbitt,2015-03-22,NOP,LAC,False,673.0,2,4,1,2,0,0,0,1,1,0,0,0,1,1,5
Tarik,Black,2015-03-22,LAL,PHI,True,1551.0,1,5,0,0,0,0,4,2,6,0,0,2,1,2,2
Rasual,Butler,2015-03-22,WAS,SAC,False,1226.0,1,6,0,3,2,2,1,2,3,2,0,0,1,0,4
Maurice,Harkless,2015-03-22,ORL,DEN,True,1106.0,2,3,0,1,0,0,0,1,1,0,0,1,1,2,4
Reggie,Evans,2015-03-22,SAC,WAS,True,886.0,0,2,0,0,0,0,1,4,5,1,2,0,1,1,0
Jordan,Clarkson,2015-03-22,LAL,PHI,True,1412.0,2,8,0,1,4,4,1,3,4,3,0,0,4,3,8
Miles,Plumlee,2015-03-22,MIL,CLE,True,163.0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2
Lou,Amundson,2015-03-22,NYK,TOR,False,960.0,0,3,0,0,0,2,3,4,7,1,2,1,1,3,0
Darrell,Arthur,2015-03-22,DEN,ORL,False,378.0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2
Jimmer,Fredette,2015-03-22,NOP,LAC,False,711.0,1,4,0,0,0,0,0,1,1,3,1,0,1,1,2
Quincy,Acy,2015-03-22,NYK,TOR,False,390.0,1,3,0,1,1,2,0,1,1,1,0,0,0,1,3
John,Henson,2015-03-22,MIL,CLE,True,881.0,2,3,0,0,0,0,1,1,2,0,0,2,2,4,4
DeJuan,Blair,2015-03-22,WAS,SAC,False,203.0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,2
Kyle,Anderson,2015-03-22,SAS,ATL,False,200.0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2
Matt,Bonner,2015-03-22,SAS,ATL,False,302.0,1,3,0,1,0,0,2,0,2,0,0,0,0,1,2
Ryan,Kelly,2015-03-22,LAL,PHI,True,1338.0,1,5,0,4,2,2,0,2,2,2,0,0,1,2,4
James,Jones,2015-03-22,CLE,MIL,False,408.0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
Reggie,Williams,2015-03-22,SAS,ATL,False,200.0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2
James,Young,2015-03-22,BOS,DET,True,410.0,1,4,1,2,0,0,0,1,1,0,1,0,1,0,3
Devin,Harris,2015-03-22,DAL,PHO,False,515.0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0
Cory,Joseph,2015-03-22,SAS,ATL,False,322.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
Jerryd,Bayless,2015-03-22,MIL,CLE,True,1390.0,2,6,0,2,0,0,0,3,3,2,0,0,2,1,4
Tristan,Thompson,2015-03-22,CLE,MIL,False,1428.0,1,5,0,0,1,6,1,4,5,0,1,0,0,1,3
Tyler,Johnson,2015-03-22,MIA,OKC,False,192.0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0
Carl,Landry,2015-03-22,SAC,WAS,True,148.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Shelvin,Mack,2015-03-22,ATL,SAS,True,408.0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,0
Otto,Porter,2015-03-22,WAS,SAC,False,323.0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
Elton,Brand,2015-03-22,ATL,SAS,True,781.0,1,3,0,0,0,0,0,1,1,0,1,0,1,1,2
Phil,Pressey,2015-03-22,BOS,DET,True,870.0,1,5,0,0,1,2,0,2,2,2,0,0,1,1,3
Landry,Fields,2015-03-22,TOR,NYK,True,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan,Hollins,2015-03-22,SAC,WAS,True,272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dahntay,Jones,2015-03-22,LAC,NOP,True,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnny,O'Bryant,2015-03-22,MIL,CLE,True,163.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kendrick,Perkins,2015-03-22,CLE,MIL,False,119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andre,Roberson,2015-03-22,OKC,MIA,True,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elliot,Williams,2015-03-22,NOP,LAC,False,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raymond,Felton,2015-03-22,DAL,PHO,False,276.0,1,3,1,2,0,0,0,0,0,0,0,0,1,1,3
Jason,Smith,2015-03-22,NYK,TOR,False,1354.0,1,5,1,2,0,0,0,3,3,1,1,0,1,4,3
Perry,Jones,2015-03-22,OKC,MIA,True,192.0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0
Jeremy,Lamb,2015-03-22,OKC,MIA,True,212.0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
Mike,Miller,2015-03-22,CLE,MIL,False,119.0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
A.J.,Price,2015-03-22,PHO,DAL,True,585.0,1,3,0,2,0,0,0,0,0,0,0,0,0,2,2
JaKarr,Sampson,2015-03-22,PHI,LAL,False,761.0,0,2,0,0,1,2,0,1,1,0,1,0,1,0,1
Hedo,Turkoglu,2015-03-22,LAC,NOP,True,814.0,1,4,1,3,0,0,0,2,2,1,0,0,2,1,3
Bismack,Biyombo,2015-03-22,CHO,MIN,False,878.0,0,0,0,0,0,0,0,2,2,0,0,1,0,5,0
Bruno,Caboclo,2015-03-22,TOR,NYK,True,95.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Spencer,Hawes,2015-03-22,LAC,NOP,True,634.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
Paul,Pierce,2015-03-22,WAS,SAC,False,1014.0,2,6,0,2,0,0,0,1,1,0,0,0,0,4,4
Charlie,Villanueva,2015-03-22,DAL,PHO,False,134.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
D.J.,Augustin,2015-03-22,OKC,MIA,True,1448.0,1,7,1,3,0,0,2,2,4,2,0,1,3,1,3
Chris,Johnson,2015-03-22,MIL,CLE,True,905.0,1,6,0,3,0,0,0,0,0,0,1,0,0,0,2
Aron,Baynes,2015-03-22,SAS,ATL,False,425.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Luigi,Datome,2015-03-22,BOS,DET,True,322.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Zoran,Dragic,2015-03-22,MIA,OKC,False,192.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Monta,Ellis,2015-03-22,DAL,PHO,False,2244.0,4,22,0,3,3,4,1,1,2,2,3,0,2,3,11
