Tyreke,Evans,2015-01-12,NOP,BOS,False,2079.0,7,15,1,3,4,6,1,7,8,3,0,0,3,2,19
Jonas,Jerebko,2015-01-12,DET,TOR,False,1547.0,4,5,0,1,2,2,1,3,4,2,1,0,0,2,10
Jimmy,Butler,2015-01-12,CHI,ORL,True,2572.0,5,13,3,6,4,4,2,0,2,2,0,0,1,2,17
Brook,Lopez,2015-01-12,BRK,HOU,True,1420.0,5,8,0,0,2,2,3,3,6,0,1,1,2,2,12
Andre,Drummond,2015-01-12,DET,TOR,False,1700.0,3,12,0,0,4,6,7,7,14,1,1,1,0,3,10
Evan,Turner,2015-01-12,BOS,NOP,True,1474.0,4,8,1,3,1,2,1,6,7,5,1,0,2,1,10
Patrick,Beverley,2015-01-12,HOU,BRK,False,1495.0,4,10,2,8,1,2,3,4,7,5,0,0,2,3,11
Aaron,Brooks,2015-01-12,CHI,ORL,True,1425.0,4,10,2,7,2,2,0,2,2,4,0,0,0,3,12
Tony,Snell,2015-01-12,CHI,ORL,True,1338.0,2,3,1,2,0,0,2,3,5,3,1,0,0,1,5
Nikola,Mirotic,2015-01-12,CHI,ORL,True,666.0,2,7,1,4,6,9,1,1,2,0,2,1,0,2,11
Taj,Gibson,2015-01-12,CHI,ORL,True,1125.0,4,7,0,0,1,1,4,2,6,1,0,0,1,1,9
Luke,Ridnour,2015-01-12,ORL,CHI,False,916.0,2,3,1,1,4,5,0,0,0,3,0,0,1,0,9
Josh,Smith,2015-01-12,HOU,BRK,False,1631.0,5,15,2,4,1,2,3,3,6,3,1,2,2,3,13
Brandon,Bass,2015-01-12,BOS,NOP,True,1414.0,4,10,1,2,3,3,2,3,5,1,0,0,1,1,12
Omer,Asik,2015-01-12,NOP,BOS,False,1488.0,1,4,0,0,3,4,6,6,12,3,1,0,2,3,5
Kyle,O'Quinn,2015-01-12,ORL,CHI,False,717.0,3,4,0,1,2,2,0,2,2,1,1,1,1,1,8
Marcus,Smart,2015-01-12,BOS,NOP,True,1816.0,3,7,1,3,0,0,0,3,3,6,1,0,0,5,7
Devyn,Marble,2015-01-12,ORL,CHI,False,1846.0,2,4,1,2,0,3,0,5,5,4,3,0,1,2,5
Kentavious,Caldwell-Pope,2015-01-12,DET,TOR,False,1999.0,3,7,0,2,3,3,0,3,3,2,1,0,1,1,9
Kyle,Lowry,2015-01-12,TOR,DET,True,1981.0,3,12,2,6,2,2,0,7,7,12,2,0,7,3,10
Marcus,Thornton,2015-01-12,BOS,NOP,True,843.0,2,8,1,3,8,9,0,0,0,0,0,0,0,2,13
Corey,Brewer,2015-01-12,HOU,BRK,False,1599.0,3,9,0,5,1,2,1,1,2,4,3,0,1,2,7
Jodie,Meeks,2015-01-12,DET,TOR,False,1364.0,5,14,1,4,2,2,1,2,3,1,0,0,0,2,13
Lou,Williams,2015-01-12,TOR,DET,True,1418.0,7,14,1,5,0,2,0,1,1,3,0,1,4,0,15
Joe,Johnson,2015-01-12,BRK,HOU,True,1945.0,4,13,3,8,1,2,2,4,6,3,0,0,2,2,12
Terrence,Ross,2015-01-12,TOR,DET,True,1392.0,5,11,2,8,0,0,0,1,1,0,0,1,1,1,12
Kirk,Hinrich,2015-01-12,CHI,ORL,True,1477.0,3,7,0,2,2,2,0,3,3,3,0,1,2,1,8
Kyle,Singler,2015-01-12,DET,TOR,False,1857.0,3,7,2,3,0,0,0,4,4,1,1,1,2,1,8
Willie,Green,2015-01-12,ORL,CHI,False,720.0,3,4,0,0,1,1,0,0,0,1,1,0,1,2,7
Dante,Cunningham,2015-01-12,NOP,BOS,False,2186.0,2,3,0,0,0,0,2,3,5,1,0,0,0,2,4
Ben,Gordon,2015-01-12,ORL,CHI,False,1049.0,3,6,1,3,0,0,0,2,2,1,0,0,0,1,7
Jarrett,Jack,2015-01-12,BRK,HOU,True,2335.0,6,16,0,4,1,2,0,2,2,6,0,1,4,1,13
Avery,Bradley,2015-01-12,BOS,NOP,True,1928.0,3,10,1,4,3,4,2,2,4,3,0,0,2,3,10
Ryan,Anderson,2015-01-12,NOP,BOS,False,1643.0,2,8,2,5,2,2,1,3,4,2,2,1,3,4,8
Alan,Anderson,2015-01-12,BRK,HOU,True,988.0,2,4,1,2,0,0,0,2,2,2,1,0,1,2,5
Jason,Terry,2015-01-12,HOU,BRK,False,1181.0,3,7,3,7,0,0,0,1,1,2,0,0,2,2,9
Jimmer,Fredette,2015-01-12,NOP,BOS,False,743.0,0,3,0,0,5,6,0,0,0,2,1,0,1,0,5
D.J.,Augustin,2015-01-12,DET,TOR,False,862.0,2,7,0,0,2,2,1,2,3,4,1,0,3,1,6
Kostas,Papanikolaou,2015-01-12,HOU,BRK,False,720.0,2,4,1,2,0,0,0,1,1,0,1,0,0,2,5
Joakim,Noah,2015-01-12,CHI,ORL,True,1883.0,3,6,0,0,0,2,2,5,7,4,0,1,3,6,6
Joel,Anthony,2015-01-12,DET,TOR,False,349.0,1,3,0,0,0,0,1,1,2,0,1,1,0,0,2
Sergey,Karasev,2015-01-12,BRK,HOU,True,532.0,1,4,0,1,0,0,0,1,1,1,2,0,0,0,2
Maurice,Harkless,2015-01-12,ORL,CHI,False,537.0,1,2,0,0,2,3,0,3,3,0,0,0,0,3,4
Dwight,Howard,2015-01-12,HOU,BRK,False,1695.0,3,9,0,0,2,3,1,4,5,0,1,0,2,3,8
Jerome,Jordan,2015-01-12,BRK,HOU,True,143.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2
Darius,Morris,2015-01-12,BRK,HOU,True,827.0,2,6,0,1,1,1,1,1,2,2,0,0,2,0,5
Kevin,Garnett,2015-01-12,BRK,HOU,True,247.0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2
Jrue,Holiday,2015-01-12,NOP,BOS,False,954.0,2,5,0,1,0,0,1,3,4,2,2,1,5,1,4
Cory,Jefferson,2015-01-12,BRK,HOU,True,1454.0,2,9,1,3,2,2,0,4,4,0,0,1,1,2,7
Gerald,Wallace,2015-01-12,BOS,NOP,True,161.0,0,0,0,0,1,2,2,0,2,0,0,0,1,0,1
Channing,Frye,2015-01-12,ORL,CHI,False,2174.0,2,10,1,7,0,0,1,4,5,5,2,1,4,5,5
Kelly,Olynyk,2015-01-12,BOS,NOP,True,815.0,1,3,0,0,0,0,2,2,4,1,1,1,2,5,2
Caron,Butler,2015-01-12,DET,TOR,False,540.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
Joey,Dorsey,2015-01-12,HOU,BRK,False,217.0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
James,Young,2015-01-12,BOS,NOP,True,571.0,1,2,0,1,0,0,0,2,2,0,0,0,1,0,2
Tyler,Hansbrough,2015-01-12,TOR,DET,True,569.0,1,1,0,0,0,0,0,2,2,0,0,0,1,2,2
Mirza,Teletovic,2015-01-12,BRK,HOU,True,542.0,1,2,0,0,0,0,0,2,2,0,0,1,2,0,2
Jeff,Withey,2015-01-12,NOP,BOS,False,138.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
John,Salmons,2015-01-12,NOP,BOS,False,342.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Chuck,Hayes,2015-01-12,TOR,DET,True,77.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Luke,Babbitt,2015-01-12,NOP,BOS,False,257.0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0
Patrick,Patterson,2015-01-12,TOR,DET,True,1426.0,1,7,0,5,0,0,1,1,2,1,0,0,0,1,2
Alexey,Shved,2015-01-12,HOU,BRK,False,204.0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Anthony,Tolliver,2015-01-12,DET,TOR,False,191.0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,0
Tyler,Zeller,2015-01-12,BOS,NOP,True,1264.0,1,9,0,0,0,0,2,2,4,2,0,1,1,3,2
