Chris,Paul,2015-04-01,LAC,POR,False,2364.0,13,21,5,9,10,10,1,4,5,17,4,0,1,2,41
James,Harden,2015-04-01,HOU,SAC,True,2253.0,16,25,8,9,11,13,2,6,8,6,3,0,7,1,51
Enes,Kanter,2015-04-01,OKC,DAL,True,2302.0,9,13,1,1,11,12,5,11,16,1,0,1,0,1,30
Anthony,Morrow,2015-04-01,OKC,DAL,True,1761.0,11,16,6,9,4,4,2,2,4,0,1,0,0,2,32
DeMarcus,Cousins,2015-04-01,SAC,HOU,False,2322.0,11,25,0,0,2,6,6,15,21,10,3,6,5,4,24
Marcin,Gortat,2015-04-01,WAS,PHI,True,1861.0,10,11,0,0,3,4,3,11,14,3,0,2,1,3,23
Monta,Ellis,2015-04-01,DAL,OKC,False,2248.0,9,14,0,1,8,9,0,4,4,5,4,0,1,4,26
Deron,Williams,2015-04-01,BRK,NYK,False,2053.0,11,21,4,7,0,0,2,5,7,7,1,0,1,1,26
Jordan,Clarkson,2015-04-01,LAL,NOP,True,1870.0,7,9,1,1,3,4,2,5,7,10,0,0,1,2,18
Anthony,Davis,2015-04-01,NOP,LAL,False,2087.0,9,15,0,0,2,2,1,6,7,6,1,4,1,1,20
Jimmy,Butler,2015-04-01,CHI,MIL,False,2437.0,8,18,1,4,8,8,3,4,7,3,3,1,2,2,25
Rudy,Gobert,2015-04-01,UTA,DEN,True,1804.0,7,7,0,0,6,11,3,9,12,2,1,2,2,3,20
Nicolas,Batum,2015-04-01,POR,LAC,True,1974.0,7,11,5,7,2,3,2,2,4,4,3,0,2,3,21
George,Hill,2015-04-01,IND,BOS,False,2162.0,9,11,3,4,0,0,0,6,6,6,0,0,1,4,21
LaMarcus,Aldridge,2015-04-01,POR,LAC,True,2198.0,10,22,0,1,9,11,3,3,6,2,1,0,1,3,29
Blake,Griffin,2015-04-01,LAC,POR,False,2303.0,10,18,2,2,2,2,1,6,7,8,1,1,4,3,24
Ish,Smith,2015-04-01,PHI,WAS,False,1800.0,11,17,1,2,0,0,0,3,3,3,3,0,2,2,23
Chandler,Parsons,2015-04-01,DAL,OKC,False,2235.0,10,15,0,3,2,3,0,4,4,6,1,0,1,5,22
Terrence,Jones,2015-04-01,HOU,SAC,True,1918.0,6,10,2,3,2,6,3,4,7,3,1,7,2,2,16
Jason,Thompson,2015-04-01,SAC,HOU,False,1257.0,7,9,0,0,2,2,7,3,10,2,1,0,1,4,16
Victor,Oladipo,2015-04-01,ORL,SAS,True,2426.0,9,19,2,3,4,4,1,5,6,7,0,0,3,1,24
Tyler,Zeller,2015-04-01,BOS,IND,True,1417.0,8,9,0,0,3,3,0,3,3,3,1,0,1,3,19
Elfrid,Payton,2015-04-01,ORL,SAS,True,2135.0,7,15,0,0,0,0,4,3,7,7,4,1,1,3,14
Russell,Westbrook,2015-04-01,OKC,DAL,True,2630.0,10,32,2,11,9,11,3,8,11,11,1,0,6,4,31
Andrew,Wiggins,2015-04-01,MIN,TOR,True,2616.0,8,20,0,1,9,10,0,5,5,5,1,2,3,2,25
Norris,Cole,2015-04-01,NOP,LAL,False,1633.0,8,12,1,2,0,0,1,1,2,4,1,1,0,0,17
Nerlens,Noel,2015-04-01,PHI,WAS,False,2273.0,5,9,0,0,4,7,4,6,10,3,2,2,1,1,14
Brook,Lopez,2015-04-01,BRK,NYK,False,2057.0,9,15,0,0,0,0,3,4,7,1,0,5,0,4,18
DeAndre,Jordan,2015-04-01,LAC,POR,False,2400.0,4,5,0,0,5,10,3,10,13,3,1,1,0,3,13
Isaiah,Canaan,2015-04-01,PHI,WAS,False,1327.0,7,12,4,9,0,0,0,3,3,6,2,0,2,2,18
Kelly,Olynyk,2015-04-01,BOS,IND,True,1303.0,7,10,3,4,2,2,0,2,2,2,1,1,0,5,19
Kemba,Walker,2015-04-01,CHO,DET,True,1990.0,7,13,2,2,1,1,0,6,6,4,3,0,1,2,17
Chase,Budinger,2015-04-01,MIN,TOR,True,2253.0,8,15,2,4,1,3,0,6,6,3,2,0,0,1,19
Kenneth,Faried,2015-04-01,DEN,UTA,False,1616.0,7,13,0,0,5,5,4,6,10,0,0,1,0,4,19
Marvin,Williams,2015-04-01,CHO,DET,True,1728.0,7,11,3,6,1,2,2,4,6,1,1,1,1,1,18
Trevor,Ariza,2015-04-01,HOU,SAC,True,2286.0,8,16,6,14,0,0,0,3,3,2,3,0,3,2,22
Bradley,Beal,2015-04-01,WAS,PHI,True,1948.0,9,18,0,3,2,4,0,5,5,5,0,1,0,1,20
Tyson,Chandler,2015-04-01,DAL,OKC,False,1709.0,6,6,0,0,2,2,3,7,10,1,0,0,1,2,14
Amar'e,Stoudemire,2015-04-01,DAL,OKC,False,1171.0,8,9,0,0,2,3,1,3,4,2,0,0,1,3,18
J.J.,Redick,2015-04-01,LAC,POR,False,2088.0,9,20,5,9,2,2,0,8,8,0,0,0,1,2,25
Andrea,Bargnani,2015-04-01,NYK,BRK,True,1646.0,9,16,2,3,2,2,2,3,5,0,0,1,2,1,22
Tyreke,Evans,2015-04-01,NOP,LAL,False,1658.0,6,10,2,4,2,2,0,2,2,8,0,0,1,4,16
Damian,Lillard,2015-04-01,POR,LAC,True,2178.0,7,14,3,6,1,2,0,3,3,10,0,0,2,4,18
Markel,Brown,2015-04-01,BRK,NYK,False,2073.0,5,8,0,0,4,4,0,4,4,2,3,0,0,3,14
John,Wall,2015-04-01,WAS,PHI,True,1792.0,6,11,1,2,0,0,0,4,4,15,1,0,6,1,13
Al-Farouq,Aminu,2015-04-01,DAL,OKC,False,1380.0,4,5,1,1,3,5,0,6,6,2,1,1,0,1,12
DeMar,DeRozan,2015-04-01,TOR,MIN,False,1817.0,6,12,1,1,4,5,1,1,2,3,1,0,1,0,17
Aron,Baynes,2015-04-01,SAS,ORL,False,1438.0,5,10,0,0,8,8,2,3,5,0,0,1,2,1,18
Nikola,Vucevic,2015-04-01,ORL,SAS,True,1991.0,8,21,0,1,0,0,3,8,11,5,0,3,1,0,16
Evan,Turner,2015-04-01,BOS,IND,True,2110.0,6,17,1,3,0,0,0,11,11,12,0,0,1,2,13
Manu,Ginobili,2015-04-01,SAS,ORL,False,1061.0,4,7,3,5,2,2,0,3,3,3,2,0,1,1,13
Jonas,Valanciunas,2015-04-01,TOR,MIN,False,1127.0,7,9,0,0,1,2,1,3,4,1,0,1,0,3,15
Greivis,Vasquez,2015-04-01,TOR,MIN,False,1771.0,5,6,4,5,0,0,0,4,4,2,1,0,1,4,14
Tobias,Harris,2015-04-01,ORL,SAS,True,2379.0,7,14,1,3,3,4,1,6,7,1,1,1,2,2,18
Tarik,Black,2015-04-01,LAL,NOP,True,1689.0,8,10,0,0,0,1,1,2,3,0,0,1,0,3,16
Gordon,Hayward,2015-04-01,UTA,DEN,True,2067.0,3,8,2,4,5,5,0,3,3,2,1,1,0,0,13
