Rudy,Gobert,2015-04-04,UTA,PHO,False,2266.0,2,5,0,0,4,6,3,12,15,2,1,1,5,1,8
O.J.,Mayo,2015-04-04,MIL,ORL,True,1894.0,6,10,2,5,0,1,0,2,2,1,0,1,2,3,14
Hedo,Turkoglu,2015-04-04,LAC,DEN,False,848.0,3,5,3,5,0,0,0,0,0,0,1,1,0,2,9
Michael,Carter-Williams,2015-04-04,MIL,ORL,True,2044.0,4,14,0,1,0,0,3,7,10,9,2,0,4,2,8
Stephen,Curry,2015-04-04,GSW,DAL,False,1647.0,4,12,1,4,2,3,2,2,4,3,1,0,1,1,11
Brook,Lopez,2015-04-04,BRK,ATL,False,1559.0,5,8,0,0,1,2,2,4,6,1,0,0,2,2,11
Deron,Williams,2015-04-04,BRK,ATL,False,1518.0,3,8,2,4,2,2,0,4,4,5,0,0,2,2,10
Damian,Lillard,2015-04-04,POR,NOP,True,2080.0,7,19,0,3,5,5,0,1,1,4,0,0,4,1,19
Dewayne,Dedmon,2015-04-04,ORL,MIL,False,1183.0,2,3,0,0,1,2,4,1,5,0,0,3,1,1,5
Pero,Antic,2015-04-04,ATL,BRK,True,890.0,3,5,2,3,1,1,1,0,1,0,0,0,0,1,9
Derrick,Favors,2015-04-04,UTA,PHO,False,2174.0,4,15,0,0,6,6,2,5,7,3,1,1,4,2,14
Mike,Muscala,2015-04-04,ATL,BRK,True,1169.0,2,2,1,1,2,2,0,0,0,2,0,0,0,2,7
Blake,Griffin,2015-04-04,LAC,DEN,False,1524.0,6,12,0,0,0,5,2,2,4,7,1,0,3,5,12
Victor,Oladipo,2015-04-04,ORL,MIL,False,2206.0,6,19,1,5,2,3,0,6,6,2,2,1,2,2,15
Steve,Blake,2015-04-04,POR,NOP,True,820.0,3,7,2,4,0,0,1,2,3,3,0,0,1,0,8
Anthony,Tolliver,2015-04-04,DET,MIA,True,2127.0,5,11,5,9,0,0,0,2,2,1,0,0,2,5,15
J.J.,Barea,2015-04-04,DAL,GSW,True,1407.0,6,12,1,3,1,2,0,0,0,3,0,0,2,3,14
Kenneth,Faried,2015-04-04,DEN,LAC,True,2062.0,4,12,0,0,2,3,4,10,14,3,1,0,4,3,10
Ish,Smith,2015-04-04,PHI,CHO,False,1995.0,6,20,1,5,2,4,2,7,9,5,0,1,3,2,15
Amar'e,Stoudemire,2015-04-04,DAL,GSW,True,872.0,4,9,0,0,2,3,0,3,3,0,0,1,0,0,10
Noah,Vonleh,2015-04-04,CHO,PHI,True,852.0,3,6,0,0,0,0,3,3,6,1,1,0,0,3,6
Udonis,Haslem,2015-04-04,MIA,DET,False,828.0,3,6,0,1,0,0,2,2,4,2,0,0,0,0,6
Jared,Dudley,2015-04-04,MIL,ORL,True,1313.0,3,4,1,2,0,0,0,2,2,0,1,1,1,1,7
JaKarr,Sampson,2015-04-04,PHI,CHO,False,1042.0,4,6,0,1,0,0,0,1,1,2,0,0,0,2,8
James,Ennis,2015-04-04,MIA,DET,False,1080.0,3,5,0,1,1,1,1,3,4,1,0,0,0,2,7
Marcin,Gortat,2015-04-04,WAS,MEM,False,1863.0,2,5,0,0,2,2,1,7,8,1,1,0,0,4,6
Jusuf,Nurkic,2015-04-04,DEN,LAC,True,1299.0,3,9,0,0,4,6,4,2,6,1,1,0,1,5,10
Will,Barton,2015-04-04,DEN,LAC,True,1203.0,3,9,0,3,3,4,0,2,2,2,1,0,0,1,9
Otto,Porter,2015-04-04,WAS,MEM,False,1739.0,3,7,1,3,0,0,2,4,6,0,3,0,2,2,7
Marcus,Morris,2015-04-04,PHO,UTA,True,2310.0,0,3,0,2,4,4,0,6,6,2,3,1,2,2,4
Brandon,Bass,2015-04-04,BOS,TOR,False,1543.0,4,9,0,0,3,5,1,2,3,1,0,0,0,4,11
C.J.,McCollum,2015-04-04,POR,NOP,True,1571.0,4,9,1,2,1,2,0,1,1,2,0,0,0,2,10
Bernard,James,2015-04-04,DAL,GSW,True,163.0,0,0,0,0,4,4,2,1,3,0,0,0,0,0,4
James,Johnson,2015-04-04,TOR,BOS,True,916.0,3,4,0,0,3,5,0,1,1,0,0,0,0,3,9
Joe,Ingles,2015-04-04,UTA,PHO,False,994.0,2,5,2,3,2,2,0,0,0,1,1,0,1,1,8
Cory,Jefferson,2015-04-04,BRK,ATL,False,847.0,3,5,0,2,1,2,1,2,3,0,1,1,1,2,7
Meyers,Leonard,2015-04-04,POR,NOP,True,679.0,2,4,1,2,0,0,1,3,4,1,0,0,0,0,5
Norris,Cole,2015-04-04,NOP,POR,False,1512.0,5,11,0,1,0,0,0,3,3,2,0,0,1,1,10
Tayshaun,Prince,2015-04-04,DET,MIA,True,1491.0,2,7,0,1,3,6,2,2,4,2,1,0,1,0,7
Terrence,Ross,2015-04-04,TOR,BOS,True,1784.0,1,3,1,3,1,2,1,6,7,1,0,0,0,0,4
Archie,Goodwin,2015-04-04,PHO,UTA,True,818.0,1,1,0,0,4,5,0,0,0,0,1,0,1,1,6
Courtney,Lee,2015-04-04,MEM,WAS,True,2095.0,4,9,0,2,0,0,0,1,1,4,2,0,2,4,8
Mario,Chalmers,2015-04-04,MIA,DET,False,1479.0,3,7,1,3,2,2,0,2,2,1,1,0,1,5,9
Dante,Exum,2015-04-04,UTA,PHO,False,2110.0,4,8,1,2,0,0,1,1,2,3,0,0,2,4,9
Willie,Green,2015-04-04,ORL,MIL,False,1472.0,3,10,1,3,3,3,0,0,0,1,1,0,1,1,10
Jason,Maxiell,2015-04-04,CHO,PHI,True,957.0,2,2,0,0,0,0,1,5,6,0,0,1,1,2,4
Jordan,Adams,2015-04-04,MEM,WAS,True,788.0,3,8,0,2,1,1,1,0,1,1,0,1,0,1,7
Jerryd,Bayless,2015-04-04,MIL,ORL,True,948.0,3,7,0,3,0,0,1,3,4,2,0,0,1,0,6
Rasual,Butler,2015-04-04,WAS,MEM,False,1141.0,4,9,2,3,0,0,0,2,2,0,0,0,1,2,10
Lester,Hudson,2015-04-04,LAC,DEN,False,908.0,1,5,0,1,2,2,0,3,3,1,3,0,1,1,4
Elijah,Millsap,2015-04-04,UTA,PHO,False,528.0,2,5,0,2,0,0,2,3,5,1,1,0,0,3,4
Zach,Randolph,2015-04-04,MEM,WAS,True,1892.0,3,5,0,0,0,0,1,9,10,1,0,0,3,2,6
Rajon,Rondo,2015-04-04,DAL,GSW,True,1136.0,2,5,0,1,0,1,1,2,3,5,0,0,1,2,4
J.J.,Hickson,2015-04-04,DEN,LAC,True,1432.0,3,6,0,0,1,2,3,3,6,0,0,0,2,2,7
Glenn,Robinson,2015-04-04,PHI,CHO,False,1157.0,3,7,1,2,0,0,1,2,3,1,0,1,2,1,7
Alexis,Ajinca,2015-04-04,NOP,POR,False,745.0,2,3,0,0,0,0,0,3,3,0,0,1,0,2,4
JaMychal,Green,2015-04-04,MEM,WAS,True,453.0,2,4,0,0,0,0,3,0,3,1,0,0,1,1,4
Shawne,Williams,2015-04-04,DET,MIA,True,196.0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,3
John,Jenkins,2015-04-04,ATL,BRK,True,675.0,2,6,1,5,0,0,0,2,2,0,2,0,1,0,5
Glen,Davis,2015-04-04,LAC,DEN,False,949.0,2,4,0,0,0,1,0,2,2,1,0,2,0,4,4
Joffrey,Lauvergne,2015-04-04,DEN,LAC,True,564.0,3,5,0,1,1,1,0,2,2,0,0,0,1,4,7
Vince,Carter,2015-04-04,MEM,WAS,True,1162.0,2,6,1,2,0,0,1,3,4,1,0,0,1,1,5
P.J.,Hairston,2015-04-04,CHO,PHI,True,1010.0,3,10,0,3,0,0,2,1,3,0,1,0,0,1,6
Luc,Mbah,2015-04-04,PHI,CHO,False,1889.0,1,7,1,3,5,8,2,3,5,0,0,1,2,2,8
Matt,Barnes,2015-04-04,LAC,DEN,False,1911.0,4,12,2,10,0,0,2,0,2,0,1,0,2,3,10
Kevin,Seraphin,2015-04-04,WAS,MEM,False,1017.0,2,2,0,0,0,0,1,4,5,1,0,0,2,4,4
Greivis,Vasquez,2015-04-04,TOR,BOS,True,2245.0,3,9,2,6,0,0,1,3,4,3,1,0,4,3,8
Monta,Ellis,2015-04-04,DAL,GSW,True,1969.0,6,16,0,1,2,4,0,2,2,1,0,0,3,1,14
Jae,Crowder,2015-04-04,BOS,TOR,False,1803.0,1,4,0,2,1,2,0,4,4,3,0,1,0,5,3
Andrew,Nicholson,2015-04-04,ORL,MIL,False,914.0,2,5,0,1,0,0,0,2,2,1,0,0,0,1,4
Draymond,Green,2015-04-04,GSW,DAL,False,1792.0,2,7,1,3,0,2,0,6,6,4,1,0,2,4,5
Joel,Anthony,2015-04-04,DET,MIA,True,804.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2
Ian,Clark,2015-04-04,DEN,LAC,True,251.0,0,1,0,0,2,2,0,1,1,1,0,0,0,1,2
Gerald,Henderson,2015-04-04,CHO,PHI,True,1788.0,3,12,1,1,0,0,0,3,3,2,1,0,0,3,7
Mike,Scott,2015-04-04,ATL,BRK,True,573.0,1,3,0,1,0,0,0,2,2,2,1,0,1,1,2
Ryan,Anderson,2015-04-04,NOP,POR,False,1101.0,2,6,2,4,0,0,0,1,1,1,0,0,1,2,6
Beno,Udrih,2015-04-04,MEM,WAS,True,1058.0,2,7,0,1,2,2,0,3,3,2,0,0,2,1,6
Nerlens,Noel,2015-04-04,PHI,CHO,False,635.0,1,2,0,0,0,0,1,1,2,0,1,1,2,0,2
Henry,Walker,2015-04-04,MIA,DET,False,1288.0,0,5,0,3,3,3,0,2,2,2,1,0,0,2,3
Jonas,Jerebko,2015-04-04,BOS,TOR,False,568.0,1,3,0,0,0,0,2,1,3,0,0,0,0,1,2
Jerome,Jordan,2015-04-04,BRK,ATL,False,495.0,0,1,0,0,2,2,0,2,2,0,0,0,0,1,2
Kosta,Koufos,2015-04-04,MEM,WAS,True,709.0,2,3,0,0,0,1,1,2,3,0,0,1,2,2,4
Jared,Sullinger,2015-04-04,BOS,TOR,False,732.0,0,3,0,1,0,0,4,3,7,0,2,1,2,2,0
Joe,Johnson,2015-04-04,BRK,ATL,False,1220.0,1,5,1,2,1,2,0,2,2,3,0,0,1,2,4
Charlie,Villanueva,2015-04-04,DAL,GSW,True,677.0,2,7,0,2,0,0,2,3,5,0,0,0,0,2,4
Omer,Asik,2015-04-04,NOP,POR,False,1699.0,1,5,0,0,1,3,4,3,7,1,0,0,1,3,3
Dwight,Powell,2015-04-04,DAL,GSW,True,224.0,1,3,0,1,2,2,0,0,0,0,0,0,1,0,4
Trevor,Booker,2015-04-04,UTA,PHO,False,1244.0,0,3,0,2,1,2,2,4,6,1,2,0,1,4,1
Avery,Bradley,2015-04-04,BOS,TOR,False,2273.0,3,13,1,3,0,0,0,4,4,1,1,0,0,2,7
Henry,Sims,2015-04-04,PHI,CHO,False,993.0,1,5,0,1,2,2,2,0,2,0,0,2,1,4,4
T.J.,Warren,2015-04-04,PHO,UTA,True,827.0,2,4,0,0,0,0,1,0,1,0,0,0,0,4,4
Kris,Humphries,2015-04-04,WAS,MEM,False,1065.0,1,4,0,1,0,2,0,3,3,1,1,0,0,1,2
Markel,Brown,2015-04-04,BRK,ATL,False,1706.0,1,6,1,3,0,0,2,1,3,1,1,1,2,1,3
Arron,Afflalo,2015-04-04,POR,NOP,True,1992.0,2,6,1,2,0,0,0,2,2,2,0,0,2,2,5
Chuck,Hayes,2015-04-04,TOR,BOS,True,290.0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Bryce,Cotton,2015-04-04,UTA,PHO,False,697.0,1,3,1,1,0,0,0,1,1,0,0,0,1,0,3
Toney,Douglas,2015-04-04,NOP,POR,False,545.0,1,1,0,0,0,0,0,1,1,0,1,0,2,1,2
Raymond,Felton,2015-04-04,DAL,GSW,True,224.0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,2
Mason,Plumlee,2015-04-04,BRK,ATL,False,771.0,1,2,0,0,0,2,1,1,2,1,0,0,1,1,2
Austin,Rivers,2015-04-04,LAC,DEN,False,1342.0,0,2,0,0,3,4,0,1,1,1,1,0,2,2,3
Darius,Morris,2015-04-04,BRK,ATL,False,536.0,1,4,0,1,0,0,0,1,1,2,1,0,2,0,2
Dahntay,Jones,2015-04-04,LAC,DEN,False,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quincy,Pondexter,2015-04-04,NOP,POR,False,1634.0,1,5,1,3,0,0,0,3,3,2,0,0,1,3,3
Patrick,Patterson,2015-04-04,TOR,BOS,True,1893.0,0,7,0,5,0,0,1,6,7,2,2,1,1,2,0
Spencer,Hawes,2015-04-04,LAC,DEN,False,679.0,1,5,0,3,0,0,0,2,2,0,0,1,0,1,2
Chris,Johnson,2015-04-04,UTA,PHO,False,315.0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0
Chris,Andersen,2015-04-04,MIA,DET,False,611.0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2
Elton,Brand,2015-04-04,ATL,BRK,True,643.0,0,1,0,0,0,0,0,1,1,1,1,1,2,1,0
Dante,Cunningham,2015-04-04,NOP,POR,False,569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Jameer,Nelson,2015-04-04,DEN,LAC,True,759.0,1,4,0,3,0,0,2,0,2,2,1,0,3,2,2
Nick,Calathes,2015-04-04,MEM,WAS,True,385.0,1,4,0,1,0,0,0,1,1,0,0,0,0,1,2
Ekpe,Udoh,2015-04-04,LAC,DEN,False,194.0,0,0,0,0,1,2,0,1,1,0,0,0,1,1,1
Devin,Harris,2015-04-04,DAL,GSW,True,1395.0,1,5,0,1,4,5,0,1,1,2,0,0,3,5,6
Gary,Harris,2015-04-04,DEN,LAC,True,1150.0,1,4,0,1,1,2,0,0,0,1,1,0,1,5,3
Jordan,Hamilton,2015-04-04,LAC,DEN,False,194.0,0,1,0,1,0,0,0,1,1,0,0,0,0,2,0
Markieff,Morris,2015-04-04,PHO,UTA,True,2347.0,4,14,1,3,1,1,0,7,7,1,1,1,6,4,10
Jodie,Meeks,2015-04-04,DET,MIA,True,493.0,1,4,0,2,0,0,0,0,0,0,0,0,1,0,2
Giannis,Antetokounmpo,2015-04-04,MIL,ORL,True,1673.0,3,12,0,0,2,2,0,3,3,0,0,1,2,5,8
Jerel,McNeal,2015-04-04,PHO,UTA,True,612.0,0,2,0,0,0,0,0,1,1,1,0,1,2,2,0
Justin,Holiday,2015-04-04,GSW,DAL,False,584.0,0,4,0,2,0,0,0,1,1,0,1,1,1,2,0
John,Lucas,2015-04-04,DET,MIA,True,811.0,1,4,0,1,0,0,0,0,0,0,1,0,3,1,2
Tyler,Johnson,2015-04-04,MIA,DET,False,721.0,0,3,0,1,0,0,0,1,1,1,0,0,1,3,0
Lance,Stephenson,2015-04-04,CHO,PHI,True,395.0,0,3,0,0,0,0,0,0,0,0,0,0,2,2,0
