Tyreke,Evans,2014-12-02,NOP,OKC,True,2329.0,14,24,0,1,2,4,1,1,2,5,0,1,6,0,30
Deron,Williams,2014-12-02,BRK,NYK,False,2126.0,6,12,5,8,2,3,0,5,5,5,0,0,0,1,19
Jimmy,Butler,2014-12-02,CHI,DAL,True,2779.0,9,21,0,3,5,9,4,4,8,7,0,0,1,3,23
Jrue,Holiday,2014-12-02,NOP,OKC,True,2302.0,6,17,0,4,4,4,0,5,5,10,3,2,2,1,16
Mike,Dunleavy,2014-12-02,CHI,DAL,True,2928.0,8,15,2,7,2,2,0,4,4,4,1,1,0,4,20
Dirk,Nowitzki,2014-12-02,DAL,CHI,False,2522.0,8,22,2,6,4,4,1,6,7,10,0,0,1,4,22
LeBron,James,2014-12-02,CLE,MIL,True,2465.0,6,15,0,4,14,21,1,4,5,10,0,0,7,1,26
Jared,Sullinger,2014-12-02,BOS,ATL,False,1788.0,9,16,4,7,0,0,3,6,9,1,0,0,2,2,22
Kevin,Love,2014-12-02,CLE,MIL,True,2387.0,10,16,4,8,3,5,2,9,11,0,0,1,7,2,27
Harrison,Barnes,2014-12-02,GSW,ORL,True,1968.0,5,9,1,1,3,5,4,8,12,1,1,0,0,0,14
James,Johnson,2014-12-02,TOR,SAC,False,1695.0,9,13,1,1,0,1,2,5,7,0,1,1,1,3,19
Josh,Smith,2014-12-02,DET,LAL,True,1952.0,7,17,0,1,4,4,2,8,10,6,3,1,5,3,18
Joakim,Noah,2014-12-02,CHI,DAL,True,2176.0,4,7,0,0,0,0,6,8,14,6,2,2,3,4,8
Tobias,Harris,2014-12-02,ORL,GSW,False,2294.0,6,14,0,1,5,5,1,6,7,5,0,0,1,1,17
Amar'e,Stoudemire,2014-12-02,NYK,BRK,True,2238.0,6,10,0,0,5,7,3,6,9,2,0,1,3,1,17
Kevin,Durant,2014-12-02,OKC,NOP,False,1774.0,9,18,3,8,6,7,0,3,3,2,0,0,5,2,27
Wesley,Johnson,2014-12-02,LAL,DET,False,1714.0,5,6,3,3,0,1,1,1,2,2,1,4,1,4,13
Nikola,Mirotic,2014-12-02,CHI,DAL,True,1532.0,4,8,0,2,7,8,1,3,4,3,0,2,1,2,15
Jeremy,Lamb,2014-12-02,OKC,NOP,False,889.0,5,7,1,2,4,5,0,5,5,0,1,0,0,1,15
Stephen,Curry,2014-12-02,GSW,ORL,True,2187.0,8,17,3,9,3,3,1,3,4,5,0,0,4,2,22
Derrick,Williams,2014-12-02,SAC,TOR,True,863.0,8,12,1,3,1,3,3,1,4,0,0,0,0,2,18
Avery,Bradley,2014-12-02,BOS,ATL,False,1773.0,7,13,3,5,1,2,2,1,3,0,2,0,0,4,18
Wilson,Chandler,2014-12-02,DEN,POR,True,1982.0,7,13,3,6,1,1,3,7,10,1,2,0,4,3,18
Jonas,Valanciunas,2014-12-02,TOR,SAC,False,1996.0,3,6,0,0,9,10,1,7,8,1,1,0,2,2,15
Arron,Afflalo,2014-12-02,DEN,POR,True,2234.0,8,14,0,2,2,2,0,2,2,4,0,0,1,2,18
Ben,McLemore,2014-12-02,SAC,TOR,True,2337.0,8,17,1,5,4,4,0,0,0,2,1,0,1,2,21
D.J.,Augustin,2014-12-02,DET,LAL,True,1419.0,4,7,1,2,4,6,1,0,1,5,0,0,0,1,13
Al,Horford,2014-12-02,ATL,BOS,True,1910.0,8,13,0,0,0,0,0,6,6,2,0,1,1,1,16
Carmelo,Anthony,2014-12-02,NYK,BRK,True,2565.0,7,22,1,7,5,5,2,7,9,6,1,0,2,4,20
Andrew,Bogut,2014-12-02,GSW,ORL,True,1925.0,3,7,0,0,1,2,4,8,12,3,2,5,2,3,7
C.J.,Miles,2014-12-02,IND,PHO,False,1235.0,6,9,1,3,4,4,0,2,2,0,1,0,1,3,17
Nick,Young,2014-12-02,LAL,DET,False,1252.0,5,13,3,6,6,7,0,1,1,0,0,1,0,0,19
Roy,Hibbert,2014-12-02,IND,PHO,False,1842.0,6,14,0,0,3,3,4,6,10,1,2,1,2,3,15
Ramon,Sessions,2014-12-02,SAC,TOR,True,1763.0,5,11,0,0,5,6,1,5,6,4,0,0,2,0,15
Reggie,Jackson,2014-12-02,OKC,NOP,False,2019.0,7,14,0,3,3,3,0,2,2,4,1,0,1,4,17
Damian,Lillard,2014-12-02,POR,DEN,False,1860.0,7,15,1,5,2,2,1,2,3,6,1,0,2,5,17
Mason,Plumlee,2014-12-02,BRK,NYK,False,1111.0,4,6,0,0,2,6,5,3,8,2,1,1,0,4,10
Terrence,Ross,2014-12-02,TOR,SAC,False,1812.0,8,15,4,8,0,0,2,2,4,0,0,0,1,5,20
Carlos,Boozer,2014-12-02,LAL,DET,False,1550.0,7,13,0,0,0,0,0,7,7,2,2,0,0,4,14
Nicolas,Batum,2014-12-02,POR,DEN,False,2137.0,2,6,0,3,0,0,0,4,4,13,3,0,2,1,4
Robin,Lopez,2014-12-02,POR,DEN,False,1866.0,5,5,0,0,1,2,2,1,3,1,0,0,0,1,11
Jeremy,Lin,2014-12-02,LAL,DET,False,1777.0,2,5,2,4,5,7,1,3,4,5,0,0,0,4,11
Steve,Blake,2014-12-02,POR,DEN,False,1436.0,5,5,3,3,0,0,0,3,3,3,0,0,2,4,13
Pero,Antic,2014-12-02,ATL,BOS,True,1205.0,3,6,2,4,2,2,2,1,3,3,0,2,1,2,10
Greivis,Vasquez,2014-12-02,TOR,SAC,False,1771.0,5,10,2,4,0,0,0,4,4,7,1,0,2,5,12
Russell,Westbrook,2014-12-02,OKC,NOP,False,1982.0,6,20,1,4,8,9,1,5,6,7,2,0,7,3,21
O.J.,Mayo,2014-12-02,MIL,CLE,False,1544.0,6,13,0,4,2,3,0,3,3,5,1,1,2,3,14
Reggie,Evans,2014-12-02,SAC,TOR,True,1936.0,3,3,0,0,4,6,3,4,7,1,0,0,1,4,10
Andre,Drummond,2014-12-02,DET,LAL,True,1501.0,3,9,0,0,2,4,7,6,13,0,0,3,1,1,8
Omri,Casspi,2014-12-02,SAC,TOR,True,1387.0,3,4,0,0,3,5,0,4,4,5,1,1,3,2,9
Rajon,Rondo,2014-12-02,BOS,ATL,False,2065.0,1,8,0,3,0,0,2,10,12,19,1,1,7,0,2
Tyson,Chandler,2014-12-02,DAL,CHI,False,2371.0,1,2,0,0,3,6,4,10,14,3,1,2,2,5,5
Markieff,Morris,2014-12-02,PHO,IND,True,1774.0,6,16,0,2,3,3,1,5,6,1,0,0,0,0,15
Anderson,Varejao,2014-12-02,CLE,MIL,True,1640.0,4,8,0,0,0,0,0,8,8,1,2,0,0,0,8
C.J.,Watson,2014-12-02,IND,PHO,False,1529.0,5,9,1,2,3,4,0,1,1,7,1,0,5,4,14
Kelly,Olynyk,2014-12-02,BOS,ATL,False,1177.0,1,4,0,1,2,2,0,4,4,7,3,1,1,4,4
J.J.,Barea,2014-12-02,DAL,CHI,False,768.0,5,8,1,2,2,2,1,0,1,0,0,0,1,1,13
Dennis,Schroder,2014-12-02,ATL,BOS,True,1368.0,6,12,0,2,3,5,0,3,3,4,0,0,3,1,15
Luis,Scola,2014-12-02,IND,PHO,False,1140.0,4,7,0,0,0,1,0,5,5,2,1,1,0,1,8
Gerald,Green,2014-12-02,PHO,IND,True,1274.0,5,11,4,8,1,2,0,1,1,2,1,0,2,3,15
Anthony,Morrow,2014-12-02,OKC,NOP,False,1383.0,3,4,2,3,0,0,1,2,3,1,1,0,0,3,8
Aaron,Brooks,2014-12-02,CHI,DAL,True,839.0,2,3,0,0,4,4,0,2,2,4,0,0,2,0,8
Elfrid,Payton,2014-12-02,ORL,GSW,False,1747.0,3,10,0,1,1,2,2,3,5,6,3,0,1,3,7
Omer,Asik,2014-12-02,NOP,OKC,True,1621.0,1,5,0,0,3,6,7,7,14,1,0,2,1,2,5
Wesley,Matthews,2014-12-02,POR,DEN,False,2173.0,5,15,1,10,4,4,0,2,2,1,2,0,1,2,15
Jonas,Jerebko,2014-12-02,DET,LAL,True,720.0,3,8,1,4,2,2,2,2,4,0,1,1,0,1,9
Patrick,Patterson,2014-12-02,TOR,SAC,False,1343.0,5,10,2,3,0,0,3,0,3,0,1,0,1,3,12
Evan,Turner,2014-12-02,BOS,ATL,False,1286.0,5,7,2,2,0,0,0,2,2,2,1,0,3,3,12
Greg,Monroe,2014-12-02,DET,LAL,True,1587.0,2,7,0,0,4,6,2,8,10,3,1,0,1,3,8
Tyler,Zeller,2014-12-02,BOS,ATL,False,1451.0,2,4,0,0,4,5,0,3,3,2,1,1,1,2,8
Giannis,Antetokounmpo,2014-12-02,MIL,CLE,False,1523.0,6,14,0,0,2,2,2,3,5,4,0,0,2,5,14
Kobe,Bryant,2014-12-02,LAL,DET,False,2006.0,4,11,1,3,3,3,0,5,5,13,2,0,10,2,12
J.J.,Hickson,2014-12-02,DEN,POR,True,1850.0,5,8,0,0,1,1,1,7,8,0,0,1,2,3,11
Ersan,Ilyasova,2014-12-02,MIL,CLE,False,720.0,3,7,1,3,2,2,1,2,3,1,0,1,0,1,9
Brandan,Wright,2014-12-02,DAL,CHI,False,1379.0,1,2,0,0,2,2,1,3,4,1,1,3,0,2,4
Amir,Johnson,2014-12-02,TOR,SAC,False,1911.0,3,4,0,0,2,2,3,4,7,1,1,1,3,4,8
Kent,Bazemore,2014-12-02,ATL,BOS,True,583.0,3,3,1,1,0,0,1,1,2,1,0,0,0,1,7
Kirk,Hinrich,2014-12-02,CHI,DAL,True,1610.0,2,4,2,2,2,2,0,1,1,2,1,0,1,1,8
Wayne,Ellington,2014-12-02,LAL,DET,False,952.0,4,7,1,1,0,0,0,2,2,0,2,0,0,3,9
Mike,Miller,2014-12-02,CLE,MIL,True,1068.0,2,4,2,4,0,0,2,5,7,1,0,1,0,3,6
Miles,Plumlee,2014-12-02,PHO,IND,True,1655.0,2,4,0,0,2,6,4,3,7,1,1,3,1,5,6
Jeff,Teague,2014-12-02,ATL,BOS,True,1512.0,4,9,1,2,0,0,0,0,0,9,1,0,4,2,9
Bojan,Bogdanovic,2014-12-02,BRK,NYK,False,2412.0,5,11,0,1,0,0,2,0,2,2,1,0,1,1,10
Derrick,Rose,2014-12-02,CHI,DAL,True,2193.0,6,20,4,11,2,4,1,4,5,10,0,0,7,2,18
Caron,Butler,2014-12-02,DET,LAL,True,1725.0,4,7,2,4,1,1,0,2,2,0,0,0,1,2,11
Marreese,Speights,2014-12-02,GSW,ORL,True,919.0,5,10,0,0,2,2,1,3,4,2,0,0,2,4,12
Draymond,Green,2014-12-02,GSW,ORL,True,2016.0,4,12,0,5,3,4,1,6,7,6,1,0,4,3,11
Kenneth,Faried,2014-12-02,DEN,POR,True,1421.0,4,6,0,0,0,0,0,5,5,0,0,0,0,2,8
Danilo,Gallinari,2014-12-02,DEN,POR,True,1153.0,3,9,1,4,2,2,1,3,4,0,1,0,0,1,9
Andre,Iguodala,2014-12-02,GSW,ORL,True,1812.0,3,5,0,1,0,0,0,1,1,3,1,0,1,0,6
Shawn,Marion,2014-12-02,CLE,MIL,True,1927.0,4,10,0,2,2,2,1,3,4,0,1,1,1,2,10
Chris,Copeland,2014-12-02,IND,PHO,False,1464.0,3,5,1,3,3,3,0,0,0,2,0,0,2,3,10
Marcus,Thornton,2014-12-02,BOS,ATL,False,911.0,3,7,2,2,0,0,0,2,2,2,1,0,1,1,8
Evan,Fournier,2014-12-02,ORL,GSW,False,2282.0,4,13,2,6,0,0,0,3,3,2,2,0,1,0,10
Timofey,Mozgov,2014-12-02,DEN,POR,True,1420.0,3,4,0,0,1,2,1,4,5,1,0,1,1,4,7
Pablo,Prigioni,2014-12-02,NYK,BRK,True,1023.0,2,4,2,4,0,0,2,3,5,0,0,0,0,2,6
Darren,Collison,2014-12-02,SAC,TOR,True,1117.0,0,5,0,0,4,4,0,3,3,4,2,0,1,0,4
Shane,Larkin,2014-12-02,NYK,BRK,True,1107.0,2,5,2,4,2,2,0,1,1,2,1,0,2,2,8
Larry,Sanders,2014-12-02,MIL,CLE,False,1351.0,2,6,0,0,2,2,2,2,4,2,1,0,0,5,6
Tristan,Thompson,2014-12-02,CLE,MIL,True,1533.0,3,4,0,0,0,0,1,2,3,1,1,1,2,3,6
David,West,2014-12-02,IND,PHO,False,1606.0,5,12,0,0,0,0,2,4,6,3,0,1,3,3,10
Darrell,Arthur,2014-12-02,DEN,POR,True,1068.0,2,4,0,1,2,2,1,1,2,1,1,0,2,0,6
Jerryd,Bayless,2014-12-02,MIL,CLE,False,948.0,3,5,0,0,0,0,0,1,1,1,0,0,0,0,6
Anthony,Tolliver,2014-12-02,PHO,IND,True,1106.0,1,2,1,1,0,0,2,3,5,1,0,0,0,1,3
Steven,Adams,2014-12-02,OKC,NOP,False,1328.0,1,2,0,0,0,1,0,5,5,1,1,2,0,2,2
Ed,Davis,2014-12-02,LAL,DET,False,1166.0,1,1,0,0,1,2,4,7,11,0,0,0,2,2,3
Zaza,Pachulia,2014-12-02,MIL,CLE,False,1521.0,2,6,0,0,1,2,3,1,4,1,1,1,1,2,5
Ian,Mahinmi,2014-12-02,IND,PHO,False,904.0,2,2,0,0,0,0,0,5,5,0,1,0,1,2,4
Jameer,Nelson,2014-12-02,DAL,CHI,False,1393.0,1,4,1,3,0,0,2,2,4,3,1,1,2,1,3
Kyle,Singler,2014-12-02,DET,LAL,True,1011.0,2,5,1,2,0,0,1,1,2,1,0,0,0,0,5
Brandon,Jennings,2014-12-02,DET,LAL,True,1461.0,2,10,0,1,6,6,0,2,2,4,0,0,3,1,10
Khris,Middleton,2014-12-02,MIL,CLE,False,1098.0,1,5,1,3,0,0,0,2,2,3,3,0,1,2,3
Nik,Stauskas,2014-12-02,SAC,TOR,True,1032.0,1,2,0,1,4,6,0,0,0,0,0,0,0,1,6
Mike,Scott,2014-12-02,ATL,BOS,True,388.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,4
Cole,Aldrich,2014-12-02,NYK,BRK,True,1069.0,1,4,0,0,0,0,2,3,5,1,1,0,0,0,2
Kevin,Garnett,2014-12-02,BRK,NYK,False,1748.0,3,11,0,0,0,0,6,7,13,2,1,0,3,4,6
Marcus,Morris,2014-12-02,PHO,IND,True,1389.0,3,5,0,0,1,2,0,6,6,0,0,0,1,4,7
Donald,Sloan,2014-12-02,IND,PHO,False,1351.0,3,9,0,2,0,0,0,4,4,4,0,0,1,1,6
Dewayne,Dedmon,2014-12-02,ORL,GSW,False,410.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4
P.J.,Tucker,2014-12-02,PHO,IND,True,1357.0,2,6,0,2,0,0,1,6,7,1,1,0,1,1,4
Luigi,Datome,2014-12-02,DET,LAL,True,720.0,3,8,1,3,0,0,0,1,1,1,1,0,1,1,7
Joel,Freeland,2014-12-02,POR,DEN,False,582.0,1,2,0,0,0,0,1,6,7,0,1,1,2,0,2
Channing,Frye,2014-12-02,ORL,GSW,False,1775.0,1,5,1,3,0,0,0,8,8,1,1,2,0,6,3
Shaun,Livingston,2014-12-02,GSW,ORL,True,693.0,2,2,0,0,0,0,0,1,1,0,0,0,0,2,4
Jason,Thompson,2014-12-02,SAC,TOR,True,1123.0,2,3,0,0,0,0,2,1,3,1,0,1,1,5,4
Luke,Babbitt,2014-12-02,NOP,OKC,True,917.0,2,5,2,4,0,0,0,2,2,1,0,1,1,4,6
Gary,Harris,2014-12-02,DEN,POR,True,392.0,0,2,0,1,2,2,0,1,1,1,1,0,0,0,2
Andre,Roberson,2014-12-02,OKC,NOP,False,1086.0,0,1,0,0,0,0,2,7,9,0,1,0,0,3,0
Iman,Shumpert,2014-12-02,NYK,BRK,True,1359.0,4,11,1,4,0,0,0,1,1,2,1,0,2,3,9
DeMarre,Carroll,2014-12-02,ATL,BOS,True,2116.0,2,8,1,4,0,0,0,3,3,3,3,0,3,3,5
Tyler,Hansbrough,2014-12-02,TOR,SAC,False,510.0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0
Jason,Smith,2014-12-02,NYK,BRK,True,360.0,1,3,0,0,0,0,1,1,2,0,0,1,0,0,2
T.J.,Warren,2014-12-02,PHO,IND,True,134.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,3
Jared,Dudley,2014-12-02,MIL,CLE,False,1190.0,1,3,0,1,0,0,0,4,4,3,0,0,1,2,2
Serge,Ibaka,2014-12-02,OKC,NOP,False,2156.0,3,11,0,3,0,0,1,2,3,0,0,4,1,2,6
Richard,Jefferson,2014-12-02,DAL,CHI,False,1037.0,1,2,1,2,0,0,1,1,2,2,0,0,1,4,3
Rodney,Stuckey,2014-12-02,IND,PHO,False,1176.0,4,10,1,2,0,0,1,1,2,0,0,0,2,2,9
Shavlik,Randolph,2014-12-02,PHO,IND,True,113.0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
Damjan,Rudez,2014-12-02,IND,PHO,False,134.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
Ben,Gordon,2014-12-02,ORL,GSW,False,944.0,3,6,0,1,0,0,0,1,1,0,0,0,1,2,6
Lance,Thomas,2014-12-02,OKC,NOP,False,254.0,0,0,0,0,2,2,1,0,1,0,0,0,0,3,2
Joe,Harris,2014-12-02,CLE,MIL,True,415.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Kentavious,Caldwell-Pope,2014-12-02,DET,LAL,True,1985.0,3,9,0,3,1,2,1,3,4,0,0,0,1,2,7
Travis,Wear,2014-12-02,NYK,BRK,True,361.0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2
John,Salmons,2014-12-02,NOP,OKC,True,1485.0,0,1,0,0,0,2,0,5,5,1,1,1,0,3,0
Lavoy,Allen,2014-12-02,IND,PHO,False,134.0,1,2,0,0,0,0,1,1,2,0,0,0,1,0,2
Shelvin,Mack,2014-12-02,ATL,BOS,True,386.0,0,2,0,2,0,0,0,1,1,2,0,1,0,0,0
Kendrick,Perkins,2014-12-02,OKC,NOP,False,1114.0,2,5,0,0,0,0,3,5,8,1,0,0,3,4,4
Shayne,Whittington,2014-12-02,IND,PHO,False,134.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Archie,Goodwin,2014-12-02,PHO,IND,True,134.0,1,2,0,0,0,1,0,1,1,0,0,0,0,0,2
Ryan,Hollins,2014-12-02,SAC,TOR,True,398.0,1,2,0,0,0,0,0,1,1,0,0,0,0,1,2
Ronnie,Price,2014-12-02,LAL,DET,False,1103.0,0,2,0,0,0,0,1,0,1,2,1,0,0,2,0
Quincy,Acy,2014-12-02,NYK,BRK,True,628.0,2,3,0,0,0,0,0,2,2,0,1,0,2,4,4
Leandro,Barbosa,2014-12-02,GSW,ORL,True,776.0,0,4,0,3,2,2,2,0,2,0,1,0,1,0,2
Samuel,Dalembert,2014-12-02,NYK,BRK,True,893.0,1,2,0,0,0,0,1,2,3,1,0,1,2,3,2
Alexis,Ajinca,2014-12-02,NOP,OKC,True,356.0,0,1,0,0,2,2,0,0,0,0,0,0,0,3,2
Alex,Len,2014-12-02,PHO,IND,True,905.0,0,2,0,0,0,0,0,2,2,1,1,2,1,3,0
Jae,Crowder,2014-12-02,DAL,CHI,False,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jerome,Jordan,2014-12-02,BRK,NYK,False,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ish,Smith,2014-12-02,OKC,NOP,False,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tim,Hardaway,2014-12-02,NYK,BRK,True,867.0,1,7,0,3,0,0,1,0,1,1,1,0,0,0,2
Alan,Anderson,2014-12-02,BRK,NYK,False,726.0,1,3,0,0,0,0,0,0,0,1,0,0,0,3,2
Brandon,Bass,2014-12-02,BOS,ATL,False,1092.0,3,9,0,0,0,0,1,2,3,0,0,0,2,1,6
Austin,Rivers,2014-12-02,NOP,OKC,True,713.0,1,3,1,1,2,4,0,0,0,0,0,0,2,2,5
Jimmer,Fredette,2014-12-02,NOP,OKC,True,249.0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0
Jorge,Gutierrez,2014-12-02,BRK,NYK,False,171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Solomon,Hill,2014-12-02,IND,PHO,False,1751.0,1,5,0,1,0,2,0,4,4,1,1,0,1,2,2
Nick,Collison,2014-12-02,OKC,NOP,False,397.0,1,2,0,1,0,0,0,0,0,0,0,0,0,5,2
Tyler,Ennis,2014-12-02,PHO,IND,True,134.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
Chris,Kaman,2014-12-02,POR,DEN,False,1013.0,2,6,0,0,0,0,0,1,1,0,0,1,2,2,4
Tony,Snell,2014-12-02,CHI,DAL,True,334.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Thabo,Sefolosha,2014-12-02,ATL,BOS,True,426.0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
Carl,Landry,2014-12-02,SAC,TOR,True,116.0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,0
Allen,Crabbe,2014-12-02,POR,DEN,False,1035.0,0,2,0,0,0,0,0,3,3,1,0,1,1,4,0
Al-Farouq,Aminu,2014-12-02,DAL,CHI,False,393.0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0
Dion,Waiters,2014-12-02,CLE,MIL,True,533.0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0
Mirza,Teletovic,2014-12-02,BRK,NYK,False,686.0,1,4,0,2,0,0,1,1,2,1,0,0,3,1,2
Jarrett,Jack,2014-12-02,BRK,NYK,False,1051.0,2,8,0,2,0,0,1,2,3,1,1,0,4,1,4
Willie,Green,2014-12-02,ORL,GSW,False,1124.0,1,7,0,1,0,0,0,1,1,0,0,0,0,1,2
Robert,Sacre,2014-12-02,LAL,DET,False,1041.0,1,8,0,0,1,2,0,1,1,0,0,1,0,3,3
Gerald,Wallace,2014-12-02,BOS,ATL,False,715.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
Nate,Robinson,2014-12-02,DEN,POR,True,323.0,0,5,0,2,0,0,0,0,0,0,1,0,0,1,0
Cartier,Martin,2014-12-02,DET,LAL,True,319.0,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0
Lou,Williams,2014-12-02,TOR,SAC,False,1127.0,1,9,0,4,2,2,0,0,0,0,0,0,1,3,4
