Jimmy,Butler,2015-01-16,CHI,BOS,False,2357.0,10,19,0,2,2,2,1,4,5,2,6,0,1,0,22
DeAndre,Jordan,2015-01-16,LAC,CLE,True,2135.0,7,8,0,0,5,12,6,6,12,1,2,1,1,3,19
Elfrid,Payton,2015-01-16,ORL,MEM,True,2354.0,9,16,0,1,4,5,1,3,4,12,2,0,4,4,22
Nick,Young,2015-01-16,LAL,UTA,False,1528.0,4,9,2,4,13,13,2,0,2,0,0,0,0,0,23
Dirk,Nowitzki,2015-01-16,DAL,DEN,True,1802.0,8,18,4,5,5,5,1,8,9,1,1,0,0,2,25
Danny,Green,2015-01-16,SAS,POR,True,2022.0,6,8,4,5,3,3,0,5,5,2,2,0,1,1,19
LeBron,James,2015-01-16,CLE,LAC,False,2549.0,11,23,3,8,7,12,0,11,11,7,3,0,9,4,32
Paul,Millsap,2015-01-16,ATL,TOR,False,1984.0,6,9,2,2,2,2,1,7,8,4,3,2,3,3,16
LaMarcus,Aldridge,2015-01-16,POR,SAS,False,2110.0,9,18,0,0,6,6,0,8,8,3,1,1,3,1,24
Pau,Gasol,2015-01-16,CHI,BOS,False,1859.0,9,16,0,0,2,3,4,7,11,4,0,2,3,1,20
Goran,Dragic,2015-01-16,PHO,MIN,True,2052.0,10,17,1,2,0,0,3,2,5,8,0,0,3,2,21
Michael,Carter-Williams,2015-01-16,PHI,NOP,True,2067.0,9,19,1,3,3,7,1,5,6,7,3,0,3,1,22
Tim,Duncan,2015-01-16,SAS,POR,True,1806.0,4,7,0,0,3,3,3,9,12,6,1,2,1,2,11
Dion,Waiters,2015-01-16,OKC,GSW,True,2195.0,8,16,2,2,3,3,2,2,4,2,3,1,2,2,21
Chandler,Parsons,2015-01-16,DAL,DEN,True,2174.0,6,11,1,5,5,6,1,6,7,2,1,0,0,0,18
Kawhi,Leonard,2015-01-16,SAS,POR,True,1849.0,8,18,1,4,3,4,0,4,4,5,3,0,0,2,20
Derrick,Favors,2015-01-16,UTA,LAL,True,1920.0,8,16,0,0,2,2,4,6,10,3,0,2,0,3,18
Marc,Gasol,2015-01-16,MEM,ORL,False,2233.0,5,11,0,0,2,3,1,15,16,8,3,2,3,3,12
Harrison,Barnes,2015-01-16,GSW,OKC,False,2409.0,6,13,4,7,2,2,3,3,6,2,1,0,0,0,18
Damian,Lillard,2015-01-16,POR,SAS,False,2163.0,9,17,0,5,5,6,0,2,2,5,0,0,1,2,23
Chris,Paul,2015-01-16,LAC,CLE,True,2440.0,4,15,1,7,6,7,4,4,8,14,3,0,5,3,15
Zach,Randolph,2015-01-16,MEM,ORL,False,2098.0,6,15,0,0,6,7,5,7,12,3,0,0,1,0,18
DeMar,DeRozan,2015-01-16,TOR,ATL,True,1946.0,11,18,1,2,2,4,0,3,3,2,2,0,4,1,25
Robert,Covington,2015-01-16,PHI,NOP,True,1968.0,5,14,2,8,6,7,1,5,6,3,1,2,0,2,18
Marreese,Speights,2015-01-16,GSW,OKC,False,1679.0,9,16,0,0,2,2,2,5,7,4,1,0,2,4,20
Jeff,Teague,2015-01-16,ATL,TOR,False,1521.0,6,12,1,2,0,0,0,5,5,9,2,1,1,3,13
Mo,Williams,2015-01-16,MIN,PHO,False,2364.0,10,22,5,12,1,2,0,2,2,5,3,0,5,3,26
Alexis,Ajinca,2015-01-16,NOP,PHI,False,1501.0,6,9,0,0,4,4,4,10,14,0,0,1,2,4,16
Andre,Drummond,2015-01-16,DET,IND,False,1758.0,6,14,0,0,4,4,10,6,16,2,0,0,2,5,16
Channing,Frye,2015-01-16,ORL,MEM,True,2294.0,5,12,4,9,3,3,0,8,8,2,0,3,1,2,17
Tyson,Chandler,2015-01-16,DAL,DEN,True,2012.0,4,4,0,0,3,4,4,12,16,1,0,1,2,2,11
Kenneth,Faried,2015-01-16,DEN,DAL,False,1657.0,5,5,0,0,1,2,4,4,8,1,1,2,1,2,11
James,Johnson,2015-01-16,TOR,ATL,True,1595.0,7,11,0,0,3,3,1,5,6,3,1,2,3,4,17
Jared,Sullinger,2015-01-16,BOS,CHI,True,1733.0,7,18,2,6,4,4,3,5,8,2,1,1,1,5,20
Andrew,Wiggins,2015-01-16,MIN,PHO,False,2164.0,8,15,1,3,0,0,1,4,5,3,1,0,1,0,17
Tony,Allen,2015-01-16,MEM,ORL,False,1835.0,6,10,1,1,4,5,2,3,5,1,2,1,3,3,17
Brandon,Bass,2015-01-16,BOS,CHI,True,1399.0,7,11,0,0,2,2,2,3,5,2,0,1,2,1,16
Patrick,Mills,2015-01-16,SAS,POR,True,1327.0,7,14,3,7,1,1,2,2,4,0,0,0,0,0,18
Trey,Burke,2015-01-16,UTA,LAL,True,2315.0,7,19,4,9,2,2,1,2,3,4,1,0,1,2,20
Jeff,Green,2015-01-16,MEM,ORL,False,1887.0,8,18,0,3,5,5,1,4,5,2,0,1,2,2,21
Stephen,Curry,2015-01-16,GSW,OKC,False,1872.0,6,13,2,6,5,5,0,3,3,6,2,0,6,2,19
Gerald,Green,2015-01-16,PHO,MIN,True,1420.0,8,14,2,4,1,1,2,2,4,0,0,0,1,2,19
Gorgui,Dieng,2015-01-16,MIN,PHO,False,2013.0,5,10,0,0,2,2,3,3,6,4,0,2,1,3,12
Tony,Parker,2015-01-16,SAS,POR,True,1676.0,8,17,1,2,0,0,1,1,2,7,2,0,3,3,17
Manu,Ginobili,2015-01-16,SAS,POR,True,1292.0,4,12,1,6,4,4,0,4,4,7,3,0,3,1,13
Kris,Humphries,2015-01-16,WAS,BRK,True,1149.0,5,8,0,0,2,2,2,6,8,1,0,0,0,1,12
Ian,Mahinmi,2015-01-16,IND,DET,True,1603.0,6,9,0,0,0,1,5,4,9,0,1,1,1,3,12
Meyers,Leonard,2015-01-16,POR,SAS,False,1293.0,4,4,2,2,2,2,0,3,3,1,0,2,1,3,12
Matt,Barnes,2015-01-16,LAC,CLE,True,2396.0,6,13,3,8,2,3,1,7,8,1,0,0,1,3,17
Nikola,Vucevic,2015-01-16,ORL,MEM,True,2361.0,8,13,0,0,2,2,1,8,9,0,0,0,3,3,18
DeMarre,Carroll,2015-01-16,ATL,TOR,False,1803.0,5,10,3,6,0,0,0,3,3,3,1,1,1,2,13
Luc,Mbah,2015-01-16,PHI,NOP,True,1888.0,6,10,1,2,0,0,2,2,4,1,1,0,0,3,13
Beno,Udrih,2015-01-16,MEM,ORL,False,1730.0,6,12,1,3,2,2,0,1,1,5,0,1,1,4,15
Thaddeus,Young,2015-01-16,MIN,PHO,False,2225.0,6,17,0,2,1,2,4,4,8,6,1,0,1,1,13
Roy,Hibbert,2015-01-16,IND,DET,True,1277.0,7,11,0,0,0,0,3,0,3,0,0,2,1,2,14
C.J.,McCollum,2015-01-16,POR,SAS,False,1216.0,7,10,2,2,1,4,0,2,2,0,1,0,2,1,17
Jimmer,Fredette,2015-01-16,NOP,PHI,False,1396.0,5,8,0,1,3,3,1,1,2,5,0,0,2,3,13
Ty,Lawson,2015-01-16,DEN,DAL,False,2351.0,3,13,1,3,4,9,1,5,6,12,0,0,0,3,11
John,Wall,2015-01-16,WAS,BRK,True,1858.0,5,10,1,3,2,2,0,3,3,6,2,0,3,4,13
Damjan,Rudez,2015-01-16,IND,DET,True,962.0,5,8,3,6,0,0,0,1,1,1,0,0,0,0,13
Donald,Sloan,2015-01-16,IND,DET,True,1386.0,4,7,1,3,2,2,0,3,3,5,0,0,1,2,11
Greg,Monroe,2015-01-16,DET,IND,False,2090.0,4,12,0,0,3,4,3,5,8,4,1,2,2,1,11
Courtney,Lee,2015-01-16,MEM,ORL,False,2050.0,6,14,1,6,3,4,0,2,2,1,1,0,0,1,16
Shabazz,Napier,2015-01-16,MIA,SAC,False,2276.0,3,11,1,3,5,6,1,5,6,5,2,1,3,1,12
Eric,Bledsoe,2015-01-16,PHO,MIN,True,1659.0,4,12,1,4,7,7,0,4,4,2,1,0,2,2,16
Rudy,Gobert,2015-01-16,UTA,LAL,True,1485.0,3,6,0,0,1,1,2,4,6,3,2,3,2,2,7
Taj,Gibson,2015-01-16,CHI,BOS,False,2360.0,5,11,0,0,3,3,1,7,8,2,0,0,0,4,13
Marcus,Smart,2015-01-16,BOS,CHI,True,1648.0,1,4,1,3,2,2,1,5,6,5,2,0,0,1,5
Aaron,Brooks,2015-01-16,CHI,BOS,False,1181.0,6,10,3,5,0,0,0,2,2,1,1,1,2,4,15
Victor,Oladipo,2015-01-16,ORL,MEM,True,2262.0,7,17,2,6,0,0,1,3,4,4,1,1,2,3,16
Kirk,Hinrich,2015-01-16,CHI,BOS,False,2068.0,2,4,2,2,0,0,1,2,3,3,2,1,0,1,6
Alex,Len,2015-01-16,PHO,MIN,True,1309.0,3,6,0,0,0,0,5,7,12,0,1,2,1,1,6
Anthony,Morrow,2015-01-16,OKC,GSW,True,1498.0,5,7,2,3,0,0,1,2,3,0,0,0,0,2,12
Kelly,Olynyk,2015-01-16,BOS,CHI,True,1494.0,7,14,0,1,0,0,4,5,9,0,0,1,1,4,14
Jordan,Hill,2015-01-16,LAL,UTA,False,1740.0,8,15,0,0,0,1,2,9,11,0,1,1,4,2,16
J.R.,Smith,2015-01-16,CLE,LAC,False,1792.0,4,8,0,2,0,0,0,2,2,4,3,0,0,3,8
Hollis,Thompson,2015-01-16,PHI,NOP,True,1255.0,2,5,1,3,3,5,3,3,6,2,0,1,0,1,8
Robbie,Hummel,2015-01-16,MIN,PHO,False,1024.0,4,6,1,2,0,0,1,1,2,2,0,1,0,1,9
Phil,Pressey,2015-01-16,BOS,CHI,True,896.0,3,4,1,2,1,2,1,1,2,3,0,0,0,0,8
Bojan,Bogdanovic,2015-01-16,BRK,WAS,False,1894.0,3,9,0,1,6,8,1,4,5,2,0,0,0,1,12
Draymond,Green,2015-01-16,GSW,OKC,False,1819.0,2,6,0,1,1,3,4,5,9,2,4,1,1,3,5
Derrick,Williams,2015-01-16,SAC,MIA,True,1994.0,5,11,0,1,0,0,3,3,6,1,1,0,0,0,10
Brandan,Wright,2015-01-16,PHO,MIN,True,1192.0,5,6,0,0,1,2,2,1,3,0,0,1,1,2,11
Eric,Gordon,2015-01-16,NOP,PHI,False,2054.0,5,16,2,5,4,6,1,5,6,3,1,0,2,1,16
Tyler,Zeller,2015-01-16,BOS,CHI,True,1134.0,5,8,0,0,2,2,0,6,6,1,0,0,2,0,12
DeMarcus,Cousins,2015-01-16,SAC,MIA,True,2310.0,4,12,0,0,9,9,0,11,11,5,1,0,8,3,17
Jamal,Crawford,2015-01-16,LAC,CLE,True,1431.0,3,12,1,4,6,7,0,0,0,6,1,0,1,2,13
Darren,Collison,2015-01-16,SAC,MIA,True,2274.0,5,12,1,4,2,2,0,1,1,6,0,1,2,3,13
Ray,McCallum,2015-01-16,SAC,MIA,True,900.0,4,5,3,3,0,0,0,3,3,2,0,0,2,2,11
Shaun,Livingston,2015-01-16,GSW,OKC,False,1281.0,3,3,0,0,0,0,0,2,2,4,0,0,0,0,6
Timofey,Mozgov,2015-01-16,CLE,LAC,False,1536.0,5,6,0,0,2,2,1,2,3,0,0,0,1,4,12
E'Twaun,Moore,2015-01-16,CHI,BOS,False,1066.0,3,4,3,4,0,0,0,1,1,2,0,0,0,2,9
Dennis,Schroder,2015-01-16,ATL,TOR,False,1099.0,4,6,0,0,1,1,0,0,0,4,0,0,1,0,9
Rodney,Stuckey,2015-01-16,IND,DET,True,1433.0,3,8,0,0,3,3,0,5,5,5,0,0,1,1,9
Evan,Turner,2015-01-16,BOS,CHI,True,2060.0,5,11,0,1,1,2,0,6,6,8,0,1,4,2,11
Spencer,Hawes,2015-01-16,LAC,CLE,True,749.0,4,6,1,2,0,0,2,2,4,0,1,0,1,1,9
J.J.,Hickson,2015-01-16,DEN,DAL,False,1677.0,5,7,0,0,3,8,3,11,14,1,0,0,5,3,13
Solomon,Hill,2015-01-16,IND,DET,True,1800.0,3,7,2,4,2,2,1,2,3,3,1,0,2,2,10
Kentavious,Caldwell-Pope,2015-01-16,DET,IND,False,1674.0,4,7,2,3,0,0,1,3,4,0,0,1,1,1,10
Joe,Ingles,2015-01-16,UTA,LAL,True,1317.0,1,2,1,2,0,0,0,2,2,4,3,0,0,2,3
David,West,2015-01-16,IND,DET,True,1717.0,6,15,0,0,1,2,1,7,8,2,2,1,3,2,13
Boris,Diaw,2015-01-16,SAS,POR,True,1717.0,2,5,1,2,0,0,1,5,6,4,1,2,1,3,5
Marcus,Thornton,2015-01-16,BOS,CHI,True,764.0,3,5,0,1,2,2,0,1,1,2,0,0,0,0,8
Arron,Afflalo,2015-01-16,DEN,DAL,False,2427.0,6,17,3,7,1,1,0,5,5,0,1,0,1,2,16
Kyle,Lowry,2015-01-16,TOR,ATL,True,1891.0,5,13,0,6,1,2,1,2,3,5,2,0,2,3,11
Markieff,Morris,2015-01-16,PHO,MIN,True,1947.0,6,12,1,1,0,1,2,2,4,2,1,1,4,2,13
J.J.,Redick,2015-01-16,LAC,CLE,True,1805.0,5,10,4,6,0,0,0,1,1,0,1,0,3,1,14
Al-Farouq,Aminu,2015-01-16,DAL,DEN,True,1069.0,1,6,0,4,6,6,3,2,5,2,0,1,1,3,8
Kent,Bazemore,2015-01-16,ATL,TOR,False,902.0,3,3,1,1,3,4,0,2,2,0,0,1,2,3,10
Carlos,Boozer,2015-01-16,LAL,UTA,False,1314.0,4,7,0,0,1,2,1,6,7,0,1,0,2,0,9
Shawne,Williams,2015-01-16,MIA,SAC,False,1085.0,2,2,1,1,2,2,0,5,5,1,0,0,1,2,7
Miles,Plumlee,2015-01-16,PHO,MIN,True,562.0,3,3,0,0,0,0,0,2,2,0,1,0,0,0,6
Paul,Pierce,2015-01-16,WAS,BRK,True,1508.0,2,5,2,5,2,2,0,6,6,1,2,0,2,3,8
Greivis,Vasquez,2015-01-16,TOR,ATL,True,1241.0,3,7,2,4,0,0,0,1,1,6,0,0,1,3,8
Kevin,Garnett,2015-01-16,BRK,WAS,False,1109.0,2,4,0,0,0,0,1,4,5,2,2,0,0,2,4
Jameer,Nelson,2015-01-16,DEN,DAL,False,1666.0,5,14,2,7,2,3,0,4,4,7,1,0,4,6,14
Darrell,Arthur,2015-01-16,DEN,DAL,False,987.0,4,6,0,1,1,2,1,2,3,0,1,1,1,4,9
Wayne,Ellington,2015-01-16,LAL,UTA,False,1522.0,4,6,0,0,1,2,0,4,4,2,0,0,2,1,9
Chris,Kaman,2015-01-16,POR,SAS,False,1466.0,2,5,0,0,2,2,2,3,5,2,0,2,1,3,6
Chase,Budinger,2015-01-16,MIN,PHO,False,1521.0,3,5,0,2,1,2,2,4,6,0,1,0,1,2,7
Marcin,Gortat,2015-01-16,WAS,BRK,True,1478.0,4,7,0,0,1,2,3,2,5,0,0,1,1,4,9
Udonis,Haslem,2015-01-16,MIA,SAC,False,1449.0,3,5,0,0,1,2,3,3,6,2,0,0,1,4,7
Mario,Chalmers,2015-01-16,MIA,SAC,False,2107.0,3,9,1,4,0,0,0,4,4,4,1,0,1,0,7
Thabo,Sefolosha,2015-01-16,ATL,TOR,False,1016.0,2,3,1,2,0,0,1,4,5,1,0,0,0,1,5
Matthew,Dellavedova,2015-01-16,CLE,LAC,False,1389.0,2,5,1,2,3,4,2,0,2,5,0,0,2,5,8
Anthony,Bennett,2015-01-16,MIN,PHO,False,1599.0,3,9,1,1,2,4,1,3,4,2,0,0,0,1,9
Kyle,Korver,2015-01-16,ATL,TOR,False,1758.0,4,6,3,5,0,0,0,1,1,2,1,0,5,1,11
J.J.,Barea,2015-01-16,DAL,DEN,True,1053.0,4,7,1,3,0,1,0,2,2,2,0,0,1,2,9
Joe,Johnson,2015-01-16,BRK,WAS,False,2293.0,2,11,0,1,2,2,2,2,4,4,2,0,0,1,6
Omer,Asik,2015-01-16,NOP,PHI,False,1204.0,2,5,0,0,2,6,6,8,14,0,0,1,2,4,6
Kosta,Koufos,2015-01-16,MEM,ORL,False,982.0,2,2,0,0,1,2,0,3,3,1,1,0,0,3,5
Ben,McLemore,2015-01-16,SAC,MIA,True,2221.0,6,14,3,7,0,1,0,2,2,0,0,0,2,1,15
Nikola,Mirotic,2015-01-16,CHI,BOS,False,1541.0,1,5,0,4,3,4,0,3,3,4,2,0,1,2,5
Mason,Plumlee,2015-01-16,BRK,WAS,False,1702.0,4,10,0,0,3,5,1,9,10,0,1,1,3,4,11
Enes,Kanter,2015-01-16,UTA,LAL,True,1535.0,2,10,1,3,2,2,3,2,5,0,3,0,1,1,7
David,Lee,2015-01-16,GSW,OKC,False,1337.0,3,7,0,0,3,6,1,5,6,1,0,1,2,2,9
Marcus,Morris,2015-01-16,PHO,MIN,True,1111.0,4,7,0,2,0,0,1,5,6,1,0,0,2,2,8
Tarik,Black,2015-01-16,LAL,UTA,False,1140.0,3,4,0,0,0,0,1,2,3,0,0,0,1,0,6
Ed,Davis,2015-01-16,LAL,UTA,False,1566.0,2,3,0,0,1,5,2,2,4,0,0,2,0,2,5
Isaiah,Thomas,2015-01-16,PHO,MIN,True,1413.0,3,7,0,1,0,0,0,1,1,4,1,1,2,1,6
Jordan,Clarkson,2015-01-16,LAL,UTA,False,1055.0,1,6,0,1,4,4,0,1,1,2,2,1,2,0,6
Kyle,O'Quinn,2015-01-16,ORL,MEM,True,774.0,2,4,0,1,2,2,0,8,8,1,0,0,1,4,6
Anthony,Tolliver,2015-01-16,DET,IND,False,1207.0,2,6,2,6,2,2,0,6,6,0,0,1,1,4,8
Monta,Ellis,2015-01-16,DAL,DEN,True,1964.0,6,15,1,2,1,1,0,1,1,4,1,0,4,4,14
Luis,Scola,2015-01-16,IND,DET,True,1163.0,3,11,0,0,2,2,2,5,7,2,0,0,1,1,8
C.J.,Miles,2015-01-16,IND,DET,True,1596.0,3,10,0,3,0,0,0,4,4,3,3,0,1,3,6
Dante,Cunningham,2015-01-16,NOP,PHI,False,1698.0,3,7,0,0,0,0,1,3,4,1,1,1,1,3,6
Troy,Daniels,2015-01-16,MIN,PHO,False,400.0,1,1,0,0,0,0,0,1,1,3,0,0,0,0,2
Reggie,Evans,2015-01-16,SAC,MIA,True,1468.0,2,5,0,0,0,0,2,5,7,1,0,0,0,2,4
Tyreke,Evans,2015-01-16,NOP,PHI,False,1937.0,3,7,0,2,2,3,0,2,2,6,1,2,7,0,8
Devyn,Marble,2015-01-16,ORL,MEM,True,1901.0,3,7,1,4,1,4,2,2,4,2,0,0,2,1,8
Markel,Brown,2015-01-16,BRK,WAS,False,135.0,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5
Jonas,Valanciunas,2015-01-16,TOR,ATL,True,1409.0,1,4,0,0,2,2,4,2,6,0,0,0,1,0,4
Lou,Williams,2015-01-16,TOR,ATL,True,1241.0,2,6,1,3,0,0,2,2,4,2,0,0,1,0,5
P.J.,Tucker,2015-01-16,PHO,MIN,True,1443.0,1,1,0,0,0,0,0,5,5,1,0,0,0,0,2
Larry,Drew,2015-01-16,PHI,NOP,True,813.0,2,3,1,1,0,0,0,1,1,1,0,0,1,0,5
K.J.,McDaniels,2015-01-16,PHI,NOP,True,1495.0,2,7,0,3,1,2,0,1,1,4,1,1,1,2,5
Hassan,Whiteside,2015-01-16,MIA,SAC,False,887.0,1,3,0,0,2,2,0,1,1,1,1,2,1,3,4
Jae,Crowder,2015-01-16,BOS,CHI,True,1235.0,1,3,0,0,0,0,0,0,0,3,1,0,0,0,2
Aron,Baynes,2015-01-16,SAS,POR,True,1059.0,1,3,0,0,1,2,5,1,6,0,0,0,1,1,3
Jerami,Grant,2015-01-16,PHI,NOP,True,1502.0,2,5,1,1,0,0,0,3,3,0,2,1,1,4,5
Tyler,Hansbrough,2015-01-16,TOR,ATL,True,951.0,2,6,0,2,0,0,1,1,2,0,2,1,1,0,4
Leandro,Barbosa,2015-01-16,GSW,OKC,False,1192.0,1,7,0,1,4,4,1,2,3,1,0,0,0,1,6
Reggie,Jackson,2015-01-16,OKC,GSW,True,1098.0,3,11,1,3,2,2,1,1,2,2,0,0,1,2,9
Andre,Miller,2015-01-16,WAS,BRK,True,827.0,2,5,0,1,0,0,0,0,0,3,0,1,1,0,4
Alan,Anderson,2015-01-16,BRK,WAS,False,1438.0,2,6,1,4,0,0,0,0,0,2,2,0,2,0,5
Will,Barton,2015-01-16,POR,SAS,False,328.0,1,2,0,0,0,0,0,1,1,1,1,0,0,0,2
Allen,Crabbe,2015-01-16,POR,SAS,False,328.0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3
Rodney,Hood,2015-01-16,UTA,LAL,True,1266.0,2,4,1,3,0,0,0,5,5,1,1,0,2,3,5
Zach,LaVine,2015-01-16,MIN,PHO,False,686.0,2,5,0,0,0,0,1,1,2,1,0,0,0,0,4
Kevin,Seraphin,2015-01-16,WAS,BRK,True,1030.0,3,4,0,0,0,0,0,1,1,0,0,3,3,2,6
Nick,Calathes,2015-01-16,MEM,ORL,False,1150.0,1,5,0,1,0,1,0,2,2,6,1,0,1,1,2
Avery,Bradley,2015-01-16,BOS,CHI,True,2037.0,3,7,1,2,0,0,0,2,2,3,1,0,3,3,7
Caron,Butler,2015-01-16,DET,IND,False,1397.0,0,4,0,2,2,3,1,3,4,2,1,0,0,0,2
Mirza,Teletovic,2015-01-16,BRK,WAS,False,1294.0,2,4,1,3,0,0,0,4,4,0,0,0,1,1,5
Bradley,Beal,2015-01-16,WAS,BRK,True,1577.0,3,8,1,3,0,0,0,1,1,4,0,0,1,5,7
Luke,Babbitt,2015-01-16,NOP,PHI,False,380.0,1,2,1,2,0,2,0,1,1,0,1,0,0,0,3
Devin,Harris,2015-01-16,DAL,DEN,True,1029.0,1,5,1,3,3,4,0,0,0,1,0,0,0,2,6
Mike,Muscala,2015-01-16,ATL,TOR,False,372.0,2,3,0,1,0,0,1,0,1,0,0,0,1,0,4
Mike,Scott,2015-01-16,ATL,TOR,False,751.0,1,3,0,2,2,2,0,1,1,1,0,0,1,0,4
Wesley,Johnson,2015-01-16,LAL,UTA,False,1784.0,2,3,1,1,0,0,0,4,4,0,0,1,3,1,5
Nik,Stauskas,2015-01-16,SAC,MIA,True,874.0,2,5,0,0,0,0,1,0,1,2,0,0,0,3,4
Rasual,Butler,2015-01-16,WAS,BRK,True,1159.0,3,8,0,2,1,1,0,3,3,0,1,0,2,1,7
Wilson,Chandler,2015-01-16,DEN,DAL,False,2409.0,4,12,2,6,0,0,1,5,6,1,1,0,3,5,10
Dwight,Powell,2015-01-16,DAL,DEN,True,868.0,2,4,0,0,0,0,0,1,1,0,2,0,1,3,4
Tiago,Splitter,2015-01-16,SAS,POR,True,1021.0,2,4,0,0,0,0,2,2,4,3,0,0,2,5,4
Alonzo,Gee,2015-01-16,DEN,DAL,False,41.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,3
Ryan,Hollins,2015-01-16,SAC,MIA,True,124.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2
Garrett,Temple,2015-01-16,WAS,BRK,True,195.0,0,1,0,0,2,2,0,0,0,1,0,0,0,0,2
Thomas,Robinson,2015-01-16,POR,SAS,False,563.0,1,3,0,0,0,0,0,2,2,0,1,0,0,0,2
Jason,Thompson,2015-01-16,SAC,MIA,True,1227.0,2,5,0,0,1,2,0,3,3,1,1,0,1,4,5
Quincy,Pondexter,2015-01-16,NOP,PHI,False,1583.0,2,8,0,3,1,1,0,2,2,1,1,0,0,2,5
Jerome,Jordan,2015-01-16,BRK,WAS,False,135.0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2
Otto,Porter,2015-01-16,WAS,BRK,True,1308.0,2,8,0,1,0,0,1,0,1,3,1,0,1,1,4
Ryan,Anderson,2015-01-16,NOP,PHI,False,2086.0,2,11,1,4,3,4,2,6,8,0,0,0,2,1,8
Maurice,Harkless,2015-01-16,ORL,MEM,True,318.0,0,0,0,0,1,2,0,0,0,1,2,0,1,2,1
Jodie,Meeks,2015-01-16,DET,IND,False,1206.0,4,10,1,5,0,0,0,2,2,1,0,0,3,1,9
Patrick,Patterson,2015-01-16,TOR,ATL,True,1192.0,0,3,0,3,2,2,1,2,3,1,0,0,0,1,2
Terrence,Ross,2015-01-16,TOR,ATL,True,1567.0,1,8,1,4,2,2,1,1,2,1,0,0,0,0,5
Henry,Sims,2015-01-16,PHI,NOP,True,639.0,1,4,0,0,1,2,0,0,0,1,2,0,1,1,3
Kyle,Singler,2015-01-16,DET,IND,False,1483.0,1,4,0,1,0,0,0,2,2,1,1,0,0,1,2
Nene,Hilario,2015-01-16,WAS,BRK,True,1453.0,2,7,0,0,2,3,1,4,5,4,0,0,4,2,6
Evan,Fournier,2015-01-16,ORL,MEM,True,707.0,1,2,1,1,0,0,0,0,0,0,0,0,0,2,3
Luke,Ridnour,2015-01-16,ORL,MEM,True,526.0,1,3,1,2,0,0,0,1,1,0,0,0,0,1,3
Jeremy,Lin,2015-01-16,LAL,UTA,False,1825.0,3,10,0,1,0,0,0,2,2,3,2,0,3,2,6
Dorell,Wright,2015-01-16,POR,SAS,False,381.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
Amir,Johnson,2015-01-16,TOR,ATL,True,1367.0,3,6,1,1,1,2,1,4,5,0,0,0,4,4,8
Nate,Wolters,2015-01-16,NOP,PHI,False,346.0,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0
DeJuan,Blair,2015-01-16,WAS,BRK,True,415.0,0,0,0,0,0,0,1,3,4,0,0,0,0,2,0
Joel,Anthony,2015-01-16,DET,IND,False,309.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Erick,Green,2015-01-16,DEN,DAL,False,84.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Jonas,Jerebko,2015-01-16,DET,IND,False,396.0,1,4,0,1,1,2,0,1,1,0,1,0,0,2,3
Jusuf,Nurkic,2015-01-16,DEN,DAL,False,1016.0,1,7,0,0,0,0,3,3,6,0,1,0,0,2,2
