Spencer,Dinwiddie,2015-03-27,DET,ORL,False,1009.0,2,6,0,1,3,4,0,2,2,6,2,0,0,2,7
Tristan,Thompson,2015-03-27,CLE,BRK,False,1352.0,4,6,0,0,0,2,2,7,9,0,1,0,0,0,8
Hollis,Thompson,2015-03-27,PHI,LAC,True,1290.0,4,7,0,2,2,2,0,0,0,3,1,0,0,2,10
Udonis,Haslem,2015-03-27,MIA,ATL,False,1536.0,2,3,0,0,2,2,3,5,8,2,0,0,0,2,6
Jordan,Clarkson,2015-03-27,LAL,TOR,False,2001.0,6,14,0,0,2,2,2,2,4,0,2,0,1,2,14
Rudy,Gay,2015-03-27,SAC,NOP,False,2206.0,7,18,1,5,3,4,2,2,4,2,1,1,3,3,18
Trevor,Ariza,2015-03-27,HOU,MIN,True,2575.0,5,12,4,10,0,0,1,4,5,5,1,0,4,4,14
Andrew,Nicholson,2015-03-27,ORL,DET,True,1624.0,5,9,0,2,0,0,1,1,2,3,0,0,0,1,10
Jodie,Meeks,2015-03-27,DET,ORL,False,1291.0,4,8,1,3,3,3,0,2,2,0,0,0,0,1,12
Ramon,Sessions,2015-03-27,WAS,CHO,True,1130.0,4,7,0,1,1,2,1,6,7,3,0,0,1,2,9
Michael,Kidd-Gilchrist,2015-03-27,CHO,WAS,False,1368.0,4,11,0,0,3,4,2,6,8,0,1,1,1,1,11
Kyle,Korver,2015-03-27,ATL,MIA,True,2006.0,3,6,2,5,0,0,0,2,2,3,2,1,2,1,8
Kemba,Walker,2015-03-27,CHO,WAS,False,2780.0,3,17,1,4,2,2,0,1,1,10,3,2,2,0,9
Eric,Bledsoe,2015-03-27,PHO,POR,True,2306.0,5,20,0,4,3,3,1,2,3,7,1,0,0,1,13
Avery,Bradley,2015-03-27,BOS,NYK,False,2043.0,4,10,0,2,2,3,1,2,3,2,2,0,0,3,10
Cleanthony,Early,2015-03-27,NYK,BOS,True,1720.0,5,13,0,5,2,3,2,3,5,1,3,0,1,5,12
Al-Farouq,Aminu,2015-03-27,DAL,SAS,False,1261.0,2,5,1,3,1,2,5,2,7,0,1,1,1,1,6
Gerald,Green,2015-03-27,PHO,POR,True,778.0,4,9,2,4,2,3,0,5,5,1,0,0,1,2,12
Patrick,Patterson,2015-03-27,TOR,LAL,True,1371.0,3,7,1,4,0,0,1,4,5,4,1,1,2,1,7
Jason,Smith,2015-03-27,NYK,BOS,True,745.0,4,6,2,2,0,0,0,3,3,1,0,0,1,2,10
Dante,Cunningham,2015-03-27,NOP,SAC,True,1554.0,3,5,0,0,0,0,0,8,8,1,0,1,0,1,6
J.J.,Hickson,2015-03-27,DEN,UTA,True,1290.0,4,7,0,0,1,4,1,2,3,1,1,0,0,1,9
Dorell,Wright,2015-03-27,POR,PHO,False,1216.0,3,8,1,5,1,1,0,5,5,1,1,1,0,1,8
Tony,Parker,2015-03-27,SAS,DAL,True,1666.0,6,14,0,0,0,0,1,5,6,4,0,0,1,4,12
Marcus,Smart,2015-03-27,BOS,NYK,False,2042.0,2,3,1,1,1,2,1,1,2,1,1,0,0,0,6
Alexis,Ajinca,2015-03-27,NOP,SAC,True,731.0,3,5,0,0,0,0,5,2,7,0,1,1,1,4,6
Corey,Brewer,2015-03-27,HOU,MIN,True,1710.0,5,13,1,5,0,1,3,7,10,2,1,0,2,3,11
Omri,Casspi,2015-03-27,SAC,NOP,False,1427.0,4,8,2,2,0,0,0,1,1,2,0,0,0,2,10
Ed,Davis,2015-03-27,LAL,TOR,False,1060.0,3,6,0,0,2,2,3,4,7,1,0,1,2,2,8
Monta,Ellis,2015-03-27,DAL,SAS,False,1387.0,5,10,0,3,0,0,0,2,2,1,1,0,0,1,10
Zach,LaVine,2015-03-27,MIN,HOU,False,2525.0,2,8,2,3,5,5,0,3,3,8,0,0,5,2,11
Toney,Douglas,2015-03-27,NOP,SAC,True,759.0,2,4,1,2,0,0,0,1,1,5,0,0,0,0,5
Manu,Ginobili,2015-03-27,SAS,DAL,True,1349.0,2,7,0,1,0,0,1,2,3,6,3,0,0,4,4
Kosta,Koufos,2015-03-27,MEM,GSW,True,889.0,4,6,0,0,1,2,1,4,5,0,0,1,1,2,9
Mike,Muscala,2015-03-27,ATL,MIA,True,1302.0,3,7,1,1,1,2,2,3,5,0,1,0,0,1,8
Robert,Sacre,2015-03-27,LAL,TOR,False,1460.0,2,7,0,0,3,4,3,2,5,3,1,1,1,3,7
Iman,Shumpert,2015-03-27,CLE,BRK,False,1824.0,4,9,0,3,1,1,2,4,6,1,1,0,1,2,9
Amir,Johnson,2015-03-27,TOR,LAL,True,1865.0,5,9,0,0,1,2,0,6,6,0,0,1,1,3,11
Marvin,Williams,2015-03-27,CHO,WAS,False,2628.0,2,7,1,5,0,0,0,10,10,2,1,1,0,1,5
Harrison,Barnes,2015-03-27,GSW,MEM,False,1415.0,1,2,1,1,0,0,1,4,5,2,2,0,0,2,3
P.J.,Hairston,2015-03-27,CHO,WAS,False,675.0,1,3,1,3,5,6,1,1,2,0,0,0,0,1,8
Andrew,Bogut,2015-03-27,GSW,MEM,False,1643.0,1,2,0,0,0,0,2,6,8,3,2,0,2,0,2
Danilo,Gallinari,2015-03-27,DEN,UTA,True,1708.0,4,14,3,8,2,2,1,3,4,0,1,3,2,3,13
Tarik,Black,2015-03-27,LAL,TOR,False,1358.0,1,4,0,0,5,11,5,5,10,2,0,0,1,4,7
Earl,Clark,2015-03-27,BRK,CLE,True,674.0,3,5,1,3,0,0,0,1,1,1,1,0,0,2,7
Randy,Foye,2015-03-27,DEN,UTA,True,1347.0,3,7,3,5,0,0,0,3,3,1,0,0,1,0,9
Festus,Ezeli,2015-03-27,GSW,MEM,False,908.0,1,4,0,0,2,2,3,5,8,0,0,2,0,2,4
Draymond,Green,2015-03-27,GSW,MEM,False,1210.0,5,9,0,1,0,1,0,2,2,3,1,0,2,3,10
Steve,Blake,2015-03-27,POR,PHO,False,1010.0,4,8,2,4,0,0,0,0,0,1,0,0,1,0,10
Marc,Gasol,2015-03-27,MEM,GSW,True,1768.0,4,10,0,0,5,6,1,4,5,3,0,0,4,4,13
David,Lee,2015-03-27,GSW,MEM,False,990.0,2,3,0,0,2,3,0,0,0,1,2,0,1,1,6
Markieff,Morris,2015-03-27,PHO,POR,True,2195.0,6,16,1,2,2,2,3,6,9,1,1,0,5,3,15
Zach,Randolph,2015-03-27,MEM,GSW,True,1619.0,4,10,0,0,2,2,1,2,3,3,1,0,3,1,10
Greivis,Vasquez,2015-03-27,TOR,LAL,True,1551.0,2,4,1,3,0,0,0,1,1,5,0,0,0,3,5
Hedo,Turkoglu,2015-03-27,LAC,PHI,False,864.0,2,4,1,3,0,0,0,4,4,3,0,0,0,2,5
Omer,Asik,2015-03-27,NOP,SAC,True,2149.0,1,2,0,0,2,4,3,9,12,0,0,1,2,1,4
Rasual,Butler,2015-03-27,WAS,CHO,True,1557.0,4,10,2,4,0,0,1,3,4,0,0,1,0,4,10
DeMar,DeRozan,2015-03-27,TOR,LAL,True,2438.0,1,10,0,0,4,6,1,9,10,7,1,0,1,4,6
Kent,Bazemore,2015-03-27,ATL,MIA,True,1069.0,2,2,0,0,1,2,0,3,3,1,1,0,1,1,5
James,Ennis,2015-03-27,MIA,ATL,False,907.0,3,5,1,2,1,1,0,1,1,0,0,0,1,0,8
Dwyane,Wade,2015-03-27,MIA,ATL,False,1299.0,5,13,3,5,0,0,0,0,0,1,0,0,1,2,13
Gary,Harris,2015-03-27,DEN,UTA,True,274.0,2,2,0,0,0,0,0,0,0,1,1,0,0,1,4
Tony,Allen,2015-03-27,MEM,GSW,True,1131.0,2,4,0,0,0,0,2,2,4,1,0,1,0,2,4
Chandler,Parsons,2015-03-27,DAL,SAS,False,2088.0,4,11,1,3,0,0,0,6,6,2,3,0,3,4,9
Leandro,Barbosa,2015-03-27,GSW,MEM,False,1202.0,2,5,0,2,0,0,2,2,4,2,1,1,2,0,4
Michael,Beasley,2015-03-27,MIA,ATL,False,1344.0,4,6,0,0,1,2,0,3,3,3,0,2,4,5,9
Isaiah,Canaan,2015-03-27,PHI,LAC,True,1202.0,3,7,3,7,0,0,0,2,2,0,0,0,0,4,9
Bismack,Biyombo,2015-03-27,CHO,WAS,False,1070.0,0,3,0,0,3,4,2,3,5,0,1,4,2,1,3
Joey,Dorsey,2015-03-27,HOU,MIN,True,1012.0,3,6,0,0,0,0,2,2,4,1,0,1,1,3,6
Amar'e,Stoudemire,2015-03-27,DAL,SAS,False,929.0,3,7,0,0,2,2,1,2,3,0,0,1,1,3,8
Nene,Hilario,2015-03-27,WAS,CHO,True,1197.0,5,9,0,0,0,2,1,4,5,0,0,0,2,2,10
Paul,Pierce,2015-03-27,WAS,CHO,True,1391.0,2,9,0,6,2,4,1,3,4,2,0,3,0,2,6
Jordan,Adams,2015-03-27,MEM,GSW,True,171.0,1,1,1,1,1,3,0,1,1,1,0,0,0,0,4
Chris,Johnson,2015-03-27,UTA,DEN,False,1015.0,1,3,1,3,3,3,0,0,0,0,1,0,1,1,6
Dirk,Nowitzki,2015-03-27,DAL,SAS,False,1722.0,3,9,1,1,0,1,0,5,5,4,0,1,1,4,7
Lorenzo,Brown,2015-03-27,MIN,HOU,False,2203.0,3,11,0,2,0,0,0,2,2,5,3,0,2,2,6
Trey,Burke,2015-03-27,UTA,DEN,False,1706.0,3,12,0,5,0,0,0,4,4,4,1,0,0,0,6
Kentavious,Caldwell-Pope,2015-03-27,DET,ORL,False,2328.0,4,20,0,5,2,2,1,4,5,1,4,0,0,1,10
Archie,Goodwin,2015-03-27,PHO,POR,True,1139.0,2,7,0,0,4,4,3,3,6,1,0,0,3,2,8
Wesley,Johnson,2015-03-27,LAL,TOR,False,1892.0,2,12,0,3,2,2,1,8,9,3,1,0,0,2,6
Kenneth,Faried,2015-03-27,DEN,UTA,True,1042.0,1,2,0,0,3,4,2,2,4,1,0,0,1,4,5
Kelly,Olynyk,2015-03-27,BOS,NYK,False,1009.0,2,5,0,2,3,4,2,2,4,1,0,1,2,4,7
P.J.,Tucker,2015-03-27,PHO,POR,True,2246.0,3,7,0,1,0,0,2,4,6,0,2,0,2,3,6
Joel,Anthony,2015-03-27,DET,ORL,False,1226.0,1,2,0,0,1,1,0,0,0,0,1,4,1,3,3
Kawhi,Leonard,2015-03-27,SAS,DAL,True,1902.0,4,13,1,4,3,4,1,5,6,3,1,0,5,2,12
Ben,McLemore,2015-03-27,SAC,NOP,False,1831.0,2,9,2,4,1,2,0,4,4,1,1,0,0,1,7
Nik,Stauskas,2015-03-27,SAC,NOP,False,1156.0,2,4,1,1,0,0,0,1,1,1,1,0,1,1,5
Luke,Ridnour,2015-03-27,ORL,DET,True,1027.0,2,3,1,2,0,0,0,1,1,1,1,0,1,3,5
Alex,Len,2015-03-27,PHO,POR,True,1789.0,3,5,0,0,0,0,2,3,5,0,0,0,1,4,6
Caron,Butler,2015-03-27,DET,ORL,False,1158.0,1,2,1,1,0,0,0,1,1,2,0,0,0,1,3
Ray,McCallum,2015-03-27,SAC,NOP,False,2047.0,1,4,0,1,0,0,0,2,2,5,1,0,1,1,2
Jeremy,Evans,2015-03-27,UTA,DEN,False,735.0,0,0,0,0,2,2,1,1,2,2,0,0,0,3,2
Shelvin,Mack,2015-03-27,ATL,MIA,True,1480.0,2,9,0,2,0,0,0,2,2,5,3,0,2,1,4
Ekpe,Udoh,2015-03-27,LAC,PHI,False,338.0,2,2,0,0,0,0,0,2,2,0,1,0,1,2,4
Nicolas,Batum,2015-03-27,POR,PHO,False,1930.0,1,6,1,4,2,2,1,8,9,5,0,0,4,2,5
James,Michael,2015-03-27,GSW,MEM,False,171.0,1,2,0,0,0,1,2,0,2,0,1,0,0,0,2
Charlie,Villanueva,2015-03-27,DAL,SAS,False,246.0,1,5,0,1,2,2,2,0,2,0,0,1,0,0,4
Quincy,Acy,2015-03-27,NYK,BOS,True,768.0,2,4,0,2,0,0,1,1,2,1,0,0,0,2,4
Rajon,Rondo,2015-03-27,DAL,SAS,False,1922.0,3,10,0,0,1,1,1,4,5,5,1,0,4,2,7
Thabo,Sefolosha,2015-03-27,ATL,MIA,True,783.0,1,5,0,1,0,0,1,5,6,1,1,0,0,0,2
J.R.,Smith,2015-03-27,CLE,BRK,False,2228.0,3,10,2,9,0,0,0,5,5,1,2,0,2,4,8
Vince,Carter,2015-03-27,MEM,GSW,True,1379.0,1,4,0,3,0,0,1,5,6,1,1,0,0,2,2
Joe,Ingles,2015-03-27,UTA,DEN,False,1802.0,2,10,1,7,1,2,0,0,0,2,2,1,0,2,6
Ryan,Kelly,2015-03-27,LAL,TOR,False,1882.0,3,8,1,2,0,0,0,1,1,0,1,0,0,3,7
Deron,Williams,2015-03-27,BRK,CLE,True,1349.0,2,6,1,2,0,0,1,4,5,5,1,0,5,1,5
Wayne,Ellington,2015-03-27,LAL,TOR,False,1607.0,4,13,1,5,0,0,1,1,2,0,0,0,0,0,9
Jonas,Jerebko,2015-03-27,BOS,NYK,False,812.0,2,5,1,3,0,0,0,3,3,1,1,0,2,1,5
Chris,Kaman,2015-03-27,POR,PHO,False,1092.0,2,8,0,0,0,0,3,8,11,0,1,0,1,3,4
Lance,Thomas,2015-03-27,NYK,BOS,True,1819.0,3,7,0,1,0,0,1,2,3,2,1,0,2,4,6
Justin,Hamilton,2015-03-27,MIN,HOU,False,574.0,1,3,0,1,1,2,1,0,1,1,1,0,1,0,3
Glen,Davis,2015-03-27,LAC,PHI,False,876.0,1,2,0,0,2,2,0,2,2,0,0,0,1,1,4
Spencer,Hawes,2015-03-27,LAC,PHI,False,1137.0,3,7,1,4,0,0,0,8,8,1,1,0,4,3,7
Sean,Kilpatrick,2015-03-27,MIN,HOU,False,1032.0,2,5,0,2,0,0,0,1,1,0,1,0,0,1,4
Markel,Brown,2015-03-27,BRK,CLE,True,955.0,2,5,1,2,0,0,0,4,4,0,0,0,1,1,5
C.J.,McCollum,2015-03-27,POR,PHO,False,1076.0,2,6,1,2,1,4,1,0,1,2,0,1,1,3,6
Cory,Joseph,2015-03-27,SAS,DAL,True,288.0,1,2,0,0,1,2,0,1,1,0,0,0,0,0,3
Damian,Lillard,2015-03-27,POR,PHO,False,1997.0,4,15,2,6,1,2,0,4,4,4,0,0,3,2,11
Pablo,Prigioni,2015-03-27,HOU,MIN,True,1190.0,1,6,1,6,0,0,1,1,2,3,1,0,1,1,3
Arron,Afflalo,2015-03-27,POR,PHO,False,1799.0,2,6,0,3,0,0,1,3,4,0,0,0,0,1,4
Shaun,Livingston,2015-03-27,GSW,MEM,False,1288.0,2,8,0,0,1,2,1,1,2,4,1,0,2,2,5
Aaron,Gordon,2015-03-27,ORL,DET,True,847.0,2,4,0,0,0,0,0,3,3,2,0,0,1,4,4
Erick,Green,2015-03-27,DEN,UTA,True,760.0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,2
Raymond,Felton,2015-03-27,DAL,SAS,False,745.0,2,5,1,3,0,0,0,0,0,0,1,0,1,2,5
Ricky,Ledo,2015-03-27,NYK,BOS,True,1216.0,3,7,1,2,0,0,1,2,3,1,0,0,3,2,7
Courtney,Lee,2015-03-27,MEM,GSW,True,1343.0,1,6,0,1,2,2,0,1,1,0,2,0,1,0,4
Joel,Freeland,2015-03-27,POR,PHO,False,396.0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
Mason,Plumlee,2015-03-27,BRK,CLE,True,1463.0,1,3,0,0,0,0,2,6,8,0,0,1,2,2,2
Nick,Calathes,2015-03-27,MEM,GSW,True,720.0,1,2,0,1,0,0,0,2,2,1,1,0,2,0,2
Derrick,Williams,2015-03-27,SAC,NOP,False,986.0,1,4,1,1,0,0,0,0,0,1,0,0,0,0,3
Jabari,Brown,2015-03-27,LAL,TOR,False,988.0,2,5,0,2,3,4,0,1,1,0,0,0,3,0,7
Patrick,Mills,2015-03-27,SAS,DAL,True,926.0,1,6,1,4,0,0,0,1,1,1,2,0,1,0,3
Brandan,Wright,2015-03-27,PHO,POR,True,1091.0,1,3,0,0,0,0,0,2,2,0,0,1,0,1,2
Jason,Thompson,2015-03-27,SAC,NOP,False,1176.0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0
Matt,Bonner,2015-03-27,SAS,DAL,True,185.0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,2
Robert,Covington,2015-03-27,PHI,LAC,True,1468.0,0,4,0,4,2,2,0,3,3,1,2,0,1,2,2
Bernard,James,2015-03-27,DAL,SAS,False,149.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Dwight,Powell,2015-03-27,DAL,SAS,False,149.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2
Marreese,Speights,2015-03-27,GSW,MEM,False,329.0,1,4,0,0,0,0,1,0,1,0,0,1,0,0,2
Glenn,Robinson,2015-03-27,PHI,LAC,True,343.0,1,2,0,0,0,0,1,2,3,0,0,0,1,1,2
Tyler,Hansbrough,2015-03-27,TOR,LAL,True,895.0,0,2,0,0,1,2,2,1,3,1,0,0,0,2,1
Devin,Harris,2015-03-27,DAL,SAS,False,1557.0,3,8,0,3,2,2,0,2,2,0,1,0,4,1,8
Matthew,Dellavedova,2015-03-27,CLE,BRK,False,577.0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0
Nick,Johnson,2015-03-27,HOU,MIN,True,334.0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2
Tyler,Johnson,2015-03-27,MIA,ATL,False,1364.0,0,7,0,3,2,4,2,4,6,0,2,1,1,0,2
