DeAndre,Jordan,2015-02-09,LAC,DAL,False,2338.0,8,12,0,0,6,9,11,16,27,0,1,3,0,3,22
Kevin,Durant,2015-02-09,OKC,DEN,False,2195.0,13,19,7,12,7,11,0,4,4,2,1,0,4,2,40
Gordon,Hayward,2015-02-09,UTA,NOP,False,2336.0,10,22,3,5,9,11,1,6,7,8,2,1,4,1,32
Chris,Paul,2015-02-09,LAC,DAL,False,2417.0,7,15,1,3,10,10,0,6,6,13,2,0,3,3,25
Russell,Westbrook,2015-02-09,OKC,DEN,False,1938.0,8,14,1,2,9,12,1,4,5,9,0,0,1,1,26
DeMarre,Carroll,2015-02-09,ATL,MIN,False,2047.0,9,13,2,3,6,6,1,3,4,0,3,0,0,2,26
Al,Horford,2015-02-09,ATL,MIN,False,1709.0,11,18,0,0,6,7,4,4,8,3,1,2,3,2,28
Chris,Bosh,2015-02-09,MIA,NYK,True,2193.0,12,23,4,6,4,5,0,2,2,6,1,0,2,1,32
Eric,Gordon,2015-02-09,NOP,UTA,True,2344.0,9,14,7,8,6,6,1,2,3,3,2,0,6,2,31
Jarrett,Jack,2015-02-09,BRK,MIL,False,2085.0,10,15,4,5,2,2,1,3,4,8,0,0,3,4,26
Carmelo,Anthony,2015-02-09,NYK,MIA,False,1918.0,9,20,4,7,4,5,0,4,4,4,2,1,0,0,26
Jared,Dudley,2015-02-09,MIL,BRK,True,1989.0,7,10,5,5,0,0,3,1,4,2,3,0,0,2,19
Ty,Lawson,2015-02-09,DEN,OKC,True,2281.0,8,12,5,7,1,2,0,1,1,9,1,0,2,3,22
Paul,Millsap,2015-02-09,ATL,MIN,False,1858.0,8,13,1,2,2,2,3,6,9,7,1,0,2,3,19
Charlie,Villanueva,2015-02-09,DAL,LAC,True,1362.0,9,13,5,7,3,6,2,3,5,1,0,0,4,1,26
Kenneth,Faried,2015-02-09,DEN,OKC,True,1980.0,8,14,0,0,6,8,5,5,10,1,0,0,1,4,22
Khris,Middleton,2015-02-09,MIL,BRK,True,1764.0,9,15,0,2,0,0,0,4,4,1,4,1,0,1,18
Wilson,Chandler,2015-02-09,DEN,OKC,True,2126.0,9,15,1,3,4,4,0,1,1,2,1,0,0,4,23
Tim,Duncan,2015-02-09,SAS,IND,False,1823.0,7,13,0,0,1,1,3,5,8,2,1,5,1,0,15
Kevin,Martin,2015-02-09,MIN,ATL,True,1880.0,7,13,3,5,4,4,3,2,5,2,0,0,1,2,21
Giannis,Antetokounmpo,2015-02-09,MIL,BRK,True,1903.0,4,9,0,1,4,4,2,7,9,8,3,1,3,1,12
Marcin,Gortat,2015-02-09,WAS,ORL,True,1856.0,5,6,0,0,4,4,0,14,14,3,0,1,2,2,14
Mitch,McGary,2015-02-09,OKC,DEN,False,1492.0,6,12,0,0,5,6,5,5,10,0,0,1,0,1,17
Mario,Chalmers,2015-02-09,MIA,NYK,True,2126.0,6,14,3,5,3,4,0,5,5,6,3,0,2,4,18
Stephen,Curry,2015-02-09,GSW,PHI,False,1905.0,7,20,3,12,3,4,0,5,5,6,3,0,1,2,20
Robert,Covington,2015-02-09,PHI,GSW,True,1891.0,7,15,4,10,3,3,0,8,8,1,3,0,3,3,21
Amar'e,Stoudemire,2015-02-09,NYK,MIA,False,1190.0,4,7,0,0,6,6,3,4,7,0,0,2,0,1,14
Leandro,Barbosa,2015-02-09,GSW,PHI,False,1179.0,5,7,1,1,5,7,2,4,6,2,0,1,2,1,16
Jusuf,Nurkic,2015-02-09,DEN,OKC,True,2017.0,6,10,0,0,4,6,5,9,14,2,2,1,4,6,16
Gorgui,Dieng,2015-02-09,MIN,ATL,True,1430.0,3,6,0,0,0,0,4,8,12,3,1,5,0,1,6
Joe,Johnson,2015-02-09,BRK,MIL,False,2532.0,8,16,3,7,0,0,0,3,3,6,0,1,2,1,19
Derrick,Favors,2015-02-09,UTA,NOP,False,2018.0,8,16,0,0,2,4,5,2,7,2,1,2,2,2,18
Chandler,Parsons,2015-02-09,DAL,LAC,True,2012.0,5,15,1,4,5,6,3,9,12,4,0,0,0,2,16
J.J.,Barea,2015-02-09,DAL,LAC,True,2058.0,6,10,1,4,2,2,0,2,2,7,0,0,1,3,15
Norris,Cole,2015-02-09,MIA,NYK,True,1754.0,4,6,2,3,2,2,0,2,2,8,1,0,3,0,12
Mason,Plumlee,2015-02-09,BRK,MIL,False,1650.0,4,8,0,0,5,7,4,4,8,3,0,1,1,1,13
Marco,Belinelli,2015-02-09,SAS,IND,False,1539.0,4,6,2,4,2,2,0,1,1,4,1,0,0,0,12
Dirk,Nowitzki,2015-02-09,DAL,LAC,True,1596.0,7,11,0,2,4,5,2,5,7,0,0,0,1,3,18
Tyreke,Evans,2015-02-09,NOP,UTA,True,2309.0,7,17,2,4,2,2,0,7,7,10,1,1,5,4,18
Rodney,Stuckey,2015-02-09,IND,SAS,True,2083.0,7,13,2,3,2,2,0,3,3,3,1,0,2,2,18
Jeff,Teague,2015-02-09,ATL,MIN,False,1941.0,4,7,1,1,3,3,0,1,1,7,3,0,3,3,12
Evan,Fournier,2015-02-09,ORL,WAS,False,1988.0,7,14,2,5,2,2,0,2,2,2,0,0,0,1,18
Nerlens,Noel,2015-02-09,PHI,GSW,True,1922.0,5,8,0,0,1,2,3,4,7,4,1,1,1,3,11
Thaddeus,Young,2015-02-09,MIN,ATL,True,1980.0,5,11,0,1,1,1,3,4,7,5,3,0,2,2,11
Enes,Kanter,2015-02-09,UTA,NOP,False,1709.0,6,12,0,0,2,2,5,6,11,0,1,0,1,3,14
Tony,Parker,2015-02-09,SAS,IND,False,1823.0,7,17,0,1,5,5,0,1,1,6,0,0,2,1,19
David,West,2015-02-09,IND,SAS,True,1993.0,3,10,0,0,4,4,4,14,18,7,0,1,4,2,10
