Jordan,Hill,2015-03-12,LAL,NYK,True,1726.0,8,14,1,1,2,3,3,7,10,1,0,1,2,3,19
Rodney,Hood,2015-03-12,UTA,HOU,True,1964.0,8,16,3,8,1,2,0,1,1,2,1,0,1,1,20
Jeremy,Lin,2015-03-12,LAL,NYK,True,1344.0,4,9,0,1,6,6,2,0,2,7,0,1,3,1,14
Alexey,Shved,2015-03-12,NYK,LAL,False,2004.0,5,13,1,5,3,4,1,10,11,6,0,0,1,2,14
Jarnell,Stokes,2015-03-12,MEM,WAS,False,1328.0,4,6,0,0,5,9,4,4,8,1,3,1,3,4,13
Drew,Gooden,2015-03-12,WAS,MEM,True,1646.0,4,9,0,1,5,6,2,3,5,3,1,0,0,3,13
Trevor,Booker,2015-03-12,UTA,HOU,True,1047.0,4,5,1,2,0,1,3,4,7,2,1,0,0,1,9
James,Harden,2015-03-12,HOU,UTA,False,2040.0,3,13,0,5,9,13,2,2,4,7,3,0,3,1,15
Langston,Galloway,2015-03-12,NYK,LAL,False,1534.0,5,7,2,3,0,0,1,1,2,4,2,1,3,2,12
C.J.,Miles,2015-03-12,IND,MIL,True,1812.0,5,9,4,7,0,0,0,3,3,3,0,0,0,3,14
Andrea,Bargnani,2015-03-12,NYK,LAL,False,1959.0,4,10,0,1,8,11,0,2,2,2,0,0,0,1,16
Derrick,Favors,2015-03-12,UTA,HOU,True,1738.0,5,10,0,1,0,1,2,6,8,4,0,4,1,4,10
Tristan,Thompson,2015-03-12,CLE,SAS,False,1773.0,5,9,0,0,2,2,4,5,9,0,0,0,0,3,12
Terrence,Jones,2015-03-12,HOU,UTA,False,1400.0,4,9,1,1,2,2,2,8,10,0,2,0,1,1,11
Ramon,Sessions,2015-03-12,WAS,MEM,True,1609.0,3,7,0,1,3,4,0,6,6,6,1,0,1,1,9
Ian,Mahinmi,2015-03-12,IND,MIL,True,1755.0,4,4,0,0,0,1,2,8,10,2,1,4,3,6,8
Tarik,Black,2015-03-12,LAL,NYK,True,1504.0,5,6,0,0,0,0,3,8,11,1,0,0,1,6,10
Ed,Davis,2015-03-12,LAL,NYK,True,1361.0,3,7,0,0,1,3,5,5,10,1,3,0,0,4,7
C.J.,Watson,2015-03-12,IND,MIL,True,1366.0,2,4,2,3,4,4,0,1,1,4,1,0,2,3,10
George,Hill,2015-03-12,IND,MIL,True,1883.0,6,16,2,7,3,4,0,4,4,5,2,0,4,5,17
Cleanthony,Early,2015-03-12,NYK,LAL,False,1413.0,4,6,1,1,2,2,0,3,3,0,0,2,1,4,11
Joe,Ingles,2015-03-12,UTA,HOU,True,1488.0,4,8,2,4,0,0,1,5,6,0,1,0,1,1,10
Kosta,Koufos,2015-03-12,MEM,WAS,False,1448.0,5,8,0,0,0,0,2,2,4,1,1,1,1,5,10
Donatas,Motiejunas,2015-03-12,HOU,UTA,False,1416.0,6,12,1,4,0,2,2,1,3,1,0,0,0,2,13
Lou,Amundson,2015-03-12,NYK,LAL,False,1172.0,2,6,0,0,0,0,1,3,4,5,1,2,0,1,4
Timofey,Mozgov,2015-03-12,CLE,SAS,False,1407.0,4,7,0,0,2,4,4,2,6,1,0,0,2,1,10
JaMychal,Green,2015-03-12,MEM,WAS,False,1965.0,6,11,0,1,1,2,2,4,6,1,0,1,3,4,13
Patrick,Mills,2015-03-12,SAS,CLE,True,809.0,2,3,2,3,0,0,0,1,1,2,0,0,0,0,6
Carlos,Boozer,2015-03-12,LAL,NYK,True,1154.0,5,12,0,0,1,1,0,7,7,2,1,0,2,2,11
Jason,Smith,2015-03-12,NYK,LAL,False,1429.0,2,7,0,1,4,4,1,2,3,2,0,1,0,3,8
Beno,Udrih,2015-03-12,MEM,WAS,False,1552.0,2,7,0,2,4,4,0,2,2,5,0,0,2,0,8
Solomon,Hill,2015-03-12,IND,MIL,True,1529.0,2,4,0,1,5,6,0,2,2,1,1,0,2,3,9
Cole,Aldrich,2015-03-12,NYK,LAL,False,1184.0,2,4,0,0,1,2,0,2,2,2,1,2,1,1,5
Kevin,Love,2015-03-12,CLE,SAS,False,1970.0,2,10,2,4,2,2,2,3,5,2,0,0,0,0,8
Boris,Diaw,2015-03-12,SAS,CLE,True,1416.0,4,8,0,3,1,2,1,2,3,1,0,0,0,3,9
Jeff,Green,2015-03-12,MEM,WAS,False,1294.0,3,8,1,3,1,2,0,6,6,3,1,0,2,2,8
Khris,Middleton,2015-03-12,MIL,IND,False,2720.0,6,21,3,5,3,3,1,3,4,1,1,0,3,2,18
Wayne,Ellington,2015-03-12,LAL,NYK,True,1688.0,4,13,2,5,1,2,0,2,2,2,0,0,0,0,11
Patrick,Beverley,2015-03-12,HOU,UTA,False,1400.0,4,8,1,4,0,0,1,0,1,1,0,0,0,4,9
Giannis,Antetokounmpo,2015-03-12,MIL,IND,False,2088.0,4,14,0,1,4,6,0,6,6,3,0,1,1,5,12
Courtney,Lee,2015-03-12,MEM,WAS,False,1445.0,3,10,0,2,3,3,2,0,2,2,0,0,1,1,9
Dante,Exum,2015-03-12,UTA,HOU,True,2027.0,4,12,2,9,0,0,2,3,5,1,0,1,2,1,10
Tiago,Splitter,2015-03-12,SAS,CLE,True,1333.0,3,6,0,0,3,4,1,0,1,1,1,0,2,4,9
Tyler,Ennis,2015-03-12,MIL,IND,False,881.0,3,7,0,1,0,0,1,2,3,4,0,1,2,2,6
Josh,Smith,2015-03-12,HOU,UTA,False,890.0,3,8,1,5,0,0,0,2,2,1,0,1,0,1,7
Lance,Thomas,2015-03-12,NYK,LAL,False,996.0,3,6,0,0,0,0,0,2,2,0,1,0,0,2,6
Jordan,Clarkson,2015-03-12,LAL,NYK,True,1670.0,4,12,2,4,1,2,1,3,4,1,0,0,2,2,11
David,West,2015-03-12,IND,MIL,True,1704.0,4,9,0,0,1,2,0,6,6,3,0,2,4,5,9
Bradley,Beal,2015-03-12,WAS,MEM,True,1608.0,4,11,0,3,1,2,0,3,3,4,1,0,3,3,9
Joey,Dorsey,2015-03-12,HOU,UTA,False,961.0,2,3,0,0,0,0,0,4,4,0,0,1,0,4,4
Jon,Leuer,2015-03-12,MEM,WAS,False,1013.0,4,8,0,1,1,2,2,2,4,0,0,0,2,4,9
Jabari,Brown,2015-03-12,LAL,NYK,True,1058.0,3,6,0,2,1,4,0,2,2,1,0,0,1,1,7
Vince,Carter,2015-03-12,MEM,WAS,False,526.0,2,5,1,4,0,0,0,1,1,0,0,0,0,0,5
Miles,Plumlee,2015-03-12,MIL,IND,False,430.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2
Shane,Larkin,2015-03-12,NYK,LAL,False,833.0,1,4,0,0,1,2,0,1,1,4,0,1,1,2,3
Jason,Terry,2015-03-12,HOU,UTA,False,1152.0,1,4,1,4,0,0,0,1,1,3,0,0,0,2,3
Pablo,Prigioni,2015-03-12,HOU,UTA,False,720.0,0,1,0,1,0,0,0,1,1,4,0,0,0,1,0
Toure',Murry,2015-03-12,WAS,MEM,True,233.0,1,1,0,0,2,2,0,0,0,0,1,0,2,2,4
Otto,Porter,2015-03-12,WAS,MEM,True,1665.0,2,10,0,2,2,4,4,2,6,1,2,0,2,3,6
Nick,Johnson,2015-03-12,HOU,UTA,False,328.0,0,1,0,1,0,0,0,2,2,1,1,0,0,0,0
Marco,Belinelli,2015-03-12,SAS,CLE,True,1344.0,2,7,0,4,0,0,1,4,5,0,0,0,0,1,4
J.R.,Smith,2015-03-12,CLE,SAS,False,1785.0,2,6,2,5,0,0,0,3,3,3,0,0,3,3,6
Matthew,Dellavedova,2015-03-12,CLE,SAS,False,684.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Kevin,Seraphin,2015-03-12,WAS,MEM,True,394.0,1,1,0,0,0,0,1,1,2,1,0,0,1,3,2
Chris,Johnson,2015-03-12,MIL,IND,False,1452.0,0,3,0,2,2,2,0,1,1,0,2,0,0,3,2
Rasual,Butler,2015-03-12,WAS,MEM,True,579.0,1,3,1,3,0,0,0,0,0,0,0,0,0,1,3
Manu,Ginobili,2015-03-12,SAS,CLE,True,585.0,0,1,0,1,0,0,0,2,2,2,0,0,0,1,0
Jordan,Adams,2015-03-12,MEM,WAS,False,1216.0,1,5,0,2,2,2,0,0,0,1,3,0,2,5,4
Trevor,Ariza,2015-03-12,HOU,UTA,False,1830.0,1,4,1,3,1,2,1,2,3,1,1,0,2,4,4
Russ,Smith,2015-03-12,MEM,WAS,False,927.0,0,3,0,1,4,4,1,0,1,1,1,0,3,3,4
Jerrelle,Benimon,2015-03-12,UTA,HOU,True,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryce,Cotton,2015-03-12,UTA,HOU,True,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeremy,Evans,2015-03-12,UTA,HOU,True,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cory,Joseph,2015-03-12,SAS,CLE,True,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick,Calathes,2015-03-12,MEM,WAS,False,1685.0,1,9,1,3,1,2,1,6,7,3,0,0,2,1,4
James,Jones,2015-03-12,CLE,SAS,False,1182.0,0,1,0,1,2,2,0,0,0,0,0,0,0,4,2
Lavoy,Allen,2015-03-12,IND,MIL,True,862.0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0
K.J.,McDaniels,2015-03-12,HOU,UTA,False,328.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
Ryan,Kelly,2015-03-12,LAL,NYK,True,927.0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0
Matt,Bonner,2015-03-12,SAS,CLE,True,463.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Elijah,Millsap,2015-03-12,UTA,HOU,True,695.0,1,5,0,2,0,0,1,1,2,2,1,0,1,5,2
Wesley,Johnson,2015-03-12,LAL,NYK,True,1969.0,2,10,0,5,0,0,1,2,3,0,2,2,2,4,4
DeJuan,Blair,2015-03-12,WAS,MEM,True,624.0,0,2,0,0,0,0,1,2,3,1,0,0,1,3,0
Martell,Webster,2015-03-12,WAS,MEM,True,452.0,0,2,0,1,1,2,0,1,1,0,0,0,1,1,1
Jared,Dudley,2015-03-12,MIL,IND,False,1074.0,0,1,0,0,0,0,0,1,1,0,1,0,2,2,0
John,Henson,2015-03-12,MIL,IND,False,708.0,0,0,0,0,0,0,0,3,3,0,0,0,2,3,0
Iman,Shumpert,2015-03-12,CLE,SAS,False,1682.0,1,6,0,3,0,0,0,6,6,0,1,1,2,5,2
Damjan,Rudez,2015-03-12,IND,MIL,True,760.0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0
Trey,Burke,2015-03-12,UTA,HOU,True,1346.0,0,8,0,3,0,0,1,1,2,3,0,0,2,1,0
