Klay,Thompson,2015-01-23,GSW,SAC,True,1969.0,16,25,11,15,9,10,0,2,2,5,4,2,4,3,52
Nikola,Vucevic,2015-01-23,ORL,NYK,False,2266.0,16,22,0,0,2,2,4,14,18,3,1,1,2,3,34
James,Harden,2015-01-23,HOU,PHO,False,2388.0,8,18,3,6,14,17,0,6,6,10,3,1,3,4,33
LeBron,James,2015-01-23,CLE,CHO,True,1597.0,9,15,2,4,5,6,1,5,6,9,4,1,2,1,25
Eric,Bledsoe,2015-01-23,PHO,HOU,True,2318.0,8,14,1,4,8,10,1,7,8,9,0,1,3,5,25
Al,Jefferson,2015-01-23,CHO,CLE,False,1425.0,10,16,0,0,2,2,2,9,11,1,0,3,0,2,22
Kyle,Lowry,2015-01-23,TOR,PHI,False,2166.0,5,14,3,7,8,8,1,4,5,5,3,0,1,0,21
Russell,Westbrook,2015-01-23,OKC,ATL,False,2160.0,8,16,2,4,4,6,1,2,3,11,3,0,4,3,22
J.J.,Hickson,2015-01-23,DEN,BOS,True,1756.0,6,8,0,0,3,6,6,8,14,3,2,0,1,1,15
DeMarcus,Cousins,2015-01-23,SAC,GSW,False,2107.0,9,19,0,0,10,11,2,9,11,2,3,0,5,4,28
Brandon,Bass,2015-01-23,BOS,DEN,False,2129.0,5,12,0,0,7,8,2,7,9,5,3,1,0,3,17
Luol,Deng,2015-01-23,MIA,IND,True,2108.0,9,13,3,3,2,2,0,5,5,3,0,0,1,2,23
Paul,Millsap,2015-01-23,ATL,OKC,True,1990.0,9,17,2,3,2,2,2,8,10,3,2,2,4,0,22
Patrick,Patterson,2015-01-23,TOR,PHI,False,1777.0,6,10,2,4,0,1,6,7,13,3,2,0,0,1,14
Jimmy,Butler,2015-01-23,CHI,DAL,False,2302.0,8,18,0,2,4,5,3,5,8,6,3,0,2,1,20
Lance,Thomas,2015-01-23,NYK,ORL,True,1493.0,8,10,0,0,0,0,1,3,4,4,2,0,1,0,16
Dirk,Nowitzki,2015-01-23,DAL,CHI,True,2059.0,10,15,2,5,2,2,0,7,7,0,0,1,3,0,24
Carmelo,Anthony,2015-01-23,NYK,ORL,True,2494.0,10,24,3,7,2,4,2,5,7,4,0,1,0,2,25
J.R.,Smith,2015-01-23,CLE,CHO,True,1728.0,7,13,7,11,0,0,0,4,4,4,0,0,1,2,21
Tyson,Chandler,2015-01-23,DAL,CHI,True,2158.0,3,6,0,0,4,4,6,6,12,3,1,5,2,2,10
Al,Horford,2015-01-23,ATL,OKC,True,1920.0,6,12,1,2,1,1,3,9,12,3,1,3,1,1,14
Langston,Galloway,2015-01-23,NYK,ORL,True,1847.0,5,10,2,6,3,4,3,5,8,3,1,0,0,0,15
Kawhi,Leonard,2015-01-23,SAS,LAL,True,1998.0,6,12,1,3,2,3,2,12,14,3,2,0,1,1,15
Michael,Carter-Williams,2015-01-23,PHI,TOR,True,2153.0,4,8,1,2,3,4,1,6,7,9,4,1,4,3,12
Jeff,Teague,2015-01-23,ATL,OKC,True,1807.0,7,13,1,2,2,2,0,2,2,9,1,0,2,2,17
Eric,Gordon,2015-01-23,NOP,MIN,False,2097.0,8,13,2,3,2,2,0,2,2,5,1,0,2,4,20
