Anthony,Davis,2014-12-10,NOP,DAL,False,2404.0,11,20,0,0,9,9,5,6,11,2,0,2,1,3,31
Jrue,Holiday,2014-12-10,NOP,DAL,False,2120.0,12,22,5,8,1,2,0,1,1,10,3,0,2,3,30
James,Harden,2014-12-10,HOU,GSW,False,2375.0,14,27,3,8,3,4,1,6,7,4,4,0,5,3,34
Al,Jefferson,2014-12-10,CHO,BOS,True,2174.0,9,15,0,0,5,6,2,12,14,3,1,1,2,0,23
Monta,Ellis,2014-12-10,DAL,NOP,True,2291.0,11,19,2,2,2,3,0,4,4,5,1,1,2,2,26
Harrison,Barnes,2014-12-10,GSW,HOU,True,2364.0,7,9,3,4,3,3,1,5,6,2,2,0,2,0,20
John,Wall,2014-12-10,WAS,ORL,False,2090.0,10,17,1,1,0,1,0,6,6,11,1,0,2,4,21
Chris,Paul,2014-12-10,LAC,IND,False,2229.0,7,16,0,2,3,3,1,7,8,15,3,0,4,4,17
Corey,Brewer,2014-12-10,MIN,POR,True,2255.0,4,11,1,2,10,10,2,6,8,5,5,0,4,4,19
Andrew,Wiggins,2014-12-10,MIN,POR,True,2634.0,9,16,0,2,5,10,3,7,10,4,2,0,3,1,23
Marco,Belinelli,2014-12-10,SAS,NYK,True,1810.0,6,13,3,3,7,7,0,4,4,3,2,0,1,2,22
Pau,Gasol,2014-12-10,CHI,BRK,True,2088.0,5,9,0,0,6,6,6,10,16,2,0,4,4,1,16
DeMarre,Carroll,2014-12-10,ATL,PHI,True,1571.0,5,12,2,5,2,3,6,5,11,3,3,0,0,0,14
DeAndre,Jordan,2014-12-10,LAC,IND,False,2064.0,5,8,0,1,2,3,6,13,19,0,1,3,1,3,12
C.J.,Miles,2014-12-10,IND,LAC,True,2049.0,11,22,7,14,1,4,1,3,4,2,1,0,4,2,30
Damian,Lillard,2014-12-10,POR,MIN,False,2502.0,9,24,2,12,3,3,1,6,7,5,3,0,1,3,23
Kemba,Walker,2014-12-10,CHO,BOS,True,2185.0,5,14,1,3,7,8,1,4,5,7,3,0,3,0,18
Chandler,Parsons,2014-12-10,DAL,NOP,True,2021.0,8,13,3,6,1,1,0,2,2,2,1,1,1,1,20
Blake,Griffin,2014-12-10,LAC,IND,False,2279.0,7,17,0,0,3,4,3,7,10,5,0,2,0,1,17
Jimmy,Butler,2014-12-10,CHI,BRK,True,2071.0,6,10,0,1,6,10,2,3,5,2,1,0,1,0,18
Lavoy,Allen,2014-12-10,IND,LAC,True,2148.0,7,11,0,0,0,0,6,7,13,2,0,0,1,1,14
Devin,Harris,2014-12-10,DAL,NOP,True,1530.0,8,13,3,7,1,1,0,2,2,3,1,0,1,4,20
Kyle,Korver,2014-12-10,ATL,PHI,True,1661.0,6,11,5,7,0,0,0,2,2,2,3,1,2,1,17
Stephen,Curry,2014-12-10,GSW,HOU,True,2247.0,8,15,3,5,1,1,1,6,7,7,0,0,4,3,20
Mike,Muscala,2014-12-10,ATL,PHI,True,1148.0,6,8,0,0,0,0,5,2,7,3,1,0,1,1,12
Tim,Hardaway,2014-12-10,NYK,SAS,False,1768.0,9,18,4,7,1,2,1,2,3,2,1,0,2,2,23
Mike,Dunleavy,2014-12-10,CHI,BRK,True,1796.0,5,10,4,6,0,0,1,4,5,3,2,0,1,0,14
Dirk,Nowitzki,2014-12-10,DAL,NOP,True,1855.0,8,16,0,1,4,4,2,4,6,2,1,0,3,0,20
Taj,Gibson,2014-12-10,CHI,BRK,True,1888.0,5,9,0,0,1,2,1,9,10,3,0,6,1,3,11
Arron,Afflalo,2014-12-10,DEN,MIA,True,1702.0,6,8,1,2,3,4,0,4,4,1,0,1,1,1,16
Klay,Thompson,2014-12-10,GSW,HOU,True,2092.0,8,18,1,8,4,4,0,4,4,4,1,2,4,2,21
Kyle,Anderson,2014-12-10,SAS,NYK,True,1387.0,4,5,1,2,0,0,1,4,5,3,2,0,0,0,9
Derrick,Rose,2014-12-10,CHI,BRK,True,1430.0,8,15,3,7,4,5,0,4,4,4,0,0,5,4,23
Rajon,Rondo,2014-12-10,BOS,CHO,False,1924.0,6,11,0,2,0,0,1,9,10,10,1,0,4,4,12
Luc,Mbah,2014-12-10,PHI,ATL,False,1733.0,5,9,2,4,0,1,0,2,2,0,5,1,1,1,12
Paul,Millsap,2014-12-10,ATL,PHI,True,2044.0,7,13,1,3,2,2,1,7,8,3,1,0,3,4,17
Luis,Scola,2014-12-10,IND,LAC,True,1328.0,5,10,0,0,2,2,2,12,14,3,1,0,2,3,12
Kenneth,Faried,2014-12-10,DEN,MIA,True,1327.0,4,9,0,0,5,6,4,4,8,1,0,0,0,2,13
Boris,Diaw,2014-12-10,SAS,NYK,True,1577.0,5,9,2,2,0,0,1,2,3,4,2,1,2,2,12
J.J.,Redick,2014-12-10,LAC,IND,False,1889.0,7,11,2,5,0,0,0,1,1,1,0,0,0,1,16
Jeff,Ayres,2014-12-10,SAS,NYK,True,1152.0,5,5,0,0,1,2,3,3,6,0,1,0,1,2,11
Deron,Williams,2014-12-10,BRK,CHI,False,1933.0,5,15,1,1,6,7,0,2,2,5,2,0,2,3,17
Draymond,Green,2014-12-10,GSW,HOU,True,2037.0,4,8,1,4,2,2,1,7,8,1,4,0,2,4,11
Channing,Frye,2014-12-10,ORL,WAS,True,2033.0,4,5,2,3,0,0,1,1,2,0,0,3,0,1,10
Marreese,Speights,2014-12-10,GSW,HOU,True,1187.0,6,13,0,0,3,3,2,6,8,0,0,1,1,1,15
Erick,Green,2014-12-10,DEN,MIA,True,1072.0,4,7,2,5,1,2,0,1,1,3,1,0,0,0,11
Alexey,Shved,2014-12-10,PHI,ATL,False,984.0,4,8,0,3,5,6,0,0,0,2,1,0,0,1,13
Ty,Lawson,2014-12-10,DEN,MIA,True,1808.0,3,12,1,2,3,5,1,3,4,9,3,0,2,1,10
Donatas,Motiejunas,2014-12-10,HOU,GSW,False,2099.0,8,17,0,1,2,4,4,3,7,2,0,1,3,2,18
Victor,Oladipo,2014-12-10,ORL,WAS,True,1705.0,7,16,1,3,2,2,0,6,6,3,2,0,4,0,17
Trevor,Ariza,2014-12-10,HOU,GSW,False,2604.0,5,15,4,12,4,6,0,6,6,1,1,0,1,2,18
Kevin,Garnett,2014-12-10,BRK,CHI,False,1553.0,6,15,0,0,1,1,3,4,7,2,2,0,0,3,13
Danny,Green,2014-12-10,SAS,NYK,True,2001.0,3,10,1,6,6,7,0,2,2,2,2,0,0,1,13
Tyler,Zeller,2014-12-10,BOS,CHO,False,1595.0,6,9,0,0,1,1,2,6,8,1,0,0,1,4,13
