Blake,Griffin,2015-02-02,LAC,BRK,False,2102.0,6,10,0,0,1,4,1,5,6,7,1,0,2,6,13
Timofey,Mozgov,2015-02-02,CLE,PHI,True,1600.0,4,11,0,0,2,2,3,5,8,0,1,5,0,3,10
Ryan,Anderson,2015-02-02,NOP,ATL,True,1690.0,5,10,1,4,4,4,1,5,6,0,0,1,2,1,15
Tobias,Harris,2015-02-02,ORL,OKC,False,2437.0,8,20,0,5,2,3,1,3,4,4,0,0,1,0,18
Al-Farouq,Aminu,2015-02-02,DAL,MIN,True,1286.0,4,5,1,2,0,0,2,3,5,2,2,2,3,3,9
John,Wall,2015-02-02,WAS,CHO,True,2051.0,4,14,1,4,7,7,1,0,1,10,0,0,4,4,16
Dante,Cunningham,2015-02-02,NOP,ATL,True,1341.0,4,6,0,0,2,2,0,1,1,2,0,1,0,0,10
Iman,Shumpert,2015-02-02,CLE,PHI,True,1324.0,4,4,2,2,1,2,0,2,2,0,2,0,1,3,11
Hollis,Thompson,2015-02-02,PHI,CLE,False,1151.0,3,7,2,4,2,2,4,3,7,0,2,0,1,3,10
Gorgui,Dieng,2015-02-02,MIN,DAL,False,1268.0,4,8,0,0,1,2,5,4,9,2,1,0,1,3,9
Jeff,Green,2015-02-02,MEM,PHO,False,2169.0,4,12,1,3,3,5,4,3,7,1,2,0,1,1,12
Jared,Dudley,2015-02-02,MIL,TOR,False,2284.0,5,12,3,7,1,4,0,1,1,5,0,1,0,4,14
Goran,Dragic,2015-02-02,PHO,MEM,True,2451.0,7,14,1,3,0,1,1,4,5,4,2,0,4,3,15
Kyle,Korver,2015-02-02,ATL,NOP,False,1795.0,5,7,2,2,0,0,0,3,3,1,0,0,1,2,12
Deron,Williams,2015-02-02,BRK,LAC,True,1747.0,5,8,3,5,2,2,0,3,3,3,0,0,4,4,15
Paul,Millsap,2015-02-02,ATL,NOP,False,1943.0,5,14,0,3,5,6,2,4,6,1,0,2,2,2,15
Kosta,Koufos,2015-02-02,MEM,PHO,False,908.0,1,2,0,0,2,2,5,6,11,1,1,0,1,1,4
Markieff,Morris,2015-02-02,PHO,MEM,True,1872.0,7,15,0,1,0,0,0,3,3,1,2,1,1,3,14
Jimmer,Fredette,2015-02-02,NOP,ATL,True,1235.0,3,6,2,5,2,2,1,1,2,3,1,2,3,3,10
Monta,Ellis,2015-02-02,DAL,MIN,True,2166.0,7,21,3,7,6,11,0,1,1,2,2,0,3,4,23
Andrew,Wiggins,2015-02-02,MIN,DAL,False,2557.0,4,14,0,0,6,7,5,0,5,3,2,1,4,4,14
J.J.,Barea,2015-02-02,DAL,MIN,True,1740.0,4,14,0,3,2,2,3,1,4,8,0,0,1,2,10
Kevin,Love,2015-02-02,CLE,PHI,True,1964.0,1,7,1,2,2,2,3,12,15,2,1,1,1,1,5
Luc,Mbah,2015-02-02,PHI,CLE,False,1897.0,6,14,1,4,0,0,2,3,5,3,0,1,2,2,13
JaKarr,Sampson,2015-02-02,PHI,CLE,False,1089.0,4,5,2,2,0,0,0,0,0,1,2,1,3,2,10
Matt,Barnes,2015-02-02,LAC,BRK,False,2371.0,5,10,1,5,1,2,1,3,4,2,1,0,2,3,12
Jamal,Crawford,2015-02-02,LAC,BRK,False,2241.0,7,22,2,7,2,3,3,2,5,4,0,0,2,3,18
Steven,Adams,2015-02-02,OKC,ORL,True,1591.0,5,7,0,0,2,2,1,3,4,2,0,0,3,5,12
Marcus,Morris,2015-02-02,PHO,MEM,True,1244.0,3,4,1,1,0,2,0,1,1,2,2,0,0,3,7
Paul,Pierce,2015-02-02,WAS,CHO,True,1412.0,4,7,3,5,0,0,0,3,3,1,1,0,2,3,11
Matthew,Dellavedova,2015-02-02,CLE,PHI,True,1330.0,4,7,3,4,1,2,0,1,1,2,1,0,2,5,12
Devin,Harris,2015-02-02,DAL,MIN,True,1417.0,2,6,1,5,2,2,0,1,1,4,1,1,1,1,7
Dennis,Schroder,2015-02-02,ATL,NOP,False,1127.0,4,13,0,2,2,2,1,1,2,5,0,0,0,0,10
Tony,Allen,2015-02-02,MEM,PHO,False,1410.0,5,12,0,1,0,0,2,2,4,2,2,0,2,1,10
Mike,Scott,2015-02-02,ATL,NOP,False,1356.0,3,8,1,5,1,1,0,3,3,0,2,0,0,1,8
J.R.,Smith,2015-02-02,CLE,PHI,True,1532.0,5,10,2,6,0,0,0,2,2,1,0,0,2,1,12
DeMar,DeRozan,2015-02-02,TOR,MIL,True,1523.0,5,16,0,2,6,8,0,2,2,2,1,0,2,3,16
Nick,Calathes,2015-02-02,MEM,PHO,False,644.0,2,3,1,1,0,0,0,1,1,1,1,0,0,0,5
Bojan,Bogdanovic,2015-02-02,BRK,LAC,True,1067.0,4,9,3,7,0,0,0,0,0,2,0,0,1,3,11
Tyler,Hansbrough,2015-02-02,TOR,MIL,True,1128.0,1,1,0,0,1,2,2,4,6,0,2,0,1,1,3
John,Jenkins,2015-02-02,ATL,NOP,False,956.0,3,5,1,1,0,0,0,1,1,1,0,0,0,1,7
Courtney,Lee,2015-02-02,MEM,PHO,False,1917.0,2,4,0,0,2,2,0,1,1,1,1,1,1,1,6
Alan,Anderson,2015-02-02,BRK,LAC,True,1239.0,3,8,2,6,1,1,0,0,0,1,0,0,0,1,9
Jon,Leuer,2015-02-02,MEM,PHO,False,656.0,2,6,0,0,0,0,2,4,6,1,1,0,0,0,4
Terrence,Ross,2015-02-02,TOR,MIL,True,1900.0,4,12,2,5,0,0,0,4,4,2,1,0,0,5,10
Ricky,Rubio,2015-02-02,MIN,DAL,False,1282.0,4,9,0,1,2,2,0,3,3,4,0,0,3,3,10
Garrett,Temple,2015-02-02,WAS,CHO,True,1583.0,3,7,0,1,0,0,0,0,0,1,3,0,0,3,6
Austin,Rivers,2015-02-02,LAC,BRK,False,1075.0,2,4,1,1,0,0,0,1,1,2,0,0,0,0,5
Kevin,Seraphin,2015-02-02,WAS,CHO,True,1135.0,2,7,0,0,2,2,1,4,5,1,1,0,0,2,6
Jarrett,Jack,2015-02-02,BRK,LAC,True,2396.0,3,11,0,2,0,0,0,7,7,7,2,0,2,5,6
Anthony,Bennett,2015-02-02,MIN,DAL,False,731.0,2,3,0,0,0,0,1,3,4,0,0,0,0,0,4
Kendrick,Perkins,2015-02-02,OKC,ORL,True,1235.0,3,4,0,0,2,4,0,3,3,2,0,0,2,4,8
DeMarre,Carroll,2015-02-02,ATL,NOP,False,1395.0,2,4,2,4,0,0,0,2,2,0,0,0,0,1,6
Aaron,Gordon,2015-02-02,ORL,OKC,False,1539.0,2,7,0,1,2,2,2,6,8,2,0,0,2,1,6
Nene,Hilario,2015-02-02,WAS,CHO,True,1657.0,4,10,0,0,0,0,2,5,7,1,0,0,1,3,8
Tristan,Thompson,2015-02-02,CLE,PHI,True,1280.0,1,4,0,0,1,2,4,3,7,0,0,0,0,0,3
Nerlens,Noel,2015-02-02,PHI,CLE,False,1950.0,2,5,0,0,0,0,0,4,4,2,2,3,3,3,4
Mason,Plumlee,2015-02-02,BRK,LAC,True,1349.0,3,5,0,0,3,10,6,3,9,0,0,0,4,3,9
Mike,Muscala,2015-02-02,ATL,NOP,False,297.0,2,2,0,0,0,0,1,0,1,0,0,0,0,1,4
Kent,Bazemore,2015-02-02,ATL,NOP,False,1614.0,4,9,0,2,1,3,0,3,3,0,0,0,0,2,9
Kenyon,Martin,2015-02-02,MIL,TOR,False,1137.0,2,4,0,0,0,0,1,2,3,0,1,1,1,1,4
Kevin,Garnett,2015-02-02,BRK,LAC,True,985.0,3,7,0,0,0,1,3,8,11,1,0,0,2,4,6
Lance,Stephenson,2015-02-02,CHO,WAS,False,1394.0,4,8,0,3,0,0,0,3,3,2,1,0,3,2,8
P.J.,Tucker,2015-02-02,PHO,MEM,True,1636.0,2,7,1,1,2,2,2,1,3,1,0,0,1,2,7
O.J.,Mayo,2015-02-02,MIL,TOR,False,644.0,3,9,1,2,0,0,0,1,1,0,1,0,0,0,7
Jerryd,Bayless,2015-02-02,MIL,TOR,False,1982.0,4,12,0,0,0,1,0,7,7,9,0,0,5,3,8
Miles,Plumlee,2015-02-02,PHO,MEM,True,630.0,1,1,0,0,0,0,3,0,3,0,0,0,0,2,2
Gary,Neal,2015-02-02,CHO,WAS,False,1008.0,5,11,2,4,0,0,0,0,0,1,0,0,3,3,12
Otto,Porter,2015-02-02,WAS,CHO,True,870.0,2,4,0,1,0,2,2,2,4,1,0,1,1,2,4
Hedo,Turkoglu,2015-02-02,LAC,BRK,False,523.0,1,3,1,3,0,0,0,4,4,0,1,0,0,2,3
Raymond,Felton,2015-02-02,DAL,MIN,True,310.0,1,2,1,1,0,0,0,1,1,1,0,0,0,1,3
Nikola,Pekovic,2015-02-02,MIN,DAL,False,1612.0,4,11,0,0,0,0,3,7,10,0,1,0,3,4,8
Charlie,Villanueva,2015-02-02,DAL,MIN,True,755.0,2,9,0,6,0,0,1,5,6,1,0,3,1,0,4
Quincy,Pondexter,2015-02-02,NOP,ATL,True,1857.0,3,9,1,5,0,0,2,3,5,1,1,1,3,3,7
Glen,Davis,2015-02-02,LAC,BRK,False,306.0,2,4,0,0,0,0,1,0,1,0,0,0,0,1,4
Spencer,Hawes,2015-02-02,LAC,BRK,False,1028.0,1,3,1,1,0,0,0,2,2,0,0,1,0,1,3
Shawn,Marion,2015-02-02,CLE,PHI,True,504.0,1,1,0,0,0,2,0,0,0,1,1,0,0,1,2
Rasual,Butler,2015-02-02,WAS,CHO,True,408.0,1,2,0,0,0,0,0,0,0,2,0,0,0,1,2
Maurice,Harkless,2015-02-02,ORL,OKC,False,445.0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2
Jason,Maxiell,2015-02-02,CHO,WAS,False,974.0,2,3,0,0,0,0,1,0,1,1,0,1,2,2,4
Cody,Zeller,2015-02-02,CHO,WAS,False,1852.0,1,5,0,0,0,0,0,3,3,4,0,0,0,2,2
Greg,Smith,2015-02-02,DAL,MIN,True,254.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
Beno,Udrih,2015-02-02,MEM,PHO,False,1025.0,1,3,0,1,2,4,0,0,0,2,1,0,1,3,4
Richard,Jefferson,2015-02-02,DAL,MIN,True,552.0,1,2,0,0,0,0,0,2,2,0,1,0,1,0,2
Lou,Williams,2015-02-02,TOR,MIL,True,1711.0,1,12,1,7,9,10,0,1,1,0,0,0,2,1,12
Alex,Len,2015-02-02,PHO,MEM,True,1328.0,0,2,0,0,0,2,2,5,7,0,2,2,2,2,0
Greivis,Vasquez,2015-02-02,TOR,MIL,True,1993.0,3,11,2,6,0,0,0,3,3,2,0,1,2,3,8
Reggie,Jackson,2015-02-02,OKC,ORL,True,1007.0,0,4,0,2,0,0,0,4,4,3,1,0,0,1,0
Amir,Johnson,2015-02-02,TOR,MIL,True,1026.0,1,2,1,1,0,0,0,3,3,1,0,1,2,3,3
Larry,Drew,2015-02-02,PHI,CLE,False,1451.0,2,7,0,4,0,0,0,1,1,5,2,0,4,2,4
Michael,Carter-Williams,2015-02-02,PHI,CLE,False,1182.0,1,9,0,2,0,0,0,4,4,5,1,0,1,0,2
Andre,Roberson,2015-02-02,OKC,ORL,True,1365.0,1,5,0,3,0,0,1,1,2,1,1,0,0,2,2
Luke,Babbitt,2015-02-02,NOP,ATL,True,66.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Henry,Sims,2015-02-02,PHI,CLE,False,651.0,1,4,0,0,0,0,0,4,4,1,0,0,0,2,2
Channing,Frye,2015-02-02,ORL,OKC,False,725.0,1,4,1,3,0,0,0,4,4,1,0,0,1,3,3
Marcin,Gortat,2015-02-02,WAS,CHO,True,1414.0,2,6,0,0,0,0,1,6,7,0,0,2,3,3,4
Darius,Morris,2015-02-02,BRK,LAC,True,439.0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0
Markel,Brown,2015-02-02,BRK,LAC,True,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewayne,Dedmon,2015-02-02,ORL,OKC,False,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joe,Harris,2015-02-02,CLE,PHI,True,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jerome,Jordan,2015-02-02,BRK,LAC,True,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dwight,Powell,2015-02-02,DAL,MIN,True,107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.J.,Redick,2015-02-02,LAC,BRK,False,251.0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
Jeff,Withey,2015-02-02,NOP,ATL,True,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nate,Wolters,2015-02-02,NOP,ATL,True,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick,Collison,2015-02-02,OKC,ORL,True,667.0,1,6,0,0,0,0,2,1,3,0,1,1,1,2,2
Marvin,Williams,2015-02-02,CHO,WAS,False,1050.0,0,4,0,3,0,0,0,7,7,1,0,2,1,2,0
Troy,Daniels,2015-02-02,MIN,DAL,False,219.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Dahntay,Jones,2015-02-02,LAC,BRK,False,35.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyle,Lowry,2015-02-02,TOR,MIL,True,1746.0,1,7,0,2,0,0,1,2,3,5,1,0,4,0,2
Mitch,McGary,2015-02-02,OKC,ORL,True,54.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lorenzo,Brown,2015-02-02,MIN,DAL,False,89.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
John,Salmons,2015-02-02,NOP,ATL,True,462.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
Evan,Fournier,2015-02-02,ORL,OKC,False,1255.0,1,5,0,3,0,0,0,1,1,2,0,0,1,2,2
Jorge,Gutierrez,2015-02-02,MIL,TOR,False,1665.0,0,5,0,2,0,0,2,2,4,5,1,0,3,3,0
Pero,Antic,2015-02-02,ATL,NOP,False,358.0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
Chase,Budinger,2015-02-02,MIN,DAL,False,354.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike,Miller,2015-02-02,CLE,PHI,True,318.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
Elfrid,Payton,2015-02-02,ORL,OKC,False,1251.0,0,6,0,0,0,0,3,0,3,3,0,0,1,2,0
Gerald,Green,2015-02-02,PHO,MEM,True,206.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
Johnny,O'Bryant,2015-02-02,MIL,TOR,False,596.0,0,4,0,0,0,0,2,1,3,0,0,0,1,1,0
Cory,Jefferson,2015-02-02,BRK,LAC,True,559.0,0,1,0,0,0,0,0,2,2,0,0,0,2,2,0
K.J.,McDaniels,2015-02-02,PHI,CLE,False,1418.0,1,7,0,4,1,2,0,2,2,0,0,1,2,1,3
