Stephen,Curry,2014-11-16,GSW,LAL,False,1796.0,10,19,5,9,5,5,0,4,4,15,1,0,3,0,30
Kobe,Bryant,2014-11-16,LAL,GSW,True,1882.0,15,34,3,12,11,16,1,4,5,3,0,0,2,3,44
Carmelo,Anthony,2014-11-16,NYK,DEN,True,2293.0,10,14,2,3,6,8,0,9,9,3,1,0,5,1,28
Marreese,Speights,2014-11-16,GSW,LAL,False,1225.0,8,11,0,0,8,8,4,5,9,0,0,0,1,3,24
J.R.,Smith,2014-11-16,NYK,DEN,True,2192.0,10,16,2,6,6,8,0,4,4,4,2,1,5,2,28
Andrew,Bogut,2014-11-16,GSW,LAL,False,1268.0,7,9,0,0,1,1,0,10,10,4,0,1,0,4,15
Arron,Afflalo,2014-11-16,DEN,NYK,False,1919.0,6,11,5,7,1,1,1,3,4,3,0,0,0,3,18
Kenneth,Faried,2014-11-16,DEN,NYK,False,1920.0,7,9,0,0,2,5,4,5,9,1,2,0,2,4,16
Brandon,Knight,2014-11-16,MIL,MIA,False,2055.0,7,13,4,7,2,2,0,5,5,4,1,0,3,4,20
Klay,Thompson,2014-11-16,GSW,LAL,False,1753.0,5,11,2,7,6,6,0,3,3,3,0,3,2,3,18
Jordan,Hill,2014-11-16,LAL,GSW,True,1537.0,4,9,0,0,7,9,6,5,11,0,0,0,1,2,15
Ed,Davis,2014-11-16,LAL,GSW,True,1543.0,5,10,0,0,0,0,3,3,6,2,2,3,0,3,10
James,Harden,2014-11-16,HOU,OKC,False,2233.0,5,17,2,9,7,8,1,8,9,5,1,1,4,3,19
Patrick,Beverley,2014-11-16,HOU,OKC,False,1734.0,4,10,2,8,2,2,3,5,8,1,2,0,0,3,12
Shawne,Williams,2014-11-16,MIA,MIL,True,1578.0,5,9,3,6,0,0,2,9,11,1,0,0,0,5,13
James,Ennis,2014-11-16,MIA,MIL,True,1470.0,4,6,1,2,0,0,1,2,3,3,2,0,0,1,9
Andre,Iguodala,2014-11-16,GSW,LAL,False,1238.0,4,6,2,3,0,1,2,1,3,1,2,0,0,0,10
Jabari,Parker,2014-11-16,MIL,MIA,False,1984.0,5,11,0,1,3,4,0,6,6,1,2,0,0,0,13
Quincy,Acy,2014-11-16,NYK,DEN,True,1870.0,3,7,0,1,2,2,1,7,8,3,3,0,0,3,8
Mario,Chalmers,2014-11-16,MIA,MIL,True,2111.0,7,13,1,1,3,4,0,2,2,5,1,0,3,6,18
Harrison,Barnes,2014-11-16,GSW,LAL,False,1453.0,4,8,2,3,4,5,0,2,2,1,0,1,0,3,14
Lance,Thomas,2014-11-16,OKC,HOU,True,1571.0,4,11,0,0,7,8,1,0,1,2,1,0,0,3,15
Samuel,Dalembert,2014-11-16,NYK,DEN,True,1328.0,4,8,0,0,0,0,4,4,8,2,1,1,0,2,8
Draymond,Green,2014-11-16,GSW,LAL,False,1440.0,4,5,2,2,0,0,0,8,8,1,0,0,0,3,10
Reggie,Jackson,2014-11-16,OKC,HOU,True,2196.0,3,11,0,3,9,9,1,10,11,4,1,0,4,5,15
Jordan,Clarkson,2014-11-16,LAL,GSW,True,1134.0,2,6,0,0,6,6,0,2,2,1,2,0,0,1,10
Robert,Sacre,2014-11-16,LAL,GSW,True,912.0,5,8,0,0,0,0,1,2,3,1,1,0,0,1,10
Khris,Middleton,2014-11-16,MIL,MIA,False,1214.0,3,7,1,3,3,3,0,2,2,0,3,1,1,3,10
Zaza,Pachulia,2014-11-16,MIL,MIA,False,1517.0,5,9,0,1,1,1,2,3,5,2,1,0,2,3,11
Xavier,Henry,2014-11-16,LAL,GSW,True,720.0,1,1,0,0,6,8,1,1,2,2,0,0,1,3,8
Luol,Deng,2014-11-16,MIA,MIL,True,2215.0,3,11,1,3,3,4,2,4,6,2,3,0,2,3,10
Shabazz,Napier,2014-11-16,MIA,MIL,True,1551.0,4,5,1,2,1,2,0,5,5,1,0,0,3,0,10
Norris,Cole,2014-11-16,MIA,MIL,True,1512.0,4,10,3,5,0,0,0,2,2,2,2,0,3,0,11
Trevor,Ariza,2014-11-16,HOU,OKC,False,2221.0,4,11,1,4,2,4,0,4,4,1,1,0,0,2,11
Larry,Sanders,2014-11-16,MIL,MIA,False,1212.0,5,10,0,0,1,3,1,5,6,0,0,0,0,3,11
Ty,Lawson,2014-11-16,DEN,NYK,False,2389.0,6,18,2,5,3,6,0,2,2,9,0,0,6,1,17
Wilson,Chandler,2014-11-16,DEN,NYK,False,1873.0,4,14,3,9,0,0,1,4,5,4,2,0,2,4,11
O.J.,Mayo,2014-11-16,MIL,MIA,False,1093.0,4,8,0,3,0,1,0,2,2,3,1,0,1,1,8
Giannis,Antetokounmpo,2014-11-16,MIL,MIA,False,1944.0,4,8,0,0,3,7,1,6,7,3,2,0,5,3,11
Darrell,Arthur,2014-11-16,DEN,NYK,False,1283.0,4,7,2,5,0,0,0,5,5,0,1,0,3,1,10
Serge,Ibaka,2014-11-16,OKC,HOU,True,2095.0,5,13,0,4,0,0,2,4,6,2,0,5,3,4,10
Timofey,Mozgov,2014-11-16,DEN,NYK,False,1343.0,3,8,0,0,2,2,3,3,6,1,0,0,1,2,8
Ronnie,Price,2014-11-16,LAL,GSW,True,1854.0,0,3,0,1,2,2,3,3,6,5,3,0,2,5,2
Tim,Hardaway,2014-11-16,NYK,DEN,True,653.0,2,4,0,1,2,2,0,2,2,1,0,0,0,0,6
Sebastian,Telfair,2014-11-16,OKC,HOU,True,1274.0,3,9,2,4,1,1,0,3,3,1,1,0,1,1,9
Shane,Larkin,2014-11-16,NYK,DEN,True,1572.0,3,5,1,1,0,0,0,1,1,2,1,0,0,6,7
Chris,Bosh,2014-11-16,MIA,MIL,True,2311.0,2,17,1,6,5,8,0,5,5,5,1,5,2,1,10
Jeremy,Lamb,2014-11-16,OKC,HOU,True,1523.0,2,5,1,4,0,0,0,4,4,1,2,1,2,1,5
Ryan,Kelly,2014-11-16,LAL,GSW,True,325.0,1,2,0,0,2,2,1,2,3,0,0,0,0,0,4
Donatas,Motiejunas,2014-11-16,HOU,OKC,False,1942.0,3,9,0,2,1,2,7,2,9,1,0,1,3,3,7
Amar'e,Stoudemire,2014-11-16,NYK,DEN,True,1214.0,3,7,0,0,3,5,2,4,6,0,0,0,1,5,9
Leandro,Barbosa,2014-11-16,GSW,LAL,False,1127.0,1,4,0,1,2,2,0,0,0,3,1,0,0,3,4
Shaun,Livingston,2014-11-16,GSW,LAL,False,1084.0,0,4,0,0,3,4,3,3,6,4,0,0,2,1,3
Steven,Adams,2014-11-16,OKC,HOU,True,1362.0,0,2,0,0,1,2,3,3,6,1,0,6,2,5,1
Francisco,Garcia,2014-11-16,HOU,OKC,False,775.0,2,7,2,6,0,1,0,1,1,0,1,1,0,1,6
Jason,Smith,2014-11-16,NYK,DEN,True,1194.0,3,8,0,0,0,0,0,1,1,1,0,0,0,0,6
Nick,Collison,2014-11-16,OKC,HOU,True,936.0,1,3,0,2,2,2,1,4,5,1,0,0,1,4,4
Travis,Wear,2014-11-16,NYK,DEN,True,699.0,1,3,0,0,2,2,1,0,1,0,0,1,1,1,4
Nate,Wolters,2014-11-16,MIL,MIA,False,886.0,1,2,0,0,1,3,0,3,3,0,1,0,0,2,3
Danilo,Gallinari,2014-11-16,DEN,NYK,False,830.0,1,5,1,5,2,2,0,1,1,0,0,0,0,1,5
J.J.,Hickson,2014-11-16,DEN,NYK,False,740.0,0,0,0,0,0,0,0,4,4,1,1,0,0,3,0
Wesley,Johnson,2014-11-16,LAL,GSW,True,1901.0,3,11,0,3,0,0,2,1,3,1,1,0,0,3,6
Kendrick,Perkins,2014-11-16,OKC,HOU,True,1367.0,1,3,0,0,0,2,3,3,6,1,0,3,2,4,2
Tarik,Black,2014-11-16,HOU,OKC,False,797.0,1,3,0,0,0,0,4,4,8,0,0,0,2,2,2
Nate,Robinson,2014-11-16,DEN,NYK,False,616.0,1,5,0,2,3,4,0,1,1,1,1,0,2,0,5
JaVale,McGee,2014-11-16,DEN,NYK,False,349.0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,2
Pablo,Prigioni,2014-11-16,NYK,DEN,True,1385.0,2,4,1,2,0,0,0,3,3,0,1,0,3,2,5
Ersan,Ilyasova,2014-11-16,MIL,MIA,False,740.0,1,2,0,1,0,0,0,2,2,0,0,0,0,2,2
Chris,Andersen,2014-11-16,MIA,MIL,True,1204.0,0,0,0,0,1,4,1,2,3,0,1,1,2,2,1
Jared,Dudley,2014-11-16,MIL,MIA,False,603.0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0
Dwight,Howard,2014-11-16,HOU,OKC,False,2388.0,4,14,0,0,4,13,4,5,9,1,0,1,4,5,12
Jerryd,Bayless,2014-11-16,MIL,MIA,False,1002.0,0,3,0,2,2,2,1,1,2,1,0,0,1,2,2
Alonzo,Gee,2014-11-16,DEN,NYK,False,512.0,0,2,0,0,1,2,1,1,2,0,0,0,0,1,1
Troy,Daniels,2014-11-16,HOU,OKC,False,257.0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
Ognjen,Kuzmic,2014-11-16,GSW,LAL,False,467.0,1,2,0,0,0,0,0,2,2,0,0,0,2,1,2
Jeremy,Lin,2014-11-16,LAL,GSW,True,1335.0,0,2,0,0,0,0,1,1,2,1,0,1,1,2,0
Ish,Smith,2014-11-16,OKC,HOU,True,356.0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0
Carlos,Boozer,2014-11-16,LAL,GSW,True,1257.0,3,13,0,0,0,0,1,4,5,1,0,0,0,4,6
Festus,Ezeli,2014-11-16,GSW,LAL,False,657.0,1,2,0,0,1,2,2,1,3,0,0,0,3,3,3
Udonis,Haslem,2014-11-16,MIA,MIL,True,448.0,1,2,0,0,0,0,0,3,3,0,0,0,2,2,2
Jason,Terry,2014-11-16,HOU,OKC,False,1152.0,0,2,0,2,0,0,1,1,2,1,0,0,0,3,0
Brandon,Rush,2014-11-16,GSW,LAL,False,341.0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0
Gary,Harris,2014-11-16,DEN,NYK,False,626.0,0,3,0,1,0,0,0,0,0,0,2,0,1,1,0
Kostas,Papanikolaou,2014-11-16,HOU,OKC,False,901.0,0,6,0,3,0,0,2,2,4,0,0,2,1,0,0
Anthony,Morrow,2014-11-16,OKC,HOU,True,1720.0,1,9,0,2,2,4,0,1,1,1,1,0,0,3,4
Justin,Holiday,2014-11-16,GSW,LAL,False,551.0,1,4,1,2,0,0,0,0,0,0,0,0,2,2,3
John,Henson,2014-11-16,MIL,MIA,False,151.0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
