Trevor,Booker,2015-04-11,UTA,POR,False,2137.0,12,15,4,4,8,14,4,5,9,1,2,1,0,1,36
Stephen,Curry,2015-04-11,GSW,MIN,True,2126.0,11,21,5,11,7,8,0,4,4,7,4,0,3,1,34
Zach,LaVine,2015-04-11,MIN,GSW,False,2685.0,13,21,6,10,5,5,1,8,9,4,0,0,3,4,37
DeAndre,Jordan,2015-04-11,LAC,MEM,True,2220.0,6,7,0,0,4,5,6,10,16,0,3,2,0,3,16
Dwyane,Wade,2015-04-11,MIA,TOR,True,1982.0,9,20,1,2,11,14,4,2,6,5,0,1,1,4,30
Derrick,Rose,2015-04-11,CHI,PHI,True,1709.0,8,19,1,5,5,7,0,6,6,8,3,0,0,0,22
Damian,Lillard,2015-04-11,POR,UTA,True,2246.0,12,22,3,8,1,1,1,4,5,5,2,0,3,1,28
C.J.,McCollum,2015-04-11,POR,UTA,True,2424.0,9,17,2,5,6,6,1,7,8,3,3,0,3,4,26
Lou,Williams,2015-04-11,TOR,MIA,False,1771.0,9,18,4,7,7,7,0,1,1,2,0,0,0,2,29
Rodney,Hood,2015-04-11,UTA,POR,False,1883.0,7,13,0,1,7,8,0,2,2,8,1,0,1,2,21
Pau,Gasol,2015-04-11,CHI,PHI,True,1873.0,8,17,0,1,8,11,5,8,13,0,0,3,2,2,24
Chris,Paul,2015-04-11,LAC,MEM,True,2112.0,6,13,1,4,2,2,0,5,5,14,1,1,2,2,15
Cole,Aldrich,2015-04-11,NYK,ORL,False,1542.0,8,15,0,0,3,3,4,10,14,3,1,1,1,5,19
Draymond,Green,2015-04-11,GSW,MIN,True,2222.0,5,9,1,3,2,2,3,11,14,5,2,1,1,4,13
Hassan,Whiteside,2015-04-11,MIA,TOR,True,2125.0,6,8,0,0,4,16,8,10,18,0,1,6,3,4,16
Robin,Lopez,2015-04-11,POR,UTA,True,1931.0,8,14,0,0,5,7,5,1,6,1,0,1,1,2,21
Zach,Randolph,2015-04-11,MEM,LAC,False,2314.0,8,19,0,0,5,6,4,9,13,5,3,0,4,4,21
Jason,Smith,2015-04-11,NYK,ORL,False,1844.0,5,8,1,2,2,2,3,4,7,6,0,4,3,2,13
DeMar,DeRozan,2015-04-11,TOR,MIA,False,2218.0,7,17,1,1,9,11,0,6,6,2,4,0,4,4,24
Goran,Dragic,2015-04-11,MIA,TOR,True,2291.0,8,16,3,7,3,3,0,2,2,5,0,0,1,6,22
JaKarr,Sampson,2015-04-11,PHI,CHI,False,1654.0,7,13,1,5,3,4,3,4,7,4,0,0,2,2,18
Justin,Hamilton,2015-04-11,MIN,GSW,False,1843.0,3,7,1,2,5,6,4,6,10,3,1,3,2,3,12
Klay,Thompson,2015-04-11,GSW,MIN,True,2273.0,10,25,3,9,0,0,1,1,2,3,3,0,1,1,23
Robert,Covington,2015-04-11,PHI,CHI,False,2216.0,8,19,1,9,5,5,0,3,3,5,1,0,2,3,22
Jimmy,Butler,2015-04-11,CHI,PHI,True,2183.0,3,11,1,2,8,12,3,3,6,3,2,0,0,1,15
Andrew,Wiggins,2015-04-11,MIN,GSW,False,2636.0,7,16,1,2,2,3,1,5,6,9,3,1,6,2,17
Jeremy,Evans,2015-04-11,UTA,POR,False,890.0,3,5,0,0,6,6,3,2,5,1,1,0,0,2,12
Jason,Richardson,2015-04-11,PHI,CHI,False,1480.0,7,13,4,8,1,2,0,4,4,2,1,0,1,4,19
Harrison,Barnes,2015-04-11,GSW,MIN,True,1756.0,5,12,1,4,2,3,5,7,12,2,0,2,1,1,13
J.J.,Redick,2015-04-11,LAC,MEM,True,1953.0,7,14,2,7,2,2,0,1,1,0,1,1,0,1,18
Tobias,Harris,2015-04-11,ORL,NYK,True,1985.0,5,10,1,2,4,5,1,4,5,1,1,0,1,1,15
Mike,Dunleavy,2015-04-11,CHI,PHI,True,2046.0,4,10,2,6,3,4,0,5,5,3,1,0,0,1,13
Elfrid,Payton,2015-04-11,ORL,NYK,True,2215.0,3,7,0,0,1,4,0,1,1,9,2,1,0,0,7
Blake,Griffin,2015-04-11,LAC,MEM,True,2294.0,6,21,0,1,6,6,3,5,8,6,2,1,5,3,18
Chris,Johnson,2015-04-11,UTA,POR,False,1492.0,5,9,1,3,0,0,2,4,6,1,0,0,0,0,11
Courtney,Lee,2015-04-11,MEM,LAC,False,2257.0,4,6,1,1,2,3,0,2,2,4,0,0,1,2,11
Taj,Gibson,2015-04-11,CHI,PHI,True,1582.0,6,7,0,0,1,2,3,2,5,0,1,1,3,5,13
Beno,Udrih,2015-04-11,MEM,LAC,False,1712.0,6,9,0,0,2,2,0,2,2,3,1,0,4,1,14
Hollis,Thompson,2015-04-11,PHI,CHI,False,1975.0,4,13,4,7,3,3,0,2,2,2,0,0,0,1,15
Elijah,Millsap,2015-04-11,UTA,POR,False,1387.0,3,8,0,2,5,5,0,7,7,0,1,0,0,2,11
Tony,Snell,2015-04-11,CHI,PHI,True,779.0,4,5,3,4,0,0,0,3,3,1,0,0,1,2,11
Patrick,Patterson,2015-04-11,TOR,MIA,False,2239.0,3,7,1,3,4,6,1,2,3,3,0,0,0,4,11
Quincy,Acy,2015-04-11,NYK,ORL,False,1172.0,3,4,1,1,2,2,1,5,6,1,0,0,1,3,9
Greivis,Vasquez,2015-04-11,TOR,MIA,False,1473.0,5,9,2,4,0,0,0,3,3,1,0,0,0,3,12
Willie,Green,2015-04-11,ORL,NYK,True,1478.0,4,9,3,7,0,0,0,3,3,0,1,0,0,1,11
Chase,Budinger,2015-04-11,MIN,GSW,False,2141.0,5,12,2,4,0,0,0,2,2,1,2,0,0,3,12
Dewayne,Dedmon,2015-04-11,ORL,NYK,True,1140.0,3,7,0,0,1,1,5,5,10,1,1,1,2,3,7
Nikola,Vucevic,2015-04-11,ORL,NYK,True,1962.0,5,14,0,0,2,2,3,10,13,1,1,1,3,3,12
Luol,Deng,2015-04-11,MIA,TOR,True,2197.0,5,12,0,4,1,2,1,6,7,1,0,0,0,0,11
Kevin,Martin,2015-04-11,MIN,GSW,False,1906.0,3,11,1,3,5,6,0,4,4,3,0,0,0,3,12
Meyers,Leonard,2015-04-11,POR,UTA,True,1500.0,5,11,0,4,2,2,1,3,4,0,1,1,1,4,12
Festus,Ezeli,2015-04-11,GSW,MIN,True,704.0,2,2,0,0,3,6,1,1,2,0,0,1,0,0,7
Kyle,Lowry,2015-04-11,TOR,MIA,False,2142.0,3,14,0,8,6,7,0,7,7,1,3,1,1,4,12
Allen,Crabbe,2015-04-11,POR,UTA,True,1756.0,5,9,1,4,0,0,0,4,4,0,1,0,1,3,11
Chuck,Hayes,2015-04-11,TOR,MIA,False,918.0,2,4,0,0,0,0,4,3,7,1,0,1,0,2,4
Chris,Andersen,2015-04-11,MIA,TOR,True,755.0,2,4,1,1,1,2,1,4,5,0,0,1,0,0,6
Terrence,Ross,2015-04-11,TOR,MIA,False,1036.0,4,10,1,3,0,0,3,2,5,0,0,1,0,2,9
Shaun,Livingston,2015-04-11,GSW,MIN,True,972.0,2,3,0,0,0,0,1,2,3,3,0,0,0,0,4
Henry,Sims,2015-04-11,PHI,CHI,False,778.0,3,5,0,0,0,0,2,2,4,0,1,2,0,5,6
Rudy,Gobert,2015-04-11,UTA,POR,False,2102.0,2,7,0,0,2,4,3,8,11,1,2,2,3,2,6
JaMychal,Green,2015-04-11,MEM,LAC,False,1037.0,2,3,0,0,0,0,0,2,2,1,2,1,0,2,4
Bryce,Cotton,2015-04-11,UTA,POR,False,1529.0,3,12,0,3,5,5,1,2,3,3,1,0,2,1,11
Victor,Oladipo,2015-04-11,ORL,NYK,True,2213.0,8,25,1,8,4,4,0,4,4,3,1,0,4,3,21
Andre,Iguodala,2015-04-11,GSW,MIN,True,1826.0,2,6,1,4,0,0,1,4,5,3,1,1,1,2,5
Jamal,Crawford,2015-04-11,LAC,MEM,True,1193.0,3,11,2,5,3,3,0,0,0,2,0,1,0,3,11
Jerami,Grant,2015-04-11,PHI,CHI,False,1965.0,3,10,2,8,5,7,1,5,6,3,0,1,5,3,13
Jeff,Green,2015-04-11,MEM,LAC,False,2452.0,5,16,1,6,4,6,1,4,5,4,0,1,4,3,15
Nicolas,Batum,2015-04-11,POR,UTA,True,2292.0,1,10,0,6,0,0,1,5,6,8,3,1,1,2,2
Langston,Galloway,2015-04-11,NYK,ORL,False,2451.0,4,16,1,4,0,0,1,5,6,3,1,0,0,0,9
Glenn,Robinson,2015-04-11,PHI,CHI,False,1480.0,3,7,1,4,3,4,1,2,3,1,0,0,2,3,10
Kosta,Koufos,2015-04-11,MEM,LAC,False,1028.0,4,7,0,0,0,2,2,5,7,0,0,0,1,3,8
Lorenzo,Brown,2015-04-11,MIN,GSW,False,1413.0,2,8,0,3,1,2,1,5,6,3,2,0,1,2,5
Joel,Freeland,2015-04-11,POR,UTA,True,822.0,1,1,0,0,2,2,0,5,5,0,0,1,0,4,4
Tyler,Hansbrough,2015-04-11,TOR,MIA,False,1793.0,0,2,0,0,2,4,5,5,10,1,0,0,0,3,2
Marc,Gasol,2015-04-11,MEM,LAC,False,590.0,1,3,0,0,0,0,0,2,2,2,1,1,0,0,2
Matt,Barnes,2015-04-11,LAC,MEM,True,2089.0,4,8,0,4,1,2,1,4,5,2,1,0,3,5,9
