Ish,Smith,2015-03-14,PHI,BRK,True,1404.0,3,10,1,3,2,2,0,2,2,5,2,0,2,0,9
Joel,Anthony,2015-03-14,DET,UTA,False,1284.0,5,9,0,0,0,1,4,1,5,0,0,1,0,5,10
Tony,Allen,2015-03-14,MEM,MIL,True,1896.0,4,12,0,1,1,1,0,3,3,1,4,0,0,2,9
Dante,Exum,2015-03-14,UTA,DET,True,1907.0,3,5,2,3,0,0,0,2,2,5,0,0,2,2,8
Marcus,Smart,2015-03-14,BOS,IND,False,1642.0,3,10,2,6,0,2,4,3,7,1,3,1,1,4,8
Ersan,Ilyasova,2015-03-14,MIL,MEM,False,1406.0,4,10,2,4,2,4,1,4,5,0,1,0,0,5,12
Jarrett,Jack,2015-03-14,BRK,PHI,False,1609.0,6,16,0,3,0,0,0,2,2,8,1,0,3,2,12
Alan,Anderson,2015-03-14,BRK,PHI,False,1181.0,4,11,1,6,1,2,0,4,4,1,2,0,1,0,10
Deron,Williams,2015-03-14,BRK,PHI,False,1537.0,3,7,0,2,4,6,0,2,2,5,0,0,2,3,10
Trevor,Booker,2015-03-14,UTA,DET,True,1084.0,3,6,0,0,0,0,3,4,7,0,0,2,1,1,6
Vince,Carter,2015-03-14,MEM,MIL,True,946.0,3,5,2,3,0,0,0,1,1,1,0,0,0,1,8
Tyler,Ennis,2015-03-14,MIL,MEM,False,2179.0,3,14,1,5,0,0,1,3,4,11,2,0,3,2,7
Robert,Covington,2015-03-14,PHI,BRK,True,1358.0,4,10,2,6,0,0,1,3,4,1,1,0,1,3,10
Gordon,Hayward,2015-03-14,UTA,DET,True,2157.0,4,8,0,0,4,6,0,5,5,3,1,0,6,1,12
Phil,Pressey,2015-03-14,BOS,IND,False,1048.0,3,7,0,2,1,1,0,1,1,4,0,0,1,0,7
Travis,Wear,2015-03-14,NYK,GSW,False,1045.0,3,11,0,2,1,2,4,4,8,2,0,1,0,2,7
Carl,Landry,2015-03-14,SAC,WAS,False,1115.0,4,6,0,0,0,0,1,0,1,0,0,0,0,2,8
Lou,Amundson,2015-03-14,NYK,GSW,False,839.0,3,8,0,0,1,2,4,3,7,1,0,0,1,1,7
Jason,Thompson,2015-03-14,SAC,WAS,False,1379.0,2,5,0,0,0,0,2,3,5,1,0,1,0,0,4
Harrison,Barnes,2015-03-14,GSW,NYK,True,1204.0,3,5,1,1,1,2,1,3,4,0,0,0,2,0,8
Andre,Miller,2015-03-14,SAC,WAS,False,1339.0,1,6,0,2,2,3,2,2,4,7,0,0,2,0,4
Mason,Plumlee,2015-03-14,BRK,PHI,False,1259.0,3,8,0,0,0,0,1,4,5,1,1,1,0,3,6
DeJuan,Blair,2015-03-14,WAS,SAC,True,973.0,3,6,0,0,0,0,2,5,7,0,1,1,1,5,6
Nick,Calathes,2015-03-14,MEM,MIL,True,1015.0,2,3,0,1,0,0,0,3,3,4,1,0,2,2,4
Andrew,Bogut,2015-03-14,GSW,NYK,True,1301.0,2,5,0,0,0,0,1,4,5,3,0,0,0,2,4
Reggie,Evans,2015-03-14,SAC,WAS,False,1058.0,2,3,0,0,2,3,0,6,6,0,1,0,2,2,6
Drew,Gooden,2015-03-14,WAS,SAC,True,1531.0,1,5,0,1,0,0,3,6,9,1,3,0,1,3,2
Jonas,Jerebko,2015-03-14,BOS,IND,False,1012.0,1,2,1,2,0,0,0,3,3,3,0,0,0,2,3
Nik,Stauskas,2015-03-14,SAC,WAS,False,1371.0,3,9,0,2,0,0,1,1,2,2,1,1,0,2,6
Trey,Burke,2015-03-14,UTA,DET,True,990.0,3,6,1,2,2,3,0,0,0,1,0,0,1,3,9
C.J.,Miles,2015-03-14,IND,BOS,True,1774.0,5,13,3,5,0,0,1,3,4,1,0,0,3,3,13
Henry,Sims,2015-03-14,PHI,BRK,True,820.0,0,5,0,0,3,4,3,3,6,3,1,1,1,3,3
Brook,Lopez,2015-03-14,BRK,PHI,False,1621.0,2,7,0,0,6,8,3,4,7,0,0,1,4,4,10
Quincy,Acy,2015-03-14,NYK,GSW,False,961.0,2,6,1,2,0,0,0,4,4,1,0,1,0,2,5
Markel,Brown,2015-03-14,BRK,PHI,False,1395.0,0,3,0,1,2,2,1,6,7,1,1,1,1,1,2
Rodney,Stuckey,2015-03-14,IND,BOS,True,1445.0,5,11,2,5,0,2,0,3,3,0,1,1,4,2,12
Chris,Johnson,2015-03-14,MIL,MEM,False,1313.0,2,5,1,4,0,0,0,3,3,0,0,0,0,0,5
Roy,Hibbert,2015-03-14,IND,BOS,True,1443.0,2,6,0,0,1,2,3,4,7,0,0,1,1,3,5
Jason,Richardson,2015-03-14,PHI,BRK,True,1162.0,3,11,0,4,0,0,2,1,3,4,0,1,1,2,6
Luigi,Datome,2015-03-14,BOS,IND,False,340.0,1,2,1,2,0,0,0,1,1,1,0,0,0,1,3
John,Henson,2015-03-14,MIL,MEM,False,1235.0,0,1,0,0,3,8,2,3,5,0,1,2,2,1,3
Evan,Turner,2015-03-14,BOS,IND,False,1598.0,1,7,0,2,2,4,0,7,7,7,0,1,3,2,4
Cleanthony,Early,2015-03-14,NYK,GSW,False,1642.0,5,13,0,3,0,1,3,1,4,0,0,0,2,1,10
Otto,Porter,2015-03-14,WAS,SAC,True,758.0,1,3,1,3,0,0,0,0,0,0,1,0,0,0,3
Ramon,Sessions,2015-03-14,WAS,SAC,True,837.0,1,4,1,2,0,0,0,1,1,2,1,0,1,0,3
Kosta,Koufos,2015-03-14,MEM,MIL,True,1076.0,1,3,0,0,0,0,2,5,7,0,0,1,0,5,2
Ian,Mahinmi,2015-03-14,IND,BOS,True,1336.0,1,4,0,0,0,0,2,5,7,0,1,0,1,3,2
Lance,Thomas,2015-03-14,NYK,GSW,False,1312.0,2,6,0,1,0,0,1,0,1,1,0,0,0,2,4
Ben,McLemore,2015-03-14,SAC,WAS,False,1679.0,2,10,1,7,2,2,0,4,4,1,1,0,2,2,7
Brandon,Rush,2015-03-14,GSW,NYK,True,346.0,0,1,0,0,0,0,1,2,3,0,0,1,0,1,0
Luis,Scola,2015-03-14,IND,BOS,True,1167.0,2,7,0,0,0,0,0,6,6,0,0,0,0,2,4
Elijah,Millsap,2015-03-14,UTA,DET,True,828.0,2,6,1,2,0,0,1,0,1,1,0,0,1,3,5
Kelly,Olynyk,2015-03-14,BOS,IND,False,1204.0,1,6,0,4,0,0,1,4,5,5,0,1,2,4,2
Miles,Plumlee,2015-03-14,MIL,MEM,False,857.0,2,4,0,0,0,0,0,5,5,0,0,0,3,0,4
Andre,Drummond,2015-03-14,DET,UTA,False,658.0,2,4,0,0,0,2,1,1,2,0,0,0,1,2,4
Shane,Larkin,2015-03-14,NYK,GSW,False,1035.0,2,5,0,0,0,0,1,0,1,1,0,0,2,1,4
Leandro,Barbosa,2015-03-14,GSW,NYK,True,403.0,0,3,0,1,2,2,1,0,1,0,0,0,0,1,2
Johnny,O'Bryant,2015-03-14,MIL,MEM,False,808.0,1,2,0,0,0,0,1,1,2,0,0,0,1,2,2
Jason,Smith,2015-03-14,NYK,GSW,False,732.0,0,2,0,1,0,0,0,3,3,2,0,0,0,2,0
Joe,Ingles,2015-03-14,UTA,DET,True,1037.0,0,6,0,3,0,0,0,4,4,4,1,0,1,0,0
Jerami,Grant,2015-03-14,PHI,BRK,True,1782.0,3,11,2,7,0,4,1,3,4,1,0,3,3,4,8
Reggie,Jackson,2015-03-14,DET,UTA,False,1678.0,4,11,2,4,0,0,0,4,4,0,0,0,5,1,10
Bojan,Bogdanovic,2015-03-14,BRK,PHI,False,983.0,1,4,0,1,0,0,0,0,0,0,1,0,1,0,2
JaMychal,Green,2015-03-14,MEM,MIL,True,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Glenn,Robinson,2015-03-14,PHI,BRK,True,411.0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
Caron,Butler,2015-03-14,DET,UTA,False,774.0,1,4,0,1,0,0,1,1,2,0,0,0,1,1,2
Kentavious,Caldwell-Pope,2015-03-14,DET,UTA,False,1672.0,0,5,0,1,1,2,1,1,2,1,2,0,1,2,1
Omri,Casspi,2015-03-14,SAC,WAS,False,927.0,1,2,0,0,0,0,0,1,1,1,0,0,3,1,2
O.J.,Mayo,2015-03-14,MIL,MEM,False,426.0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Festus,Ezeli,2015-03-14,GSW,NYK,True,441.0,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0
Solomon,Hill,2015-03-14,IND,BOS,True,1486.0,0,5,0,1,0,0,0,3,3,1,0,0,0,1,0
JaKarr,Sampson,2015-03-14,PHI,BRK,True,1213.0,1,5,0,3,0,0,0,2,2,0,0,0,2,2,2
Damjan,Rudez,2015-03-14,IND,BOS,True,679.0,0,4,0,3,0,0,0,0,0,1,0,0,1,1,0
