Greg,Monroe,2015-03-08,DET,CHO,True,2124.0,7,11,0,0,4,6,3,8,11,4,2,0,4,3,18
DeMar,DeRozan,2015-03-08,TOR,OKC,False,2156.0,11,22,0,2,2,2,1,3,4,9,0,0,3,4,24
Kawhi,Leonard,2015-03-08,SAS,CHI,True,2358.0,9,20,0,4,2,2,3,5,8,0,3,0,0,1,20
Brook,Lopez,2015-03-08,BRK,UTA,True,2158.0,8,17,0,1,3,5,5,5,10,0,2,2,1,3,19
Dewayne,Dedmon,2015-03-08,ORL,BOS,True,1700.0,4,6,0,0,3,6,8,8,16,0,0,2,1,0,11
Klay,Thompson,2015-03-08,GSW,LAC,True,1778.0,9,13,3,5,0,0,0,1,1,2,0,1,2,1,21
Manu,Ginobili,2015-03-08,SAS,CHI,True,1518.0,5,8,1,3,5,6,1,3,4,2,3,1,2,4,16
Dante,Exum,2015-03-08,UTA,BRK,False,1662.0,5,6,4,4,0,0,3,1,4,1,0,1,1,0,14
Elfrid,Payton,2015-03-08,ORL,BOS,True,2500.0,7,16,0,1,5,6,1,9,10,7,1,0,3,5,19
J.J.,Redick,2015-03-08,LAC,GSW,False,1633.0,8,12,2,5,0,0,0,1,1,2,2,0,2,0,18
Austin,Rivers,2015-03-08,LAC,GSW,False,1863.0,8,14,1,4,5,5,0,3,3,2,2,0,4,3,22
Thaddeus,Young,2015-03-08,BRK,UTA,True,1963.0,9,17,1,2,0,0,1,2,3,2,4,0,2,3,19
Aaron,Brooks,2015-03-08,CHI,SAS,False,1580.0,7,12,1,3,7,8,0,2,2,3,0,0,3,4,22
Maurice,Harkless,2015-03-08,ORL,BOS,True,1806.0,6,11,2,3,0,3,2,5,7,3,3,1,2,2,14
Gerald,Henderson,2015-03-08,CHO,DET,False,2247.0,5,12,1,3,2,2,0,6,6,9,0,1,2,0,13
Nikola,Mirotic,2015-03-08,CHI,SAS,False,1661.0,5,10,0,2,9,9,1,2,3,1,1,2,4,3,19
Marcus,Smart,2015-03-08,BOS,ORL,False,2336.0,6,16,4,9,0,0,2,3,5,2,5,1,3,2,16
Patrick,Mills,2015-03-08,SAS,CHI,True,956.0,6,9,3,4,0,0,0,1,1,0,1,0,0,0,15
Wesley,Johnson,2015-03-08,LAL,DAL,True,1492.0,6,9,1,3,2,3,1,3,4,1,0,0,1,0,15
Patrick,Patterson,2015-03-08,TOR,OKC,False,1894.0,4,7,1,3,0,0,2,6,8,3,1,1,1,0,9
Danny,Green,2015-03-08,SAS,CHI,True,1484.0,4,8,3,6,0,0,0,3,3,1,2,2,0,1,11
Carlos,Boozer,2015-03-08,LAL,DAL,True,1485.0,8,15,0,0,1,1,4,4,8,2,1,0,3,4,17
Ed,Davis,2015-03-08,LAL,DAL,True,1160.0,5,8,0,0,0,2,3,5,8,2,0,3,1,2,10
Andre,Drummond,2015-03-08,DET,CHO,True,1415.0,7,13,0,0,2,4,2,3,5,1,0,2,1,4,16
Chris,Paul,2015-03-08,LAC,GSW,False,1870.0,7,17,0,4,0,0,3,2,5,11,2,0,5,4,14
Cody,Zeller,2015-03-08,CHO,DET,False,1205.0,4,5,0,0,3,3,2,5,7,0,1,0,1,5,11
Trey,Burke,2015-03-08,UTA,BRK,False,1218.0,5,11,2,5,0,0,0,2,2,4,0,0,0,0,12
Luigi,Datome,2015-03-08,BOS,ORL,False,573.0,4,5,2,2,0,0,0,1,1,0,0,2,0,1,10
Kyle,Lowry,2015-03-08,TOR,OKC,False,2439.0,5,15,1,4,3,3,0,2,2,5,2,0,1,3,14
Amar'e,Stoudemire,2015-03-08,DAL,LAL,False,1126.0,3,4,0,0,3,4,1,2,3,1,0,1,0,1,9
Jordan,Clarkson,2015-03-08,LAL,DAL,True,2114.0,6,13,0,1,3,4,2,4,6,5,0,0,4,2,15
Chandler,Parsons,2015-03-08,DAL,LAL,False,2088.0,5,11,1,5,0,1,1,5,6,2,0,1,0,1,11
Jodie,Meeks,2015-03-08,DET,CHO,True,1430.0,3,12,1,3,6,6,0,1,1,0,3,0,0,1,13
Stephen,Curry,2015-03-08,GSW,LAC,True,1918.0,3,9,2,2,4,4,0,1,1,4,3,0,4,1,12
Jordan,Hill,2015-03-08,LAL,DAL,True,1553.0,4,6,0,0,0,0,3,4,7,3,1,0,2,3,8
Tyson,Chandler,2015-03-08,DAL,LAL,False,1946.0,2,2,0,0,4,4,2,4,6,0,0,1,1,3,8
DeAndre,Jordan,2015-03-08,LAC,GSW,False,1890.0,2,2,0,0,2,4,3,11,14,1,1,0,2,3,6
Tarik,Black,2015-03-08,LAL,DAL,True,1562.0,2,5,0,0,2,2,1,4,5,3,1,1,0,2,6
Hedo,Turkoglu,2015-03-08,LAC,GSW,False,1269.0,4,7,4,7,0,0,0,1,1,0,1,0,1,2,12
Nazr,Mohammed,2015-03-08,CHI,SAS,False,397.0,4,4,0,0,0,0,1,1,2,1,1,0,1,1,8
Dirk,Nowitzki,2015-03-08,DAL,LAL,False,1613.0,5,12,2,5,0,0,0,4,4,2,1,0,0,3,12
Joakim,Noah,2015-03-08,CHI,SAS,False,1713.0,2,3,0,0,0,0,3,8,11,9,0,2,5,5,4
Evan,Turner,2015-03-08,BOS,ORL,False,1761.0,3,8,2,3,2,2,1,2,3,4,1,0,2,2,10
Lou,Williams,2015-03-08,TOR,OKC,False,1336.0,5,10,1,3,0,0,0,0,0,1,2,0,0,2,11
Bojan,Bogdanovic,2015-03-08,BRK,UTA,True,1272.0,4,7,3,4,0,0,0,1,1,1,0,0,1,0,11
Tiago,Splitter,2015-03-08,SAS,CHI,True,1347.0,4,7,0,0,0,0,2,1,3,2,1,0,0,3,8
Rudy,Gobert,2015-03-08,UTA,BRK,False,2162.0,1,4,0,0,2,2,4,7,11,5,0,2,3,3,4
Mike,Dunleavy,2015-03-08,CHI,SAS,False,1728.0,3,5,2,4,4,4,0,1,1,1,0,0,2,4,12
Greivis,Vasquez,2015-03-08,TOR,OKC,False,1205.0,3,7,2,4,2,2,2,1,3,2,0,0,1,4,10
Michael,Kidd-Gilchrist,2015-03-08,CHO,DET,False,1916.0,4,9,0,0,2,2,1,5,6,0,0,2,1,3,10
J.J.,Barea,2015-03-08,DAL,LAL,False,1034.0,3,5,0,0,0,0,0,2,2,3,2,0,1,2,6
Matt,Barnes,2015-03-08,LAC,GSW,False,1395.0,4,7,0,3,1,2,0,0,0,2,0,1,0,2,9
Lance,Stephenson,2015-03-08,CHO,DET,False,1340.0,4,8,1,2,0,0,0,3,3,5,0,0,2,2,9
Tayshaun,Prince,2015-03-08,DET,CHO,True,1891.0,3,5,0,1,0,0,1,5,6,1,0,1,0,2,6
Harrison,Barnes,2015-03-08,GSW,LAC,True,2038.0,3,12,1,4,3,4,0,8,8,0,3,0,1,1,10
Bismack,Biyombo,2015-03-08,CHO,DET,False,771.0,3,3,0,0,1,2,0,0,0,1,0,1,0,2,7
E'Twaun,Moore,2015-03-08,CHI,SAS,False,1569.0,4,6,0,0,0,0,0,0,0,1,2,0,1,2,8
Brian,Roberts,2015-03-08,CHO,DET,False,899.0,2,3,1,2,0,0,0,5,5,2,0,0,0,1,5
Andre,Iguodala,2015-03-08,GSW,LAC,True,1407.0,1,5,0,3,2,2,1,3,4,5,0,0,0,0,4
Joe,Johnson,2015-03-08,BRK,UTA,True,2106.0,4,10,1,2,0,0,0,1,1,5,0,0,1,1,9
D.J.,Augustin,2015-03-08,OKC,TOR,True,1490.0,2,5,2,5,0,2,0,3,3,5,0,0,1,0,6
Rajon,Rondo,2015-03-08,DAL,LAL,False,2178.0,4,10,0,2,0,0,1,3,4,9,0,0,3,4,8
Steven,Adams,2015-03-08,OKC,TOR,True,956.0,3,4,0,0,0,0,1,5,6,0,0,2,2,1,6
Wayne,Ellington,2015-03-08,LAL,DAL,True,2207.0,6,16,1,7,0,0,1,4,5,2,1,0,1,5,13
Jonas,Jerebko,2015-03-08,BOS,ORL,False,1145.0,2,4,2,3,1,2,0,2,2,1,1,0,1,1,7
Jonas,Valanciunas,2015-03-08,TOR,OKC,False,1809.0,4,11,0,0,2,2,4,1,5,0,1,1,2,4,10
Marvin,Williams,2015-03-08,CHO,DET,False,1471.0,3,8,2,5,0,0,0,4,4,3,0,0,1,2,8
Elijah,Millsap,2015-03-08,UTA,BRK,False,1198.0,2,4,1,1,1,2,0,0,0,2,1,0,1,0,6
Trevor,Booker,2015-03-08,UTA,BRK,False,1343.0,4,7,0,1,0,0,4,4,8,0,1,0,4,2,8
James,Johnson,2015-03-08,TOR,OKC,False,896.0,2,10,0,1,0,0,2,2,4,2,4,0,0,1,4
Deron,Williams,2015-03-08,BRK,UTA,True,1829.0,2,5,1,1,1,2,1,4,5,4,1,0,3,2,6
John,Lucas,2015-03-08,DET,CHO,True,870.0,2,4,0,0,0,0,0,1,1,2,2,0,1,0,4
Dion,Waiters,2015-03-08,OKC,TOR,True,1993.0,2,8,1,4,2,2,0,4,4,1,2,0,1,1,7
Marco,Belinelli,2015-03-08,SAS,CHI,True,1175.0,1,4,1,3,2,2,0,0,0,3,2,0,1,3,5
Jarrett,Jack,2015-03-08,BRK,UTA,True,1396.0,3,5,1,2,0,0,0,2,2,5,1,0,5,1,7
Mason,Plumlee,2015-03-08,BRK,UTA,True,722.0,2,2,0,0,0,2,0,2,2,2,1,0,0,4,4
Shawne,Williams,2015-03-08,DET,CHO,True,916.0,2,4,0,1,0,0,1,1,2,2,0,0,0,1,4
Leandro,Barbosa,2015-03-08,GSW,LAC,True,962.0,4,7,1,1,0,0,0,0,0,2,2,0,4,3,9
Andre,Roberson,2015-03-08,OKC,TOR,True,1299.0,3,3,0,0,0,0,0,2,2,0,0,0,1,2,6
Spencer,Hawes,2015-03-08,LAC,GSW,False,1135.0,2,6,0,0,0,0,1,4,5,2,0,1,0,2,4
Kirk,Hinrich,2015-03-08,CHI,SAS,False,1300.0,2,6,1,2,1,2,0,4,4,4,0,0,2,1,6
Cory,Jefferson,2015-03-08,BRK,UTA,True,917.0,3,5,0,0,0,2,0,3,3,0,0,0,0,0,6
Nick,Collison,2015-03-08,OKC,TOR,True,513.0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,3
David,Lee,2015-03-08,GSW,LAC,True,1144.0,2,3,0,0,0,4,3,3,6,1,0,0,1,1,4
Nate,Robinson,2015-03-08,LAC,GSW,False,1212.0,1,6,1,2,2,2,0,1,1,3,0,0,0,1,5
Kentavious,Caldwell-Pope,2015-03-08,DET,CHO,True,1910.0,4,15,0,4,3,4,1,4,5,2,0,0,2,0,11
Jeremy,Lin,2015-03-08,LAL,DAL,True,1439.0,1,6,0,1,5,6,0,2,2,5,1,0,3,5,7
Anthony,Tolliver,2015-03-08,DET,CHO,True,1023.0,2,3,0,1,0,0,1,2,3,0,0,0,0,3,4
Alan,Anderson,2015-03-08,BRK,UTA,True,1029.0,2,4,0,1,0,0,0,1,1,1,0,0,0,1,4
Anthony,Morrow,2015-03-08,OKC,TOR,True,705.0,3,7,1,3,1,1,0,0,0,0,0,1,2,1,8
Glen,Davis,2015-03-08,LAC,GSW,False,1441.0,4,11,0,0,0,1,2,5,7,0,0,1,1,4,8
Andrew,Nicholson,2015-03-08,ORL,BOS,True,542.0,3,5,0,1,0,0,0,1,1,1,0,1,3,0,6
Andrew,Bogut,2015-03-08,GSW,LAC,True,1168.0,1,2,0,0,0,0,0,4,4,0,1,1,1,2,2
Channing,Frye,2015-03-08,ORL,BOS,True,980.0,2,10,1,4,1,2,3,2,5,1,0,1,1,2,6
Rodney,Hood,2015-03-08,UTA,BRK,False,1200.0,1,4,1,3,0,0,0,2,2,4,1,0,2,4,3
Boris,Diaw,2015-03-08,SAS,CHI,True,335.0,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2
Aaron,Gordon,2015-03-08,ORL,BOS,True,896.0,1,3,0,2,0,0,0,2,2,0,0,1,0,1,2
Caron,Butler,2015-03-08,DET,CHO,True,811.0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0
Richard,Jefferson,2015-03-08,DAL,LAL,False,665.0,1,3,0,2,0,0,0,0,0,1,0,0,0,0,2
Kyle,Singler,2015-03-08,OKC,TOR,True,887.0,0,3,0,1,0,0,3,1,4,1,0,0,0,0,0
Justin,Holiday,2015-03-08,GSW,LAC,True,226.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Doug,McDermott,2015-03-08,CHI,SAS,False,726.0,1,5,1,1,0,0,0,2,2,0,1,0,0,2,3
C.J.,Wilcox,2015-03-08,LAC,GSW,False,174.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Kelly,Olynyk,2015-03-08,BOS,ORL,False,834.0,1,5,0,1,0,0,1,1,2,1,0,0,0,0,2
Markel,Brown,2015-03-08,BRK,UTA,True,1008.0,1,4,1,2,0,0,0,2,2,1,0,0,1,1,3
Amir,Johnson,2015-03-08,TOR,OKC,False,1121.0,1,4,0,1,0,0,0,3,3,0,0,0,0,0,2
Tyler,Zeller,2015-03-08,BOS,ORL,False,1390.0,3,9,0,0,0,0,2,4,6,0,0,0,1,5,6
Jae,Crowder,2015-03-08,BOS,ORL,False,1908.0,2,12,1,5,2,2,1,5,6,2,0,0,1,4,7
Tim,Duncan,2015-03-08,SAS,CHI,True,1663.0,0,8,0,1,3,4,1,7,8,3,0,1,1,3,3
Festus,Ezeli,2015-03-08,GSW,LAC,True,253.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Kyle,O'Quinn,2015-03-08,ORL,BOS,True,279.0,0,0,0,0,0,0,2,1,3,0,0,0,1,1,0
Matt,Bonner,2015-03-08,SAS,CHI,True,454.0,0,2,0,0,2,2,0,0,0,0,0,0,0,1,2
Cory,Joseph,2015-03-08,SAS,CHI,True,97.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
Jason,Maxiell,2015-03-08,CHO,DET,False,327.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aron,Baynes,2015-03-08,SAS,CHI,True,1089.0,1,3,0,0,0,0,0,3,3,0,1,0,2,1,2
Jeff,Ayres,2015-03-08,SAS,CHI,True,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Marreese,Speights,2015-03-08,GSW,LAC,True,151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
James,Young,2015-03-08,BOS,ORL,False,351.0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0
Ben,Gordon,2015-03-08,ORL,BOS,True,622.0,0,3,0,1,2,4,1,0,1,2,0,0,2,0,2
Jeffery,Taylor,2015-03-08,CHO,DET,False,209.0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0
Joe,Ingles,2015-03-08,UTA,BRK,False,1401.0,1,5,0,2,0,0,0,3,3,3,0,0,3,0,2
Ryan,Kelly,2015-03-08,LAL,DAL,True,1388.0,0,4,0,2,2,3,0,2,2,0,0,1,1,1,2
Raymond,Felton,2015-03-08,DAL,LAL,False,271.0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Tony,Snell,2015-03-08,CHI,SAS,False,1737.0,0,6,0,3,0,0,0,4,4,0,1,0,0,0,0
Jordan,Hamilton,2015-03-08,LAC,GSW,False,518.0,0,1,0,0,0,0,0,2,2,1,0,0,3,1,0
