Draymond,Green,2014-12-06,GSW,CHI,False,2459.0,11,20,7,13,2,2,0,7,7,3,4,3,1,3,31
Blake,Griffin,2014-12-06,LAC,NOP,True,1825.0,10,15,0,1,10,15,1,6,7,5,1,0,1,3,30
Michael,Carter-Williams,2014-12-06,PHI,DET,False,2680.0,8,12,0,0,4,5,1,7,8,15,3,2,7,3,20
Chris,Paul,2014-12-06,LAC,NOP,True,1794.0,7,13,4,6,0,0,0,6,6,16,0,0,2,2,18
Pau,Gasol,2014-12-06,CHI,GSW,True,2188.0,10,19,0,0,2,2,5,15,20,3,1,1,3,2,22
Zach,LaVine,2014-12-06,MIN,SAS,False,2548.0,8,15,2,4,4,5,0,3,3,10,2,0,2,4,22
Kyle,Singler,2014-12-06,DET,PHI,True,2429.0,8,14,3,5,2,2,3,3,6,2,2,0,0,2,21
Robert,Covington,2014-12-06,PHI,DET,False,1750.0,9,14,3,5,4,4,1,5,6,1,0,0,1,2,25
Cory,Joseph,2014-12-06,SAS,MIN,True,1962.0,7,10,0,0,4,4,1,3,4,5,1,0,0,0,18
Tobias,Harris,2014-12-06,ORL,SAC,False,2335.0,10,17,4,5,3,4,0,4,4,1,0,0,0,2,27
Jamal,Crawford,2014-12-06,LAC,NOP,True,1525.0,6,11,2,4,6,6,0,0,0,4,2,0,0,0,20
Anthony,Davis,2014-12-06,NOP,LAC,False,1954.0,9,15,0,0,8,9,1,2,3,0,0,1,0,3,26
Eric,Bledsoe,2014-12-06,PHO,HOU,False,2135.0,7,17,1,6,8,10,0,4,4,3,3,3,1,4,23
Marco,Belinelli,2014-12-06,SAS,MIN,True,1704.0,7,12,4,6,2,2,0,2,2,6,0,0,1,1,20
Josh,Smith,2014-12-06,DET,PHI,True,2879.0,9,18,1,2,4,6,2,6,8,7,1,3,5,4,23
Jason,Thompson,2014-12-06,SAC,ORL,True,1933.0,9,12,0,0,0,0,2,7,9,4,0,0,1,3,18
Jimmy,Butler,2014-12-06,CHI,GSW,True,2625.0,8,17,3,6,5,7,3,1,4,3,2,0,3,3,24
J.J.,Redick,2014-12-06,LAC,NOP,True,2167.0,8,14,5,9,0,0,0,0,0,3,2,0,1,2,21
Klay,Thompson,2014-12-06,GSW,CHI,False,2256.0,9,23,2,8,4,4,0,5,5,5,2,2,2,3,24
DeAndre,Jordan,2014-12-06,LAC,NOP,True,2122.0,4,4,0,0,0,1,4,14,18,2,0,5,1,4,8
Thaddeus,Young,2014-12-06,MIN,SAS,False,1489.0,5,8,0,0,4,6,0,1,1,4,4,1,1,2,14
Joakim,Noah,2014-12-06,CHI,GSW,True,1980.0,7,8,0,0,2,2,2,3,5,3,0,1,2,2,16
Stephen,Curry,2014-12-06,GSW,CHI,False,2171.0,5,14,1,5,8,9,1,5,6,7,1,0,3,2,19
Patrick,Beverley,2014-12-06,HOU,PHO,True,1615.0,5,12,5,8,4,6,3,3,6,3,1,1,2,4,19
Kyle,O'Quinn,2014-12-06,ORL,SAC,False,1087.0,5,5,1,1,2,2,2,0,2,4,1,1,1,4,13
Darren,Collison,2014-12-06,SAC,ORL,True,2044.0,6,14,3,6,7,9,0,3,3,4,0,0,2,2,22
Shabazz,Muhammad,2014-12-06,MIN,SAS,False,1267.0,7,12,1,2,5,9,3,0,3,0,0,0,0,1,20
Luc,Mbah,2014-12-06,PHI,DET,False,2264.0,3,12,0,3,8,12,3,8,11,4,3,0,1,1,14
Rudy,Gay,2014-12-06,SAC,ORL,True,2171.0,7,15,0,2,2,3,1,4,5,6,2,1,2,2,16
Boris,Diaw,2014-12-06,SAS,MIN,True,1397.0,6,10,0,2,5,6,0,3,3,4,1,0,1,5,17
Anthony,Bennett,2014-12-06,MIN,SAS,False,1649.0,6,11,0,1,2,2,0,10,10,2,1,0,0,2,14
Kawhi,Leonard,2014-12-06,SAS,MIN,True,1647.0,7,12,0,2,4,5,0,3,3,4,1,0,3,2,18
Tim,Duncan,2014-12-06,SAS,MIN,True,1118.0,5,11,0,0,3,3,4,6,10,5,0,2,3,4,13
Gerald,Green,2014-12-06,PHO,HOU,False,1447.0,6,14,2,4,2,2,1,4,5,2,2,1,2,1,16
Donatas,Motiejunas,2014-12-06,HOU,PHO,True,2079.0,7,12,0,0,2,4,3,8,11,1,0,3,4,3,16
Omer,Asik,2014-12-06,NOP,LAC,False,1538.0,3,4,0,0,4,6,5,5,10,2,1,0,3,1,10
P.J.,Tucker,2014-12-06,PHO,HOU,False,1988.0,6,12,1,4,2,2,6,2,8,0,1,0,2,4,15
Evan,Fournier,2014-12-06,ORL,SAC,False,1848.0,7,16,1,7,0,0,1,5,6,3,0,0,0,0,15
Matt,Barnes,2014-12-06,LAC,NOP,True,2040.0,5,8,4,7,0,0,1,3,4,1,1,0,1,5,14
Harrison,Barnes,2014-12-06,GSW,CHI,False,1510.0,3,3,2,2,3,4,0,0,0,1,1,1,0,4,11
Victor,Oladipo,2014-12-06,ORL,SAC,False,2154.0,6,15,0,3,4,4,1,4,5,7,0,0,3,3,16
Goran,Dragic,2014-12-06,PHO,HOU,False,2446.0,5,14,0,5,3,4,2,2,4,6,1,1,3,0,13
Derrick,Williams,2014-12-06,SAC,ORL,True,1013.0,6,8,1,1,1,1,0,1,1,0,0,0,1,1,14
Jason,Terry,2014-12-06,HOU,PHO,True,2325.0,5,9,3,3,0,0,0,2,2,2,2,0,2,3,13
Ramon,Sessions,2014-12-06,SAC,ORL,True,1408.0,3,11,0,2,4,4,1,1,2,7,1,0,1,0,10
Tyreke,Evans,2014-12-06,NOP,LAC,False,1493.0,5,13,1,4,2,4,2,4,6,4,0,0,0,3,13
Luke,Babbitt,2014-12-06,NOP,LAC,False,1091.0,4,6,4,5,0,0,0,3,3,0,0,0,0,3,12
Gorgui,Dieng,2014-12-06,MIN,SAS,False,1530.0,1,4,0,0,6,6,4,3,7,1,1,1,1,4,8
Ben,Gordon,2014-12-06,ORL,SAC,False,726.0,5,6,1,1,0,0,0,0,0,1,0,0,0,1,11
Danny,Green,2014-12-06,SAS,MIN,True,1704.0,4,9,1,4,2,2,2,6,8,3,2,1,4,3,11
Greg,Monroe,2014-12-06,DET,PHI,True,2002.0,4,12,0,0,7,9,2,7,9,2,2,0,4,3,15
James,Harden,2014-12-06,HOU,PHO,True,2351.0,5,21,1,9,4,5,1,11,12,7,2,3,6,1,15
Austin,Rivers,2014-12-06,NOP,LAC,False,1432.0,3,8,1,2,1,2,1,5,6,6,0,0,1,1,8
Dewayne,Dedmon,2014-12-06,ORL,SAC,False,1342.0,2,2,0,0,1,2,3,5,8,1,0,4,1,5,5
Matt,Bonner,2014-12-06,SAS,MIN,True,1483.0,4,6,2,3,0,0,0,1,1,1,0,0,0,1,10
Andre,Drummond,2014-12-06,DET,PHI,True,1236.0,3,6,0,0,1,2,3,5,8,0,1,2,0,4,7
Andre,Iguodala,2014-12-06,GSW,CHI,False,1815.0,3,6,0,1,0,0,2,1,3,5,2,0,1,3,6
Elfrid,Payton,2014-12-06,ORL,SAC,False,1512.0,3,7,0,1,2,2,2,3,5,6,1,0,3,2,8
Tarik,Black,2014-12-06,HOU,PHO,True,1005.0,3,5,0,0,0,0,8,2,10,1,0,0,1,5,6
Hollis,Thompson,2014-12-06,PHI,DET,False,1539.0,5,9,3,6,0,2,0,2,2,1,0,0,1,2,13
