Carlos,Boozer,2015-03-04,LAL,MIA,False,1141.0,5,11,0,0,3,4,0,2,2,0,2,0,0,1,13
Giannis,Antetokounmpo,2015-03-04,MIL,GSW,False,2453.0,6,13,0,1,4,4,2,6,8,1,2,1,5,5,16
Terrence,Ross,2015-03-04,TOR,CLE,True,1535.0,5,9,2,5,0,0,0,3,3,1,1,0,1,1,12
Bojan,Bogdanovic,2015-03-04,BRK,CHO,True,1460.0,4,7,0,3,3,5,1,4,5,0,0,0,0,0,11
Andre,Iguodala,2015-03-04,GSW,MIL,True,1784.0,2,5,1,2,3,3,1,2,3,1,4,1,2,3,8
Gary,Neal,2015-03-04,MIN,DEN,True,1712.0,6,13,1,4,0,0,0,3,3,2,1,0,0,2,13
Avery,Bradley,2015-03-04,BOS,UTA,True,2156.0,5,13,3,5,0,0,1,6,7,3,0,0,1,2,13
Nick,Calathes,2015-03-04,MEM,HOU,False,973.0,2,6,1,3,2,2,0,5,5,2,4,0,1,2,7
Alexis,Ajinca,2015-03-04,NOP,DET,True,1399.0,5,10,0,0,0,0,2,9,11,2,0,1,1,4,10
Nick,Collison,2015-03-04,OKC,PHI,True,1546.0,2,5,0,0,4,4,1,5,6,2,2,1,1,5,8
Khris,Middleton,2015-03-04,MIL,GSW,False,1791.0,5,9,0,2,4,5,0,4,4,1,1,0,2,4,14
Anthony,Morrow,2015-03-04,OKC,PHI,True,911.0,3,8,3,6,2,2,0,0,0,2,1,0,0,1,11
Tyler,Zeller,2015-03-04,BOS,UTA,True,1788.0,4,8,0,0,0,2,3,8,11,1,1,2,1,3,8
Cole,Aldrich,2015-03-04,NYK,IND,False,830.0,1,2,0,0,4,4,2,5,7,1,2,0,2,1,6
Jeff,Green,2015-03-04,MEM,HOU,False,1979.0,5,12,2,5,0,0,0,4,4,4,0,0,1,1,12
Michael,Kidd-Gilchrist,2015-03-04,CHO,BRK,False,2032.0,4,7,0,0,2,2,5,8,13,0,0,0,4,1,10
Ricky,Rubio,2015-03-04,MIN,DEN,True,2438.0,4,13,0,3,2,2,2,1,3,10,1,0,4,0,10
Manu,Ginobili,2015-03-04,SAS,SAC,True,1244.0,5,9,2,3,1,1,0,6,6,3,2,1,6,3,13
Sergey,Karasev,2015-03-04,BRK,CHO,True,381.0,3,3,1,1,0,0,0,2,2,2,0,0,0,0,7
Tayshaun,Prince,2015-03-04,DET,NOP,False,1753.0,3,8,0,1,2,2,3,3,6,1,1,1,1,0,8
DeAndre,Jordan,2015-03-04,LAC,POR,True,2703.0,2,5,0,0,2,10,4,15,19,0,1,1,0,3,6
Wesley,Matthews,2015-03-04,POR,LAC,False,2312.0,3,9,2,8,4,6,0,8,8,2,2,0,2,5,12
Gorgui,Dieng,2015-03-04,MIN,DEN,True,2002.0,2,5,0,0,4,4,4,6,10,0,1,2,3,4,8
Tim,Duncan,2015-03-04,SAS,SAC,True,1165.0,2,4,0,0,1,2,1,5,6,4,0,3,0,5,5
Nerlens,Noel,2015-03-04,PHI,OKC,False,2403.0,3,10,0,0,2,4,2,11,13,1,4,5,5,4,8
Kosta,Koufos,2015-03-04,MEM,HOU,False,870.0,2,3,0,0,2,4,1,2,3,1,1,1,0,0,6
Thaddeus,Young,2015-03-04,BRK,CHO,True,1460.0,3,5,1,1,1,2,1,2,3,0,3,0,2,0,8
Deron,Williams,2015-03-04,BRK,CHO,True,1620.0,3,9,1,4,5,6,0,1,1,6,0,0,2,4,12
Boris,Diaw,2015-03-04,SAS,SAC,True,1398.0,4,7,0,2,0,0,1,4,5,3,1,0,2,1,8
Andrew,Nicholson,2015-03-04,ORL,PHO,True,1095.0,3,6,0,0,2,2,1,4,5,1,0,1,1,0,8
Wayne,Ellington,2015-03-04,LAL,MIA,False,2513.0,6,15,2,4,0,0,1,0,1,3,0,0,0,4,14
Spencer,Hawes,2015-03-04,LAC,POR,True,1551.0,3,9,2,5,0,0,0,4,4,4,0,2,0,3,8
Derrick,Williams,2015-03-04,SAC,SAS,False,1132.0,1,4,1,1,8,8,0,1,1,0,0,0,1,2,11
Ben,McLemore,2015-03-04,SAC,SAS,False,2343.0,3,8,1,3,2,4,2,0,2,2,3,1,3,1,9
Jeff,Ayres,2015-03-04,SAS,SAC,True,616.0,1,1,0,0,1,1,0,7,7,0,1,2,0,1,3
Marco,Belinelli,2015-03-04,SAS,SAC,True,1517.0,5,12,3,6,0,0,0,0,0,3,1,1,2,4,13
Mason,Plumlee,2015-03-04,BRK,CHO,True,1225.0,5,9,0,0,1,2,3,4,7,1,0,0,2,4,11
Gordon,Hayward,2015-03-04,UTA,BOS,False,2192.0,5,11,2,5,1,2,0,3,3,3,0,0,3,1,13
Timofey,Mozgov,2015-03-04,CLE,TOR,False,1367.0,4,9,0,0,2,2,1,4,5,0,1,1,2,1,10
Jarrett,Jack,2015-03-04,BRK,CHO,True,1255.0,4,13,0,2,1,1,0,4,4,3,2,0,0,1,9
James,Johnson,2015-03-04,TOR,CLE,True,1120.0,5,9,1,2,0,0,0,2,2,0,0,1,0,4,11
Trevor,Ariza,2015-03-04,HOU,MEM,True,2221.0,4,9,0,4,0,0,0,5,5,2,2,0,2,0,8
Luis,Scola,2015-03-04,IND,NYK,True,949.0,4,9,0,0,1,2,1,4,5,2,2,0,1,5,9
Randy,Foye,2015-03-04,DEN,MIN,False,1055.0,4,7,2,2,0,0,0,2,2,1,0,0,2,0,10
Mitch,McGary,2015-03-04,OKC,PHI,True,1233.0,3,7,0,0,0,0,2,3,5,0,0,3,0,2,6
Jerami,Grant,2015-03-04,PHI,OKC,False,1707.0,2,7,2,4,8,10,1,1,2,1,0,2,4,6,14
Nikola,Pekovic,2015-03-04,MIN,DEN,True,925.0,2,6,0,0,2,2,0,5,5,0,2,0,0,1,6
Alexey,Shved,2015-03-04,NYK,IND,False,965.0,2,7,2,3,2,2,1,1,2,1,0,0,0,0,8
DeMarcus,Cousins,2015-03-04,SAC,SAS,False,1323.0,5,12,0,0,4,7,1,2,3,0,3,2,5,4,14
Wesley,Johnson,2015-03-04,LAL,MIA,False,1511.0,5,10,2,4,0,0,1,3,4,1,0,0,3,2,12
Chris,Kaman,2015-03-04,POR,LAC,False,960.0,4,6,0,0,0,0,1,6,7,0,0,0,2,1,8
Adreian,Payne,2015-03-04,MIN,DEN,True,1370.0,1,4,0,0,3,4,2,4,6,0,2,1,2,0,5
Langston,Galloway,2015-03-04,NYK,IND,False,1878.0,5,12,1,3,0,0,0,6,6,0,0,0,1,0,11
JaKarr,Sampson,2015-03-04,PHI,OKC,False,918.0,2,3,0,1,3,3,0,2,2,1,1,0,1,4,7
Amir,Johnson,2015-03-04,TOR,CLE,True,1877.0,1,6,0,1,2,2,2,6,8,3,1,0,0,3,4
Wilson,Chandler,2015-03-04,DEN,MIN,False,1572.0,4,10,1,3,0,0,3,4,7,1,0,0,2,1,9
Jordan,Hill,2015-03-04,LAL,MIA,False,1739.0,5,14,0,1,3,4,2,8,10,1,0,0,3,3,13
Ryan,Hollins,2015-03-04,SAC,SAS,False,801.0,1,3,0,0,3,4,1,4,5,1,1,0,1,1,5
Enes,Kanter,2015-03-04,OKC,PHI,True,1282.0,4,8,0,0,0,0,2,3,5,0,1,0,1,3,8
Hedo,Turkoglu,2015-03-04,LAC,POR,True,2232.0,3,10,2,7,0,0,0,8,8,4,0,1,1,5,8
Ian,Mahinmi,2015-03-04,IND,NYK,True,1415.0,3,7,0,0,0,1,4,4,8,1,1,0,1,4,6
Andre,Miller,2015-03-04,SAC,SAS,False,1089.0,1,3,0,1,2,2,0,3,3,4,1,0,2,0,4
Jason,Terry,2015-03-04,HOU,MEM,True,1046.0,3,6,2,4,0,0,0,0,0,0,1,0,1,0,8
Brandan,Wright,2015-03-04,PHO,ORL,False,1399.0,2,6,0,0,0,0,2,1,3,2,1,1,0,1,4
Brandon,Bass,2015-03-04,BOS,UTA,True,1073.0,3,6,0,0,1,2,1,3,4,0,0,0,0,1,7
Solomon,Hill,2015-03-04,IND,NYK,True,1923.0,1,3,0,1,0,0,0,7,7,5,1,1,2,2,2
Tim,Hardaway,2015-03-04,NYK,IND,False,1959.0,5,17,1,4,2,3,1,3,4,2,1,0,1,3,13
Andrew,Bogut,2015-03-04,GSW,MIL,True,1200.0,3,3,0,0,1,2,0,6,6,0,1,0,3,3,7
Nik,Stauskas,2015-03-04,SAC,SAS,False,1114.0,3,6,1,3,0,0,0,0,0,1,0,0,0,1,7
Jerome,Jordan,2015-03-04,BRK,CHO,True,543.0,2,6,0,0,2,2,2,2,4,0,0,0,0,1,6
Damjan,Rudez,2015-03-04,IND,NYK,True,1078.0,2,4,2,3,0,0,0,2,2,0,0,0,0,1,6
Lavoy,Allen,2015-03-04,IND,NYK,True,1465.0,1,6,0,0,3,4,1,2,3,1,0,3,0,2,5
Ryan,Kelly,2015-03-04,LAL,MIA,False,1384.0,1,2,1,1,1,2,0,3,3,3,1,0,1,4,4
Brook,Lopez,2015-03-04,BRK,CHO,True,1112.0,2,7,0,0,4,4,0,3,3,1,0,1,1,3,8
Cleanthony,Early,2015-03-04,NYK,IND,False,1421.0,1,5,0,1,2,4,0,5,5,2,1,1,0,2,4
Tyler,Ennis,2015-03-04,MIL,GSW,False,886.0,4,9,1,1,0,1,0,0,0,1,2,0,2,2,9
Cory,Jefferson,2015-03-04,BRK,CHO,True,826.0,3,6,0,0,0,0,3,1,4,0,0,0,0,4,6
Tiago,Splitter,2015-03-04,SAS,SAC,True,1068.0,2,4,0,0,0,0,1,3,4,1,1,1,1,3,4
Donatas,Motiejunas,2015-03-04,HOU,MEM,True,1265.0,4,12,2,3,0,0,2,2,4,1,1,0,2,3,10
Lou,Amundson,2015-03-04,NYK,IND,False,1755.0,4,6,0,0,0,2,3,7,10,1,0,1,5,4,8
Festus,Ezeli,2015-03-04,GSW,MIL,True,303.0,1,1,0,0,0,0,0,2,2,0,1,1,0,1,2
Marcus,Smart,2015-03-04,BOS,UTA,True,2363.0,3,14,0,6,1,1,0,4,4,4,2,0,0,2,7
Chris,Andersen,2015-03-04,MIA,LAL,True,927.0,2,8,0,1,0,0,2,4,6,0,1,1,0,0,4
Jerryd,Bayless,2015-03-04,MIL,GSW,False,1514.0,3,6,1,2,2,2,1,2,3,0,1,0,4,2,9
Jonas,Jerebko,2015-03-04,BOS,UTA,True,1082.0,2,5,1,3,1,2,1,1,2,1,0,0,0,3,6
Thomas,Robinson,2015-03-04,PHI,OKC,False,1252.0,0,6,0,0,2,2,3,6,9,2,1,0,0,2,2
Jason,Thompson,2015-03-04,SAC,SAS,False,1543.0,3,8,0,0,0,0,1,6,7,0,2,0,2,2,6
Rudy,Gay,2015-03-04,SAC,SAS,False,1608.0,4,16,0,1,2,4,1,4,5,3,1,0,1,1,10
Patrick,Mills,2015-03-04,SAS,SAC,True,1005.0,2,7,1,3,0,0,1,2,3,2,0,0,0,1,5
Matt,Bonner,2015-03-04,SAS,SAC,True,404.0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,2
Jordan,Clarkson,2015-03-04,LAL,MIA,False,1689.0,3,11,1,4,3,4,1,6,7,5,0,0,4,5,10
J.J.,Hickson,2015-03-04,DEN,MIN,False,820.0,3,6,0,0,0,0,0,2,2,0,1,1,1,3,6
Donald,Sloan,2015-03-04,IND,NYK,True,1244.0,1,3,1,3,0,0,0,0,0,4,0,0,1,0,3
Lance,Stephenson,2015-03-04,CHO,BRK,False,1244.0,2,5,0,0,2,2,0,3,3,1,0,0,1,2,6
Darrell,Arthur,2015-03-04,DEN,MIN,False,898.0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,6
Steve,Blake,2015-03-04,POR,LAC,False,594.0,1,1,0,0,1,2,0,1,1,1,0,0,0,1,3
Henry,Sims,2015-03-04,PHI,OKC,False,602.0,1,3,0,0,2,2,2,0,2,0,0,0,0,2,4
Arron,Afflalo,2015-03-04,POR,LAC,False,1951.0,2,7,1,4,2,2,0,4,4,3,0,0,3,1,7
Omer,Asik,2015-03-04,NOP,DET,True,1408.0,1,7,0,0,0,0,5,6,11,0,1,0,1,0,2
Jeremy,Evans,2015-03-04,UTA,BOS,False,439.0,2,3,0,0,0,1,0,3,3,0,0,0,0,1,4
Joffrey,Lauvergne,2015-03-04,DEN,MIN,False,644.0,3,8,0,0,0,0,2,2,4,0,0,0,0,2,6
Henry,Walker,2015-03-04,MIA,LAL,True,1522.0,3,10,2,6,0,0,0,1,1,1,1,0,1,1,8
Tyler,Hansbrough,2015-03-04,TOR,CLE,True,373.0,1,1,0,0,0,0,1,1,2,0,0,0,0,0,2
T.J.,Warren,2015-03-04,PHO,ORL,False,576.0,2,5,0,0,0,0,2,0,2,0,0,0,0,0,4
James,Young,2015-03-04,BOS,UTA,True,421.0,1,2,1,2,0,0,1,0,1,0,0,0,0,0,3
Aaron,Gordon,2015-03-04,ORL,PHO,True,682.0,0,1,0,0,0,0,1,3,4,1,1,0,0,0,0
Quincy,Pondexter,2015-03-04,NOP,DET,True,1881.0,2,4,0,1,0,0,1,1,2,0,1,0,1,1,4
Markel,Brown,2015-03-04,BRK,CHO,True,1418.0,4,11,0,3,1,2,2,1,3,0,0,0,1,2,9
Harrison,Barnes,2015-03-04,GSW,MIL,True,1895.0,3,7,0,2,0,2,1,4,5,1,1,0,2,2,6
Jason,Smith,2015-03-04,NYK,IND,False,874.0,1,3,0,0,2,3,2,3,5,1,1,0,2,4,4
Marcus,Thornton,2015-03-04,PHO,ORL,False,453.0,1,2,0,1,0,0,0,2,2,1,0,0,0,0,2
Aron,Baynes,2015-03-04,SAS,SAC,True,797.0,2,5,0,0,0,0,2,2,4,1,1,0,2,2,4
Rodney,Hood,2015-03-04,UTA,BOS,False,1312.0,4,7,0,2,0,0,0,1,1,0,0,0,2,2,8
David,Lee,2015-03-04,GSW,MIL,True,439.0,1,1,0,0,0,2,0,3,3,1,0,1,1,0,2
Ty,Lawson,2015-03-04,DEN,MIN,False,1495.0,0,9,0,1,0,0,3,4,7,9,1,0,1,3,0
Carl,Landry,2015-03-04,SAC,SAS,False,404.0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2
Marcus,Morris,2015-03-04,PHO,ORL,False,1211.0,2,8,1,3,2,2,0,4,4,0,0,0,1,1,7
Dante,Cunningham,2015-03-04,NOP,DET,True,1131.0,1,5,0,0,2,2,2,2,4,0,0,0,1,0,4
Dante,Exum,2015-03-04,UTA,BOS,False,1118.0,1,4,1,4,0,0,0,2,2,1,0,0,0,0,3
Justin,Holiday,2015-03-04,GSW,MIL,True,366.0,0,0,0,0,2,2,0,1,1,0,0,0,0,1,2
Corey,Brewer,2015-03-04,HOU,MEM,True,1583.0,2,5,1,2,0,0,0,2,2,1,0,0,1,2,5
Jordan,Hamilton,2015-03-04,LAC,POR,True,1084.0,1,3,1,1,0,0,1,2,3,0,0,0,0,2,3
Shawne,Williams,2015-03-04,DET,NOP,False,285.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
Kentavious,Caldwell-Pope,2015-03-04,DET,NOP,False,1468.0,4,14,0,3,0,0,0,3,3,1,1,0,0,2,8
Glen,Davis,2015-03-04,LAC,POR,True,1327.0,2,6,0,0,0,2,0,1,1,1,2,0,0,3,4
Iman,Shumpert,2015-03-04,CLE,TOR,False,1238.0,1,4,0,2,0,0,2,0,2,1,1,0,0,3,2
Courtney,Lee,2015-03-04,MEM,HOU,False,1752.0,2,8,0,2,2,2,0,0,0,2,0,0,0,3,6
Chris,Copeland,2015-03-04,IND,NYK,True,368.0,1,3,0,2,0,0,0,1,1,0,0,1,0,0,2
Tyler,Johnson,2015-03-04,MIA,LAL,True,384.0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1
Shayne,Whittington,2015-03-04,IND,NYK,True,368.0,0,2,0,0,5,6,0,1,1,0,0,0,1,3,5
Joe,Ingles,2015-03-04,UTA,BOS,False,1443.0,1,5,0,3,1,1,0,2,2,2,0,0,0,2,3
Austin,Rivers,2015-03-04,LAC,POR,True,1568.0,1,7,0,0,0,0,2,4,6,3,0,0,0,3,2
Channing,Frye,2015-03-04,ORL,PHO,True,904.0,1,4,0,2,2,2,0,4,4,0,0,1,1,4,4
Omri,Casspi,2015-03-04,SAC,SAS,False,1252.0,2,6,0,0,1,2,0,2,2,0,0,0,1,0,5
Jon,Leuer,2015-03-04,MEM,HOU,False,353.0,0,2,0,1,2,2,0,2,2,0,0,0,0,1,2
Darius,Morris,2015-03-04,BRK,CHO,True,381.0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
Troy,Daniels,2015-03-04,CHO,BRK,False,300.0,1,2,1,2,0,0,0,0,0,0,0,0,1,1,3
Matthew,Dellavedova,2015-03-04,CLE,TOR,False,510.0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,2
Spencer,Dinwiddie,2015-03-04,DET,NOP,False,906.0,1,5,0,2,0,0,0,1,1,4,0,0,1,1,2
Joey,Dorsey,2015-03-04,HOU,MEM,True,497.0,1,1,0,0,0,0,2,1,3,0,0,0,2,2,2
Kevin,Martin,2015-03-04,MIN,DEN,True,1804.0,3,15,1,6,2,3,1,2,3,2,0,0,1,1,9
Dorell,Wright,2015-03-04,POR,LAC,False,412.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,3
Udonis,Haslem,2015-03-04,MIA,LAL,True,914.0,1,4,0,0,0,0,0,4,4,1,0,0,1,0,2
Brian,Roberts,2015-03-04,CHO,BRK,False,928.0,2,9,0,2,0,0,0,1,1,2,1,0,0,2,4
Joel,Anthony,2015-03-04,DET,NOP,False,161.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
Jason,Maxiell,2015-03-04,CHO,BRK,False,381.0,1,2,0,0,0,0,0,1,1,0,0,0,1,0,2
