Mike,Conley,2014-12-13,MEM,PHI,False,2541.0,13,22,5,9,5,8,1,2,3,9,0,0,4,3,36
Dwight,Howard,2014-12-13,HOU,DEN,True,1776.0,9,11,0,0,8,17,3,10,13,2,1,3,2,3,26
Stephen,Curry,2014-12-13,GSW,DAL,False,2231.0,9,22,3,11,8,9,0,3,3,8,2,0,1,1,29
Zach,Randolph,2014-12-13,MEM,PHI,False,1968.0,10,14,0,0,4,4,2,9,11,1,2,0,3,1,24
Hollis,Thompson,2014-12-13,PHI,MEM,True,2455.0,7,8,5,5,2,2,2,2,4,0,3,0,1,3,21
James,Harden,2014-12-13,HOU,DEN,True,2279.0,7,20,2,5,8,9,0,10,10,10,1,2,3,3,24
Jeff,Teague,2014-12-13,ATL,ORL,False,1961.0,8,18,2,4,6,8,1,2,3,8,3,1,3,3,24
Greg,Monroe,2014-12-13,DET,SAC,False,1926.0,8,13,0,0,8,9,2,6,8,0,1,0,1,2,24
Ty,Lawson,2014-12-13,DEN,HOU,False,2353.0,7,13,1,3,4,5,0,4,4,12,0,0,2,0,19
J.J.,Redick,2014-12-13,LAC,MIL,False,2100.0,6,14,5,7,8,8,1,4,5,3,1,0,2,3,25
Josh,Smith,2014-12-13,DET,SAC,False,2260.0,9,16,0,0,3,5,1,12,13,6,2,5,7,1,21
C.J.,Watson,2014-12-13,IND,POR,True,1959.0,8,11,4,5,3,3,0,1,1,5,0,0,2,3,23
Matt,Barnes,2014-12-13,LAC,MIL,False,1944.0,10,18,6,8,0,0,0,1,1,0,2,1,1,3,26
Draymond,Green,2014-12-13,GSW,DAL,False,2220.0,5,8,2,4,8,10,1,7,8,1,0,2,1,5,20
Donatas,Motiejunas,2014-12-13,HOU,DEN,True,1923.0,11,19,2,4,1,2,2,3,5,1,1,0,1,3,25
Robert,Covington,2014-12-13,PHI,MEM,True,2722.0,5,16,3,11,11,12,2,7,9,1,1,0,1,3,24
Al,Horford,2014-12-13,ATL,ORL,False,2075.0,9,15,0,0,0,0,1,7,8,2,1,2,0,1,18
Brandon,Knight,2014-12-13,MIL,LAC,True,1839.0,6,14,3,5,7,9,0,4,4,5,0,0,1,1,22
Giannis,Antetokounmpo,2014-12-13,MIL,LAC,True,1880.0,8,11,0,0,4,5,0,5,5,3,2,1,4,1,20
Courtney,Lee,2014-12-13,MEM,PHI,False,2220.0,7,13,3,4,2,2,0,3,3,5,2,0,1,3,19
Deron,Williams,2014-12-13,BRK,CHO,False,1579.0,4,11,3,4,7,7,0,2,2,10,0,0,2,2,18
Klay,Thompson,2014-12-13,GSW,DAL,False,2475.0,10,21,5,11,0,0,0,5,5,3,1,1,2,3,25
Darrell,Arthur,2014-12-13,DEN,HOU,False,1443.0,7,14,4,9,2,2,3,3,6,1,1,0,1,1,20
Marc,Gasol,2014-12-13,MEM,PHI,False,2191.0,6,11,0,1,6,8,0,9,9,3,2,1,2,3,18
Alan,Anderson,2014-12-13,BRK,CHO,False,1482.0,6,7,4,5,1,1,0,1,1,3,0,0,0,2,17
Joe,Johnson,2014-12-13,BRK,CHO,False,1889.0,9,16,4,6,0,0,0,7,7,3,2,0,3,4,22
Larry,Sanders,2014-12-13,MIL,LAC,True,1678.0,7,9,0,0,1,2,4,5,9,1,0,2,0,4,15
Dirk,Nowitzki,2014-12-13,DAL,GSW,True,1960.0,11,20,0,0,1,2,5,3,8,1,1,0,3,1,23
Carl,Landry,2014-12-13,SAC,DET,True,1418.0,5,8,0,0,5,7,7,4,11,0,0,1,1,2,15
Nikola,Vucevic,2014-12-13,ORL,ATL,True,2091.0,9,13,0,0,0,0,2,9,11,0,0,1,1,2,18
Tobias,Harris,2014-12-13,ORL,ATL,True,2352.0,7,16,0,3,6,10,4,2,6,5,0,3,3,3,20
Robin,Lopez,2014-12-13,POR,IND,False,1794.0,4,4,0,0,0,0,4,4,8,2,1,3,0,2,8
Evan,Fournier,2014-12-13,ORL,ATL,True,2321.0,7,14,1,5,4,4,0,5,5,3,0,0,1,1,19
Rudy,Gay,2014-12-13,SAC,DET,True,2152.0,6,22,4,7,4,4,3,5,8,8,1,0,3,0,20
Tony,Wroten,2014-12-13,PHI,MEM,True,1153.0,7,11,2,3,1,2,1,1,2,5,0,1,3,1,17
Henry,Sims,2014-12-13,PHI,MEM,True,1328.0,5,5,0,0,2,2,0,5,5,3,1,0,1,2,12
Monta,Ellis,2014-12-13,DAL,GSW,True,2051.0,8,22,2,8,6,7,0,1,1,5,3,0,3,5,24
Nicolas,Batum,2014-12-13,POR,IND,False,2182.0,6,11,1,5,1,1,1,3,4,5,3,0,3,3,14
DeAndre,Jordan,2014-12-13,LAC,MIL,False,2314.0,3,6,0,0,1,3,5,10,15,1,2,2,0,3,7
J.J.,Hickson,2014-12-13,DEN,HOU,False,1324.0,5,7,0,0,4,8,2,8,10,2,0,2,2,4,14
Khris,Middleton,2014-12-13,MIL,LAC,True,1293.0,6,8,2,2,0,0,0,6,6,1,0,0,0,2,14
Andre,Drummond,2014-12-13,DET,SAC,False,1574.0,6,10,0,0,0,1,3,7,10,0,2,1,0,4,12
Bojan,Bogdanovic,2014-12-13,BRK,CHO,False,1157.0,4,6,4,5,0,0,0,6,6,1,0,1,0,1,12
David,West,2014-12-13,IND,POR,True,1972.0,6,13,0,1,0,0,2,2,4,6,1,1,0,3,12
Cory,Jefferson,2014-12-13,BRK,CHO,False,1404.0,5,5,0,0,1,1,1,4,5,2,0,1,0,4,11
Victor,Oladipo,2014-12-13,ORL,ATL,True,2156.0,5,9,3,3,2,2,1,4,5,7,2,0,6,4,15
Mason,Plumlee,2014-12-13,BRK,CHO,False,2302.0,5,8,0,0,1,6,3,10,13,2,0,1,0,2,11
Blake,Griffin,2014-12-13,LAC,MIL,False,2340.0,4,12,0,0,2,4,2,4,6,9,2,0,1,2,10
Harrison,Barnes,2014-12-13,GSW,DAL,False,2015.0,6,11,0,2,0,0,3,6,9,3,2,1,3,3,12
Kyle,Korver,2014-12-13,ATL,ORL,False,1876.0,2,5,1,4,6,6,0,1,1,4,0,0,0,1,11
Luis,Scola,2014-12-13,IND,POR,True,908.0,3,5,0,0,4,5,1,4,5,0,3,0,0,3,10
Steve,Blake,2014-12-13,POR,IND,False,1272.0,3,5,1,2,1,1,0,2,2,7,1,1,1,3,8
Ben,Gordon,2014-12-13,ORL,ATL,True,793.0,3,4,3,3,3,3,0,0,0,1,2,0,2,1,12
Jarrett,Jack,2014-12-13,BRK,CHO,False,1214.0,5,9,0,0,4,4,0,2,2,5,0,0,2,3,14
Michael,Kidd-Gilchrist,2014-12-13,CHO,BRK,True,1674.0,5,13,0,0,5,6,1,4,5,1,1,0,0,2,15
Jerryd,Bayless,2014-12-13,MIL,LAC,True,1628.0,3,5,1,1,4,4,0,7,7,2,0,0,1,3,11
Michael,Carter-Williams,2014-12-13,PHI,MEM,True,2303.0,7,18,1,4,1,2,2,9,11,11,0,0,6,4,16
Trevor,Ariza,2014-12-13,HOU,DEN,True,2503.0,4,14,3,11,2,4,3,5,8,2,2,0,0,3,13
Alexey,Shved,2014-12-13,PHI,MEM,True,1203.0,4,6,0,1,3,4,1,0,1,1,1,0,0,2,11
Brian,Roberts,2014-12-13,CHO,BRK,True,1263.0,5,7,3,4,1,2,0,0,0,2,0,0,2,2,14
Tyson,Chandler,2014-12-13,DAL,GSW,True,1841.0,3,6,0,0,5,8,4,8,12,0,0,0,2,2,11
Richard,Jefferson,2014-12-13,DAL,GSW,True,2087.0,5,8,2,4,1,4,1,12,13,0,0,0,2,5,13
Brandan,Wright,2014-12-13,DAL,GSW,True,730.0,2,3,0,0,3,3,3,2,5,0,1,0,1,0,7
Channing,Frye,2014-12-13,ORL,ATL,True,2379.0,3,7,3,6,0,0,0,7,7,3,0,0,0,3,9
Damian,Lillard,2014-12-13,POR,IND,False,2198.0,7,22,0,3,4,4,0,3,3,4,1,0,1,2,18
Kent,Bazemore,2014-12-13,ATL,ORL,False,1045.0,4,5,2,3,0,0,0,2,2,1,0,0,0,3,10
Ryan,Hollins,2014-12-13,SAC,DET,True,1569.0,2,3,0,0,2,4,5,3,8,1,0,2,1,3,6
LaMarcus,Aldridge,2014-12-13,POR,IND,False,2153.0,8,23,1,1,2,2,3,11,14,1,1,0,4,3,19
Jamal,Crawford,2014-12-13,LAC,MIL,False,1383.0,6,15,2,7,3,4,0,0,0,3,0,0,2,2,17
Kyle,Singler,2014-12-13,DET,SAC,False,1576.0,4,7,3,5,0,0,0,4,4,0,0,2,1,4,11
Mike,Scott,2014-12-13,ATL,ORL,False,1002.0,3,7,2,5,2,2,0,1,1,2,0,0,0,1,10
Jusuf,Nurkic,2014-12-13,DEN,HOU,False,1103.0,3,9,0,0,3,6,2,3,5,1,2,3,0,6,9
Rodney,Stuckey,2014-12-13,IND,POR,True,2321.0,6,19,0,2,2,4,2,12,14,2,1,0,2,1,14
Wesley,Matthews,2014-12-13,POR,IND,False,2044.0,4,11,2,6,2,3,0,4,4,1,1,0,1,1,12
Ben,McLemore,2014-12-13,SAC,DET,True,1839.0,5,14,4,8,0,0,2,4,6,1,0,1,2,3,14
Kemba,Walker,2014-12-13,CHO,BRK,True,1617.0,3,11,1,4,4,4,0,1,1,4,0,0,0,2,11
Kendall,Marshall,2014-12-13,MIL,LAC,True,1041.0,2,4,1,1,0,0,0,0,0,6,1,0,1,2,5
Roy,Hibbert,2014-12-13,IND,POR,True,1788.0,4,11,0,0,2,2,2,8,10,1,0,1,2,2,10
Derrick,Williams,2014-12-13,SAC,DET,True,1411.0,3,11,0,2,2,4,2,4,6,1,2,0,0,0,8
D.J.,Augustin,2014-12-13,DET,SAC,False,1440.0,2,10,0,2,4,4,1,2,3,6,0,0,1,1,8
Al,Jefferson,2014-12-13,CHO,BRK,True,1394.0,4,10,0,0,0,0,0,5,5,3,0,2,1,2,8
Shaun,Livingston,2014-12-13,GSW,DAL,False,1263.0,3,6,0,0,3,6,1,5,6,1,2,0,3,3,9
Gerald,Henderson,2014-12-13,CHO,BRK,True,926.0,2,2,0,0,2,2,0,1,1,0,0,0,0,1,6
Gary,Neal,2014-12-13,CHO,BRK,True,1065.0,4,8,1,3,0,0,1,1,2,0,0,0,0,2,9
Jameer,Nelson,2014-12-13,DAL,GSW,True,1656.0,2,7,0,3,2,2,2,2,4,5,1,0,2,3,6
Kenneth,Faried,2014-12-13,DEN,HOU,False,1208.0,3,7,0,0,1,2,1,2,3,2,0,1,0,3,7
Nick,Calathes,2014-12-13,MEM,PHI,False,657.0,0,2,0,0,1,2,2,0,2,6,1,0,0,2,1
Joel,Freeland,2014-12-13,POR,IND,False,727.0,2,2,0,0,0,0,1,0,1,0,1,1,0,2,4
Jodie,Meeks,2014-12-13,DET,SAC,False,1212.0,2,9,0,4,2,2,1,1,2,2,4,0,2,0,6
Kentavious,Caldwell-Pope,2014-12-13,DET,SAC,False,1668.0,2,6,2,5,2,2,0,2,2,0,0,0,0,1,8
Patrick,Beverley,2014-12-13,HOU,DEN,True,2073.0,4,9,1,4,0,0,0,2,2,3,2,1,3,5,9
Brandon,Jennings,2014-12-13,DET,SAC,False,1440.0,1,4,1,3,0,0,0,1,1,8,0,0,1,2,3
Elfrid,Payton,2014-12-13,ORL,ATL,True,1207.0,2,7,0,0,1,2,0,1,1,7,1,0,2,0,5
Marvin,Williams,2014-12-13,CHO,BRK,True,979.0,1,4,1,4,2,2,0,2,2,1,1,0,0,1,5
Bismack,Biyombo,2014-12-13,CHO,BRK,True,1486.0,1,2,0,0,2,8,4,6,10,0,0,1,0,4,4
Festus,Ezeli,2014-12-13,GSW,DAL,False,1026.0,1,2,0,0,2,2,2,0,2,0,0,2,0,4,4
Paul,Millsap,2014-12-13,ATL,ORL,False,1882.0,3,12,0,3,3,4,4,6,10,2,0,0,2,3,9
Devin,Harris,2014-12-13,DAL,GSW,True,1307.0,2,7,1,1,1,1,0,1,1,1,2,0,0,2,6
Andre,Iguodala,2014-12-13,GSW,DAL,False,1750.0,1,6,0,4,0,0,1,6,7,5,0,1,0,2,2
Luc,Mbah,2014-12-13,PHI,MEM,True,2048.0,4,11,0,4,2,4,2,3,5,0,1,1,1,5,10
Chris,Kaman,2014-12-13,POR,IND,False,1072.0,5,11,0,0,0,1,2,4,6,1,0,0,2,3,10
Jason,Thompson,2014-12-13,SAC,DET,True,1149.0,4,6,0,0,0,0,1,6,7,0,0,0,2,5,8
Nerlens,Noel,2014-12-13,PHI,MEM,True,1833.0,1,4,0,0,2,4,0,5,5,1,4,2,3,4,4
Jabari,Parker,2014-12-13,MIL,LAC,True,2140.0,6,11,0,0,0,0,1,4,5,1,0,0,4,4,12
Beno,Udrih,2014-12-13,MEM,PHI,False,1193.0,2,5,1,2,0,1,0,0,0,4,1,0,0,5,5
Nik,Stauskas,2014-12-13,SAC,DET,True,955.0,3,9,1,5,0,0,0,1,1,1,0,1,0,0,7
Arron,Afflalo,2014-12-13,DEN,HOU,False,2246.0,4,17,1,7,3,3,0,4,4,2,3,0,3,2,12
Jae,Crowder,2014-12-13,DAL,GSW,True,1294.0,1,6,0,3,0,0,1,4,5,1,3,0,0,2,2
Tayshaun,Prince,2014-12-13,MEM,PHI,False,1010.0,3,7,0,0,0,0,2,2,4,1,0,0,2,0,6
Vince,Carter,2014-12-13,MEM,PHI,False,958.0,2,8,2,8,0,0,0,2,2,2,1,0,1,1,6
Wilson,Chandler,2014-12-13,DEN,HOU,False,1875.0,4,13,1,5,0,0,1,8,9,2,0,0,2,3,9
Lance,Stephenson,2014-12-13,CHO,BRK,True,1648.0,5,13,1,2,0,1,1,1,2,1,0,0,2,1,11
Solomon,Hill,2014-12-13,IND,POR,True,2193.0,4,13,0,2,0,0,2,5,7,1,0,0,1,1,8
Ray,McCallum,2014-12-13,SAC,DET,True,1034.0,3,8,1,1,0,0,1,0,1,2,0,0,2,0,7
DeMarre,Carroll,2014-12-13,ATL,ORL,False,2033.0,2,8,1,5,2,2,0,6,6,1,0,0,1,3,7
Joey,Dorsey,2014-12-13,HOU,DEN,True,917.0,0,0,0,0,0,0,3,5,8,0,0,1,1,2,0
Dennis,Schroder,2014-12-13,ATL,ORL,False,1090.0,4,13,0,3,2,2,1,3,4,3,0,0,3,2,10
Glen,Davis,2014-12-13,LAC,MIL,False,358.0,2,4,0,0,0,0,0,1,1,0,0,0,0,0,4
Jannero,Pargo,2014-12-13,CHO,BRK,True,447.0,1,2,1,2,0,0,0,0,0,1,0,0,0,1,3
Jordan,Farmar,2014-12-13,LAC,MIL,False,746.0,2,4,1,3,0,0,0,0,0,0,0,0,0,2,5
Kosta,Koufos,2014-12-13,MEM,PHI,False,695.0,1,3,0,0,1,2,0,2,2,1,0,0,0,0,3
Allen,Crabbe,2014-12-13,POR,IND,False,958.0,1,1,0,0,0,0,0,4,4,0,0,0,0,2,2
Dewayne,Dedmon,2014-12-13,ORL,ATL,True,396.0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,2
Jared,Dudley,2014-12-13,MIL,LAC,True,1046.0,1,3,0,1,0,0,0,0,0,2,0,0,0,0,2
Eric,Moreland,2014-12-13,SAC,DET,True,17.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
Alonzo,Gee,2014-12-13,DEN,HOU,False,590.0,1,4,0,2,0,0,2,1,3,0,1,1,1,1,2
O.J.,Mayo,2014-12-13,MIL,LAC,True,678.0,3,5,0,1,0,0,0,0,0,1,0,0,2,2,6
Hedo,Turkoglu,2014-12-13,LAC,MIL,False,720.0,1,2,0,0,0,0,0,1,1,1,0,0,0,1,2
Cody,Zeller,2014-12-13,CHO,BRK,True,1181.0,0,2,0,0,1,2,2,2,4,2,0,0,1,0,1
Zaza,Pachulia,2014-12-13,MIL,LAC,True,1177.0,1,6,0,0,2,4,1,2,3,3,0,1,2,0,4
Lavoy,Allen,2014-12-13,IND,POR,True,1092.0,1,3,0,0,0,0,3,4,7,0,0,0,1,3,2
Darren,Collison,2014-12-13,SAC,DET,True,1949.0,1,10,1,6,0,0,0,3,3,7,1,2,2,3,3
Chris,Paul,2014-12-13,LAC,MIL,False,2134.0,5,15,0,4,0,0,2,3,5,7,1,0,6,6,10
Elton,Brand,2014-12-13,ATL,ORL,False,805.0,0,1,0,0,0,0,2,3,5,0,0,0,0,1,0
Jerome,Jordan,2014-12-13,BRK,CHO,False,439.0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0
Brandon,Davies,2014-12-13,BRK,CHO,False,940.0,2,5,0,1,0,0,0,4,4,0,0,1,2,1,4
Jason,Terry,2014-12-13,HOU,DEN,True,1525.0,3,9,2,8,0,0,0,1,1,0,1,0,3,1,8
Tarik,Black,2014-12-13,HOU,DEN,True,434.0,0,1,0,0,1,2,2,1,3,0,0,0,1,0,1
J.J.,Barea,2014-12-13,DAL,GSW,True,1017.0,2,7,0,3,2,3,1,2,3,1,0,0,2,3,6
Troy,Daniels,2014-12-13,HOU,DEN,True,105.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Darius,Morris,2014-12-13,BRK,CHO,False,305.0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,2
JaKarr,Sampson,2014-12-13,PHI,MEM,True,268.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Thabo,Sefolosha,2014-12-13,ATL,ORL,False,631.0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0
Nick,Johnson,2014-12-13,HOU,DEN,True,865.0,1,5,0,2,0,0,0,1,1,2,0,0,0,1,2
Kyle,O'Quinn,2014-12-13,ORL,ATL,True,704.0,0,2,0,1,0,0,0,1,1,0,1,1,0,1,0
Tony,Allen,2014-12-13,MEM,PHI,False,1104.0,1,2,0,0,0,0,1,0,1,0,0,2,1,5,2
Caron,Butler,2014-12-13,DET,SAC,False,1304.0,1,4,0,1,0,0,0,0,0,0,1,1,0,3,2
Markel,Brown,2014-12-13,BRK,CHO,False,305.0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0
Brandon,Rush,2014-12-13,GSW,DAL,False,237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jarnell,Stokes,2014-12-13,MEM,PHI,False,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sergey,Karasev,2014-12-13,BRK,CHO,False,1384.0,1,3,1,2,0,0,0,1,1,1,1,0,2,4,3
Quincy,Pondexter,2014-12-13,MEM,PHI,False,761.0,0,1,0,1,0,0,0,2,2,0,0,0,0,1,0
Timofey,Mozgov,2014-12-13,DEN,HOU,False,849.0,0,1,0,0,0,0,3,1,4,1,0,0,1,5,0
