Kyle,Lowry,2014-11-05 22:30:00-05:00,TOR,BOS,False,2130.0,12,17,2,3,9,10,1,3,4,3,2,0,0,4,35
John,Wall,2014-11-05 22:30:00-05:00,WAS,IND,True,2574.0,11,21,1,3,8,9,1,5,6,10,3,1,5,2,31
DeMarcus,Cousins,2014-11-05 22:30:00-05:00,SAC,DEN,True,1349.0,10,14,0,0,10,11,3,8,11,1,2,0,3,6,30
Mike,Conley,2014-11-05 22:30:00-05:00,MEM,PHO,False,1753.0,9,14,3,4,3,5,0,1,1,11,2,0,1,2,24
Tim,Duncan,2014-11-05 22:30:00-05:00,SAS,ATL,True,2085.0,5,12,0,0,7,12,5,8,13,4,3,6,0,2,17
Rudy,Gay,2014-11-05 22:30:00-05:00,SAC,DEN,True,2115.0,9,12,3,3,8,10,0,3,3,2,1,1,3,2,29
LeBron,James,2014-11-05 22:30:00-05:00,CLE,UTA,False,2522.0,8,18,3,5,12,12,0,3,3,4,3,0,4,2,31
Greg,Monroe,2014-11-05 22:30:00-05:00,DET,NYK,True,2131.0,8,17,0,0,7,8,6,12,18,3,1,0,1,2,23
Kyrie,Irving,2014-11-05 22:30:00-05:00,CLE,UTA,False,2678.0,12,23,2,5,8,10,0,1,1,0,2,0,1,2,34
Tony,Wroten,2014-11-05 22:30:00-05:00,PHI,ORL,True,2101.0,9,16,4,6,5,7,0,3,3,8,5,2,8,4,27
Jared,Sullinger,2014-11-05 22:30:00-05:00,BOS,TOR,True,2282.0,7,13,0,1,5,5,8,8,16,0,1,0,0,1,19
Kemba,Walker,2014-11-05 22:30:00-05:00,CHO,MIA,True,2054.0,5,6,2,2,6,6,0,4,4,7,2,0,1,4,18
Al,Jefferson,2014-11-05 22:30:00-05:00,CHO,MIA,True,1897.0,13,25,0,0,2,5,5,5,10,1,0,3,1,1,28
Draymond,Green,2014-11-05 22:30:00-05:00,GSW,LAC,True,2140.0,8,13,4,8,4,4,0,8,8,5,1,1,4,3,24
Stephen,Curry,2014-11-05 22:30:00-05:00,GSW,LAC,True,2029.0,9,18,4,8,6,6,0,6,6,7,1,0,5,4,28
Dwyane,Wade,2014-11-05 22:30:00-05:00,MIA,CHO,False,1992.0,9,18,0,2,7,8,2,2,4,7,1,1,3,3,25
Courtney,Lee,2014-11-05 22:30:00-05:00,MEM,PHO,False,2348.0,9,14,4,5,0,0,0,3,3,3,2,1,1,2,22
DeAndre,Jordan,2014-11-05 22:30:00-05:00,LAC,GSW,False,2141.0,7,10,0,0,3,4,2,11,13,1,2,2,1,2,17
Donald,Sloan,2014-11-05 22:30:00-05:00,IND,WAS,False,2552.0,10,21,4,10,7,10,0,6,6,7,0,0,5,4,31
Jamal,Crawford,2014-11-05 22:30:00-05:00,LAC,GSW,False,1479.0,8,13,3,6,5,7,0,1,1,2,2,0,2,1,24
Pau,Gasol,2014-11-05 22:30:00-05:00,CHI,MIL,False,2150.0,8,14,0,0,6,7,2,12,14,1,0,1,2,2,22
Taj,Gibson,2014-11-05 22:30:00-05:00,CHI,MIL,False,2613.0,9,17,0,0,5,9,3,7,10,2,1,0,1,1,23
Rajon,Rondo,2014-11-05 22:30:00-05:00,BOS,TOR,True,2198.0,5,8,0,0,3,4,2,8,10,15,0,0,5,0,13
Derrick,Favors,2014-11-05 22:30:00-05:00,UTA,CLE,True,2096.0,9,13,0,0,3,4,4,6,10,2,0,2,3,4,21
Gordon,Hayward,2014-11-05 22:30:00-05:00,UTA,CLE,True,2193.0,7,12,0,1,7,7,1,3,4,7,0,1,4,2,21
Chris,Bosh,2014-11-05 22:30:00-05:00,MIA,CHO,False,2255.0,7,18,1,6,8,8,2,11,13,1,1,0,2,1,23
Markieff,Morris,2014-11-05 22:30:00-05:00,PHO,MEM,True,1985.0,8,13,2,3,2,3,1,4,5,1,2,1,1,2,20
Chris,Paul,2014-11-05 22:30:00-05:00,LAC,GSW,False,1864.0,6,15,1,3,2,2,0,2,2,12,4,0,2,2,15
Marc,Gasol,2014-11-05 22:30:00-05:00,MEM,PHO,False,2123.0,6,12,0,0,6,6,1,4,5,6,4,0,4,3,18
Carl,Landry,2014-11-05 22:30:00-05:00,SAC,DEN,True,978.0,4,6,0,0,10,10,1,3,4,1,0,0,0,2,18
Ricky,Rubio,2014-11-05 22:30:00-05:00,MIN,BRK,False,2069.0,6,11,1,3,1,2,1,7,8,12,2,0,3,4,14
Paul,Millsap,2014-11-05 22:30:00-05:00,ATL,SAS,False,2129.0,8,18,0,2,1,1,2,5,7,3,5,2,1,4,17
Jimmy,Butler,2014-11-05 22:30:00-05:00,CHI,MIL,False,2466.0,5,8,0,0,4,4,1,5,6,7,4,0,4,3,14
Kelly,Olynyk,2014-11-05 22:30:00-05:00,BOS,TOR,True,2033.0,7,11,2,2,2,2,4,9,13,2,0,0,2,5,18
Brandon,Davies,2014-11-05 22:30:00-05:00,PHI,ORL,True,1757.0,9,11,1,1,1,4,1,3,4,1,1,0,1,3,20
Kevin,Martin,2014-11-05 22:30:00-05:00,MIN,BRK,False,2265.0,7,19,4,9,6,6,1,5,6,3,1,0,2,3,24
Randy,Foye,2014-11-05 22:30:00-05:00,DEN,SAC,False,1679.0,7,11,3,5,2,2,0,2,2,2,0,0,0,2,19
Ty,Lawson,2014-11-05 22:30:00-05:00,DEN,SAC,False,1916.0,3,7,0,0,7,9,1,2,3,9,2,0,3,1,13
Nikola,Pekovic,2014-11-05 22:30:00-05:00,MIN,BRK,False,1923.0,5,12,0,0,6,7,3,8,11,3,1,0,1,3,16
Amar'e,Stoudemire,2014-11-05 22:30:00-05:00,NYK,DET,False,1322.0,7,13,0,0,1,1,3,5,8,2,2,1,1,2,15
Jeff,Green,2014-11-05 22:30:00-05:00,BOS,TOR,True,2161.0,9,16,2,7,0,0,1,3,4,3,1,3,4,3,20
Marcin,Gortat,2014-11-05 22:30:00-05:00,WAS,IND,True,2328.0,4,10,0,0,6,7,1,9,10,1,1,2,0,2,14
Garrett,Temple,2014-11-05 22:30:00-05:00,WAS,IND,True,2571.0,6,14,4,7,0,0,1,6,7,4,2,0,1,3,16
Tim,Hardaway,2014-11-05 22:30:00-05:00,NYK,DET,False,1603.0,8,15,4,7,0,0,0,0,0,3,0,0,0,3,20
Eric,Bledsoe,2014-11-05 22:30:00-05:00,PHO,MEM,True,2185.0,9,12,2,2,3,4,1,4,5,4,0,0,9,0,23
Patrick,Patterson,2014-11-05 22:30:00-05:00,TOR,BOS,False,1602.0,5,8,4,6,0,0,0,3,3,2,1,1,1,0,14
Jason,Smith,2014-11-05 22:30:00-05:00,NYK,DET,False,1583.0,7,11,0,0,3,3,1,2,3,0,0,1,0,2,17
Klay,Thompson,2014-11-05 22:30:00-05:00,GSW,LAC,True,1817.0,7,13,3,4,2,2,0,1,1,1,0,2,1,4,19
Tobias,Harris,2014-11-05 22:30:00-05:00,ORL,PHI,False,2186.0,8,18,0,3,2,2,2,6,8,1,2,1,2,2,18
Kentavious,Caldwell-Pope,2014-11-05 22:30:00-05:00,DET,NYK,True,2077.0,8,14,4,7,0,2,0,2,2,0,0,0,0,3,20
DeMarre,Carroll,2014-11-05 22:30:00-05:00,ATL,SAS,False,1878.0,7,13,3,5,0,0,2,3,5,1,1,0,2,2,17
Brandon,Knight,2014-11-05 22:30:00-05:00,MIL,CHI,True,1899.0,3,15,0,3,4,4,1,8,9,7,5,0,1,2,10
Thaddeus,Young,2014-11-05 22:30:00-05:00,MIN,BRK,False,2164.0,6,14,0,0,0,0,4,8,12,0,3,2,2,1,12
Chris,Copeland,2014-11-05 22:30:00-05:00,IND,WAS,False,2242.0,8,21,3,9,0,0,3,9,12,4,1,0,4,1,19
DeMar,DeRozan,2014-11-05 22:30:00-05:00,TOR,BOS,False,2382.0,9,25,0,1,5,6,0,0,0,6,2,0,2,3,23
P.J.,Tucker,2014-11-05 22:30:00-05:00,PHO,MEM,True,1557.0,2,3,1,1,0,0,0,11,11,2,4,1,1,1,5
Andrew,Wiggins,2014-11-05 22:30:00-05:00,MIN,BRK,False,2229.0,7,12,1,1,2,4,0,4,4,1,1,0,1,2,17
Harrison,Barnes,2014-11-05 22:30:00-05:00,GSW,LAC,True,1643.0,2,4,2,2,4,4,1,6,7,3,0,0,1,0,10
Solomon,Hill,2014-11-05 22:30:00-05:00,IND,WAS,False,2219.0,5,9,1,2,3,4,2,6,8,2,1,1,2,5,14
Jarrett,Jack,2014-11-05 22:30:00-05:00,BRK,MIN,True,1439.0,5,8,0,0,4,4,0,5,5,4,1,0,3,3,14
Darren,Collison,2014-11-05 22:30:00-05:00,SAC,DEN,True,1894.0,4,9,1,4,1,3,0,0,0,8,1,1,0,1,10
Joe,Johnson,2014-11-05 22:30:00-05:00,BRK,MIN,True,1859.0,9,17,1,4,3,4,1,2,3,2,0,0,3,4,22
Enes,Kanter,2014-11-05 22:30:00-05:00,UTA,CLE,True,1642.0,8,13,1,2,1,2,1,4,5,1,0,0,2,3,18
Iman,Shumpert,2014-11-05 22:30:00-05:00,NYK,DET,False,2185.0,5,13,4,6,1,2,1,5,6,5,0,1,2,2,15
Cody,Zeller,2014-11-05 22:30:00-05:00,CHO,MIA,True,1103.0,4,6,0,0,5,6,3,5,8,1,0,1,2,5,13
Deron,Williams,2014-11-05 22:30:00-05:00,BRK,MIN,True,2352.0,8,16,3,6,0,1,0,2,2,6,0,1,4,3,19
Mike,Dunleavy,2014-11-05 22:30:00-05:00,CHI,MIL,False,1398.0,4,7,1,4,3,4,0,2,2,3,0,1,1,0,12
Alec,Burks,2014-11-05 22:30:00-05:00,UTA,CLE,True,1982.0,3,8,1,2,4,4,1,3,4,5,1,0,1,3,11
Giannis,Antetokounmpo,2014-11-05 22:30:00-05:00,MIL,CHI,True,1616.0,6,11,0,1,1,2,2,6,8,1,0,0,0,2,13
Leandro,Barbosa,2014-11-05 22:30:00-05:00,GSW,LAC,True,1063.0,5,7,1,2,2,2,0,0,0,1,1,0,1,2,13
Jonas,Jerebko,2014-11-05 22:30:00-05:00,DET,NYK,True,895.0,4,6,3,4,0,0,1,2,3,1,0,0,0,1,11
Elfrid,Payton,2014-11-05 22:30:00-05:00,ORL,PHI,False,1704.0,4,8,0,0,0,1,3,3,6,5,4,1,4,2,8
Derrick,Rose,2014-11-05 22:30:00-05:00,CHI,MIL,False,1872.0,4,10,2,5,3,4,0,2,2,7,2,0,4,2,13
Hollis,Thompson,2014-11-05 22:30:00-05:00,PHI,ORL,True,2056.0,1,5,1,4,3,3,1,8,9,1,3,2,1,1,6
Brandon,Jennings,2014-11-05 22:30:00-05:00,DET,NYK,True,1400.0,2,9,1,3,7,8,1,1,2,5,0,0,1,0,12
Mike,Scott,2014-11-05 22:30:00-05:00,ATL,SAS,False,840.0,5,7,2,4,0,0,0,4,4,1,0,0,1,1,12
Danny,Green,2014-11-05 22:30:00-05:00,SAS,ATL,True,1998.0,3,7,2,5,2,2,1,6,7,2,1,1,2,1,10
Ben,McLemore,2014-11-05 22:30:00-05:00,SAC,DEN,True,2146.0,3,7,2,5,2,2,0,7,7,3,0,1,1,2,10
Shawne,Williams,2014-11-05 22:30:00-05:00,MIA,CHO,False,1785.0,3,5,3,4,0,0,0,5,5,1,0,3,0,4,9
Thabo,Sefolosha,2014-11-05 22:30:00-05:00,ATL,SAS,False,1028.0,0,1,0,1,4,4,1,3,4,2,2,2,0,1,4
Channing,Frye,2014-11-05 22:30:00-05:00,ORL,PHI,False,2165.0,5,12,2,8,1,1,2,9,11,1,2,0,3,3,13
Khris,Middleton,2014-11-05 22:30:00-05:00,MIL,CHI,True,1370.0,3,7,0,2,5,5,1,3,4,0,1,1,1,1,11
Isaiah,Thomas,2014-11-05 22:30:00-05:00,PHO,MEM,True,1536.0,4,10,1,4,6,6,0,1,1,2,1,0,2,3,15
Manu,Ginobili,2014-11-05 22:30:00-05:00,SAS,ATL,True,1554.0,2,7,1,1,7,7,0,4,4,3,1,0,2,3,12
Lou,Williams,2014-11-05 22:30:00-05:00,TOR,BOS,False,1441.0,5,10,0,1,1,1,0,2,2,1,2,0,0,1,11
Omri,Casspi,2014-11-05 22:30:00-05:00,SAC,DEN,True,1292.0,4,7,0,2,3,3,2,4,6,1,1,0,2,3,11
Boris,Diaw,2014-11-05 22:30:00-05:00,SAS,ATL,True,2011.0,4,10,0,3,3,5,1,4,5,4,0,1,1,1,11
Al,Horford,2014-11-05 22:30:00-05:00,ATL,SAS,False,1855.0,5,14,0,0,0,0,4,3,7,6,2,1,2,5,10
Tristan,Thompson,2014-11-05 22:30:00-05:00,CLE,UTA,False,1476.0,3,3,0,0,2,2,4,1,5,0,0,0,1,1,8
