Tyson,Chandler,2014-11-03,DAL,BOS,True,1818.0,5,7,0,0,0,0,4,8,12,0,0,4,5,2,10
Mason,Plumlee,2014-11-03,BRK,OKC,True,930.0,5,9,0,0,0,0,2,6,8,1,0,0,0,1,10
Reggie,Jackson,2014-11-03,OKC,BRK,False,2505.0,8,20,2,8,5,5,1,3,4,5,0,1,7,5,23
Marcus,Smart,2014-11-03,BOS,DAL,False,1476.0,3,7,1,5,0,0,3,3,6,3,1,1,0,3,7
Brandan,Wright,2014-11-03,DAL,BOS,True,1062.0,2,2,0,0,2,3,1,5,6,0,1,2,0,2,6
Rudy,Gay,2014-11-03,SAC,DEN,False,1382.0,4,13,0,1,6,7,2,2,4,3,1,1,3,1,14
Ramon,Sessions,2014-11-03,SAC,DEN,False,1244.0,1,6,1,1,10,10,0,2,2,3,0,0,3,1,13
Tony,Allen,2014-11-03,MEM,NOP,True,1786.0,4,8,0,1,4,8,3,8,11,2,0,0,2,5,12
Tayshaun,Prince,2014-11-03,MEM,NOP,True,1981.0,6,12,1,2,1,2,0,5,5,0,0,0,0,2,14
Reggie,Bullock,2014-11-03,LAC,UTA,True,1082.0,4,7,4,6,0,0,0,2,2,1,0,0,1,2,12
Monta,Ellis,2014-11-03,DAL,BOS,True,2073.0,6,15,0,0,2,2,0,0,0,6,0,2,3,1,14
Kenneth,Faried,2014-11-03,DEN,SAC,True,2284.0,5,13,0,0,0,0,4,6,10,4,1,0,2,3,10
Trevor,Booker,2014-11-03,UTA,LAC,False,1645.0,5,9,2,3,0,2,2,3,5,2,1,0,2,4,12
Beno,Udrih,2014-11-03,MEM,NOP,True,1043.0,4,8,1,3,0,0,0,2,2,4,1,0,1,1,9
Matt,Barnes,2014-11-03,LAC,UTA,True,1798.0,3,7,1,4,2,2,0,2,2,1,1,1,0,2,9
Reggie,Evans,2014-11-03,SAC,DEN,False,1351.0,1,2,0,0,0,0,3,11,14,0,2,1,0,4,2
Omri,Casspi,2014-11-03,SAC,DEN,False,1633.0,3,7,0,1,3,4,1,0,1,4,0,1,1,2,9
DeAndre,Jordan,2014-11-03,LAC,UTA,True,2294.0,4,5,0,0,0,0,4,1,5,0,0,1,1,4,8
Carl,Landry,2014-11-03,SAC,DEN,False,1387.0,7,12,0,0,0,0,1,0,1,1,1,0,2,4,14
Nate,Robinson,2014-11-03,DEN,SAC,True,756.0,4,5,1,1,1,2,0,0,0,1,1,0,1,3,10
Jordan,Farmar,2014-11-03,LAC,UTA,True,722.0,2,3,0,0,4,4,0,0,0,1,1,0,1,1,8
J.J.,Barea,2014-11-03,DAL,BOS,True,807.0,3,5,1,1,0,0,0,0,0,3,1,0,1,2,7
Jarrett,Jack,2014-11-03,BRK,OKC,True,1657.0,2,6,0,0,0,0,1,1,2,1,4,0,0,1,4
Luc,Mbah,2014-11-03,PHI,HOU,True,1484.0,4,9,2,3,0,0,2,2,4,1,0,0,1,3,10
Mirza,Teletovic,2014-11-03,BRK,OKC,True,1259.0,3,8,2,6,0,0,1,2,3,2,1,1,1,3,8
Rodney,Hood,2014-11-03,UTA,LAC,False,1088.0,2,5,2,3,0,0,0,6,6,3,0,0,1,2,6
Alexey,Shved,2014-11-03,PHI,HOU,True,1231.0,2,8,1,2,7,7,0,1,1,1,1,0,3,2,12
Austin,Rivers,2014-11-03,NOP,MEM,False,1032.0,3,4,1,2,0,0,0,1,1,0,1,0,1,1,7
Tyler,Zeller,2014-11-03,BOS,DAL,False,496.0,2,2,0,0,2,2,1,0,1,0,0,0,0,2,6
Steven,Adams,2014-11-03,OKC,BRK,False,1791.0,4,10,0,0,1,4,4,5,9,0,1,0,1,4,9
Timofey,Mozgov,2014-11-03,DEN,SAC,True,947.0,5,7,0,0,0,0,1,5,6,0,0,1,3,5,10
Rudy,Gobert,2014-11-03,UTA,LAC,False,925.0,2,3,0,0,0,0,1,3,4,1,0,1,1,0,4
Eric,Gordon,2014-11-03,NOP,MEM,False,2236.0,4,14,0,5,3,4,2,6,8,0,2,0,1,5,11
Jason,Terry,2014-11-03,HOU,PHI,False,1360.0,3,8,2,5,0,0,0,1,1,0,1,0,0,1,8
Jrue,Holiday,2014-11-03,NOP,MEM,False,2171.0,4,11,1,3,1,1,1,2,3,6,0,0,3,5,10
Al-Farouq,Aminu,2014-11-03,DAL,BOS,True,576.0,2,3,1,2,0,0,0,1,1,0,0,1,0,1,5
Wilson,Chandler,2014-11-03,DEN,SAC,True,1846.0,5,15,1,8,3,3,1,3,4,0,0,1,2,4,14
Dante,Exum,2014-11-03,UTA,LAC,False,994.0,3,6,0,3,1,2,0,1,1,2,0,1,1,2,7
Derrick,Williams,2014-11-03,SAC,DEN,False,624.0,1,4,0,1,3,4,1,3,4,1,1,0,1,1,5
Donatas,Motiejunas,2014-11-03,HOU,PHI,False,1300.0,0,1,0,0,3,4,0,8,8,3,0,0,2,1,3
Jason,Thompson,2014-11-03,SAC,DEN,False,1392.0,2,5,0,0,0,0,4,6,10,1,0,0,1,4,4
Hollis,Thompson,2014-11-03,PHI,HOU,True,1889.0,2,5,1,3,2,3,0,3,3,2,0,0,2,1,7
Vince,Carter,2014-11-03,MEM,NOP,True,921.0,4,7,1,4,0,0,1,1,2,0,0,0,2,3,9
Kevin,Garnett,2014-11-03,BRK,OKC,True,1184.0,3,8,0,0,0,0,0,6,6,2,1,0,1,4,6
J.J.,Redick,2014-11-03,LAC,UTA,True,908.0,2,6,2,5,1,2,0,3,3,2,0,0,2,1,7
Jerome,Jordan,2014-11-03,BRK,OKC,True,674.0,2,3,0,0,0,0,2,0,2,0,1,0,2,1,4
Sergey,Karasev,2014-11-03,BRK,OKC,True,281.0,0,1,0,1,2,2,1,0,1,1,0,0,0,0,2
Omer,Asik,2014-11-03,NOP,MEM,False,1577.0,1,7,0,0,4,9,2,6,8,0,0,1,0,2,6
Derrick,Favors,2014-11-03,UTA,LAC,False,1587.0,2,4,0,0,2,4,0,3,3,1,0,0,1,3,6
Alexis,Ajinca,2014-11-03,NOP,MEM,False,614.0,2,3,0,0,1,2,0,1,1,0,0,0,0,3,5
Kelly,Olynyk,2014-11-03,BOS,DAL,False,1337.0,2,4,1,3,0,0,2,2,4,2,1,0,3,5,5
Trey,Burke,2014-11-03,UTA,LAC,False,1886.0,1,5,0,2,4,4,0,4,4,4,1,0,4,4,6
Randy,Foye,2014-11-03,DEN,SAC,True,1109.0,2,6,1,4,0,0,0,0,0,2,0,0,0,2,5
Chris,Johnson,2014-11-03,PHI,HOU,True,985.0,1,3,1,3,0,0,0,3,3,0,0,0,0,0,3
Kostas,Papanikolaou,2014-11-03,HOU,PHI,False,1174.0,1,4,1,4,0,0,1,2,3,1,1,0,1,1,3
Jorge,Gutierrez,2014-11-03,BRK,OKC,True,281.0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,4
Andre,Roberson,2014-11-03,OKC,BRK,False,688.0,0,1,0,0,1,2,2,1,3,1,0,0,0,1,1
Ray,McCallum,2014-11-03,SAC,DEN,False,814.0,2,5,0,2,0,0,0,0,0,1,0,0,0,1,4
Terrence,Jones,2014-11-03,HOU,PHI,False,1809.0,3,11,0,1,0,0,2,2,4,2,2,1,3,3,6
Darius,Miller,2014-11-03,NOP,MEM,False,238.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Ben,McLemore,2014-11-03,SAC,DEN,False,1168.0,2,5,1,3,0,0,0,5,5,0,0,1,2,3,5
Malcolm,Thomas,2014-11-03,PHI,HOU,True,675.0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,2
Henry,Sims,2014-11-03,PHI,HOU,True,799.0,1,3,0,0,0,0,0,4,4,1,0,0,1,0,2
Evan,Turner,2014-11-03,BOS,DAL,False,1022.0,2,6,0,2,0,0,0,4,4,2,0,0,2,0,4
Joe,Ingles,2014-11-03,UTA,LAC,False,617.0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
Spencer,Hawes,2014-11-03,LAC,UTA,True,903.0,0,1,0,0,0,0,0,2,2,1,0,1,0,1,0
Andrei,Kirilenko,2014-11-03,BRK,OKC,True,281.0,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0
Kosta,Koufos,2014-11-03,MEM,NOP,True,459.0,0,0,0,0,0,0,0,3,3,1,0,1,1,1,0
Hedo,Turkoglu,2014-11-03,LAC,UTA,True,211.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Ryan,Anderson,2014-11-03,NOP,MEM,False,1648.0,2,14,0,7,3,3,3,6,9,0,0,1,0,5,7
Jon,Leuer,2014-11-03,MEM,NOP,True,375.0,0,3,0,0,2,2,0,0,0,1,0,0,0,0,2
Quincy,Pondexter,2014-11-03,MEM,NOP,True,1575.0,2,6,1,3,0,0,0,4,4,0,0,0,1,3,5
Jae,Crowder,2014-11-03,DAL,BOS,True,154.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
Jordan,Adams,2014-11-03,MEM,NOP,True,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick,Collison,2014-11-03,OKC,BRK,False,1140.0,1,5,0,1,1,2,2,1,3,0,0,0,0,3,3
Steve,Novak,2014-11-03,UTA,LAC,False,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gerald,Wallace,2014-11-03,BOS,DAL,False,179.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troy,Daniels,2014-11-03,HOU,PHI,False,295.0,0,1,0,1,1,2,0,0,0,0,0,0,0,1,1
Alonzo,Gee,2014-11-03,DEN,SAC,True,383.0,1,2,0,0,0,1,1,0,1,0,0,0,1,3,2
Marcus,Thornton,2014-11-03,BOS,DAL,False,725.0,0,4,0,0,1,2,0,2,2,0,1,1,1,0,1
Joey,Dorsey,2014-11-03,HOU,PHI,False,86.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Brandon,Bass,2014-11-03,BOS,DAL,False,541.0,0,3,0,0,2,2,0,1,1,0,0,0,1,1,2
Richard,Jefferson,2014-11-03,DAL,BOS,True,894.0,1,5,0,1,0,0,1,2,3,0,0,0,1,1,2
Nik,Stauskas,2014-11-03,SAC,DEN,False,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Jusuf,Nurkic,2014-11-03,DEN,SAC,True,465.0,1,5,0,0,1,2,3,2,5,0,0,1,3,3,3
JaKarr,Sampson,2014-11-03,PHI,HOU,True,625.0,0,2,0,1,0,0,0,2,2,0,0,1,1,2,0
Jameer,Nelson,2014-11-03,DAL,BOS,True,1382.0,2,7,2,6,0,0,0,2,2,2,0,0,5,3,6
Lance,Thomas,2014-11-03,OKC,BRK,False,1337.0,1,10,0,0,0,0,1,2,3,0,1,0,1,0,2
Kendrick,Perkins,2014-11-03,OKC,BRK,False,1089.0,0,3,0,0,0,2,2,2,4,0,0,0,2,2,0
Luke,Babbitt,2014-11-03,NOP,MEM,False,631.0,0,4,0,3,0,0,0,4,4,0,0,0,2,2,0
Danilo,Gallinari,2014-11-03,DEN,SAC,True,841.0,0,6,0,3,0,0,0,2,2,0,0,0,1,1,0
