James,Harden,2015-01-15,HOU,OKC,True,2242.0,9,15,6,8,7,9,1,8,9,10,1,0,2,3,31
LeBron,James,2015-01-15,CLE,LAL,False,2282.0,12,23,4,9,8,13,1,3,4,5,2,0,1,2,36
Kobe,Bryant,2015-01-15,LAL,CLE,True,1909.0,7,14,3,6,2,3,1,5,6,17,0,0,3,0,19
Brandon,Knight,2015-01-15,MIL,NYK,True,2116.0,6,13,2,3,6,6,1,4,5,6,6,0,3,0,20
Kevin,Durant,2015-01-15,OKC,HOU,False,2411.0,8,12,4,6,4,4,3,7,10,1,0,3,4,1,24
Jordan,Hill,2015-01-15,LAL,CLE,True,1920.0,10,14,0,0,0,0,1,5,6,1,3,1,1,2,20
Khris,Middleton,2015-01-15,MIL,NYK,True,2003.0,4,9,2,4,4,6,0,6,6,5,3,0,0,2,14
Reggie,Jackson,2015-01-15,OKC,HOU,False,1515.0,7,12,1,3,1,3,0,6,6,6,1,1,1,1,16
Carmelo,Anthony,2015-01-15,NYK,MIL,False,1658.0,7,12,1,3,10,12,0,3,3,2,3,1,8,3,25
O.J.,Mayo,2015-01-15,MIL,NYK,True,1454.0,8,14,4,6,2,2,0,1,1,0,0,0,1,0,22
Trevor,Ariza,2015-01-15,HOU,OKC,True,2286.0,6,15,3,9,2,2,0,2,2,4,4,0,1,2,17
Kyrie,Irving,2015-01-15,CLE,LAL,False,2228.0,9,16,0,4,4,4,2,0,2,3,2,0,5,2,22
Russell,Westbrook,2015-01-15,OKC,HOU,False,2267.0,6,13,1,3,3,4,3,5,8,8,5,0,8,5,16
Zaza,Pachulia,2015-01-15,MIL,NYK,True,1689.0,2,8,0,0,7,8,7,7,14,5,0,0,3,1,11
Dwight,Howard,2015-01-15,HOU,OKC,True,2018.0,5,11,0,0,3,4,2,6,8,1,3,1,1,3,13
Kevin,Love,2015-01-15,CLE,LAL,False,2228.0,4,12,1,6,8,9,1,6,7,1,1,0,1,2,17
Giannis,Antetokounmpo,2015-01-15,MIL,NYK,True,1974.0,6,10,0,0,4,5,1,4,5,0,2,0,2,4,16
Josh,Smith,2015-01-15,HOU,OKC,True,1152.0,6,10,0,1,1,2,4,3,7,2,1,0,3,0,13
Jose,Calderon,2015-01-15,NYK,MIL,False,2235.0,4,8,3,4,0,0,0,3,3,9,1,0,3,3,11
Serge,Ibaka,2015-01-15,OKC,HOU,False,1966.0,4,11,2,4,3,3,0,7,7,3,0,1,0,2,13
Donatas,Motiejunas,2015-01-15,HOU,OKC,True,1714.0,6,12,2,3,0,0,1,3,4,3,1,0,1,3,14
J.R.,Smith,2015-01-15,CLE,LAL,False,2191.0,5,13,3,10,1,2,0,4,4,2,1,0,0,1,14
Travis,Wear,2015-01-15,NYK,MIL,False,1281.0,5,8,1,1,2,3,1,3,4,0,0,0,0,3,13
Patrick,Beverley,2015-01-15,HOU,OKC,True,1914.0,5,11,3,7,0,0,0,5,5,1,1,1,2,3,13
Dion,Waiters,2015-01-15,OKC,HOU,False,1888.0,6,16,2,5,2,4,0,1,1,2,0,2,0,4,16
Jeremy,Lin,2015-01-15,LAL,CLE,True,891.0,3,4,1,1,2,2,1,1,2,3,0,0,2,3,9
Wesley,Johnson,2015-01-15,LAL,CLE,True,1763.0,3,5,2,4,0,0,0,4,4,2,0,0,0,3,8
Tristan,Thompson,2015-01-15,CLE,LAL,False,1912.0,2,5,0,0,1,2,5,6,11,0,0,2,1,2,5
Lance,Thomas,2015-01-15,NYK,MIL,False,1061.0,2,5,0,0,3,4,0,4,4,2,0,0,0,0,7
Carlos,Boozer,2015-01-15,LAL,CLE,True,1405.0,4,6,0,0,1,2,1,0,1,1,0,0,1,1,9
Matthew,Dellavedova,2015-01-15,CLE,LAL,False,656.0,2,2,1,1,1,2,0,0,0,1,1,0,0,2,6
Tarik,Black,2015-01-15,LAL,CLE,True,960.0,3,4,0,0,2,3,1,3,4,1,0,0,1,4,8
Steven,Adams,2015-01-15,OKC,HOU,False,900.0,1,3,0,0,3,4,2,0,2,0,1,1,0,1,5
Lou,Amundson,2015-01-15,NYK,MIL,False,1011.0,3,4,0,0,0,0,1,5,6,1,0,2,2,3,6
Ed,Davis,2015-01-15,LAL,CLE,True,1329.0,3,5,0,0,2,4,2,3,5,0,0,0,1,2,8
Nick,Young,2015-01-15,LAL,CLE,True,1324.0,4,13,2,8,4,5,0,2,2,0,0,0,0,4,14
Shawn,Marion,2015-01-15,CLE,LAL,False,1501.0,1,2,0,0,3,4,0,1,1,1,1,0,0,2,5
Timofey,Mozgov,2015-01-15,CLE,LAL,False,1402.0,2,5,0,0,0,0,3,6,9,1,0,1,1,2,4
Kendrick,Perkins,2015-01-15,OKC,HOU,False,1175.0,2,4,0,0,2,3,1,2,3,2,1,0,2,2,6
Tim,Hardaway,2015-01-15,NYK,MIL,False,1536.0,4,10,2,5,0,1,0,4,4,2,0,0,1,6,10
Jeremy,Lamb,2015-01-15,OKC,HOU,False,178.0,1,2,1,2,0,0,0,2,2,1,0,0,0,0,3
Kostas,Papanikolaou,2015-01-15,HOU,OKC,True,396.0,2,2,1,1,0,0,0,0,0,0,0,0,0,3,5
Jerryd,Bayless,2015-01-15,MIL,NYK,True,1058.0,0,1,0,0,5,5,0,0,0,2,0,0,2,2,5
Jared,Dudley,2015-01-15,MIL,NYK,True,1352.0,1,5,0,2,0,0,2,3,5,1,1,1,0,2,2
Joey,Dorsey,2015-01-15,HOU,OKC,True,99.0,0,0,0,0,1,2,1,1,2,1,0,0,0,0,1
Cole,Aldrich,2015-01-15,NYK,MIL,False,870.0,1,3,0,0,0,0,1,3,4,1,0,0,0,1,2
Corey,Brewer,2015-01-15,HOU,OKC,True,1612.0,2,7,1,4,0,0,1,1,2,2,0,1,1,2,5
Ish,Smith,2015-01-15,OKC,HOU,False,178.0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
Ronnie,Price,2015-01-15,LAL,CLE,True,1636.0,1,5,0,2,3,4,0,2,2,1,1,0,1,3,5
Kendall,Marshall,2015-01-15,MIL,NYK,True,220.0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
Amar'e,Stoudemire,2015-01-15,NYK,MIL,False,482.0,0,1,0,0,0,0,1,1,2,0,0,1,0,0,0
John,Henson,2015-01-15,MIL,NYK,True,1073.0,1,3,0,0,2,6,1,2,3,1,0,1,2,2,4
Jason,Terry,2015-01-15,HOU,OKC,True,869.0,0,2,0,2,0,0,1,1,2,1,1,0,1,0,0
Kenyon,Martin,2015-01-15,MIL,NYK,True,118.0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
Pablo,Prigioni,2015-01-15,NYK,MIL,False,291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Jason,Smith,2015-01-15,NYK,MIL,False,866.0,0,4,0,0,0,0,1,3,4,0,0,2,0,2,0
Alexey,Shved,2015-01-15,HOU,OKC,True,99.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Quincy,Acy,2015-01-15,NYK,MIL,False,258.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Anthony,Morrow,2015-01-15,OKC,HOU,False,1091.0,0,3,0,3,2,3,0,0,0,0,0,0,0,1,2
Nick,Collison,2015-01-15,OKC,HOU,False,172.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Perry,Jones,2015-01-15,OKC,HOU,False,178.0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
Johnny,O'Bryant,2015-01-15,MIL,NYK,True,608.0,0,2,0,0,0,0,1,0,1,1,0,0,1,1,0
Langston,Galloway,2015-01-15,NYK,MIL,False,1700.0,2,9,1,7,0,0,0,1,1,4,1,0,4,3,5
