Luol,Deng,2014-11-30 21:30:00-05:00,MIA,NYK,False,2262.0,2,11,0,4,6,8,5,5,10,2,3,0,2,3,10
Josh,McRoberts,2014-11-30 21:30:00-05:00,MIA,NYK,False,1529.0,2,5,2,2,1,2,0,3,3,4,1,1,0,2,7
Harrison,Barnes,2014-11-30 21:30:00-05:00,GSW,DET,False,1974.0,3,8,0,3,3,4,1,8,9,2,1,0,1,1,9
Allen,Crabbe,2014-11-30 21:30:00-05:00,POR,MIN,True,1063.0,3,5,3,5,0,0,0,1,1,1,2,0,1,1,9
Corey,Brewer,2014-11-30 21:30:00-05:00,MIN,POR,False,1669.0,4,11,0,1,0,0,4,2,6,3,3,0,1,3,8
Avery,Bradley,2014-11-30 21:30:00-05:00,BOS,SAS,True,1625.0,4,9,1,2,2,2,1,2,3,1,1,0,1,1,11
Jeremy,Lin,2014-11-30 21:30:00-05:00,LAL,TOR,True,2083.0,3,11,1,5,4,4,0,3,3,3,2,0,0,4,11
Courtney,Lee,2014-11-30 21:30:00-05:00,MEM,SAC,False,1946.0,5,9,0,2,1,1,1,0,1,1,1,0,1,1,11
Cory,Joseph,2014-11-30 21:30:00-05:00,SAS,BOS,False,1003.0,3,7,0,1,2,3,1,2,3,4,1,0,1,1,8
Andrew,Bogut,2014-11-30 21:30:00-05:00,GSW,DET,False,1723.0,3,7,0,0,0,0,3,6,9,2,0,5,2,4,6
Wayne,Ellington,2014-11-30 21:30:00-05:00,LAL,TOR,True,684.0,4,7,2,4,0,0,0,1,1,1,0,0,0,1,10
Jeff,Green,2014-11-30 21:30:00-05:00,BOS,SAS,True,1779.0,6,16,1,4,3,4,1,1,2,0,0,1,1,1,16
Nicolas,Batum,2014-11-30 21:30:00-05:00,POR,MIN,True,2126.0,4,13,1,8,1,2,0,8,8,5,1,2,3,1,10
Robert,Sacre,2014-11-30 21:30:00-05:00,LAL,TOR,True,1130.0,2,4,0,0,2,3,3,3,6,0,0,2,1,0,6
Jose,Calderon,2014-11-30 21:30:00-05:00,NYK,MIA,True,2049.0,4,9,1,5,0,0,3,7,10,6,0,0,5,2,9
Amir,Johnson,2014-11-30 21:30:00-05:00,TOR,LAL,False,1340.0,3,5,0,0,0,0,1,3,4,4,0,2,1,4,6
Andre,Iguodala,2014-11-30 21:30:00-05:00,GSW,DET,False,1637.0,1,5,1,3,4,6,0,3,3,3,1,1,1,0,7
Jon,Leuer,2014-11-30 21:30:00-05:00,MEM,SAC,False,914.0,4,7,0,0,0,1,1,4,5,1,1,1,1,2,8
Tony,Parker,2014-11-30 21:30:00-05:00,SAS,BOS,False,1837.0,3,10,0,0,3,4,0,2,2,9,0,0,3,0,9
Evan,Turner,2014-11-30 21:30:00-05:00,BOS,SAS,True,1545.0,5,11,0,1,2,2,2,2,4,1,0,0,2,1,12
Greg,Monroe,2014-11-30 21:30:00-05:00,DET,GSW,True,1868.0,5,12,0,0,3,7,5,5,10,0,0,1,3,3,13
Rajon,Rondo,2014-11-30 21:30:00-05:00,BOS,SAS,True,1854.0,1,5,0,0,0,2,2,4,6,10,0,0,0,3,2
Derrick,Rose,2014-11-30 21:30:00-05:00,CHI,BRK,False,1556.0,5,12,2,7,2,3,1,5,6,2,0,0,4,1,14
Ben,Gordon,2014-11-30 21:30:00-05:00,ORL,PHO,False,862.0,3,5,1,2,1,1,1,0,1,1,0,0,0,2,8
Victor,Oladipo,2014-11-30 21:30:00-05:00,ORL,PHO,False,2204.0,6,11,0,1,0,0,0,3,3,4,1,0,4,3,12
Matt,Bonner,2014-11-30 21:30:00-05:00,SAS,BOS,False,1238.0,3,9,0,2,0,0,3,3,6,1,1,1,0,1,6
Chris,Kaman,2014-11-30 21:30:00-05:00,POR,MIN,True,1071.0,2,7,0,0,4,6,2,6,8,1,0,1,1,2,8
Marcus,Thornton,2014-11-30 21:30:00-05:00,BOS,SAS,True,1257.0,4,10,2,5,0,0,0,2,2,2,0,1,1,1,10
Mike,Conley,2014-11-30 21:30:00-05:00,MEM,SAC,False,1861.0,4,11,1,3,1,2,1,2,3,6,1,0,3,3,10
P.J.,Tucker,2014-11-30 21:30:00-05:00,PHO,ORL,True,1784.0,2,5,1,2,2,2,0,3,3,2,1,0,1,2,7
James,Ennis,2014-11-30 21:30:00-05:00,MIA,NYK,False,610.0,3,4,1,2,0,0,0,0,0,1,0,0,0,1,7
Beno,Udrih,2014-11-30 21:30:00-05:00,MEM,SAC,False,1019.0,3,6,0,1,1,1,0,0,0,2,1,0,0,2,7
Elfrid,Payton,2014-11-30 21:30:00-05:00,ORL,PHO,False,1634.0,1,3,0,0,5,8,2,7,9,4,2,0,5,5,7
Marreese,Speights,2014-11-30 21:30:00-05:00,GSW,DET,False,1157.0,4,14,0,1,3,4,3,9,12,0,0,2,2,3,11
Gerald,Green,2014-11-30 21:30:00-05:00,PHO,ORL,True,1572.0,5,13,1,7,0,0,0,3,3,1,1,0,1,1,11
Steve,Blake,2014-11-30 21:30:00-05:00,POR,MIN,True,1334.0,1,5,1,3,1,2,0,2,2,7,1,0,2,0,4
Leandro,Barbosa,2014-11-30 21:30:00-05:00,GSW,DET,False,759.0,4,5,0,0,0,0,0,0,0,0,0,0,0,3,8
Jorge,Gutierrez,2014-11-30 21:30:00-05:00,BRK,CHI,True,237.0,2,3,0,0,2,2,0,0,0,0,0,0,0,0,6
Shawne,Williams,2014-11-30 21:30:00-05:00,MIA,NYK,False,1238.0,1,4,1,4,2,2,1,2,3,2,0,0,0,2,5
Omri,Casspi,2014-11-30 21:30:00-05:00,SAC,MEM,True,903.0,2,4,0,1,2,2,0,1,1,0,0,0,0,0,6
Deron,Williams,2014-11-30 21:30:00-05:00,BRK,CHI,True,2059.0,3,12,0,1,4,4,0,1,1,3,1,0,2,0,10
Marco,Belinelli,2014-11-30 21:30:00-05:00,SAS,BOS,False,445.0,2,2,1,1,0,0,0,0,0,1,0,0,1,0,5
Kirk,Hinrich,2014-11-30 21:30:00-05:00,CHI,BRK,False,1127.0,2,4,1,2,0,0,0,0,0,2,1,1,0,5,5
James,Johnson,2014-11-30 21:30:00-05:00,TOR,LAL,False,1309.0,3,5,0,1,2,2,1,3,4,0,0,0,1,6,8
Brook,Lopez,2014-11-30 21:30:00-05:00,BRK,CHI,True,1337.0,5,11,0,0,1,1,0,2,2,0,0,0,0,5,11
Robin,Lopez,2014-11-30 21:30:00-05:00,POR,MIN,True,1809.0,1,6,0,0,2,2,4,3,7,1,1,5,4,3,4
Mason,Plumlee,2014-11-30 21:30:00-05:00,BRK,CHI,True,945.0,2,5,0,0,5,10,2,1,3,0,0,0,1,3,9
Dwight,Powell,2014-11-30 21:30:00-05:00,BOS,SAS,True,259.0,3,4,0,0,0,0,0,1,1,0,1,0,2,0,6
Joel,Freeland,2014-11-30 21:30:00-05:00,POR,MIN,True,730.0,3,6,0,0,0,0,4,2,6,0,0,0,2,2,6
Ronnie,Price,2014-11-30 21:30:00-05:00,LAL,TOR,True,1097.0,1,2,1,1,0,0,0,0,0,4,1,0,1,3,3
Quincy,Acy,2014-11-30 21:30:00-05:00,NYK,MIA,True,1433.0,1,1,0,0,1,1,1,2,3,1,0,0,1,1,3
Eric,Bledsoe,2014-11-30 21:30:00-05:00,PHO,ORL,True,2078.0,5,14,1,3,2,2,0,3,3,6,1,0,6,5,13
Samuel,Dalembert,2014-11-30 21:30:00-05:00,NYK,MIA,True,1173.0,1,6,0,0,0,0,4,6,10,0,1,1,0,3,2
Udonis,Haslem,2014-11-30 21:30:00-05:00,MIA,NYK,False,1001.0,2,4,0,0,0,2,0,6,6,0,2,0,1,2,4
Alan,Anderson,2014-11-30 21:30:00-05:00,BRK,CHI,True,690.0,2,3,1,1,0,0,0,1,1,0,1,0,0,5,5
Andrew,Wiggins,2014-11-30 21:30:00-05:00,MIN,POR,False,1092.0,3,8,1,3,0,0,0,1,1,0,0,0,0,0,7
Norris,Cole,2014-11-30 21:30:00-05:00,MIA,NYK,False,1273.0,1,3,0,1,1,2,0,1,1,2,1,0,0,2,3
Jerome,Jordan,2014-11-30 21:30:00-05:00,BRK,CHI,True,799.0,2,4,0,0,0,0,0,2,2,2,1,0,1,3,4
Jared,Sullinger,2014-11-30 21:30:00-05:00,BOS,SAS,True,1546.0,4,11,1,3,0,0,1,6,7,2,2,0,4,5,9
Cartier,Martin,2014-11-30 21:30:00-05:00,DET,GSW,True,836.0,2,4,1,3,0,0,0,0,0,0,0,0,0,1,5
Kyle,O'Quinn,2014-11-30 21:30:00-05:00,ORL,PHO,False,840.0,2,6,0,0,1,2,3,3,6,1,0,2,3,2,5
Ed,Davis,2014-11-30 21:30:00-05:00,LAL,TOR,True,1062.0,0,0,0,0,1,2,1,5,6,0,0,0,0,1,1
Anthony,Tolliver,2014-11-30 21:30:00-05:00,PHO,ORL,True,451.0,1,3,1,3,0,0,0,0,0,0,1,0,0,0,3
Jeff,Ayres,2014-11-30 21:30:00-05:00,SAS,BOS,False,259.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2
Marcus,Morris,2014-11-30 21:30:00-05:00,PHO,ORL,True,1201.0,1,6,0,1,2,4,1,4,5,1,0,0,0,0,4
Mike,Dunleavy,2014-11-30 21:30:00-05:00,CHI,BRK,False,1399.0,2,7,0,3,0,0,0,3,3,2,0,0,0,1,4
Austin,Daye,2014-11-30 21:30:00-05:00,SAS,BOS,False,236.0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2
Channing,Frye,2014-11-30 21:30:00-05:00,ORL,PHO,False,1606.0,1,5,1,5,0,0,0,6,6,1,0,0,0,2,3
Willie,Green,2014-11-30 21:30:00-05:00,ORL,PHO,False,1137.0,2,5,0,0,0,0,0,1,1,0,1,0,1,0,4
Chuck,Hayes,2014-11-30 21:30:00-05:00,TOR,LAL,False,320.0,1,2,0,0,0,0,1,1,2,0,0,0,0,1,2
Kosta,Koufos,2014-11-30 21:30:00-05:00,MEM,SAC,False,911.0,0,3,0,0,0,0,2,2,4,1,1,2,1,1,0
Aaron,Brooks,2014-11-30 21:30:00-05:00,CHI,BRK,False,1344.0,4,11,2,5,1,1,1,0,1,3,0,0,5,3,11
Vince,Carter,2014-11-30 21:30:00-05:00,MEM,SAC,False,869.0,2,7,2,6,0,0,0,1,1,1,0,0,1,1,6
Shane,Larkin,2014-11-30 21:30:00-05:00,NYK,MIA,True,1011.0,2,5,1,3,0,0,0,1,1,1,1,0,2,2,5
James,Young,2014-11-30 21:30:00-05:00,BOS,SAS,True,259.0,1,3,0,1,0,0,0,1,1,1,0,0,0,0,2
Nazr,Mohammed,2014-11-30 21:30:00-05:00,CHI,BRK,False,197.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2
Travis,Wear,2014-11-30 21:30:00-05:00,NYK,MIA,True,531.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2
Joakim,Noah,2014-11-30 21:30:00-05:00,CHI,BRK,False,1943.0,1,3,0,1,1,4,2,8,10,3,1,1,5,5,3
Kyle,Anderson,2014-11-30 21:30:00-05:00,SAS,BOS,False,259.0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
Tony,Snell,2014-11-30 21:30:00-05:00,CHI,BRK,False,349.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
Tyler,Hansbrough,2014-11-30 21:30:00-05:00,TOR,LAL,False,562.0,0,1,0,0,0,0,1,3,4,1,1,0,1,3,0
Chase,Budinger,2014-11-30 21:30:00-05:00,MIN,POR,False,1043.0,1,6,0,1,0,0,0,7,7,1,1,1,2,1,2
Jonas,Jerebko,2014-11-30 21:30:00-05:00,DET,GSW,True,409.0,0,1,0,0,0,0,1,1,2,0,1,0,1,0,0
E'Twaun,Moore,2014-11-30 21:30:00-05:00,CHI,BRK,False,137.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Quincy,Pondexter,2014-11-30 21:30:00-05:00,MEM,SAC,False,1136.0,1,2,0,1,0,0,0,0,0,1,0,0,0,4,2
Landry,Fields,2014-11-30 21:30:00-05:00,TOR,LAL,False,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ray,McCallum,2014-11-30 21:30:00-05:00,SAC,MEM,True,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jarnell,Stokes,2014-11-30 21:30:00-05:00,MEM,SAC,False,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cory,Jefferson,2014-11-30 21:30:00-05:00,BRK,CHI,True,413.0,0,2,0,1,0,0,1,1,2,1,0,0,0,1,0
Eric,Moreland,2014-11-30 21:30:00-05:00,SAC,MEM,True,74.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
Shabazz,Napier,2014-11-30 21:30:00-05:00,MIA,NYK,False,1148.0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0
Nick,Calathes,2014-11-30 21:30:00-05:00,MEM,SAC,False,74.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
Anthony,Bennett,2014-11-30 21:30:00-05:00,MIN,POR,False,648.0,1,4,0,0,0,0,0,6,6,0,0,0,1,2,2
Manu,Ginobili,2014-11-30 21:30:00-05:00,SAS,BOS,False,1109.0,2,6,1,5,2,2,0,0,0,2,0,0,5,1,7
Jason,Smith,2014-11-30 21:30:00-05:00,NYK,MIA,True,384.0,0,2,0,0,0,0,1,1,2,0,0,0,0,0,0
D.J.,Augustin,2014-11-30 21:30:00-05:00,DET,GSW,True,771.0,2,4,1,1,0,0,0,0,0,1,0,0,3,3,5
Archie,Goodwin,2014-11-30 21:30:00-05:00,PHO,ORL,True,70.0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0
Sergey,Karasev,2014-11-30 21:30:00-05:00,BRK,CHI,True,237.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carl,Landry,2014-11-30 21:30:00-05:00,SAC,MEM,True,1368.0,3,6,0,0,0,0,1,3,4,1,0,0,4,5,6
Doug,McDermott,2014-11-30 21:30:00-05:00,CHI,BRK,False,381.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pablo,Prigioni,2014-11-30 21:30:00-05:00,NYK,MIA,True,348.0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0
Andre,Drummond,2014-11-30 21:30:00-05:00,DET,GSW,True,1438.0,1,8,0,0,0,0,2,5,7,1,0,2,1,4,2
Ryan,Hollins,2014-11-30 21:30:00-05:00,SAC,MEM,True,1047.0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0
Phil,Pressey,2014-11-30 21:30:00-05:00,BOS,SAS,True,259.0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1
Alex,Len,2014-11-30 21:30:00-05:00,PHO,ORL,True,951.0,0,6,0,0,0,0,3,2,5,1,0,1,0,2,0
Mirza,Teletovic,2014-11-30 21:30:00-05:00,BRK,CHI,True,986.0,1,6,0,3,2,2,1,2,3,0,0,0,2,2,4
Caron,Butler,2014-11-30 21:30:00-05:00,DET,GSW,True,1086.0,0,2,0,0,0,0,0,4,4,0,1,0,1,3,0
Kelly,Olynyk,2014-11-30 21:30:00-05:00,BOS,SAS,True,1509.0,1,6,1,2,0,0,0,3,3,2,0,1,2,4,3
Jason,Thompson,2014-11-30 21:30:00-05:00,SAC,MEM,True,1173.0,1,2,0,0,0,0,0,2,2,1,0,1,2,6,2
Iman,Shumpert,2014-11-30 21:30:00-05:00,NYK,MIA,True,1477.0,3,13,0,3,0,0,1,2,3,1,2,0,2,4,6
Tim,Hardaway,2014-11-30 21:30:00-05:00,NYK,MIA,True,972.0,1,5,0,3,0,1,0,1,1,1,1,0,1,3,2
Mario,Chalmers,2014-11-30 21:30:00-05:00,MIA,NYK,False,1410.0,1,4,1,2,0,0,0,2,2,2,0,0,3,5,3
J.R.,Smith,2014-11-30 21:30:00-05:00,NYK,MIA,True,334.0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Nik,Stauskas,2014-11-30 21:30:00-05:00,SAC,MEM,True,409.0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0
Robbie,Hummel,2014-11-30 21:30:00-05:00,MIN,POR,False,330.0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0
Joe,Johnson,2014-11-30 21:30:00-05:00,BRK,CHI,True,1708.0,1,7,0,3,1,2,0,4,4,1,1,0,3,3,3
Zach,LaVine,2014-11-30 21:30:00-05:00,MIN,POR,False,648.0,0,3,0,0,0,0,0,0,0,0,1,0,2,2,0
Ramon,Sessions,2014-11-30 21:30:00-05:00,SAC,MEM,True,587.0,0,3,0,0,0,0,0,0,0,1,0,0,2,3,0
