Paul,Millsap,2015-01-19,ATL,DET,True,1826.0,8,15,3,6,1,0,7,7,2,0,0,1,2,20
Ty,Lawson,2015-01-19,DEN,GSW,False,1922.0,8,14,1,2,2,0,1,1,6,0,0,1,1,19
Nerlens,Noel,2015-01-19,PHI,WAS,False,1842.0,4,9,0,0,3,4,3,7,3,4,1,1,4,11
Amar'e,Stoudemire,2015-01-19,NYK,NOP,True,1230.0,6,9,0,1,2,2,4,6,1,0,1,0,2,14
Thaddeus,Young,2015-01-19,MIN,CHO,False,1905.0,7,15,0,0,4,2,2,4,2,3,0,3,1,18
Omer,Asik,2015-01-19,NOP,NYK,False,1629.0,5,8,0,0,1,6,11,17,0,0,0,1,1,11
Brian,Roberts,2015-01-19,CHO,MIN,True,1637.0,6,12,2,4,2,0,0,0,5,1,0,1,1,16
Evan,Turner,2015-01-19,BOS,LAC,False,1797.0,2,6,1,3,5,1,9,10,6,0,0,1,0,10
Gerald,Henderson,2015-01-19,CHO,MIN,True,1274.0,5,10,3,4,4,0,3,3,3,0,0,2,1,17
Eric,Gordon,2015-01-19,NOP,NYK,False,2213.0,7,15,2,6,4,0,1,1,5,0,0,2,4,20
Zaza,Pachulia,2015-01-19,MIL,TOR,True,1177.0,3,3,0,0,3,3,3,6,2,3,0,1,2,9
Ed,Davis,2015-01-19,LAL,PHO,False,1304.0,2,7,0,0,4,5,6,11,3,2,1,0,2,8
Devin,Harris,2015-01-19,DAL,MEM,False,1375.0,5,8,1,3,1,1,4,5,3,2,0,1,3,12
Ian,Mahinmi,2015-01-19,IND,HOU,False,1748.0,3,5,0,0,3,6,8,14,1,0,0,0,4,9
Donald,Sloan,2015-01-19,IND,HOU,False,1426.0,7,11,1,2,2,0,1,1,6,1,0,4,3,17
Lou,Williams,2015-01-19,TOR,MIL,False,1694.0,4,12,2,4,5,1,1,2,2,4,0,2,2,15
Dwight,Howard,2015-01-19,HOU,IND,True,2124.0,4,6,0,0,6,1,16,17,2,0,1,3,5,14
Jeremy,Lin,2015-01-19,LAL,PHO,False,1832.0,4,9,1,2,1,0,3,3,10,3,0,3,3,10
Kyle,Korver,2015-01-19,ATL,DET,True,1892.0,4,8,3,6,2,0,6,6,5,0,0,2,2,13
J.J.,Redick,2015-01-19,LAC,BOS,True,1887.0,5,12,3,5,3,1,1,2,3,0,0,0,3,16
Derrick,Rose,2015-01-19,CHI,CLE,False,1796.0,5,14,3,5,5,0,1,1,2,1,0,1,1,18
Leandro,Barbosa,2015-01-19,GSW,DEN,True,986.0,4,5,2,2,2,0,1,1,2,1,0,1,1,12
LeBron,James,2015-01-19,CLE,CHI,True,2176.0,12,23,0,3,2,1,4,5,4,0,0,6,4,26
Brandon,Knight,2015-01-19,MIL,TOR,True,2476.0,7,21,2,7,4,0,5,5,5,4,1,4,4,20
Kevin,Seraphin,2015-01-19,WAS,PHI,True,1163.0,7,9,0,0,0,6,3,9,0,0,0,3,3,14
Ersan,Ilyasova,2015-01-19,MIL,TOR,True,1356.0,5,9,1,3,3,3,4,7,0,0,1,0,3,14
Kevin,Love,2015-01-19,CLE,CHI,True,1790.0,3,13,1,3,9,5,7,12,2,1,0,3,4,16
Markieff,Morris,2015-01-19,PHO,LAL,True,1627.0,6,13,2,4,1,2,1,3,2,2,1,1,4,15
Brandon,Bass,2015-01-19,BOS,LAC,False,1593.0,6,12,0,0,5,2,0,2,1,1,0,2,2,17
Otto,Porter,2015-01-19,WAS,PHI,True,1549.0,4,9,0,1,2,2,4,6,4,1,2,1,3,10
Amir,Johnson,2015-01-19,TOR,MIL,False,1897.0,4,8,0,1,3,5,2,7,0,2,1,1,4,11
Patrick,Patterson,2015-01-19,TOR,MIL,False,1578.0,3,4,0,0,1,4,9,13,3,0,0,1,2,7
Darren,Collison,2015-01-19,SAC,POR,False,2162.0,6,11,1,3,0,2,5,7,8,1,0,5,3,13
Taj,Gibson,2015-01-19,CHI,CLE,False,2299.0,4,10,0,0,2,3,7,10,1,1,5,1,3,10
Terrence,Ross,2015-01-19,TOR,MIL,False,1374.0,7,12,2,5,0,1,4,5,1,1,0,1,4,16
Nene,Hilario,2015-01-19,WAS,PHI,True,1091.0,4,7,1,1,3,0,6,6,0,4,0,2,4,12
James,Michael,2015-01-19,GSW,DEN,True,757.0,4,5,0,0,3,2,3,5,0,0,1,0,2,11
Trevor,Ariza,2015-01-19,HOU,IND,True,1686.0,3,7,1,5,2,1,0,1,3,3,0,0,2,9
Andre,Drummond,2015-01-19,DET,ATL,False,1630.0,5,9,0,0,3,6,12,18,0,0,0,2,2,13
John,Wall,2015-01-19,WAS,PHI,True,1715.0,4,9,0,0,3,1,3,4,10,1,0,5,2,11
Henry,Sims,2015-01-19,PHI,WAS,False,1238.0,5,10,0,0,3,1,2,3,2,0,1,1,1,13
Pau,Gasol,2015-01-19,CHI,CLE,False,2225.0,4,14,0,0,3,5,6,11,2,0,2,0,2,11
Jared,Sullinger,2015-01-19,BOS,LAC,False,1520.0,5,14,2,4,2,1,7,8,0,1,0,0,1,14
Jonas,Valanciunas,2015-01-19,TOR,MIL,False,1132.0,5,8,0,0,1,6,7,13,0,1,1,5,2,11
Alonzo,Gee,2015-01-19,DEN,GSW,False,1146.0,2,2,1,1,4,0,0,0,1,2,0,1,2,9
Jameer,Nelson,2015-01-19,DEN,GSW,False,1474.0,6,12,2,6,0,0,2,2,5,0,0,2,2,14
Marcus,Thornton,2015-01-19,BOS,LAC,False,1619.0,6,13,3,6,0,0,2,2,4,0,0,2,0,15
Gary,Neal,2015-01-19,CHO,MIN,True,1243.0,5,11,2,3,0,0,2,2,3,1,0,1,0,12
Alex,Len,2015-01-19,PHO,LAL,True,1132.0,1,2,0,0,4,1,5,6,0,1,3,1,1,6
O.J.,Mayo,2015-01-19,MIL,TOR,True,1414.0,4,8,1,2,4,0,4,4,3,0,0,3,1,13
Donatas,Motiejunas,2015-01-19,HOU,IND,True,2027.0,4,8,0,1,2,1,8,9,4,0,0,1,5,10
Jeff,Green,2015-01-19,MEM,DAL,True,1938.0,5,14,0,5,1,2,6,8,3,2,1,2,1,11
Tim,Hardaway,2015-01-19,NYK,NOP,True,1620.0,4,7,3,6,0,0,3,3,2,0,0,0,3,11
Giannis,Antetokounmpo,2015-01-19,MIL,TOR,True,1973.0,3,8,0,0,0,0,3,3,5,3,1,1,0,6
Bradley,Beal,2015-01-19,WAS,PHI,True,1399.0,4,8,1,2,1,1,0,1,3,0,1,0,1,10
Jodie,Meeks,2015-01-19,DET,ATL,False,1618.0,4,11,3,7,0,2,1,3,3,1,0,1,0,11
Bismack,Biyombo,2015-01-19,CHO,MIN,True,1376.0,3,3,0,0,2,2,4,6,0,0,1,0,2,8
Jamal,Crawford,2015-01-19,LAC,BOS,True,1381.0,5,13,2,6,4,0,3,3,2,0,0,2,2,16
Wesley,Matthews,2015-01-19,POR,SAC,True,2249.0,7,20,2,12,1,0,3,3,1,3,0,1,2,17
Kelly,Olynyk,2015-01-19,BOS,LAC,False,1533.0,5,11,1,4,0,1,6,7,2,3,0,2,3,11
Solomon,Hill,2015-01-19,IND,HOU,False,1973.0,4,10,1,6,4,0,3,3,3,2,0,3,4,13
David,West,2015-01-19,IND,HOU,False,1544.0,4,7,0,0,0,1,5,6,3,0,0,1,0,8
Jerami,Grant,2015-01-19,PHI,WAS,False,1472.0,4,10,3,6,1,1,1,2,1,0,0,0,0,12
Spencer,Hawes,2015-01-19,LAC,BOS,True,989.0,4,10,1,3,0,1,4,5,2,0,2,0,1,9
Chandler,Parsons,2015-01-19,DAL,MEM,False,2103.0,5,14,3,8,2,0,4,4,3,1,2,3,3,15
Dorell,Wright,2015-01-19,POR,SAC,True,984.0,3,6,1,3,2,0,2,2,3,2,0,2,2,9
Quincy,Pondexter,2015-01-19,NOP,NYK,False,1556.0,3,5,1,3,3,1,2,3,0,0,0,0,3,10
LaMarcus,Aldridge,2015-01-19,POR,SAC,True,814.0,4,7,2,2,0,0,1,1,1,2,0,2,0,10
Marvin,Williams,2015-01-19,CHO,MIN,True,1448.0,2,4,0,2,0,1,10,11,1,3,0,1,2,4
Corey,Brewer,2015-01-19,HOU,IND,True,1029.0,6,10,1,4,0,0,1,1,0,0,0,1,1,13
Michael,Kidd-Gilchrist,2015-01-19,CHO,MIN,True,1410.0,5,10,0,0,0,3,1,4,1,0,0,0,2,10
John,Henson,2015-01-19,MIL,TOR,True,1254.0,3,4,0,0,1,1,3,4,4,0,2,2,4,7
Chris,Paul,2015-01-19,LAC,BOS,True,2020.0,3,9,2,2,1,0,6,6,6,1,0,3,1,9
Alexis,Ajinca,2015-01-19,NOP,NYK,False,1559.0,3,8,0,0,2,6,5,11,1,0,0,1,2,8
Draymond,Green,2015-01-19,GSW,DEN,True,1373.0,2,4,2,3,0,1,7,8,2,0,0,0,3,6
Meyers,Leonard,2015-01-19,POR,SAC,True,1128.0,4,5,1,1,0,2,1,3,1,0,1,2,3,9
Tony,Snell,2015-01-19,CHI,CLE,False,1367.0,5,8,2,4,0,1,3,4,0,1,1,4,2,12
Roy,Hibbert,2015-01-19,IND,HOU,False,1132.0,6,10,0,0,0,2,2,4,0,0,0,1,4,12
Wesley,Johnson,2015-01-19,LAL,PHO,False,1793.0,5,10,1,3,1,1,1,2,4,0,0,4,0,12
Jeffery,Taylor,2015-01-19,CHO,MIN,True,415.0,3,4,2,2,1,1,1,2,0,0,0,0,1,9
Tyler,Hansbrough,2015-01-19,TOR,MIL,False,1153.0,1,2,0,0,2,1,3,4,1,0,2,0,0,4
David,Lee,2015-01-19,GSW,DEN,True,1159.0,2,6,0,0,2,1,9,10,3,1,1,2,1,6
Lance,Stephenson,2015-01-19,CHO,MIN,True,1606.0,2,9,0,2,4,0,4,4,9,0,1,3,3,8
Tyler,Zeller,2015-01-19,BOS,LAC,False,1114.0,3,8,0,0,1,4,3,7,3,0,1,1,3,7
P.J.,Hairston,2015-01-19,CHO,MIN,True,1055.0,4,8,3,5,0,1,3,4,0,0,0,1,3,11
Garrett,Temple,2015-01-19,WAS,PHI,True,279.0,3,3,2,2,0,0,1,1,0,0,0,1,0,8
Ben,McLemore,2015-01-19,SAC,POR,False,2072.0,3,10,2,5,3,0,5,5,1,2,1,3,2,11
Hollis,Thompson,2015-01-19,PHI,WAS,False,1326.0,3,9,1,5,2,0,4,4,1,1,1,0,1,9
Patrick,Beverley,2015-01-19,HOU,IND,True,1768.0,2,6,2,4,0,1,1,2,4,3,0,2,3,6
Khris,Middleton,2015-01-19,MIL,TOR,True,1877.0,4,10,1,3,0,2,4,6,2,1,0,2,1,9
Shawn,Marion,2015-01-19,CLE,CHI,True,1069.0,1,1,0,0,0,1,3,4,1,2,0,0,0,2
Al,Jefferson,2015-01-19,CHO,MIN,True,1504.0,4,11,0,0,0,2,3,5,1,1,1,0,2,8
Jimmer,Fredette,2015-01-19,NOP,NYK,False,610.0,3,5,0,1,0,1,1,2,2,0,0,0,1,6
Gerald,Green,2015-01-19,PHO,LAL,True,1133.0,5,13,3,7,0,0,2,2,2,1,0,2,3,13
Anthony,Tolliver,2015-01-19,DET,ATL,False,1038.0,2,5,2,5,1,2,3,5,1,0,0,0,3,7
P.J.,Tucker,2015-01-19,PHO,LAL,True,1696.0,2,8,0,5,1,1,4,5,2,3,0,0,1,5
Dennis,Schroder,2015-01-19,ATL,DET,True,1068.0,1,5,0,0,2,0,3,3,6,0,0,0,1,4
Harrison,Barnes,2015-01-19,GSW,DEN,True,1204.0,2,7,0,2,0,1,4,5,3,2,0,0,1,4
Thomas,Robinson,2015-01-19,POR,SAC,True,1265.0,1,2,0,0,3,2,4,6,1,3,0,2,4,5
Greivis,Vasquez,2015-01-19,TOR,MIL,False,1859.0,4,10,1,2,1,1,1,2,3,0,0,1,1,10
Courtney,Lee,2015-01-19,MEM,DAL,True,1876.0,5,14,1,6,1,1,1,2,1,2,1,2,3,12
Troy,Daniels,2015-01-19,MIN,CHO,False,925.0,3,5,2,4,0,1,0,1,1,0,0,1,2,8
Lance,Thomas,2015-01-19,NYK,NOP,True,1324.0,1,4,0,0,2,1,2,3,1,1,1,0,0,4
Anthony,Bennett,2015-01-19,MIN,CHO,False,1497.0,4,8,1,2,0,3,6,9,1,0,0,2,5,9
Zach,LaVine,2015-01-19,MIN,CHO,False,1360.0,4,9,0,2,1,0,1,1,3,1,1,2,1,9
Richard,Jefferson,2015-01-19,DAL,MEM,False,953.0,1,3,1,3,3,1,3,4,0,0,0,0,1,6
Steve,Blake,2015-01-19,POR,SAC,True,816.0,2,4,1,2,0,0,1,1,3,1,0,1,1,5
Will,Barton,2015-01-19,POR,SAC,True,928.0,3,7,0,0,0,1,1,2,1,1,1,0,1,6
Rasual,Butler,2015-01-19,WAS,PHI,True,1158.0,3,7,1,2,1,0,2,2,2,0,0,1,1,8
Omri,Casspi,2015-01-19,SAC,POR,False,481.0,2,3,0,0,1,1,1,2,0,1,0,0,1,5
Paul,Pierce,2015-01-19,WAS,PHI,True,1331.0,4,8,2,4,0,0,3,3,2,0,0,3,1,10
D.J.,Augustin,2015-01-19,DET,ATL,False,1088.0,4,5,0,1,0,0,0,0,3,0,0,3,1,8
Gorgui,Dieng,2015-01-19,MIN,CHO,False,1993.0,3,10,1,1,2,2,8,10,1,0,4,5,2,9
Kenneth,Faried,2015-01-19,DEN,GSW,False,1208.0,2,6,0,0,3,2,7,9,1,0,1,3,0,7
Justin,Holiday,2015-01-19,GSW,DEN,True,845.0,2,5,2,5,0,0,0,0,2,1,0,1,0,6
Johnny,O'Bryant,2015-01-19,MIL,TOR,True,429.0,3,5,0,0,0,2,0,2,0,0,0,0,1,6
Jason,Terry,2015-01-19,HOU,IND,True,1112.0,3,5,1,3,0,0,0,0,3,1,0,2,2,7
Wayne,Ellington,2015-01-19,LAL,PHO,False,1298.0,3,7,1,2,2,0,2,2,0,0,0,1,1,9
Shane,Larkin,2015-01-19,NYK,NOP,True,911.0,2,5,0,0,0,0,1,1,4,0,0,0,0,4
Lou,Amundson,2015-01-19,NYK,NOP,True,1449.0,2,5,0,0,0,1,2,3,1,0,2,0,1,4
Tarik,Black,2015-01-19,LAL,PHO,False,1276.0,2,3,0,0,2,1,2,3,0,1,1,1,4,6
Andre,Iguodala,2015-01-19,GSW,DEN,True,1039.0,3,6,1,2,0,0,5,5,1,0,0,2,0,7
Ryan,Kelly,2015-01-19,LAL,PHO,False,1087.0,1,3,1,1,3,1,1,2,0,0,1,1,1,6
Andrew,Wiggins,2015-01-19,MIN,CHO,False,1910.0,3,14,1,6,5,0,2,2,1,1,1,1,2,12
Robert,Covington,2015-01-19,PHI,WAS,False,1545.0,4,10,1,5,1,0,4,4,1,0,0,2,1,10
Thabo,Sefolosha,2015-01-19,ATL,DET,True,1039.0,1,2,0,0,0,1,5,6,1,1,0,0,2,2
Nicolas,Batum,2015-01-19,POR,SAC,True,1971.0,2,8,1,4,3,0,4,4,4,0,0,2,2,8
Wilson,Chandler,2015-01-19,DEN,GSW,False,1610.0,3,8,1,4,0,0,6,6,0,0,0,0,1,7
Kyle,Lowry,2015-01-19,TOR,MIL,False,2161.0,8,25,1,9,1,0,5,5,3,1,1,3,2,18
Marcus,Morris,2015-01-19,PHO,LAL,True,1129.0,2,7,2,5,1,0,3,3,1,0,1,0,2,7
Furkan,Aldemir,2015-01-19,PHI,WAS,False,1133.0,1,1,0,0,0,2,2,4,0,1,0,0,2,2
Jordan,Hill,2015-01-19,LAL,PHO,False,1604.0,5,11,0,0,2,1,8,9,3,0,0,6,3,12
Ray,McCallum,2015-01-19,SAC,POR,False,1016.0,2,5,0,1,0,0,1,1,1,2,0,0,1,4
Brandon,Rush,2015-01-19,GSW,DEN,True,637.0,1,1,0,0,2,0,4,4,0,0,1,1,1,4
Glenn,Robinson,2015-01-19,MIN,CHO,False,210.0,1,1,0,0,0,0,2,2,2,0,0,0,0,2
Mo,Williams,2015-01-19,MIN,CHO,False,1750.0,3,13,0,3,4,0,2,2,4,0,0,1,2,10
Glen,Davis,2015-01-19,LAC,BOS,True,645.0,2,2,0,0,0,0,3,3,0,0,1,1,1,4
Tristan,Thompson,2015-01-19,CLE,CHI,True,1626.0,3,10,0,0,0,6,4,10,0,0,0,0,4,6
Darrell,Arthur,2015-01-19,DEN,GSW,False,1015.0,1,4,0,0,2,1,2,3,1,1,1,1,2,4
Andrew,Bogut,2015-01-19,GSW,DEN,True,1329.0,1,4,0,0,1,1,7,8,3,0,1,2,1,3
Reggie,Evans,2015-01-19,SAC,POR,False,838.0,0,2,0,0,3,2,4,6,0,0,0,0,1,3
Kyle,Singler,2015-01-19,DET,ATL,False,1334.0,2,7,1,4,0,1,3,4,1,1,0,0,2,5
Kent,Bazemore,2015-01-19,ATL,DET,True,922.0,2,3,1,2,0,0,0,0,1,2,0,2,1,5
Matt,Barnes,2015-01-19,LAC,BOS,True,2108.0,1,5,1,4,0,0,3,3,4,1,1,1,3,3
Carlos,Boozer,2015-01-19,LAL,PHO,False,1576.0,3,6,0,0,1,1,6,7,0,1,0,2,3,7
Kris,Humphries,2015-01-19,WAS,PHI,True,1503.0,2,7,0,0,2,2,7,9,1,1,0,2,3,6
Cody,Zeller,2015-01-19,CHO,MIN,True,1069.0,1,5,0,0,0,0,4,4,4,2,0,1,2,2
DeMarre,Carroll,2015-01-19,ATL,DET,True,1907.0,2,7,0,3,1,0,2,2,1,2,0,0,2,5
Jordan,Clarkson,2015-01-19,LAL,PHO,False,1048.0,2,7,0,2,2,1,2,3,1,0,0,1,0,6
Tony,Allen,2015-01-19,MEM,DAL,True,1015.0,1,3,0,0,2,1,0,1,0,1,0,0,3,4
Gary,Harris,2015-01-19,DEN,GSW,False,647.0,2,6,1,3,0,0,2,2,0,1,0,0,1,5
Marreese,Speights,2015-01-19,GSW,DEN,True,794.0,3,6,0,0,3,0,2,2,0,0,0,3,2,9
Derrick,Williams,2015-01-19,SAC,POR,False,1456.0,2,5,0,1,2,0,1,1,0,0,0,0,2,6
Al-Farouq,Aminu,2015-01-19,DAL,MEM,False,221.0,1,2,0,0,1,1,0,1,0,0,0,0,0,3
Kentavious,Caldwell-Pope,2015-01-19,DET,ATL,False,2332.0,4,15,2,9,0,1,3,4,1,1,1,2,1,10
Josh,Smith,2015-01-19,HOU,IND,True,1609.0,3,11,0,2,0,2,5,7,3,1,0,2,1,6
Victor,Claver,2015-01-19,POR,SAC,True,449.0,1,2,1,2,0,1,2,3,0,0,0,0,2,3
Jonas,Jerebko,2015-01-19,DET,ATL,False,1074.0,2,7,1,4,0,2,1,3,1,0,0,0,2,5
Matthew,Dellavedova,2015-01-19,CLE,CHI,True,778.0,1,1,0,0,1,0,0,0,0,0,0,0,0,3
Robbie,Hummel,2015-01-19,MIN,CHO,False,1450.0,0,1,0,0,0,1,6,7,1,1,0,0,3,0
Tayshaun,Prince,2015-01-19,BOS,LAC,False,1168.0,1,2,0,0,0,1,1,2,1,0,0,0,1,2
Brandan,Wright,2015-01-19,PHO,LAL,True,1417.0,1,4,0,0,0,1,4,5,0,0,2,0,2,2
Jeff,Teague,2015-01-19,ATL,DET,True,1812.0,4,15,0,5,2,0,2,2,7,0,0,3,4,10
Miles,Plumlee,2015-01-19,PHO,LAL,True,417.0,1,1,0,0,0,0,2,2,0,0,0,0,1,2
Rajon,Rondo,2015-01-19,DAL,MEM,False,1561.0,3,8,0,0,0,2,1,3,1,1,0,2,3,6
Dante,Cunningham,2015-01-19,NOP,NYK,False,1393.0,1,3,0,0,0,1,3,4,2,0,0,0,4,2
Austin,Rivers,2015-01-19,LAC,BOS,True,949.0,1,3,0,0,0,0,1,1,3,1,0,2,0,2
Nikola,Mirotic,2015-01-19,CHI,CLE,False,926.0,0,1,0,0,3,1,1,2,0,0,0,1,2,3
Kosta,Koufos,2015-01-19,MEM,DAL,True,527.0,1,2,0,0,0,0,4,4,0,0,0,0,2,2
Jusuf,Nurkic,2015-01-19,DEN,GSW,False,1411.0,1,6,0,0,0,2,6,8,1,2,1,1,6,2
Luis,Scola,2015-01-19,IND,HOU,False,1336.0,2,6,0,1,0,2,4,6,2,1,0,3,3,4
Cameron,Bairstow,2015-01-19,CHI,CLE,False,155.0,0,1,0,0,2,0,0,0,0,0,0,0,0,2
Erick,Green,2015-01-19,DEN,GSW,False,417.0,2,5,0,1,0,0,0,0,0,0,0,0,0,4
Brandon,Jennings,2015-01-19,DET,ATL,False,1792.0,1,10,0,4,5,0,2,2,5,1,0,3,2,7
Dahntay,Jones,2015-01-19,LAC,BOS,True,316.0,1,1,0,0,0,0,0,0,0,0,0,0,1,2
Jason,Thompson,2015-01-19,SAC,POR,False,1702.0,2,4,0,0,0,0,7,7,0,0,0,2,2,4
Brendan,Haywood,2015-01-19,CLE,CHI,True,120.0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
JaKarr,Sampson,2015-01-19,PHI,WAS,False,663.0,1,4,1,2,0,0,0,0,0,1,0,0,1,3
E'Twaun,Moore,2015-01-19,CHI,CLE,False,394.0,1,3,0,0,0,0,0,0,1,0,0,0,0,2
C.J.,Watson,2015-01-19,IND,HOU,False,1454.0,2,7,0,3,4,0,2,2,1,1,0,4,1,8
Chase,Budinger,2015-01-19,MIN,CHO,False,1245.0,1,3,1,1,0,0,2,2,0,0,0,1,0,3
Drew,Gooden,2015-01-19,WAS,PHI,True,286.0,0,1,0,0,0,0,3,3,1,0,0,0,0,0
Jerryd,Bayless,2015-01-19,MIL,TOR,True,873.0,2,5,0,1,1,0,2,2,0,0,0,1,3,5
Chris,Kaman,2015-01-19,POR,SAC,True,1141.0,2,7,0,0,0,1,3,4,1,0,1,1,3,4
Andre,Miller,2015-01-19,WAS,PHI,True,893.0,0,0,0,0,0,0,1,1,3,1,0,2,2,0
Nick,Calathes,2015-01-19,MEM,DAL,True,776.0,1,2,0,0,0,0,2,2,1,1,0,2,2,2
Dwight,Powell,2015-01-19,DAL,MEM,False,997.0,0,2,0,0,3,0,1,1,0,1,0,0,5,3
Miroslav,Raduljica,2015-01-19,MIN,CHO,False,155.0,0,1,0,0,0,1,1,2,0,1,0,0,2,0
J.J.,Barea,2015-01-19,DAL,MEM,False,447.0,0,2,0,0,2,0,0,0,1,0,0,1,0,2
C.J.,McCollum,2015-01-19,POR,SAC,True,391.0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
Mike,Miller,2015-01-19,CLE,CHI,True,120.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Jeff,Withey,2015-01-19,NOP,NYK,False,174.0,0,2,0,0,1,2,0,2,0,0,0,0,1,1
Luke,Babbitt,2015-01-19,NOP,NYK,False,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.J.,Hickson,2015-01-19,DEN,GSW,False,885.0,1,6,0,0,1,3,3,6,0,1,0,2,2,3
Vince,Carter,2015-01-19,MEM,DAL,True,569.0,0,2,0,2,0,0,1,1,1,0,1,0,1,0
Rodney,Stuckey,2015-01-19,IND,HOU,False,1054.0,2,6,0,1,0,0,1,1,1,1,0,2,2,4
Beno,Udrih,2015-01-19,MEM,DAL,True,1000.0,2,5,0,0,0,0,0,0,1,0,0,1,3,4
Ryan,Anderson,2015-01-19,NOP,NYK,False,2211.0,4,17,3,13,0,0,1,1,0,0,1,2,0,11
Joe,Harris,2015-01-19,CLE,CHI,True,120.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Greg,Smith,2015-01-19,DAL,MEM,False,57.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Nazr,Mohammed,2015-01-19,CHI,CLE,False,155.0,0,0,0,0,0,0,1,1,0,0,0,0,2,0
Jordan,Adams,2015-01-19,MEM,DAL,True,112.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
James,Jones,2015-01-19,CLE,CHI,True,120.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
