Beno,Udrih,2014-11-17 22:30:00-05:00,MEM,HOU,True,1487.0,5,8,0,1,3,3,0,1,1,6,0,0,3,3,13
Dwight,Howard,2014-11-17 22:30:00-05:00,HOU,MEM,False,1706.0,6,11,0,0,3,4,1,8,9,2,0,0,4,1,15
Al-Farouq,Aminu,2014-11-17 22:30:00-05:00,DAL,CHO,False,1792.0,3,8,1,2,2,2,1,10,11,0,0,2,0,1,9
Monta,Ellis,2014-11-17 22:30:00-05:00,DAL,CHO,False,1784.0,7,17,0,2,4,6,0,2,2,2,1,0,1,2,18
Evan,Turner,2014-11-17 22:30:00-05:00,BOS,PHO,True,1305.0,3,6,1,1,0,0,0,4,4,6,1,1,1,2,7
Robin,Lopez,2014-11-17 22:30:00-05:00,POR,NOP,True,1634.0,3,4,0,0,2,3,2,4,6,1,1,1,1,2,8
Jrue,Holiday,2014-11-17 22:30:00-05:00,NOP,POR,False,2368.0,5,19,0,3,4,4,4,3,7,2,3,0,1,2,14
Kemba,Walker,2014-11-17 22:30:00-05:00,CHO,DAL,True,1774.0,3,8,1,3,4,4,0,3,3,4,0,0,1,1,11
Brandan,Wright,2014-11-17 22:30:00-05:00,DAL,CHO,False,1028.0,4,7,0,0,2,4,3,0,3,0,2,1,1,2,10
Luke,Ridnour,2014-11-17 22:30:00-05:00,ORL,DET,False,1142.0,2,4,0,1,1,1,0,3,3,6,1,0,0,1,5
Nikola,Mirotic,2014-11-17 22:30:00-05:00,CHI,LAC,False,1105.0,5,10,1,4,1,2,1,6,7,2,0,0,0,5,12
Eric,Gordon,2014-11-17 22:30:00-05:00,NOP,POR,False,2077.0,4,6,2,2,1,2,0,3,3,1,1,0,1,3,11
Victor,Oladipo,2014-11-17 22:30:00-05:00,ORL,DET,False,1895.0,3,5,1,1,4,5,2,4,6,3,0,1,4,4,11
Tarik,Black,2014-11-17 22:30:00-05:00,HOU,MEM,False,1214.0,4,5,0,0,0,1,4,3,7,0,0,0,1,1,8
Kawhi,Leonard,2014-11-17 22:30:00-05:00,SAS,PHI,True,1178.0,2,7,0,1,1,1,2,9,11,2,3,0,1,1,5
Mirza,Teletovic,2014-11-17 22:30:00-05:00,BRK,MIA,True,1246.0,3,7,1,3,4,6,0,4,4,1,0,2,1,2,11
Andre,Drummond,2014-11-17 22:30:00-05:00,DET,ORL,True,1700.0,5,12,0,0,2,4,4,6,10,0,0,3,2,4,12
Norris,Cole,2014-11-17 22:30:00-05:00,MIA,BRK,False,1638.0,4,11,2,5,2,2,0,2,2,3,1,0,1,2,12
Tim,Duncan,2014-11-17 22:30:00-05:00,SAS,PHI,True,981.0,4,7,0,0,2,3,2,7,9,2,0,0,3,1,10
Marc,Gasol,2014-11-17 22:30:00-05:00,MEM,HOU,True,1512.0,4,10,0,0,1,1,1,5,6,3,2,1,2,2,9
Shawn,Marion,2014-11-17 22:30:00-05:00,CLE,DEN,True,1453.0,2,6,1,2,2,2,1,2,3,2,1,2,1,0,7
Boris,Diaw,2014-11-17 22:30:00-05:00,SAS,PHI,True,1355.0,3,5,0,0,2,2,0,3,3,4,0,0,1,2,8
Kenneth,Faried,2014-11-17 22:30:00-05:00,DEN,CLE,False,1298.0,4,6,0,0,0,0,1,0,1,1,1,2,1,2,8
Kostas,Papanikolaou,2014-11-17 22:30:00-05:00,HOU,MEM,False,1419.0,4,7,0,2,0,0,1,3,4,5,0,2,4,0,8
Steve,Blake,2014-11-17 22:30:00-05:00,POR,NOP,True,1751.0,2,2,1,1,0,0,0,2,2,7,1,0,3,2,5
Quincy,Pondexter,2014-11-17 22:30:00-05:00,MEM,HOU,True,1787.0,5,14,3,8,0,0,1,2,3,4,0,0,1,3,13
Luc,Mbah,2014-11-17 22:30:00-05:00,PHI,SAS,False,1489.0,4,10,2,4,3,4,0,4,4,0,0,2,2,2,13
Nate,Robinson,2014-11-17 22:30:00-05:00,DEN,CLE,False,626.0,3,7,3,3,0,0,0,0,0,4,0,0,0,3,9
Wesley,Matthews,2014-11-17 22:30:00-05:00,POR,NOP,True,2138.0,7,13,2,6,0,3,1,4,5,2,0,0,3,5,16
Lance,Stephenson,2014-11-17 22:30:00-05:00,CHO,DAL,True,1801.0,3,7,0,0,0,2,1,5,6,7,0,0,1,2,6
Chris,Andersen,2014-11-17 22:30:00-05:00,MIA,BRK,False,965.0,3,4,0,0,1,2,2,1,3,1,0,1,1,1,7
Maurice,Harkless,2014-11-17 22:30:00-05:00,ORL,DET,False,1126.0,3,6,1,4,0,0,0,3,3,2,1,0,0,2,7
Henry,Sims,2014-11-17 22:30:00-05:00,PHI,SAS,False,1701.0,3,6,0,0,3,4,0,8,8,1,1,0,2,3,9
Robert,Covington,2014-11-17 22:30:00-05:00,PHI,SAS,False,998.0,1,5,0,1,4,4,1,2,3,2,2,0,0,3,6
Tony,Parker,2014-11-17 22:30:00-05:00,SAS,PHI,True,1053.0,2,4,1,1,0,0,0,1,1,5,3,0,3,1,5
Dirk,Nowitzki,2014-11-17 22:30:00-05:00,DAL,CHO,False,1521.0,6,14,1,5,0,0,0,5,5,1,0,1,1,3,13
D.J.,Augustin,2014-11-17 22:30:00-05:00,DET,ORL,True,1052.0,2,3,0,0,3,4,0,2,2,1,1,0,1,1,7
Ryan,Anderson,2014-11-17 22:30:00-05:00,NOP,POR,False,2155.0,5,11,2,6,0,0,1,2,3,1,0,0,1,3,12
Tony,Allen,2014-11-17 22:30:00-05:00,MEM,HOU,True,1093.0,3,4,0,0,0,0,1,1,2,0,1,1,0,3,6
Tyreke,Evans,2014-11-17 22:30:00-05:00,NOP,POR,False,2327.0,5,18,1,5,2,5,2,3,5,8,2,0,4,3,13
Kyle,Singler,2014-11-17 22:30:00-05:00,DET,ORL,True,1136.0,2,4,1,2,2,2,0,3,3,0,0,0,0,0,7
Wilson,Chandler,2014-11-17 22:30:00-05:00,DEN,CLE,False,2259.0,5,14,2,6,0,0,1,8,9,1,2,0,3,3,12
Bismack,Biyombo,2014-11-17 22:30:00-05:00,CHO,DAL,True,974.0,2,6,0,0,0,2,5,3,8,0,0,2,0,0,4
Phil,Pressey,2014-11-17 22:30:00-05:00,BOS,PHO,True,1000.0,2,4,0,0,0,0,1,1,2,2,2,0,0,2,4
T.J.,Warren,2014-11-17 22:30:00-05:00,PHO,BOS,False,724.0,3,5,1,1,0,0,2,1,3,0,0,0,0,2,7
Tristan,Thompson,2014-11-17 22:30:00-05:00,CLE,DEN,True,1406.0,2,6,0,0,1,2,2,5,7,0,2,3,2,2,5
Kentavious,Caldwell-Pope,2014-11-17 22:30:00-05:00,DET,ORL,True,2068.0,4,10,2,4,0,0,0,5,5,2,0,0,1,3,10
Shawne,Williams,2014-11-17 22:30:00-05:00,MIA,BRK,False,2177.0,1,5,1,3,2,2,0,6,6,4,0,0,0,3,5
Kevin,Garnett,2014-11-17 22:30:00-05:00,BRK,MIA,True,1504.0,2,4,0,0,0,0,2,7,9,0,0,1,1,0,4
Shabazz,Napier,2014-11-17 22:30:00-05:00,MIA,BRK,False,1088.0,4,8,3,6,0,0,1,2,3,3,1,0,6,1,11
C.J.,McCollum,2014-11-17 22:30:00-05:00,POR,NOP,True,1057.0,2,5,1,3,2,2,1,1,2,0,1,0,1,1,7
Jannero,Pargo,2014-11-17 22:30:00-05:00,CHO,DAL,True,1081.0,4,10,3,7,0,0,0,0,0,0,0,0,0,2,11
Spencer,Hawes,2014-11-17 22:30:00-05:00,LAC,CHI,True,1033.0,3,7,2,5,0,0,0,4,4,0,0,0,0,2,8
Jarnell,Stokes,2014-11-17 22:30:00-05:00,MEM,HOU,True,376.0,2,2,0,0,0,0,1,1,2,0,0,0,0,0,4
Jason,Terry,2014-11-17 22:30:00-05:00,HOU,MEM,False,1055.0,2,5,2,5,2,3,0,0,0,2,1,0,3,0,8
Isaiah,Canaan,2014-11-17 22:30:00-05:00,HOU,MEM,False,1252.0,3,9,1,5,1,1,0,0,0,3,1,0,1,2,8
Austin,Daye,2014-11-17 22:30:00-05:00,SAS,PHI,True,1189.0,4,10,1,4,0,0,0,2,2,2,0,2,2,2,9
Jeff,Ayres,2014-11-17 22:30:00-05:00,SAS,PHI,True,1010.0,1,4,0,0,2,2,0,5,5,1,1,1,1,1,4
Noah,Vonleh,2014-11-17 22:30:00-05:00,CHO,DAL,True,390.0,2,4,1,1,1,2,0,2,2,0,0,0,0,1,6
Marvin,Williams,2014-11-17 22:30:00-05:00,CHO,DAL,True,1166.0,3,6,2,3,0,0,0,1,1,1,0,0,1,3,8
Aaron,Brooks,2014-11-17 22:30:00-05:00,CHI,LAC,False,1172.0,3,8,0,3,1,2,0,0,0,1,1,0,0,1,7
Udonis,Haslem,2014-11-17 22:30:00-05:00,MIA,BRK,False,896.0,2,7,0,0,2,2,4,2,6,0,0,0,1,2,6
K.J.,McDaniels,2014-11-17 22:30:00-05:00,PHI,SAS,False,1415.0,3,9,0,4,2,3,0,5,5,0,0,1,0,3,8
Mason,Plumlee,2014-11-17 22:30:00-05:00,BRK,MIA,True,861.0,1,5,0,0,0,5,5,2,7,2,1,0,0,0,2
Jerome,Jordan,2014-11-17 22:30:00-05:00,BRK,MIA,True,498.0,2,3,0,0,0,0,1,1,2,0,0,0,0,1,4
Alexey,Shved,2014-11-17 22:30:00-05:00,PHI,SAS,False,712.0,1,4,0,3,2,2,0,0,0,1,1,0,0,0,4
James,Harden,2014-11-17 22:30:00-05:00,HOU,MEM,False,2012.0,1,8,0,4,4,5,1,4,5,4,2,1,3,4,6
Vince,Carter,2014-11-17 22:30:00-05:00,MEM,HOU,True,473.0,1,4,0,1,0,0,0,2,2,1,2,0,0,0,2
Glen,Davis,2014-11-17 22:30:00-05:00,LAC,CHI,True,288.0,2,2,0,0,0,1,0,1,1,0,0,0,0,1,4
Alexis,Ajinca,2014-11-17 22:30:00-05:00,NOP,POR,False,948.0,3,5,0,0,0,0,2,5,7,0,0,1,3,4,6
Devin,Harris,2014-11-17 22:30:00-05:00,DAL,CHO,False,614.0,0,1,0,1,0,0,0,1,1,5,0,0,0,1,0
Marcus,Thornton,2014-11-17 22:30:00-05:00,BOS,PHO,True,610.0,2,4,0,0,0,0,1,0,1,0,0,0,0,0,4
Joe,Johnson,2014-11-17 22:30:00-05:00,BRK,MIA,True,2201.0,2,9,1,5,1,2,0,4,4,1,1,0,0,1,6
Josh,Smith,2014-11-17 22:30:00-05:00,DET,ORL,True,1811.0,3,7,0,3,1,3,0,0,0,5,1,1,4,3,7
Joey,Dorsey,2014-11-17 22:30:00-05:00,HOU,MEM,False,600.0,1,1,0,0,0,0,1,2,3,1,0,0,1,1,2
Brandon,Davies,2014-11-17 22:30:00-05:00,PHI,SAS,False,1066.0,0,4,0,1,0,0,0,4,4,4,1,0,0,0,0
Charlie,Villanueva,2014-11-17 22:30:00-05:00,DAL,CHO,False,462.0,2,5,1,3,0,0,0,1,1,0,0,0,0,1,5
P.J.,Hairston,2014-11-17 22:30:00-05:00,CHO,DAL,True,587.0,2,5,2,4,0,0,0,0,0,0,0,0,0,3,6
Andre,Dawkins,2014-11-17 22:30:00-05:00,MIA,BRK,False,532.0,1,2,1,2,0,0,0,1,1,0,0,0,0,1,3
Elfrid,Payton,2014-11-17 22:30:00-05:00,ORL,DET,False,358.0,1,2,0,0,0,0,0,0,0,1,1,0,0,2,2
Greg,Smith,2014-11-17 22:30:00-05:00,DAL,CHO,False,551.0,1,1,0,0,0,0,2,2,4,0,0,0,1,2,2
Troy,Daniels,2014-11-17 22:30:00-05:00,HOU,MEM,False,720.0,2,6,2,6,0,0,0,0,0,0,0,0,0,2,6
Luke,Babbitt,2014-11-17 22:30:00-05:00,NOP,POR,False,614.0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0
Willie,Green,2014-11-17 22:30:00-05:00,ORL,DET,False,948.0,1,3,1,2,0,0,0,0,0,1,0,0,0,1,3
JaVale,McGee,2014-11-17 22:30:00-05:00,DEN,CLE,False,490.0,1,3,0,0,0,0,1,0,1,0,1,0,0,1,2
Nerlens,Noel,2014-11-17 22:30:00-05:00,PHI,SAS,False,1510.0,2,8,0,0,0,0,1,5,6,0,1,1,0,4,4
Brandon,Bass,2014-11-17 22:30:00-05:00,BOS,PHO,True,1373.0,0,5,0,0,4,4,2,3,5,2,0,0,2,2,4
Ben,Gordon,2014-11-17 22:30:00-05:00,ORL,DET,False,356.0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,2
Cody,Zeller,2014-11-17 22:30:00-05:00,CHO,DAL,True,1324.0,2,3,0,0,0,2,0,2,2,0,0,1,1,2,4
Drew,Gordon,2014-11-17 22:30:00-05:00,PHI,SAS,False,167.0,1,1,0,0,1,2,0,0,0,0,0,0,1,0,3
Joe,Harris,2014-11-17 22:30:00-05:00,CLE,DEN,True,1439.0,1,5,1,5,0,0,1,1,2,1,0,0,0,1,3
Brook,Lopez,2014-11-17 22:30:00-05:00,BRK,MIA,True,1297.0,2,8,0,0,1,2,0,1,1,2,1,1,1,3,5
Joel,Freeland,2014-11-17 22:30:00-05:00,POR,NOP,True,664.0,0,1,0,0,2,2,1,2,3,0,0,0,1,2,2
Joel,Anthony,2014-11-17 22:30:00-05:00,DET,ORL,True,209.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Hollis,Thompson,2014-11-17 22:30:00-05:00,PHI,SAS,False,1578.0,1,8,1,5,1,2,2,1,3,0,2,0,1,1,4
Darius,Miller,2014-11-17 22:30:00-05:00,NOP,POR,False,275.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
Andrew,Nicholson,2014-11-17 22:30:00-05:00,ORL,DET,False,306.0,1,4,0,0,0,0,0,1,1,1,0,0,0,0,2
Jordan,Adams,2014-11-17 22:30:00-05:00,MEM,HOU,True,600.0,0,2,0,0,1,2,0,0,0,1,1,0,0,1,1
Jeff,Withey,2014-11-17 22:30:00-05:00,NOP,POR,False,390.0,1,1,0,0,0,0,0,1,1,1,0,0,1,3,2
Al,Jefferson,2014-11-17 22:30:00-05:00,CHO,DAL,True,1516.0,3,12,0,0,0,0,0,5,5,5,0,0,3,1,6
Manu,Ginobili,2014-11-17 22:30:00-05:00,SAS,PHI,True,712.0,0,2,0,1,2,2,0,1,1,2,0,0,2,0,2
Jonas,Jerebko,2014-11-17 22:30:00-05:00,DET,ORL,True,998.0,3,11,0,3,0,0,3,2,5,1,0,0,1,4,6
Austin,Rivers,2014-11-17 22:30:00-05:00,NOP,POR,False,979.0,1,5,0,1,2,4,0,2,2,0,0,0,0,1,4
Danny,Granger,2014-11-17 22:30:00-05:00,MIA,BRK,False,1226.0,2,5,0,2,0,0,0,0,0,0,0,1,1,2,4
Greg,Monroe,2014-11-17 22:30:00-05:00,DET,ORL,True,1913.0,2,9,0,0,2,2,2,5,7,0,0,0,2,3,6
Donatas,Motiejunas,2014-11-17 22:30:00-05:00,HOU,MEM,False,1054.0,3,8,0,2,0,0,1,1,2,0,0,1,2,3,6
Isaiah,Thomas,2014-11-17 22:30:00-05:00,PHO,BOS,False,1287.0,1,8,0,2,3,3,1,2,3,4,0,0,3,2,5
Jared,Cunningham,2014-11-17 22:30:00-05:00,LAC,CHI,True,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Francisco,Garcia,2014-11-17 22:30:00-05:00,HOU,MEM,False,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E'Twaun,Moore,2014-11-17 22:30:00-05:00,CHI,LAC,False,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JaKarr,Sampson,2014-11-17 22:30:00-05:00,PHI,SAS,False,167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason,Maxiell,2014-11-17 22:30:00-05:00,CHO,DAL,True,390.0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0
Allen,Crabbe,2014-11-17 22:30:00-05:00,POR,NOP,True,1235.0,1,3,1,2,0,0,0,2,2,1,0,0,2,2,3
Randy,Foye,2014-11-17 22:30:00-05:00,DEN,CLE,False,588.0,0,3,0,3,1,2,0,0,0,1,1,0,0,1,1
J.J.,Redick,2014-11-17 22:30:00-05:00,LAC,CHI,True,1421.0,2,10,1,3,0,0,0,0,0,1,0,1,0,1,5
Gerald,Green,2014-11-17 22:30:00-05:00,PHO,BOS,False,1195.0,3,12,1,4,0,0,1,2,3,0,0,0,1,1,7
Danilo,Gallinari,2014-11-17 22:30:00-05:00,DEN,CLE,False,492.0,0,2,0,1,0,0,0,1,1,1,0,0,0,0,0
Tony,Wroten,2014-11-17 22:30:00-05:00,PHI,SAS,False,1822.0,4,14,0,3,0,0,1,0,1,3,1,0,4,0,8
Anthony,Tolliver,2014-11-17 22:30:00-05:00,PHO,BOS,False,306.0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
Anderson,Varejao,2014-11-17 22:30:00-05:00,CLE,DEN,True,1104.0,0,2,0,0,0,0,1,3,4,0,0,1,1,2,0
Ekpe,Udoh,2014-11-17 22:30:00-05:00,LAC,CHI,True,76.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Reggie,Bullock,2014-11-17 22:30:00-05:00,LAC,CHI,True,776.0,0,2,0,1,0,0,0,2,2,0,0,0,0,1,0
Jordan,Farmar,2014-11-17 22:30:00-05:00,LAC,CHI,True,795.0,0,3,0,1,0,0,0,1,1,2,0,0,0,2,0
Doug,McDermott,2014-11-17 22:30:00-05:00,CHI,LAC,False,613.0,0,2,0,2,0,0,0,2,2,0,0,0,0,1,0
Matt,Barnes,2014-11-17 22:30:00-05:00,LAC,CHI,True,1712.0,2,8,2,6,1,2,0,2,2,1,0,0,3,4,7
Jae,Crowder,2014-11-17 22:30:00-05:00,DAL,CHO,False,736.0,0,2,0,1,0,0,0,1,1,0,1,0,1,1,0
Mike,Miller,2014-11-17 22:30:00-05:00,CLE,DEN,True,249.0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0
Will,Barton,2014-11-17 22:30:00-05:00,POR,NOP,True,355.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
Miles,Plumlee,2014-11-17 22:30:00-05:00,PHO,BOS,False,1156.0,0,2,0,0,0,0,0,1,1,0,0,2,2,3,0
Alan,Anderson,2014-11-17 22:30:00-05:00,BRK,MIA,True,805.0,0,1,0,1,0,0,0,0,0,0,1,0,3,1,0
Kyle,Anderson,2014-11-17 22:30:00-05:00,SAS,PHI,True,1274.0,1,7,0,1,0,0,0,3,3,0,0,1,1,3,2
Brian,Roberts,2014-11-17 22:30:00-05:00,CHO,DAL,True,1157.0,0,4,0,2,0,0,0,1,1,2,1,0,3,0,0
Kelly,Olynyk,2014-11-17 22:30:00-05:00,BOS,PHO,True,785.0,0,2,0,0,0,0,0,4,4,0,0,0,3,4,0
