J.R.,Smith,2015-02-08,CLE,LAL,True,2020.0,1,4,0,2,0,0,0,1,1,4,0,0,0,1,2
Aron,Baynes,2015-02-08,SAS,TOR,False,766.0,1,3,0,0,0,0,3,2,5,0,0,0,0,2,2
Perry,Jones,2015-02-08,OKC,LAC,True,561.0,1,3,0,1,0,0,0,2,2,1,1,0,0,1,2
Hedo,Turkoglu,2015-02-08,LAC,OKC,False,681.0,2,6,2,5,0,0,0,2,2,3,0,0,2,3,6
Pero,Antic,2015-02-08,ATL,MEM,False,939.0,1,4,0,3,0,0,0,2,2,0,1,1,0,0,2
Dahntay,Jones,2015-02-08,LAC,OKC,False,442.0,0,0,0,0,2,2,0,0,0,1,0,0,0,2,2
E'Twaun,Moore,2015-02-08,CHI,ORL,False,950.0,2,4,1,3,0,0,0,0,0,1,0,0,1,2,5
Kawhi,Leonard,2015-02-08,SAS,TOR,False,2223.0,5,17,1,5,0,0,2,3,5,1,1,0,3,1,11
Aaron,Gordon,2015-02-08,ORL,CHI,True,700.0,1,2,1,2,0,0,0,5,5,1,0,1,3,1,3
Gerald,Green,2015-02-08,PHO,SAC,False,1350.0,4,12,0,7,1,2,0,2,2,1,1,0,1,4,9
Roy,Hibbert,2015-02-08,IND,CHO,False,1802.0,2,9,0,0,3,3,3,4,7,1,0,0,2,5,7
Ekpe,Udoh,2015-02-08,LAC,OKC,False,560.0,1,2,0,0,0,1,0,3,3,0,1,0,1,0,2
Tony,Snell,2015-02-08,CHI,ORL,False,2195.0,3,9,2,7,0,0,0,3,3,2,0,0,3,2,8
Taj,Gibson,2015-02-08,CHI,ORL,False,1325.0,1,3,0,0,0,0,2,1,3,1,0,0,1,1,2
Nikola,Mirotic,2015-02-08,CHI,ORL,False,188.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
Ish,Smith,2015-02-08,OKC,LAC,True,360.0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0
Will,Barton,2015-02-08,POR,HOU,False,490.0,1,4,0,1,0,0,0,1,1,1,0,1,0,1,2
Marcus,Morris,2015-02-08,PHO,SAC,False,1326.0,2,8,1,3,0,0,0,6,6,0,0,0,0,3,5
Omri,Casspi,2015-02-08,SAC,PHO,True,1172.0,1,4,1,2,0,2,1,4,5,2,0,0,2,1,3
John,Lucas,2015-02-08,DET,MIN,True,774.0,1,5,1,2,0,0,0,0,0,3,1,0,2,1,3
Paul,Millsap,2015-02-08,ATL,MEM,False,1718.0,2,10,0,3,0,0,0,6,6,1,1,3,2,2,4
Nik,Stauskas,2015-02-08,SAC,PHO,True,572.0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0
Jason,Maxiell,2015-02-08,CHO,IND,True,678.0,1,1,0,0,1,2,0,2,2,0,0,1,2,3,3
Caron,Butler,2015-02-08,DET,MIN,True,948.0,1,4,0,3,0,0,0,1,1,2,0,0,1,0,2
James,Jones,2015-02-08,CLE,LAL,True,279.0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0
Matthew,Dellavedova,2015-02-08,CLE,LAL,True,939.0,1,2,1,1,0,0,0,0,0,0,0,0,1,2,3
Joey,Dorsey,2015-02-08,HOU,POR,True,762.0,1,4,0,0,0,0,1,2,3,0,0,0,0,2,2
Matt,Bonner,2015-02-08,SAS,TOR,False,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maurice,Harkless,2015-02-08,ORL,CHI,True,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lorenzo,Brown,2015-02-08,MIN,DET,False,91.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
Kyle,O'Quinn,2015-02-08,ORL,CHI,True,1355.0,1,7,0,4,1,2,1,4,5,3,0,1,2,3,3
Damjan,Rudez,2015-02-08,IND,CHO,False,927.0,1,2,1,1,0,0,0,0,0,1,0,0,2,3,3
Al,Horford,2015-02-08,ATL,MEM,False,1938.0,2,11,0,0,2,2,1,11,12,2,0,0,4,3,6
Terrence,Jones,2015-02-08,HOU,POR,True,865.0,1,5,0,1,1,2,0,2,2,0,0,0,0,2,3
Courtney,Lee,2015-02-08,MEM,ATL,True,1850.0,3,10,0,1,0,0,0,3,3,0,0,0,1,2,6
Aaron,Brooks,2015-02-08,CHI,ORL,False,787.0,1,5,1,4,0,0,0,1,1,0,0,0,1,0,3
Glen,Davis,2015-02-08,LAC,OKC,False,334.0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0
Tyler,Hansbrough,2015-02-08,TOR,SAS,True,262.0,0,1,0,0,0,0,1,1,2,0,0,0,1,1,0
Nick,Calathes,2015-02-08,MEM,ATL,True,631.0,0,4,0,1,0,0,0,3,3,2,1,0,1,2,0
Joel,Anthony,2015-02-08,DET,MIN,True,78.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
Corey,Brewer,2015-02-08,HOU,POR,True,1267.0,2,9,1,3,0,0,0,2,2,1,0,0,1,3,5
Ryan,Kelly,2015-02-08,LAL,CLE,False,1247.0,1,7,0,3,0,0,0,2,2,0,1,1,0,3,2
Patrick,Mills,2015-02-08,SAS,TOR,False,389.0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0
C.J.,Miles,2015-02-08,IND,CHO,False,1438.0,1,5,0,2,0,0,0,1,1,1,0,0,1,1,2
Patrick,Beverley,2015-02-08,HOU,POR,True,1518.0,1,4,0,2,0,0,2,1,3,1,0,0,2,5,2
Gorgui,Dieng,2015-02-08,MIN,DET,False,908.0,1,4,0,0,0,0,1,2,3,1,1,0,3,4,2
Willie,Green,2015-02-08,ORL,CHI,True,1038.0,0,2,0,0,0,0,0,1,1,1,0,0,2,3,0
Markieff,Morris,2015-02-08,PHO,SAC,False,2096.0,3,20,0,1,2,2,2,2,4,1,1,0,2,3,8
Lou,Williams,2015-02-08,TOR,SAS,True,882.0,0,5,0,2,0,0,0,1,1,1,0,0,2,2,0
