Giannis,Antetokounmpo,2015-02-22,MIL,ATL,True,1923.0,7,15,0,0,5,5,1,3,4,0,1,2,1,1,19
Willie,Green,2015-02-22,ORL,PHI,True,1916.0,6,10,2,5,2,2,0,1,1,2,2,0,1,1,16
Marvin,Williams,2015-02-22,CHO,DAL,False,1761.0,6,8,2,3,1,2,1,2,3,2,1,0,0,4,15
Avery,Bradley,2015-02-22,BOS,LAL,False,2549.0,8,20,4,10,0,3,1,4,5,3,3,0,0,4,20
Monta,Ellis,2015-02-22,DAL,CHO,True,2220.0,9,21,0,1,5,6,0,3,3,4,1,0,2,2,23
Anthony,Tolliver,2015-02-22,DET,WAS,True,1567.0,3,5,3,4,4,4,3,3,6,2,1,0,2,2,13
Andre,Iguodala,2015-02-22,GSW,IND,False,1946.0,4,11,2,6,4,4,0,4,4,4,1,1,0,1,14
Greg,Monroe,2015-02-22,DET,WAS,True,2220.0,6,16,0,0,3,6,5,10,15,2,3,0,2,3,15
JaKarr,Sampson,2015-02-22,PHI,ORL,False,1274.0,6,9,2,4,2,2,0,1,1,0,1,1,1,1,16
LeBron,James,2015-02-22,CLE,NYK,False,1675.0,7,17,1,6,3,5,0,7,7,7,2,0,4,2,18
Lou,Amundson,2015-02-22,NYK,CLE,True,1310.0,5,10,0,0,0,0,3,3,6,2,3,0,0,1,10
Elfrid,Payton,2015-02-22,ORL,PHI,True,2165.0,3,7,0,0,4,8,1,7,8,7,1,0,1,1,10
Al,Horford,2015-02-22,ATL,MIL,False,1964.0,5,12,0,1,5,6,4,4,8,1,0,2,2,1,15
Mo,Williams,2015-02-22,CHO,DAL,False,2281.0,9,20,3,11,1,2,0,1,1,3,3,0,5,0,22
Kris,Humphries,2015-02-22,WAS,DET,False,1105.0,5,6,0,0,1,2,1,6,7,1,1,0,0,3,11
Brandon,Bass,2015-02-22,BOS,LAL,False,2426.0,7,11,0,1,1,2,0,5,5,1,0,2,1,3,15
Nerlens,Noel,2015-02-22,PHI,ORL,False,2082.0,3,7,0,0,4,6,0,3,3,5,2,2,1,3,10
Channing,Frye,2015-02-22,ORL,PHI,True,1237.0,6,10,3,7,0,0,0,3,3,0,0,1,0,3,15
Jeff,Green,2015-02-22,MEM,POR,False,1475.0,6,9,0,2,0,0,0,5,5,0,1,0,0,0,12
Richard,Jefferson,2015-02-22,DAL,CHO,True,1992.0,3,8,3,7,1,2,0,10,10,4,1,1,1,3,10
Zach,Randolph,2015-02-22,MEM,POR,False,2237.0,7,18,0,1,1,3,2,7,9,4,2,0,2,1,15
C.J.,Watson,2015-02-22,IND,GSW,True,1580.0,4,6,1,3,3,4,0,2,2,5,0,0,2,2,12
Langston,Galloway,2015-02-22,NYK,CLE,True,2292.0,5,14,1,3,2,2,2,4,6,5,1,0,1,3,13
Damian,Lillard,2015-02-22,POR,MEM,True,2125.0,7,17,2,8,2,4,0,5,5,7,0,0,4,1,18
Hollis,Thompson,2015-02-22,PHI,ORL,False,1561.0,5,9,2,4,0,0,1,2,3,2,1,1,2,1,12
Reggie,Jackson,2015-02-22,DET,WAS,True,1817.0,7,18,1,4,2,2,2,3,5,5,0,0,3,1,17
C.J.,Miles,2015-02-22,IND,GSW,True,1782.0,5,11,3,6,0,0,0,9,9,0,0,2,1,2,13
Victor,Oladipo,2015-02-22,ORL,PHI,True,2289.0,4,11,1,4,8,9,1,4,5,3,1,0,5,3,17
Amar'e,Stoudemire,2015-02-22,DAL,CHO,True,663.0,5,8,0,0,4,4,2,1,3,0,0,0,2,2,14
Steve,Blake,2015-02-22,POR,MEM,True,852.0,4,6,4,4,1,1,0,3,3,1,0,0,2,2,13
Garrett,Temple,2015-02-22,WAS,DET,False,1814.0,4,7,3,5,1,2,1,3,4,1,0,0,1,1,12
Dion,Waiters,2015-02-22,OKC,DEN,True,1634.0,7,15,1,2,2,2,1,2,3,0,0,0,1,1,17
Robert,Covington,2015-02-22,PHI,ORL,False,2007.0,6,13,3,9,1,1,0,9,9,2,2,0,4,6,16
Kent,Bazemore,2015-02-22,ATL,MIL,False,1315.0,2,4,0,1,0,0,1,5,6,3,2,2,0,2,4
Anthony,Morrow,2015-02-22,OKC,DEN,True,1050.0,4,6,1,3,0,0,0,7,7,0,1,1,1,1,9
Miles,Plumlee,2015-02-22,MIL,ATL,True,913.0,2,3,0,0,0,0,2,3,5,3,1,1,0,0,4
Luis,Scola,2015-02-22,IND,GSW,True,1079.0,5,8,0,0,1,2,2,6,8,2,0,0,2,2,11
Travis,Wear,2015-02-22,NYK,CLE,True,1145.0,5,9,0,0,0,0,4,2,6,0,1,0,1,1,10
Jerryd,Bayless,2015-02-22,MIL,ATL,True,1792.0,6,11,1,2,0,0,0,3,3,3,3,0,4,3,13
Evan,Turner,2015-02-22,BOS,LAL,False,2139.0,5,19,0,3,2,3,2,4,6,12,2,0,4,2,12
Andrea,Bargnani,2015-02-22,NYK,CLE,True,1682.0,5,11,0,0,1,1,2,3,5,3,0,1,1,3,11
Michael,Kidd-Gilchrist,2015-02-22,CHO,DAL,False,1842.0,7,13,0,0,1,2,2,4,6,1,0,0,1,6,15
Robin,Lopez,2015-02-22,POR,MEM,True,2221.0,3,9,0,0,0,0,6,1,7,2,1,2,1,0,6
Danilo,Gallinari,2015-02-22,DEN,OKC,False,1162.0,5,11,3,6,3,4,1,1,2,0,0,0,2,2,16
Quincy,Acy,2015-02-22,NYK,CLE,True,645.0,4,10,1,3,2,2,3,2,5,0,1,0,1,1,11
David,Lee,2015-02-22,GSW,IND,False,1081.0,3,6,0,0,0,0,6,6,12,2,1,0,2,4,6
Mitch,McGary,2015-02-22,OKC,DEN,True,1240.0,4,9,0,0,2,6,4,3,7,1,1,0,1,1,10
Jeff,Teague,2015-02-22,ATL,MIL,False,1676.0,4,8,0,0,2,2,0,1,1,2,4,1,4,2,10
Isaiah,Canaan,2015-02-22,PHI,ORL,False,1761.0,5,12,4,9,0,0,2,2,4,3,0,1,3,5,14
John,Wall,2015-02-22,WAS,DET,False,2041.0,5,16,0,2,0,0,0,2,2,12,0,0,2,1,10
Lance,Thomas,2015-02-22,NYK,CLE,True,1402.0,5,12,0,0,1,2,3,2,5,1,0,0,0,1,11
Jusuf,Nurkic,2015-02-22,DEN,OKC,False,1687.0,5,13,0,0,0,0,6,1,7,1,2,0,1,5,10
Lance,Stephenson,2015-02-22,CHO,DAL,False,1781.0,5,15,1,2,0,0,0,2,2,5,1,1,0,3,11
Tyler,Zeller,2015-02-22,BOS,LAL,False,2146.0,4,8,0,0,0,0,5,6,11,3,0,1,3,5,8
Al,Jefferson,2015-02-22,CHO,DAL,False,1910.0,4,16,0,0,0,0,3,14,17,3,3,0,2,2,8
Iman,Shumpert,2015-02-22,CLE,NYK,False,1786.0,2,6,0,3,0,0,0,5,5,7,0,0,0,0,4
Caron,Butler,2015-02-22,DET,WAS,True,1323.0,1,3,1,2,4,5,0,1,1,2,1,0,0,2,7
Jerami,Grant,2015-02-22,PHI,ORL,False,617.0,2,2,1,1,2,3,0,0,0,1,0,0,0,0,7
Dirk,Nowitzki,2015-02-22,DAL,CHO,True,1475.0,3,7,0,0,2,3,0,12,12,0,0,0,0,2,8
Dennis,Schroder,2015-02-22,ATL,MIL,False,1580.0,3,10,1,4,5,5,0,2,2,9,0,0,6,1,12
Ramon,Sessions,2015-02-22,WAS,DET,False,1166.0,2,6,1,1,2,3,0,1,1,5,0,0,0,1,7
Leandro,Barbosa,2015-02-22,GSW,IND,False,1255.0,4,9,1,2,0,0,0,0,0,2,2,0,0,3,9
Will,Barton,2015-02-22,DEN,OKC,False,1504.0,3,10,2,4,0,0,0,3,3,3,2,1,1,1,8
Carlos,Boozer,2015-02-22,LAL,BOS,True,1683.0,6,10,0,0,0,3,2,6,8,1,0,0,2,4,12
Andre,Roberson,2015-02-22,OKC,DEN,True,681.0,1,1,0,0,0,0,2,1,3,3,2,0,1,0,2
Andrew,Bogut,2015-02-22,GSW,IND,False,1628.0,2,6,0,0,0,0,2,7,9,4,1,0,1,2,4
O.J.,Mayo,2015-02-22,MIL,ATL,True,1665.0,5,11,2,5,3,3,0,1,1,0,0,1,3,3,15
Dorell,Wright,2015-02-22,POR,MEM,True,1008.0,4,9,0,2,1,1,0,5,5,1,1,0,1,1,9
Ed,Davis,2015-02-22,LAL,BOS,True,1594.0,2,4,0,0,1,4,1,6,7,1,0,2,0,1,5
Kyle,Korver,2015-02-22,ATL,MIL,False,2075.0,4,11,4,9,0,0,0,2,2,3,1,0,2,4,12
Joffrey,Lauvergne,2015-02-22,DEN,OKC,False,1094.0,3,6,0,1,2,2,0,3,3,0,0,2,1,1,8
Tim,Frazier,2015-02-22,PHI,ORL,False,1184.0,2,6,0,2,2,3,0,2,2,6,1,0,1,3,6
Shaun,Livingston,2015-02-22,GSW,IND,False,1589.0,4,6,0,0,0,0,1,4,5,2,0,1,2,4,8
Mike,Scott,2015-02-22,ATL,MIL,False,1103.0,3,7,1,4,1,2,1,2,3,0,1,0,0,1,8
Chris,Kaman,2015-02-22,POR,MEM,True,1453.0,2,7,0,0,2,2,1,8,9,3,0,1,1,3,6
Arron,Afflalo,2015-02-22,POR,MEM,True,1412.0,2,6,1,3,3,4,0,4,4,2,1,0,2,1,8
J.J.,Barea,2015-02-22,DAL,CHO,True,660.0,3,5,0,1,2,2,0,1,1,2,0,0,2,0,8
Marcus,Smart,2015-02-22,BOS,LAL,False,1851.0,3,9,0,5,5,7,1,4,5,3,1,1,3,6,11
Meyers,Leonard,2015-02-22,POR,MEM,True,1038.0,4,8,3,5,0,0,0,1,1,0,0,0,0,5,11
Ronnie,Price,2015-02-22,LAL,BOS,True,1086.0,0,3,0,1,3,4,1,3,4,5,4,0,2,6,3
Rasual,Butler,2015-02-22,WAS,DET,False,1330.0,2,6,0,3,3,3,0,4,4,1,0,0,0,1,7
Randy,Foye,2015-02-22,DEN,OKC,False,1072.0,3,6,2,4,0,0,0,2,2,3,0,0,2,2,8
Jodie,Meeks,2015-02-22,DET,WAS,True,1384.0,2,7,2,4,4,4,0,2,2,0,0,0,1,2,10
Rajon,Rondo,2015-02-22,DAL,CHO,True,1635.0,4,8,0,1,0,0,0,3,3,4,1,0,4,0,8
Kyle,Singler,2015-02-22,OKC,DEN,True,889.0,3,3,1,1,0,0,0,2,2,0,1,0,1,5,7
Erick,Green,2015-02-22,DEN,OKC,False,591.0,3,7,0,2,0,0,0,2,2,1,2,0,1,0,6
Ersan,Ilyasova,2015-02-22,MIL,ATL,True,907.0,2,3,0,0,0,0,0,4,4,1,1,1,1,2,4
Jameer,Nelson,2015-02-22,DEN,OKC,False,855.0,1,2,0,1,0,0,0,0,0,5,0,0,0,0,2
Jason,Maxiell,2015-02-22,CHO,DAL,False,445.0,1,2,0,0,0,1,3,0,3,0,1,1,0,0,2
Devin,Harris,2015-02-22,DAL,CHO,True,1245.0,1,5,1,4,0,0,0,0,0,4,4,0,2,1,3
Roy,Hibbert,2015-02-22,IND,GSW,True,1414.0,2,6,0,0,4,4,1,3,4,0,0,1,1,4,8
Andrew,Nicholson,2015-02-22,ORL,PHI,True,234.0,2,4,0,1,1,1,0,0,0,1,1,0,0,1,5
Paul,Pierce,2015-02-22,WAS,DET,False,1432.0,2,5,2,5,2,2,0,3,3,1,0,0,1,4,8
Charlie,Villanueva,2015-02-22,DAL,CHO,True,1085.0,2,7,1,4,1,2,1,7,8,0,0,0,0,0,6
Tony,Allen,2015-02-22,MEM,POR,False,1716.0,2,5,0,1,0,0,2,5,7,0,2,0,1,3,4
Darrell,Arthur,2015-02-22,DEN,OKC,False,1029.0,1,5,0,1,3,4,1,3,4,0,2,0,0,3,5
Matthew,Dellavedova,2015-02-22,CLE,NYK,False,1279.0,3,7,2,5,0,0,0,1,1,1,0,0,1,1,8
Jason,Smith,2015-02-22,NYK,CLE,True,1411.0,2,6,0,1,0,0,2,2,4,0,2,1,1,1,4
Ryan,Kelly,2015-02-22,LAL,BOS,True,1262.0,2,5,0,2,2,2,0,3,3,0,0,0,0,1,6
DeMarre,Carroll,2015-02-22,ATL,MIL,False,1994.0,4,10,2,6,0,0,1,1,2,1,1,0,2,4,10
Wayne,Ellington,2015-02-22,LAL,BOS,True,1814.0,2,7,1,2,2,2,0,4,4,2,0,0,1,2,7
Jordan,Hill,2015-02-22,LAL,BOS,True,1163.0,3,9,0,0,4,6,0,5,5,1,0,1,3,1,10
Perry,Jones,2015-02-22,OKC,DEN,True,513.0,1,2,1,1,0,0,0,4,4,1,0,1,1,0,3
George,Hill,2015-02-22,IND,GSW,True,1811.0,4,13,2,3,2,3,1,1,2,2,0,0,1,5,12
Timofey,Mozgov,2015-02-22,CLE,NYK,False,1441.0,3,4,0,0,1,2,2,4,6,0,0,1,4,2,7
Marreese,Speights,2015-02-22,GSW,IND,False,201.0,0,4,0,0,4,4,1,1,2,1,1,0,0,1,4
D.J.,Augustin,2015-02-22,OKC,DEN,True,1772.0,2,7,2,5,2,2,0,3,3,2,1,0,3,2,8
Jordan,Clarkson,2015-02-22,LAL,BOS,True,1047.0,4,8,0,2,1,1,0,4,4,2,0,0,3,3,9
Tristan,Thompson,2015-02-22,CLE,NYK,False,1347.0,2,3,0,0,1,2,2,1,3,0,1,0,1,4,5
Kosta,Koufos,2015-02-22,MEM,POR,False,1083.0,2,5,0,0,0,0,1,5,6,0,1,0,0,3,4
James,Jones,2015-02-22,CLE,NYK,False,862.0,2,4,1,3,0,0,0,2,2,0,0,0,0,1,5
Damjan,Rudez,2015-02-22,IND,GSW,True,665.0,2,2,0,0,0,0,0,0,0,1,0,0,1,0,4
Harrison,Barnes,2015-02-22,GSW,IND,False,1727.0,3,11,0,1,0,0,3,3,6,1,1,0,0,3,6
Aaron,Gordon,2015-02-22,ORL,PHI,True,617.0,1,5,0,1,1,1,2,1,3,1,1,0,0,1,3
Gerald,Wallace,2015-02-22,BOS,LAL,False,561.0,1,1,0,0,0,0,0,1,1,1,1,0,0,2,2
Kenneth,Faried,2015-02-22,DEN,OKC,False,1260.0,1,5,0,0,0,1,2,5,7,0,1,1,0,1,2
Justin,Holiday,2015-02-22,GSW,IND,False,370.0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,2
Henry,Sims,2015-02-22,PHI,ORL,False,1165.0,3,8,0,0,2,2,3,5,8,1,0,0,4,3,8
J.J.,Hickson,2015-02-22,DEN,OKC,False,690.0,1,4,0,0,2,2,2,3,5,0,0,0,1,1,4
Nick,Calathes,2015-02-22,MEM,POR,False,886.0,1,4,0,1,0,0,0,2,2,0,4,0,1,2,2
Solomon,Hill,2015-02-22,IND,GSW,True,1104.0,2,6,0,3,2,2,0,1,1,1,0,0,0,3,6
Nick,Collison,2015-02-22,OKC,DEN,True,859.0,0,2,0,0,2,2,1,1,2,3,0,0,1,1,2
Draymond,Green,2015-02-22,GSW,IND,False,2056.0,1,6,1,4,3,4,0,4,4,2,0,3,2,6,6
John,Henson,2015-02-22,MIL,ATL,True,1093.0,1,3,0,0,0,0,4,4,8,0,1,2,3,4,2
Beno,Udrih,2015-02-22,MEM,POR,False,974.0,3,7,0,1,0,0,0,0,0,1,0,0,1,0,6
David,West,2015-02-22,IND,GSW,True,1811.0,2,6,0,0,0,0,1,7,8,3,1,1,4,3,4
Ian,Mahinmi,2015-02-22,IND,GSW,True,1457.0,2,6,0,0,0,1,1,7,8,1,1,0,2,2,4
Jeffery,Taylor,2015-02-22,CHO,DAL,False,347.0,0,2,0,1,4,4,1,1,2,0,0,0,1,2,4
Jason,Richardson,2015-02-22,PHI,ORL,False,1446.0,3,9,1,5,0,0,2,3,5,1,0,0,2,3,7
Wilson,Chandler,2015-02-22,DEN,OKC,False,1088.0,2,11,0,4,0,0,3,1,4,1,1,1,0,1,4
Otto,Porter,2015-02-22,WAS,DET,False,1242.0,1,4,0,1,0,0,0,3,3,0,1,0,0,1,2
Furkan,Aldemir,2015-02-22,PHI,ORL,False,505.0,0,1,0,0,0,0,3,0,3,0,1,0,1,1,0
Brandon,Rush,2015-02-22,GSW,IND,False,300.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Tim,Hardaway,2015-02-22,NYK,CLE,True,1768.0,3,12,1,8,0,0,0,7,7,2,0,0,2,1,7
Luke,Ridnour,2015-02-22,ORL,PHI,True,715.0,1,2,0,1,0,0,1,0,1,0,1,0,1,2,2
Jared,Dudley,2015-02-22,MIL,ATL,True,1973.0,0,5,0,3,4,4,1,4,5,3,2,0,5,2,4
Cole,Aldrich,2015-02-22,NYK,CLE,True,337.0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
Joe,Harris,2015-02-22,CLE,NYK,False,554.0,1,2,1,2,0,2,0,1,1,0,0,0,1,0,3
Kevin,Seraphin,2015-02-22,WAS,DET,False,893.0,2,6,0,0,0,0,1,1,2,2,0,1,2,3,4
Pero,Antic,2015-02-22,ATL,MIL,False,750.0,0,4,0,2,3,4,1,2,3,1,0,0,1,1,3
Cody,Zeller,2015-02-22,CHO,DAL,False,1644.0,0,4,0,0,0,0,3,7,10,2,0,0,2,1,0
Troy,Daniels,2015-02-22,CHO,DAL,False,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wesley,Matthews,2015-02-22,POR,MEM,True,2138.0,0,7,0,4,4,4,0,2,2,3,1,0,2,2,4
JaVale,McGee,2015-02-22,PHI,ORL,False,798.0,1,2,0,0,0,0,0,3,3,0,0,0,2,0,2
Robert,Sacre,2015-02-22,LAL,BOS,True,681.0,0,2,0,0,0,0,0,2,2,1,0,0,0,0,0
Gary,Harris,2015-02-22,DEN,OKC,False,934.0,1,5,0,2,2,2,0,2,2,1,0,0,2,1,4
Gerald,Henderson,2015-02-22,CHO,DAL,False,1536.0,1,6,0,1,2,2,0,3,3,2,1,0,3,2,4
Cartier,Martin,2015-02-22,DET,WAS,True,1204.0,0,3,0,2,0,0,0,3,3,1,1,0,0,2,0
Alexey,Shved,2015-02-22,NYK,CLE,True,204.0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
James,Young,2015-02-22,BOS,LAL,False,627.0,0,1,0,1,0,0,1,1,2,1,0,0,1,1,0
Evan,Fournier,2015-02-22,ORL,PHI,True,849.0,0,2,0,1,0,0,0,0,0,3,0,0,1,1,0
Jon,Leuer,2015-02-22,MEM,POR,False,272.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaza,Pachulia,2015-02-22,MIL,ATL,True,874.0,1,3,0,1,0,0,0,3,3,1,1,0,2,4,2
Martell,Webster,2015-02-22,WAS,DET,False,141.0,0,1,0,0,0,0,1,1,2,0,0,0,1,0,0
Tyler,Ennis,2015-02-22,MIL,ATL,True,1088.0,2,6,0,1,0,0,0,1,1,3,0,0,3,2,4
Jonas,Jerebko,2015-02-22,BOS,LAL,False,276.0,0,2,0,1,0,0,1,0,1,0,0,0,0,1,0
DeJuan,Blair,2015-02-22,WAS,DET,False,78.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
Brendan,Haywood,2015-02-22,CLE,NYK,False,366.0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
Brian,Roberts,2015-02-22,CHO,DAL,False,838.0,0,4,0,1,0,0,0,0,0,2,0,0,0,0,0
Cleanthony,Early,2015-02-22,NYK,CLE,True,504.0,1,5,0,2,0,0,0,2,2,0,0,0,1,0,2
Tobias,Harris,2015-02-22,ORL,PHI,True,1498.0,2,6,0,3,0,0,0,1,1,2,0,0,3,2,4
Nene,Hilario,2015-02-22,WAS,DET,False,1283.0,2,10,0,0,0,2,2,3,5,4,2,0,4,4,4
Tarik,Black,2015-02-22,LAL,BOS,True,219.0,0,1,0,0,0,0,1,2,3,0,0,0,1,3,0
Steve,Novak,2015-02-22,OKC,DEN,True,513.0,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0
Spencer,Dinwiddie,2015-02-22,DET,WAS,True,1063.0,0,6,0,3,0,0,0,1,1,7,0,0,2,2,0
Al-Farouq,Aminu,2015-02-22,DAL,CHO,True,1453.0,0,3,0,0,0,0,0,2,2,0,0,3,1,4,0
Jeremy,Lamb,2015-02-22,OKC,DEN,True,458.0,0,3,0,2,0,0,0,1,1,0,0,0,1,0,0
Dewayne,Dedmon,2015-02-22,ORL,PHI,True,626.0,0,1,0,0,0,0,1,1,2,0,0,0,2,4,0
Jose,Calderon,2015-02-22,NYK,CLE,True,1700.0,2,9,0,1,0,0,0,2,2,2,0,0,3,3,4
