Dennis,Schroder,2014-11-08 20:30:00-05:00,ATL,NYK,True,1222.0,4,5,0,0,3,4,0,1,1,2,5,0,1,1,11
Giannis,Antetokounmpo,2014-11-08 20:30:00-05:00,MIL,MEM,True,1803.0,6,11,0,1,6,7,0,2,2,2,0,1,0,3,18
Norris,Cole,2014-11-08 20:30:00-05:00,MIA,MIN,True,1890.0,4,6,1,2,2,2,0,2,2,6,2,0,1,1,11
John,Wall,2014-11-08 20:30:00-05:00,WAS,IND,False,2071.0,7,13,0,0,4,6,0,3,3,4,4,0,4,2,18
Kelly,Olynyk,2014-11-08 20:30:00-05:00,BOS,CHI,False,2006.0,6,9,2,4,4,6,2,9,11,1,0,1,4,3,18
Andre,Iguodala,2014-11-08 20:30:00-05:00,GSW,HOU,False,1875.0,6,11,2,4,1,2,2,2,4,3,1,1,1,2,15
DeMarre,Carroll,2014-11-08 20:30:00-05:00,ATL,NYK,True,1827.0,4,8,2,5,2,2,2,5,7,2,2,0,0,4,12
Pau,Gasol,2014-11-08 20:30:00-05:00,CHI,BOS,True,1874.0,8,17,0,1,3,5,2,7,9,3,0,0,2,1,19
Jeff,Green,2014-11-08 20:30:00-05:00,BOS,CHI,False,2080.0,5,12,2,4,2,2,0,4,4,4,2,0,1,0,14
Joakim,Noah,2014-11-08 20:30:00-05:00,CHI,BOS,True,1886.0,6,13,0,0,1,2,5,6,11,6,1,0,3,2,13
Jimmy,Butler,2014-11-08 20:30:00-05:00,CHI,BOS,True,2293.0,7,16,1,3,1,1,1,4,5,2,2,0,0,1,16
Isaiah,Canaan,2014-11-08 20:30:00-05:00,HOU,GSW,True,2330.0,7,12,3,7,4,4,0,4,4,1,1,0,5,2,21
Marcin,Gortat,2014-11-08 20:30:00-05:00,WAS,IND,False,1544.0,6,8,0,0,0,0,3,4,7,0,2,0,0,4,12
Luol,Deng,2014-11-08 20:30:00-05:00,MIA,MIN,True,1899.0,6,9,2,2,0,0,1,2,3,3,2,0,2,3,14
Carmelo,Anthony,2014-11-08 20:30:00-05:00,NYK,ATL,False,2228.0,8,20,2,5,2,3,3,6,9,2,0,1,1,4,20
James,Harden,2014-11-08 20:30:00-05:00,HOU,GSW,True,2606.0,8,24,1,11,5,6,0,7,7,7,2,0,5,0,22
Kris,Humphries,2014-11-08 20:30:00-05:00,WAS,IND,False,1143.0,3,5,0,0,1,2,3,6,9,3,1,1,0,1,7
Blake,Griffin,2014-11-08 20:30:00-05:00,LAC,POR,True,2114.0,8,24,0,0,7,8,2,4,6,3,0,0,1,3,23
Avery,Bradley,2014-11-08 20:30:00-05:00,BOS,CHI,False,1976.0,6,10,0,1,1,1,0,3,3,2,2,1,2,0,13
Tyreke,Evans,2014-11-08 20:30:00-05:00,NOP,SAS,False,2281.0,7,16,2,4,2,2,0,3,3,5,1,0,3,2,18
Jabari,Parker,2014-11-08 20:30:00-05:00,MIL,MEM,True,1636.0,6,11,1,2,0,0,2,2,4,1,0,1,0,0,13
LaMarcus,Aldridge,2014-11-08 20:30:00-05:00,POR,LAC,False,2339.0,7,22,1,2,6,6,2,8,10,2,0,0,1,4,21
Mike,Dunleavy,2014-11-08 20:30:00-05:00,CHI,BOS,True,1656.0,5,10,3,7,0,0,1,3,4,1,1,0,0,1,13
Manu,Ginobili,2014-11-08 20:30:00-05:00,SAS,NOP,True,1593.0,6,11,2,4,3,4,1,1,2,0,2,0,3,1,17
Eric,Gordon,2014-11-08 20:30:00-05:00,NOP,SAS,False,2256.0,6,13,2,6,0,0,1,0,1,3,2,0,0,3,14
Tyler,Zeller,2014-11-08 20:30:00-05:00,BOS,CHI,False,1270.0,4,5,0,0,2,2,1,6,7,4,0,0,1,4,10
Nene,Hilario,2014-11-08 20:30:00-05:00,WAS,IND,False,1863.0,8,16,0,0,1,1,3,4,7,5,1,1,5,5,17
Courtney,Lee,2014-11-08 20:30:00-05:00,MEM,MIL,False,2066.0,3,9,2,5,3,3,2,6,8,2,1,0,1,1,11
Andrew,Bogut,2014-11-08 20:30:00-05:00,GSW,HOU,False,2192.0,4,10,0,0,0,1,4,14,18,1,0,4,2,2,8
Samuel,Dalembert,2014-11-08 20:30:00-05:00,NYK,ATL,False,1486.0,3,4,0,0,1,1,2,4,6,2,0,3,1,2,7
Jamal,Crawford,2014-11-08 20:30:00-05:00,LAC,POR,True,1893.0,7,16,3,5,3,4,0,2,2,0,0,0,1,3,20
Wesley,Matthews,2014-11-08 20:30:00-05:00,POR,LAC,False,1989.0,5,11,2,5,2,2,0,1,1,3,1,0,1,3,14
Kevin,Seraphin,2014-11-08 20:30:00-05:00,WAS,IND,False,1171.0,6,8,0,0,1,2,1,5,6,0,0,1,1,5,13
Gorgui,Dieng,2014-11-08 20:30:00-05:00,MIN,MIA,False,1096.0,4,7,0,0,4,4,3,3,6,0,0,1,2,4,12
Thaddeus,Young,2014-11-08 20:30:00-05:00,MIN,MIA,False,2108.0,8,17,0,1,0,1,3,3,6,1,1,0,2,2,16
Jared,Sullinger,2014-11-08 20:30:00-05:00,BOS,CHI,False,1610.0,5,10,0,1,0,0,1,7,8,4,0,0,1,3,10
Draymond,Green,2014-11-08 20:30:00-05:00,GSW,HOU,False,2049.0,6,13,1,5,1,2,2,6,8,2,1,2,4,5,14
Shabazz,Muhammad,2014-11-08 20:30:00-05:00,MIN,MIA,False,675.0,6,11,1,1,0,2,2,0,2,0,0,0,0,1,13
John,Henson,2014-11-08 20:30:00-05:00,MIL,MEM,True,895.0,4,7,0,0,0,0,3,2,5,1,0,0,0,1,8
Tim,Hardaway,2014-11-08 20:30:00-05:00,NYK,ATL,False,1495.0,5,12,3,6,2,3,0,2,2,2,0,0,1,5,15
Ersan,Ilyasova,2014-11-08 20:30:00-05:00,MIL,MEM,True,1504.0,5,10,0,2,1,2,2,7,9,1,0,0,1,4,11
J.R.,Smith,2014-11-08 20:30:00-05:00,NYK,ATL,False,1996.0,4,8,0,2,0,0,0,5,5,5,1,0,2,2,8
Tim,Duncan,2014-11-08 20:30:00-05:00,SAS,NOP,True,1956.0,3,10,0,0,5,6,3,7,10,1,0,1,3,1,11
Marcus,Thornton,2014-11-08 20:30:00-05:00,BOS,CHI,False,904.0,5,9,1,1,0,1,1,0,1,0,0,0,0,0,11
Omer,Asik,2014-11-08 20:30:00-05:00,NOP,SAS,False,1560.0,3,4,0,0,0,1,3,4,7,1,0,0,0,3,6
Donald,Sloan,2014-11-08 20:30:00-05:00,IND,WAS,True,1830.0,4,10,3,5,2,2,0,4,4,1,0,0,2,2,13
Rasual,Butler,2014-11-08 20:30:00-05:00,WAS,IND,False,1061.0,4,7,1,3,0,0,0,3,3,2,0,0,1,1,9
James,Ennis,2014-11-08 20:30:00-05:00,MIA,MIN,True,953.0,2,3,0,0,2,2,1,3,4,1,0,0,0,1,6
Brandon,Knight,2014-11-08 20:30:00-05:00,MIL,MEM,True,1397.0,6,11,1,2,1,2,0,3,3,6,0,0,6,2,14
Paul,Millsap,2014-11-08 20:30:00-05:00,ATL,NYK,True,2179.0,3,11,0,2,5,8,2,11,13,3,0,1,3,3,11
Thabo,Sefolosha,2014-11-08 20:30:00-05:00,ATL,NYK,True,983.0,3,9,0,2,2,2,4,1,5,2,1,0,1,2,8
Paul,Pierce,2014-11-08 20:30:00-05:00,WAS,IND,False,1670.0,2,13,0,5,8,10,1,4,5,3,0,0,0,1,12
Shane,Larkin,2014-11-08 20:30:00-05:00,NYK,ATL,False,1751.0,4,8,1,2,0,0,0,1,1,4,0,0,1,2,9
Damjan,Rudez,2014-11-08 20:30:00-05:00,IND,WAS,True,1543.0,3,4,3,4,0,0,0,0,0,0,0,1,1,2,9
Larry,Sanders,2014-11-08 20:30:00-05:00,MIL,MEM,True,1090.0,2,7,0,0,0,0,4,4,8,0,4,2,1,5,4
Udonis,Haslem,2014-11-08 20:30:00-05:00,MIA,MIN,True,830.0,4,6,0,0,0,0,0,6,6,0,0,0,0,3,8
Taj,Gibson,2014-11-08 20:30:00-05:00,CHI,BOS,True,1700.0,4,9,0,0,0,2,2,2,4,1,0,2,0,2,8
Jason,Terry,2014-11-08 20:30:00-05:00,HOU,GSW,True,1759.0,3,8,2,6,3,3,0,1,1,1,2,0,3,2,11
Chris,Kaman,2014-11-08 20:30:00-05:00,POR,LAC,False,1108.0,4,5,0,0,0,0,3,4,7,0,0,0,3,2,8
O.J.,Mayo,2014-11-08 20:30:00-05:00,MIL,MEM,True,1688.0,4,11,1,5,0,0,0,4,4,7,1,0,4,1,9
A.J.,Price,2014-11-08 20:30:00-05:00,IND,WAS,True,1050.0,4,8,0,1,1,2,0,2,2,4,0,0,2,1,9
Zach,LaVine,2014-11-08 20:30:00-05:00,MIN,MIA,False,1545.0,2,5,1,2,0,0,0,6,6,4,1,0,2,1,5
Tayshaun,Prince,2014-11-08 20:30:00-05:00,MEM,MIL,False,1636.0,3,10,0,1,2,2,1,1,2,1,2,0,0,2,8
Marreese,Speights,2014-11-08 20:30:00-05:00,GSW,HOU,False,430.0,3,3,0,0,0,0,2,0,2,0,0,0,1,1,6
Boris,Diaw,2014-11-08 20:30:00-05:00,SAS,NOP,True,1901.0,3,6,0,2,0,0,2,4,6,2,0,2,3,1,6
Matt,Barnes,2014-11-08 20:30:00-05:00,LAC,POR,True,1530.0,2,2,0,0,0,0,0,3,3,0,1,1,0,3,4
Shawne,Williams,2014-11-08 20:30:00-05:00,MIA,MIN,True,1982.0,3,9,1,5,0,0,1,6,7,1,0,1,0,3,7
Tony,Allen,2014-11-08 20:30:00-05:00,MEM,MIL,False,1427.0,3,9,0,0,1,1,0,2,2,3,2,0,1,3,7
Andrew,Wiggins,2014-11-08 20:30:00-05:00,MIN,MIA,False,1665.0,3,9,0,1,4,5,0,1,1,2,0,0,1,2,10
Corey,Brewer,2014-11-08 20:30:00-05:00,MIN,MIA,False,1286.0,2,7,0,0,1,2,3,3,6,1,3,0,2,3,5
Jerryd,Bayless,2014-11-08 20:30:00-05:00,MIL,MEM,True,1483.0,1,5,1,3,0,0,1,1,2,4,2,0,1,2,3
Jon,Leuer,2014-11-08 20:30:00-05:00,MEM,MIL,False,967.0,3,6,0,0,0,0,3,3,6,0,0,0,1,3,6
Brandon,Bass,2014-11-08 20:30:00-05:00,BOS,CHI,False,874.0,3,5,0,0,1,2,0,2,2,0,1,0,1,3,7
Mike,Scott,2014-11-08 20:30:00-05:00,ATL,NYK,True,701.0,3,7,1,2,0,0,1,0,1,0,0,0,0,1,7
Doug,McDermott,2014-11-08 20:30:00-05:00,CHI,BOS,True,906.0,3,4,0,0,0,1,0,3,3,0,0,0,1,1,6
Quincy,Pondexter,2014-11-08 20:30:00-05:00,MEM,MIL,False,666.0,2,8,0,4,3,4,1,1,2,1,0,0,0,0,7
Ryan,Anderson,2014-11-08 20:30:00-05:00,NOP,SAS,False,1472.0,3,10,3,7,0,0,0,2,2,0,1,0,1,1,9
Harrison,Barnes,2014-11-08 20:30:00-05:00,GSW,HOU,False,1396.0,1,2,0,1,2,2,2,2,4,1,0,0,2,1,4
Andre,Miller,2014-11-08 20:30:00-05:00,WAS,IND,False,809.0,0,3,0,0,2,2,1,2,3,4,0,0,0,2,2
Phil,Pressey,2014-11-08 20:30:00-05:00,BOS,CHI,False,975.0,1,7,1,6,0,0,0,3,3,4,1,1,0,2,3
Mo,Williams,2014-11-08 20:30:00-05:00,MIN,MIA,False,1339.0,1,5,0,2,0,0,1,3,4,5,2,0,3,0,2
Shayne,Whittington,2014-11-08 20:30:00-05:00,IND,WAS,True,495.0,1,2,0,1,0,0,1,2,3,2,0,0,0,2,2
Mike,Conley,2014-11-08 20:30:00-05:00,MEM,MIL,False,1714.0,2,8,0,1,3,4,0,0,0,4,2,0,3,2,7
Francisco,Garcia,2014-11-08 20:30:00-05:00,HOU,GSW,True,585.0,1,2,1,2,0,0,0,0,0,0,2,0,1,1,3
Roy,Hibbert,2014-11-08 20:30:00-05:00,IND,WAS,True,663.0,1,4,0,0,2,2,2,1,3,0,0,1,1,1,4
Lavoy,Allen,2014-11-08 20:30:00-05:00,IND,WAS,True,727.0,2,5,0,0,0,0,2,1,3,1,0,1,0,5,4
Jimmer,Fredette,2014-11-08 20:30:00-05:00,NOP,SAS,False,609.0,2,4,0,1,0,0,0,1,1,0,0,0,0,0,4
Garrett,Temple,2014-11-08 20:30:00-05:00,WAS,IND,False,1886.0,1,4,1,3,0,0,1,5,6,2,0,1,1,4,3
Zaza,Pachulia,2014-11-08 20:30:00-05:00,MIL,MEM,True,889.0,2,4,0,0,0,0,2,1,3,0,0,0,0,4,4
Al,Horford,2014-11-08 20:30:00-05:00,ATL,NYK,True,1821.0,3,13,0,0,0,0,1,5,6,3,0,0,0,1,6
Troy,Daniels,2014-11-08 20:30:00-05:00,HOU,GSW,True,302.0,1,2,1,2,0,0,0,0,0,1,0,0,0,2,3
Tarik,Black,2014-11-08 20:30:00-05:00,HOU,GSW,True,901.0,1,3,0,0,0,2,3,2,5,0,0,0,0,1,2
Josh,McRoberts,2014-11-08 20:30:00-05:00,MIA,MIN,True,819.0,1,2,1,2,0,0,0,5,5,0,0,0,1,2,3
Robbie,Hummel,2014-11-08 20:30:00-05:00,MIN,MIA,False,772.0,1,3,0,2,0,0,1,1,2,0,0,1,0,1,2
Leandro,Barbosa,2014-11-08 20:30:00-05:00,GSW,HOU,False,1098.0,3,8,0,3,0,0,0,3,3,2,1,0,3,1,6
Aron,Baynes,2014-11-08 20:30:00-05:00,SAS,NOP,True,933.0,2,3,0,0,0,2,2,2,4,0,0,0,2,1,4
Ian,Mahinmi,2014-11-08 20:30:00-05:00,IND,WAS,True,1580.0,1,2,0,0,0,0,0,5,5,2,1,0,2,4,2
Quincy,Acy,2014-11-08 20:30:00-05:00,NYK,ATL,False,814.0,1,1,0,0,0,0,1,2,3,0,0,0,1,2,2
Khris,Middleton,2014-11-08 20:30:00-05:00,MIL,MEM,True,728.0,2,4,0,1,0,0,0,1,1,1,0,0,1,2,4
Austin,Rivers,2014-11-08 20:30:00-05:00,NOP,SAS,False,1020.0,2,5,0,1,1,1,0,0,0,0,0,1,1,2,5
Alexis,Ajinca,2014-11-08 20:30:00-05:00,NOP,SAS,False,527.0,1,1,0,0,0,0,0,2,2,0,0,0,0,3,2
Jared,Dudley,2014-11-08 20:30:00-05:00,MIL,MEM,True,1288.0,2,7,1,2,0,0,2,0,2,1,0,0,2,0,5
Gerald,Wallace,2014-11-08 20:30:00-05:00,BOS,CHI,False,768.0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,1
C.J.,McCollum,2014-11-08 20:30:00-05:00,POR,LAC,False,616.0,1,5,1,3,2,2,0,0,0,1,0,0,1,2,5
Jeff,Ayres,2014-11-08 20:30:00-05:00,SAS,NOP,True,61.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Kevin,Martin,2014-11-08 20:30:00-05:00,MIN,MIA,False,1714.0,2,9,2,6,2,2,0,2,2,0,1,0,3,1,8
John,Salmons,2014-11-08 20:30:00-05:00,NOP,SAS,False,319.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Trevor,Ariza,2014-11-08 20:30:00-05:00,HOU,GSW,True,2347.0,3,16,0,6,1,2,2,9,11,1,2,0,2,2,7
Kosta,Koufos,2014-11-08 20:30:00-05:00,MEM,MIL,False,600.0,1,3,0,0,0,0,1,1,2,1,0,0,1,1,2
Shabazz,Napier,2014-11-08 20:30:00-05:00,MIA,MIN,True,990.0,1,2,0,0,0,0,1,3,4,1,1,0,3,2,2
Festus,Ezeli,2014-11-08 20:30:00-05:00,GSW,HOU,False,169.0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0
Luis,Scola,2014-11-08 20:30:00-05:00,IND,WAS,True,1658.0,1,4,0,0,3,4,1,7,8,0,0,0,4,2,5
Shelvin,Mack,2014-11-08 20:30:00-05:00,ATL,NYK,True,272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otto,Porter,2014-11-08 20:30:00-05:00,WAS,IND,False,1182.0,2,4,0,0,0,0,0,0,0,0,0,0,2,0,4
Klay,Thompson,2014-11-08 20:30:00-05:00,GSW,HOU,False,1869.0,3,16,0,6,5,8,0,4,4,6,0,0,4,3,11
Chris,Copeland,2014-11-08 20:30:00-05:00,IND,WAS,True,2289.0,6,19,1,10,1,4,0,4,4,0,1,0,3,3,14
Kirk,Hinrich,2014-11-08 20:30:00-05:00,CHI,BOS,True,1685.0,0,7,0,0,0,0,0,1,1,5,1,0,0,0,0
Beno,Udrih,2014-11-08 20:30:00-05:00,MEM,MIL,False,1138.0,1,4,0,2,2,2,0,0,0,1,0,0,2,1,4
Cory,Joseph,2014-11-08 20:30:00-05:00,SAS,NOP,True,941.0,1,7,0,1,1,2,0,1,1,3,0,1,0,4,3
Tony,Snell,2014-11-08 20:30:00-05:00,CHI,BOS,True,409.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
Nikola,Mirotic,2014-11-08 20:30:00-05:00,CHI,BOS,True,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Spencer,Hawes,2014-11-08 20:30:00-05:00,LAC,POR,True,710.0,0,2,0,0,1,2,0,3,3,0,0,1,1,2,1
Kostas,Papanikolaou,2014-11-08 20:30:00-05:00,HOU,GSW,True,1768.0,1,9,0,5,0,0,7,3,10,1,3,0,5,4,2
Shaun,Livingston,2014-11-08 20:30:00-05:00,GSW,HOU,False,924.0,0,4,0,0,0,0,1,0,1,2,4,0,4,1,0
Will,Barton,2014-11-08 20:30:00-05:00,POR,LAC,False,570.0,0,3,0,0,0,0,0,2,2,1,0,0,0,1,0
Thomas,Robinson,2014-11-08 20:30:00-05:00,POR,LAC,False,331.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
Pero,Antic,2014-11-08 20:30:00-05:00,ATL,NYK,True,1059.0,0,3,0,2,2,3,1,1,2,0,0,1,2,2,2
Glen,Davis,2014-11-08 20:30:00-05:00,LAC,POR,True,519.0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0
Chase,Budinger,2014-11-08 20:30:00-05:00,MIN,MIA,False,420.0,0,4,0,1,0,0,0,3,3,0,0,0,0,0,0
Jason,Smith,2014-11-08 20:30:00-05:00,NYK,ATL,False,656.0,1,4,0,0,0,0,2,1,3,1,0,1,3,4,2
Mario,Chalmers,2014-11-08 20:30:00-05:00,MIA,MIN,True,1134.0,0,4,0,0,2,2,0,1,1,4,1,1,5,4,2
Cleanthony,Early,2014-11-08 20:30:00-05:00,NYK,ATL,False,644.0,0,4,0,2,0,0,0,2,2,1,0,0,1,1,0
Jordan,Farmar,2014-11-08 20:30:00-05:00,LAC,POR,True,786.0,0,2,0,1,0,0,0,1,1,0,0,0,2,0,0
Austin,Daye,2014-11-08 20:30:00-05:00,SAS,NOP,True,847.0,0,4,0,2,0,0,1,3,4,0,0,0,2,2,0
Steve,Blake,2014-11-08 20:30:00-05:00,POR,LAC,False,1142.0,0,4,0,3,0,0,0,1,1,0,0,0,2,3,0
