Shawne,Williams,2014-11-22,MIA,ORL,False,2149.0,3,6,2,4,2,2,0,5,5,3,1,2,1,1,10
Isaiah,Thomas,2014-11-22,PHO,IND,False,1367.0,5,11,2,5,4,4,0,3,3,2,0,0,1,1,16
Anthony,Bennett,2014-11-22,MIN,SAC,True,1786.0,5,11,0,0,0,0,6,0,6,2,1,2,0,3,10
Kris,Humphries,2014-11-22,WAS,MIL,False,1217.0,6,9,0,0,0,0,3,6,9,1,0,1,2,1,12
Bradley,Beal,2014-11-22,WAS,MIL,False,2046.0,6,13,0,3,3,3,1,1,2,6,0,0,1,4,15
Trevor,Booker,2014-11-22,UTA,NOP,True,1420.0,3,3,0,0,4,4,1,4,5,2,0,1,1,3,10
Ersan,Ilyasova,2014-11-22,MIL,WAS,True,1255.0,5,8,0,2,3,4,2,3,5,3,0,0,2,2,13
DeMar,DeRozan,2014-11-22,TOR,CLE,False,2509.0,7,18,0,1,6,7,0,5,5,3,1,0,3,3,20
Donatas,Motiejunas,2014-11-22,HOU,DAL,True,2254.0,5,7,1,2,3,4,2,10,12,2,0,0,5,4,14
Alex,Len,2014-11-22,PHO,IND,False,1252.0,3,3,0,0,0,0,3,2,5,0,4,0,0,5,6
Solomon,Hill,2014-11-22,IND,PHO,True,2113.0,6,13,1,4,0,0,3,3,6,4,2,0,3,4,13
Rudy,Gay,2014-11-22,SAC,MIN,False,2143.0,5,12,1,5,3,3,0,6,6,6,1,0,4,3,14
Shayne,Whittington,2014-11-22,IND,PHO,True,405.0,3,3,0,0,1,2,1,1,2,1,2,0,0,0,7
O.J.,Mayo,2014-11-22,MIL,WAS,True,1394.0,4,9,0,2,2,2,0,1,1,4,1,1,0,2,10
Elfrid,Payton,2014-11-22,ORL,MIA,True,1351.0,4,6,0,0,1,4,0,3,3,4,5,0,3,4,9
Derrick,Favors,2014-11-22,UTA,NOP,True,2020.0,5,12,0,0,3,4,4,7,11,1,0,2,2,5,13
Aron,Baynes,2014-11-22,SAS,BRK,True,1238.0,4,8,0,0,2,2,2,6,8,1,1,0,1,2,10
Anthony,Tolliver,2014-11-22,PHO,IND,False,1428.0,3,7,3,7,2,2,0,3,3,1,0,0,0,0,11
Shabazz,Muhammad,2014-11-22,MIN,SAC,True,1094.0,4,8,0,1,1,2,3,4,7,1,1,0,0,2,9
Goran,Dragic,2014-11-22,PHO,IND,False,1378.0,5,12,1,4,0,0,2,0,2,3,2,0,1,1,11
Quincy,Acy,2014-11-22,NYK,PHI,True,1437.0,3,6,0,0,4,4,0,5,5,2,0,0,0,4,10
Victor,Oladipo,2014-11-22,ORL,MIA,True,2037.0,5,11,1,4,3,5,0,4,4,2,2,0,3,2,14
Rodney,Stuckey,2014-11-22,IND,PHO,True,1189.0,3,10,1,3,7,8,1,5,6,1,0,0,2,1,14
Jeff,Withey,2014-11-22,NOP,UTA,False,653.0,3,4,0,0,2,2,1,0,1,0,1,2,0,3,8
Channing,Frye,2014-11-22,ORL,MIA,True,1936.0,3,6,1,4,2,2,0,5,5,3,1,0,1,4,9
Jameer,Nelson,2014-11-22,DAL,HOU,False,1689.0,4,9,3,6,0,0,0,2,2,6,0,0,2,3,11
Corey,Brewer,2014-11-22,MIN,SAC,True,1807.0,5,11,0,2,4,8,1,1,2,4,1,0,2,5,14
Chase,Budinger,2014-11-22,MIN,SAC,True,1482.0,3,6,2,2,3,3,0,2,2,1,0,0,1,2,11
Chuck,Hayes,2014-11-22,TOR,CLE,False,922.0,1,1,0,0,1,2,0,3,3,3,3,1,0,4,3
Joe,Johnson,2014-11-22,BRK,SAS,False,2116.0,5,16,2,7,0,0,2,2,4,5,0,1,1,2,12
Rudy,Gobert,2014-11-22,UTA,NOP,True,860.0,2,2,0,0,1,2,2,5,7,0,1,2,1,3,5
Derrick,Williams,2014-11-22,SAC,MIN,False,1815.0,4,7,1,2,3,4,1,5,6,0,0,0,3,1,12
Boris,Diaw,2014-11-22,SAS,BRK,True,1981.0,5,9,0,2,0,0,0,3,3,3,0,0,1,2,10
Jarrett,Jack,2014-11-22,BRK,SAS,False,1509.0,2,7,0,0,2,2,1,5,6,5,1,1,2,1,6
Manu,Ginobili,2014-11-22,SAS,BRK,True,1435.0,2,2,1,1,0,0,0,3,3,4,0,1,2,0,5
Tyreke,Evans,2014-11-22,NOP,UTA,False,2332.0,4,13,0,1,1,2,2,5,7,3,3,0,2,1,9
Hollis,Thompson,2014-11-22,PHI,NYK,False,1296.0,4,7,2,5,0,1,1,4,5,1,1,0,2,3,10
Patrick,Patterson,2014-11-22,TOR,CLE,False,1460.0,1,4,1,2,2,2,1,5,6,3,1,1,2,0,5
Tristan,Thompson,2014-11-22,CLE,TOR,True,1200.0,4,9,0,0,3,6,4,3,7,1,0,1,2,4,11
Alexis,Ajinca,2014-11-22,NOP,UTA,False,1128.0,3,4,0,0,0,0,4,1,5,1,0,2,2,3,6
Dewayne,Dedmon,2014-11-22,ORL,MIA,True,589.0,3,6,0,0,1,1,4,1,5,0,0,1,1,1,7
Iman,Shumpert,2014-11-22,NYK,PHI,True,1926.0,3,7,0,3,1,3,0,2,2,3,4,0,2,2,7
Jonas,Valanciunas,2014-11-22,TOR,CLE,False,1582.0,4,5,0,0,0,0,1,4,5,0,0,2,1,5,8
Andre,Miller,2014-11-22,WAS,MIL,False,682.0,4,6,0,0,0,1,2,1,3,2,0,0,1,2,8
P.J.,Tucker,2014-11-22,PHO,IND,False,1506.0,2,4,0,1,1,2,0,8,8,2,1,0,0,3,5
Drew,Gooden,2014-11-22,WAS,MIL,False,532.0,1,2,0,0,2,2,3,0,3,1,0,1,0,1,4
Pablo,Prigioni,2014-11-22,NYK,PHI,True,1617.0,3,5,2,3,0,0,1,2,3,2,0,0,2,1,8
Mo,Williams,2014-11-22,MIN,SAC,True,2099.0,5,16,1,7,0,0,0,2,2,12,0,0,4,2,11
Lavoy,Allen,2014-11-22,IND,PHO,True,1362.0,4,8,0,0,0,0,1,6,7,1,0,1,2,0,8
Monta,Ellis,2014-11-22,DAL,HOU,False,2106.0,7,21,1,6,2,4,3,3,6,4,1,0,4,3,17
Kostas,Papanikolaou,2014-11-22,HOU,DAL,True,2274.0,2,11,2,6,2,2,2,5,7,2,2,0,0,4,8
J.J.,Barea,2014-11-22,DAL,HOU,False,1036.0,3,5,0,1,1,1,0,1,1,2,1,0,1,2,7
Jason,Smith,2014-11-22,NYK,PHI,True,1041.0,1,1,0,0,4,4,0,1,1,1,0,0,0,3,6
Larry,Sanders,2014-11-22,MIL,WAS,True,1144.0,2,6,0,0,1,2,2,2,4,0,1,4,0,4,5
Shabazz,Napier,2014-11-22,MIA,ORL,False,1670.0,4,8,2,5,2,4,0,2,2,1,2,0,4,3,12
Austin,Rivers,2014-11-22,NOP,UTA,False,1960.0,3,8,2,5,0,0,0,3,3,2,1,0,0,4,8
Jerome,Jordan,2014-11-22,BRK,SAS,False,797.0,2,3,0,0,1,1,0,5,5,0,0,0,0,0,5
Enes,Kanter,2014-11-22,UTA,NOP,True,1053.0,3,6,0,1,2,2,2,2,4,0,0,0,1,2,8
Evan,Fournier,2014-11-22,ORL,MIA,True,2251.0,5,15,1,5,0,0,1,5,6,6,0,0,3,2,11
Eric,Gordon,2014-11-22,NOP,UTA,False,783.0,4,7,0,2,0,0,0,0,0,2,0,0,1,0,8
Jared,Dudley,2014-11-22,MIL,WAS,True,732.0,1,2,1,2,2,2,0,2,2,1,1,0,1,1,5
Miles,Plumlee,2014-11-22,PHO,IND,False,1367.0,2,3,0,0,0,0,3,5,8,0,0,2,2,2,4
Shannon,Brown,2014-11-22,MIA,ORL,False,2193.0,2,6,1,2,2,2,0,0,0,2,1,0,0,3,7
Rasual,Butler,2014-11-22,WAS,MIL,False,1705.0,3,6,2,5,0,0,0,2,2,2,0,0,1,3,8
Luol,Deng,2014-11-22,MIA,ORL,False,1972.0,4,9,1,2,0,0,1,6,7,0,1,0,2,3,9
Ben,Gordon,2014-11-22,ORL,MIA,True,1038.0,2,3,0,0,3,4,0,0,0,1,2,0,3,1,7
Dirk,Nowitzki,2014-11-22,DAL,HOU,False,1858.0,4,18,0,8,3,4,2,5,7,2,0,2,0,2,11
Zaza,Pachulia,2014-11-22,MIL,WAS,True,1557.0,3,8,0,0,0,0,1,6,7,2,0,1,1,2,6
Brandon,Davies,2014-11-22,PHI,NYK,False,1302.0,1,2,0,0,2,2,2,1,3,0,0,0,0,1,4
Carl,Landry,2014-11-22,SAC,MIN,False,518.0,2,5,0,0,2,2,2,0,2,0,0,0,0,1,6
Jason,Thompson,2014-11-22,SAC,MIN,False,1065.0,1,3,0,0,2,2,2,1,3,1,0,0,0,1,4
Chris,Andersen,2014-11-22,MIA,ORL,False,1029.0,1,4,0,1,3,4,2,1,3,1,1,2,2,2,5
Devin,Harris,2014-11-22,DAL,HOU,False,1432.0,2,7,2,6,3,3,0,0,0,1,1,0,2,1,9
Jason,Terry,2014-11-22,HOU,DAL,True,1501.0,3,10,1,6,0,0,2,0,2,5,0,0,2,0,7
Roy,Hibbert,2014-11-22,IND,PHO,True,414.0,0,1,0,0,2,2,1,1,2,2,0,1,0,1,2
Chandler,Parsons,2014-11-22,DAL,HOU,False,2012.0,3,9,0,5,2,5,2,6,8,1,1,0,1,5,8
Henry,Sims,2014-11-22,PHI,NYK,False,1080.0,2,5,0,0,2,2,0,3,3,0,2,0,1,4,6
Alan,Anderson,2014-11-22,BRK,SAS,False,1306.0,1,6,0,1,0,0,4,3,7,0,2,0,0,1,2
Samuel,Dalembert,2014-11-22,NYK,PHI,True,1413.0,3,6,0,0,0,0,3,4,7,0,0,1,2,4,6
Jabari,Parker,2014-11-22,MIL,WAS,True,1651.0,3,11,0,1,0,0,2,3,5,0,2,0,0,1,6
Donald,Sloan,2014-11-22,IND,PHO,True,1738.0,3,12,2,4,0,0,0,2,2,2,1,0,0,1,8
Greivis,Vasquez,2014-11-22,TOR,CLE,False,1066.0,2,7,1,3,2,2,0,2,2,2,0,0,0,4,7
Zach,LaVine,2014-11-22,MIN,SAC,True,781.0,1,4,1,1,2,2,0,2,2,0,1,0,0,3,5
Jose,Calderon,2014-11-22,NYK,PHI,True,1263.0,1,6,1,3,0,0,0,3,3,3,2,0,1,1,3
Shawn,Marion,2014-11-22,CLE,TOR,True,1533.0,1,6,0,1,0,0,2,4,6,1,1,1,0,1,2
K.J.,McDaniels,2014-11-22,PHI,NYK,False,1216.0,3,6,2,3,0,0,0,0,0,0,1,0,2,3,8
Damjan,Rudez,2014-11-22,IND,PHO,True,954.0,2,6,0,1,0,0,0,0,0,2,0,1,0,0,4
Trevor,Ariza,2014-11-22,HOU,DAL,True,2082.0,2,10,1,8,2,2,1,3,4,2,1,0,1,3,7
Eric,Bledsoe,2014-11-22,PHO,IND,False,1523.0,2,10,0,3,5,5,1,8,9,5,0,0,6,2,9
Marco,Belinelli,2014-11-22,SAS,BRK,True,628.0,0,2,0,2,0,0,0,3,3,3,1,0,0,1,0
Brook,Lopez,2014-11-22,BRK,SAS,False,1518.0,3,8,0,0,0,0,3,1,4,1,0,1,2,3,6
Marcus,Morris,2014-11-22,PHO,IND,False,916.0,2,8,1,1,1,1,0,0,0,0,0,2,0,1,6
Kevin,Seraphin,2014-11-22,WAS,MIL,False,784.0,2,7,0,0,1,1,2,3,5,1,0,0,1,2,5
Markel,Brown,2014-11-22,BRK,SAS,False,150.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,3
Joey,Dorsey,2014-11-22,HOU,DAL,True,353.0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2
Maurice,Harkless,2014-11-22,ORL,MIA,True,1118.0,1,2,0,0,0,0,1,2,3,0,0,0,0,1,2
Mike,Miller,2014-11-22,CLE,TOR,True,733.0,1,2,0,1,0,0,0,3,3,0,0,0,0,0,2
Garrett,Temple,2014-11-22,WAS,MIL,False,1077.0,0,3,0,2,1,2,1,1,2,1,2,0,0,1,1
Cole,Aldrich,2014-11-22,NYK,PHI,True,160.0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2
Ryan,Anderson,2014-11-22,NOP,UTA,False,1802.0,2,15,0,6,1,2,4,2,6,1,2,2,0,2,5
Shavlik,Randolph,2014-11-22,PHO,IND,False,261.0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2
Jorge,Gutierrez,2014-11-22,BRK,SAS,False,150.0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0
Cory,Jefferson,2014-11-22,BRK,SAS,False,496.0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,2
Omri,Casspi,2014-11-22,SAC,MIN,False,737.0,1,6,0,1,1,1,1,1,2,2,0,0,0,1,3
Jerryd,Bayless,2014-11-22,MIL,WAS,True,819.0,1,5,0,0,3,3,0,0,0,0,0,0,0,2,5
Tony,Wroten,2014-11-22,PHI,NYK,False,2220.0,2,9,0,3,1,2,0,2,2,7,2,0,4,4,5
Mason,Plumlee,2014-11-22,BRK,SAS,False,489.0,1,4,0,0,1,1,1,0,1,0,0,0,0,1,3
Kyle,Anderson,2014-11-22,SAS,BRK,True,150.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Chris,Copeland,2014-11-22,IND,PHO,True,1801.0,3,9,2,6,0,0,1,1,2,0,1,0,3,3,8
Greg,Stiemsma,2014-11-22,TOR,CLE,False,90.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Tarik,Black,2014-11-22,HOU,DAL,True,824.0,1,3,0,0,1,2,2,5,7,0,0,0,2,3,3
Jimmer,Fredette,2014-11-22,NOP,UTA,False,506.0,0,2,0,0,0,0,0,1,1,1,1,0,0,0,0
Amir,Johnson,2014-11-22,TOR,CLE,False,1705.0,2,7,1,3,1,2,2,2,4,0,0,1,2,4,6
Luis,Scola,2014-11-22,IND,PHO,True,1591.0,0,4,0,0,1,2,3,7,10,2,0,1,2,4,1
A.J.,Price,2014-11-22,IND,PHO,True,1283.0,2,10,1,5,1,2,0,0,0,2,0,0,0,1,6
Sergey,Karasev,2014-11-22,BRK,SAS,False,150.0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0
J.R.,Smith,2014-11-22,NYK,PHI,True,1477.0,3,7,0,1,0,0,0,0,0,2,0,0,3,1,6
Ramon,Sessions,2014-11-22,SAC,MIN,False,885.0,1,3,0,2,0,2,0,1,1,2,0,0,1,0,2
Drew,Gordon,2014-11-22,PHI,NYK,False,167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luc,Mbah,2014-11-22,PHI,NYK,False,1775.0,3,9,0,4,1,2,2,1,3,0,1,0,3,3,7
Travis,Wear,2014-11-22,NYK,PHI,True,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joe,Ingles,2014-11-22,UTA,NOP,True,1233.0,1,2,1,1,0,0,0,0,0,1,0,0,2,2,3
Austin,Daye,2014-11-22,SAS,BRK,True,776.0,1,6,1,4,0,0,0,3,3,0,0,1,1,0,3
T.J.,Warren,2014-11-22,PHO,IND,False,311.0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
Jeff,Ayres,2014-11-22,SAS,BRK,True,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Luke,Babbitt,2014-11-22,NOP,UTA,False,490.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Richard,Jefferson,2014-11-22,DAL,HOU,False,250.0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0
Alexey,Shved,2014-11-22,PHI,NYK,False,463.0,1,7,0,4,1,2,0,0,0,2,0,0,0,0,3
Michael,Carter-Williams,2014-11-22,PHI,NYK,False,1727.0,4,13,0,3,1,2,2,2,4,1,0,0,4,1,9
Dante,Exum,2014-11-22,UTA,NOP,True,1149.0,1,5,0,1,0,0,0,1,1,1,1,0,0,4,2
Lou,Amundson,2014-11-22,CLE,TOR,True,264.0,0,0,0,0,0,0,0,3,3,0,0,0,1,2,0
Isaiah,Canaan,2014-11-22,HOU,DAL,True,167.0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
James,Ennis,2014-11-22,MIA,ORL,False,793.0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0
Nik,Stauskas,2014-11-22,SAC,MIN,False,423.0,0,3,0,3,0,0,0,1,1,1,0,0,0,0,0
Francisco,Garcia,2014-11-22,HOU,DAL,True,881.0,1,6,0,4,0,0,0,1,1,1,0,0,0,1,2
Steve,Novak,2014-11-22,UTA,NOP,True,407.0,0,2,0,2,0,0,0,2,2,0,0,0,0,1,0
Khris,Middleton,2014-11-22,MIL,WAS,True,1486.0,1,6,1,3,0,0,1,2,3,0,2,0,3,2,3
Archie,Goodwin,2014-11-22,PHO,IND,False,311.0,0,3,0,1,0,0,0,2,2,0,0,0,0,0,0
Robbie,Hummel,2014-11-22,MIN,SAC,True,562.0,0,2,0,0,0,0,0,1,1,0,0,2,1,2,0
Al-Farouq,Aminu,2014-11-22,DAL,HOU,False,1137.0,1,5,0,3,0,0,0,1,1,0,1,0,1,2,2
Bojan,Bogdanovic,2014-11-22,BRK,SAS,False,1467.0,0,7,0,5,2,2,0,2,2,1,0,0,0,0,2
Terrence,Ross,2014-11-22,TOR,CLE,False,1108.0,1,5,0,2,0,0,0,1,1,0,0,0,0,2,2
Russ,Smith,2014-11-22,NOP,UTA,False,291.0,0,1,0,1,0,0,0,1,1,0,0,0,0,3,0
Dion,Waiters,2014-11-22,CLE,TOR,True,1211.0,3,9,0,2,0,0,0,2,2,0,0,1,3,3,6
Josh,McRoberts,2014-11-22,MIA,ORL,False,314.0,0,2,0,1,0,0,0,0,0,1,0,0,1,1,0
Will,Cherry,2014-11-22,CLE,TOR,True,304.0,0,1,0,0,0,0,0,0,0,1,0,0,1,3,0
Nene,Hilario,2014-11-22,WAS,MIL,False,373.0,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2
Tim,Hardaway,2014-11-22,NYK,PHI,True,524.0,0,1,0,0,2,2,0,0,0,0,0,0,3,2,2
Joe,Harris,2014-11-22,CLE,TOR,True,974.0,0,3,0,2,0,0,0,2,2,1,0,0,1,2,0
Willie,Green,2014-11-22,ORL,MIA,True,1847.0,0,5,0,3,0,0,1,0,1,1,0,0,0,3,0
Alec,Burks,2014-11-22,UTA,NOP,True,1872.0,1,11,0,1,0,0,0,4,4,3,2,1,4,2,2
