Jimmy,Butler,2015-02-21,CHI,PHO,True,2172.0,7,16,1,1,4,4,0,5,5,3,1,0,3,2,19
Matt,Barnes,2015-02-21,LAC,SAC,True,1696.0,2,5,2,4,0,0,1,6,7,5,1,2,0,2,6
Joakim,Noah,2015-02-21,CHI,PHO,True,2137.0,1,5,0,0,1,2,6,6,12,8,1,1,2,1,3
Nick,Collison,2015-02-21,OKC,CHO,False,934.0,2,2,0,0,3,3,2,4,6,1,2,0,1,1,7
Tyreke,Evans,2015-02-21,NOP,MIA,False,2323.0,4,14,0,1,5,5,0,3,3,6,3,0,2,2,13
Taj,Gibson,2015-02-21,CHI,PHO,True,1712.0,6,9,0,0,0,0,4,0,4,0,0,0,0,2,12
Brandan,Wright,2015-02-21,PHO,CHI,False,1331.0,3,3,0,0,1,2,1,2,3,2,2,0,0,1,7
Rudy,Gay,2015-02-21,SAC,LAC,False,1907.0,4,13,2,4,5,7,2,4,6,2,0,1,1,2,15
Terrence,Jones,2015-02-21,HOU,TOR,True,1414.0,3,9,0,1,5,8,4,5,9,1,0,3,1,3,11
Marcus,Morris,2015-02-21,PHO,CHI,False,1964.0,8,15,1,5,0,0,0,2,2,1,0,0,1,1,17
Norris,Cole,2015-02-21,NOP,MIA,False,1778.0,4,9,1,3,3,4,0,6,6,3,1,0,1,4,12
Archie,Goodwin,2015-02-21,PHO,CHI,False,1044.0,6,8,0,1,0,0,1,0,1,1,0,0,1,0,12
Gerald,Green,2015-02-21,PHO,CHI,False,666.0,4,7,2,3,0,0,0,1,1,3,0,0,0,0,10
Enes,Kanter,2015-02-21,OKC,CHO,False,1946.0,4,9,0,0,2,6,5,8,13,2,0,0,0,5,10
Alex,Len,2015-02-21,PHO,CHI,False,2056.0,4,7,0,0,0,0,2,9,11,1,0,1,0,3,8
DeMarcus,Cousins,2015-02-21,SAC,LAC,False,1529.0,6,19,0,0,9,13,2,2,4,2,2,2,5,4,21
Luke,Babbitt,2015-02-21,NOP,MIA,False,798.0,3,5,1,3,2,2,1,3,4,0,1,0,0,3,9
D.J.,Augustin,2015-02-21,OKC,CHO,False,1365.0,3,9,2,3,4,5,0,3,3,2,0,0,0,2,12
Chris,Paul,2015-02-21,LAC,SAC,True,1635.0,5,10,0,1,0,0,0,3,3,9,0,0,3,3,10
James,Ennis,2015-02-21,MIA,NOP,True,1397.0,1,4,1,2,5,6,3,5,8,1,1,0,2,2,8
Brandon,Knight,2015-02-21,PHO,CHI,False,1481.0,6,12,1,5,0,0,0,0,0,5,0,0,3,1,13
Marvin,Williams,2015-02-21,CHO,OKC,True,1677.0,3,8,1,5,1,2,1,6,7,0,3,0,0,4,8
Glen,Davis,2015-02-21,LAC,SAC,True,1138.0,1,2,0,0,3,9,1,7,8,3,0,3,1,2,5
Carl,Landry,2015-02-21,SAC,LAC,False,799.0,2,7,0,0,5,6,3,3,6,1,0,0,1,1,9
Ryan,Hollins,2015-02-21,SAC,LAC,False,402.0,2,2,0,0,2,4,1,1,2,0,0,1,0,1,6
Dwyane,Wade,2015-02-21,MIA,NOP,True,1825.0,8,23,1,3,2,3,1,3,4,4,0,0,3,3,19
Joey,Dorsey,2015-02-21,HOU,TOR,True,968.0,3,4,0,0,0,0,0,2,2,0,2,0,0,3,6
Dante,Cunningham,2015-02-21,NOP,MIA,False,1594.0,2,6,0,0,3,4,3,1,4,2,0,2,1,5,7
Chris,Andersen,2015-02-21,MIA,NOP,True,1081.0,1,3,0,0,1,2,1,2,3,4,1,1,1,1,3
Udonis,Haslem,2015-02-21,MIA,NOP,True,1197.0,2,4,0,2,4,4,0,5,5,0,0,0,1,3,8
Derrick,Williams,2015-02-21,SAC,LAC,False,1130.0,1,5,0,2,5,6,0,4,4,0,1,0,0,1,7
Alexis,Ajinca,2015-02-21,NOP,MIA,False,652.0,3,4,0,0,2,2,2,1,3,0,0,0,1,5,8
Goran,Dragic,2015-02-21,MIA,NOP,True,1970.0,4,11,1,4,3,6,1,2,3,1,1,0,1,4,12
Gerald,Henderson,2015-02-21,CHO,OKC,True,1995.0,2,10,0,2,2,2,0,6,6,7,0,0,1,1,6
Kyle,Singler,2015-02-21,OKC,CHO,False,1084.0,2,6,2,4,0,0,1,1,2,1,0,1,0,0,6
Aaron,Brooks,2015-02-21,CHI,PHO,True,1365.0,4,11,3,6,1,1,0,1,1,5,0,0,4,2,12
Trevor,Ariza,2015-02-21,HOU,TOR,True,1702.0,3,9,1,4,2,2,1,3,4,1,1,0,2,1,9
Anthony,Morrow,2015-02-21,OKC,CHO,False,1284.0,2,4,1,1,0,0,1,0,1,2,0,0,0,2,5
Shabazz,Napier,2015-02-21,MIA,NOP,True,835.0,1,2,0,0,2,2,0,1,1,2,1,0,1,1,4
Lance,Stephenson,2015-02-21,CHO,OKC,True,1618.0,2,9,0,3,1,2,1,2,3,4,1,0,0,0,5
Spencer,Hawes,2015-02-21,LAC,SAC,True,1236.0,3,5,1,1,0,0,1,5,6,1,0,2,3,5,7
Josh,Smith,2015-02-21,HOU,TOR,True,1244.0,3,7,2,5,0,2,0,5,5,3,0,3,5,1,8
Greivis,Vasquez,2015-02-21,TOR,HOU,False,1341.0,2,7,2,4,0,0,1,2,3,2,2,0,2,2,6
Tony,Snell,2015-02-21,CHI,PHO,True,1064.0,2,4,1,2,0,0,0,2,2,0,1,0,1,0,5
Nikola,Mirotic,2015-02-21,CHI,PHO,True,821.0,3,8,2,6,0,0,1,2,3,0,0,0,1,1,8
Jason,Terry,2015-02-21,HOU,TOR,True,1131.0,0,1,0,1,3,4,0,2,2,2,0,1,0,3,3
Ekpe,Udoh,2015-02-21,LAC,SAC,True,476.0,0,2,0,0,2,2,0,4,4,0,0,2,0,0,2
Ben,McLemore,2015-02-21,SAC,LAC,False,1715.0,4,12,1,6,0,0,0,2,2,2,0,0,0,3,9
Anthony,Davis,2015-02-21,NOP,MIA,False,533.0,2,8,0,0,2,2,2,4,6,0,0,0,1,0,6
Dahntay,Jones,2015-02-21,LAC,SAC,True,566.0,0,1,0,1,3,3,0,0,0,0,1,0,0,2,3
Patrick,Patterson,2015-02-21,TOR,HOU,False,1414.0,2,7,1,4,0,0,2,2,4,0,1,0,1,1,5
Nik,Stauskas,2015-02-21,SAC,LAC,False,864.0,1,4,0,0,4,4,0,0,0,1,0,0,2,0,6
Dion,Waiters,2015-02-21,OKC,CHO,False,1902.0,4,15,0,4,2,2,0,2,2,1,1,1,1,2,10
Jason,Maxiell,2015-02-21,CHO,OKC,True,860.0,1,3,0,0,1,2,0,1,1,0,0,4,1,2,3
C.J.,Wilcox,2015-02-21,LAC,SAC,True,720.0,2,4,0,2,0,0,1,1,2,2,0,0,1,3,4
Ryan,Anderson,2015-02-21,NOP,MIA,False,414.0,2,3,0,1,0,0,0,1,1,0,0,0,1,0,4
Hedo,Turkoglu,2015-02-21,LAC,SAC,True,1322.0,1,5,1,4,0,0,0,5,5,0,2,0,1,1,3
Quincy,Pondexter,2015-02-21,NOP,MIA,False,1607.0,2,6,0,2,1,1,0,1,1,3,0,1,2,2,5
Brian,Roberts,2015-02-21,CHO,OKC,True,775.0,2,4,0,2,0,0,0,0,0,1,0,2,1,3,4
Terrence,Ross,2015-02-21,TOR,HOU,False,1233.0,2,9,0,1,2,2,1,3,4,2,1,0,2,2,6
DeMar,DeRozan,2015-02-21,TOR,HOU,False,2264.0,4,14,0,0,2,3,0,3,3,3,3,1,5,4,10
Tyler,Hansbrough,2015-02-21,TOR,HOU,False,488.0,0,1,0,0,0,0,0,3,3,0,1,0,0,1,0
Pablo,Prigioni,2015-02-21,HOU,TOR,True,228.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Andre,Miller,2015-02-21,SAC,LAC,False,1317.0,2,5,0,0,0,0,1,0,1,3,0,0,3,2,4
Patrick,Beverley,2015-02-21,HOU,TOR,True,1521.0,1,8,1,6,0,0,1,3,4,2,4,0,3,4,3
Jeff,Withey,2015-02-21,NOP,MIA,False,372.0,0,1,0,0,2,2,0,0,0,0,1,0,1,3,2
Lucas,Nogueira,2015-02-21,TOR,HOU,False,188.0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
Greg,Stiemsma,2015-02-21,TOR,HOU,False,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luol,Deng,2015-02-21,MIA,NOP,True,1876.0,2,7,0,1,2,2,1,2,3,1,0,1,4,2,6
Andre,Roberson,2015-02-21,OKC,CHO,False,876.0,1,2,0,1,0,0,0,3,3,0,0,0,2,1,2
Landry,Fields,2015-02-21,TOR,HOU,False,228.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Chuck,Hayes,2015-02-21,TOR,HOU,False,206.0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
Kostas,Papanikolaou,2015-02-21,HOU,TOR,True,304.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
Tyler,Johnson,2015-02-21,MIA,NOP,True,222.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
David,Stockton,2015-02-21,SAC,LAC,False,402.0,0,2,0,1,1,1,0,2,2,1,0,0,2,0,1
Amir,Johnson,2015-02-21,TOR,HOU,False,1136.0,0,2,0,0,0,0,0,7,7,1,2,0,3,4,0
K.J.,McDaniels,2015-02-21,HOU,TOR,True,228.0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Markieff,Morris,2015-02-21,PHO,CHI,False,2373.0,3,15,1,1,0,4,0,5,5,3,2,0,2,3,7
Jeffery,Taylor,2015-02-21,CHO,OKC,True,201.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
Jason,Thompson,2015-02-21,SAC,LAC,False,1264.0,0,4,0,0,0,0,0,4,4,0,0,1,1,2,0
Kyle,Lowry,2015-02-21,TOR,HOU,False,2200.0,2,13,0,7,7,10,0,1,1,4,0,0,7,5,11
