Blake,Griffin,2014-12-08 22:30:00-05:00,LAC,PHO,True,2552.0,14,24,2,2,15,17,0,8,8,2,1,0,3,4,45
Eric,Bledsoe,2014-12-08 22:30:00-05:00,PHO,LAC,False,2722.0,8,16,2,6,9,9,1,10,11,16,2,2,5,4,27
Paul,Pierce,2014-12-08 22:30:00-05:00,WAS,BOS,True,2339.0,9,12,4,5,6,6,0,7,7,3,2,0,1,5,28
Jeff,Teague,2014-12-08 22:30:00-05:00,ATL,IND,False,1901.0,8,11,1,1,4,5,0,3,3,7,3,0,1,0,21
John,Wall,2014-12-08 22:30:00-05:00,WAS,BOS,True,2651.0,10,17,1,3,5,8,1,6,7,17,3,0,9,4,26
Kelly,Olynyk,2014-12-08 22:30:00-05:00,BOS,WAS,False,2486.0,6,12,1,3,6,6,7,4,11,3,4,1,1,6,19
Marcus,Smart,2014-12-08 22:30:00-05:00,BOS,WAS,False,2099.0,7,14,4,8,5,5,3,1,4,5,2,0,0,4,23
Al,Horford,2014-12-08 22:30:00-05:00,ATL,IND,False,1822.0,9,18,1,1,6,6,2,6,8,3,1,3,2,2,25
Dion,Waiters,2014-12-08 22:30:00-05:00,CLE,BRK,False,1778.0,11,21,1,6,3,3,0,1,1,4,2,1,0,0,26
Marcin,Gortat,2014-12-08 22:30:00-05:00,WAS,BOS,True,2170.0,6,12,0,0,9,9,4,8,12,3,0,2,2,2,21
Rudy,Gay,2014-12-08 22:30:00-05:00,SAC,UTA,True,2003.0,10,19,0,1,9,10,3,3,6,1,3,1,4,5,29
Tristan,Thompson,2014-12-08 22:30:00-05:00,CLE,BRK,False,1743.0,6,7,0,0,2,4,8,4,12,1,2,2,1,2,14
Patrick,Patterson,2014-12-08 22:30:00-05:00,TOR,DEN,True,2311.0,7,11,5,7,0,0,2,6,8,2,0,1,0,1,19
Evan,Turner,2014-12-08 22:30:00-05:00,BOS,WAS,False,2350.0,8,13,2,2,0,0,0,6,6,8,2,1,2,4,18
Ty,Lawson,2014-12-08 22:30:00-05:00,DEN,TOR,False,2951.0,8,19,2,8,4,6,0,6,6,12,2,0,3,5,22
Arron,Afflalo,2014-12-08 22:30:00-05:00,DEN,TOR,False,2639.0,9,14,4,7,3,3,1,5,6,2,0,0,3,5,25
Lou,Williams,2014-12-08 22:30:00-05:00,TOR,DEN,True,1681.0,7,16,3,10,9,10,1,2,3,1,0,1,2,2,26
Stephen,Curry,2014-12-08 22:30:00-05:00,GSW,MIN,False,1880.0,10,20,1,7,0,0,1,3,4,7,3,1,3,3,21
DeAndre,Jordan,2014-12-08 22:30:00-05:00,LAC,PHO,True,2492.0,5,6,0,0,0,2,7,7,14,0,2,4,1,2,10
Brandon,Bass,2014-12-08 22:30:00-05:00,BOS,WAS,False,1883.0,8,16,0,0,3,4,2,7,9,1,3,1,1,2,19
Jonas,Valanciunas,2014-12-08 22:30:00-05:00,TOR,DEN,True,1879.0,8,11,0,0,2,3,2,10,12,0,0,4,2,5,18
Goran,Dragic,2014-12-08 22:30:00-05:00,PHO,LAC,False,2336.0,7,14,3,6,0,0,1,2,3,8,2,0,2,2,17
Gordon,Hayward,2014-12-08 22:30:00-05:00,UTA,SAC,False,2211.0,6,16,1,7,6,10,0,4,4,7,4,0,2,3,19
Kevin,Love,2014-12-08 22:30:00-05:00,CLE,BRK,False,1913.0,7,14,2,5,3,6,3,11,14,1,0,0,1,1,19
Jeff,Green,2014-12-08 22:30:00-05:00,BOS,WAS,False,2349.0,8,18,1,4,11,11,1,1,2,2,0,0,4,5,28
LeBron,James,2014-12-08 22:30:00-05:00,CLE,BRK,False,2034.0,8,17,1,3,1,2,0,4,4,7,3,0,3,2,18
Markieff,Morris,2014-12-08 22:30:00-05:00,PHO,LAC,False,1674.0,8,16,3,7,2,2,1,6,7,0,2,1,2,5,21
Klay,Thompson,2014-12-08 22:30:00-05:00,GSW,MIN,False,1794.0,7,15,3,6,4,4,0,1,1,3,0,0,1,2,21
Shaun,Livingston,2014-12-08 22:30:00-05:00,GSW,MIN,False,1530.0,5,8,0,0,2,2,2,3,5,6,4,0,4,3,12
Timofey,Mozgov,2014-12-08 22:30:00-05:00,DEN,TOR,False,2953.0,7,14,0,0,1,1,7,5,12,1,0,1,1,4,15
Alec,Burks,2014-12-08 22:30:00-05:00,UTA,SAC,False,1830.0,5,11,0,1,6,9,2,2,4,3,2,0,1,3,16
Gerald,Green,2014-12-08 22:30:00-05:00,PHO,LAC,False,1900.0,5,11,2,6,3,4,1,1,2,3,1,0,0,0,15
DeMarre,Carroll,2014-12-08 22:30:00-05:00,ATL,IND,False,1949.0,4,8,3,6,1,2,1,6,7,3,2,0,1,1,12
Darren,Collison,2014-12-08 22:30:00-05:00,SAC,UTA,True,1897.0,6,12,0,2,4,4,0,2,2,6,1,0,2,3,16
Kyle,Korver,2014-12-08 22:30:00-05:00,ATL,IND,False,1798.0,4,7,3,6,2,2,0,3,3,4,1,0,1,2,13
Chris,Paul,2014-12-08 22:30:00-05:00,LAC,PHO,True,2602.0,8,23,1,9,3,4,1,6,7,10,1,0,3,4,20
J.J.,Redick,2014-12-08 22:30:00-05:00,LAC,PHO,True,2580.0,5,13,2,7,5,6,0,4,4,3,1,0,1,1,17
James,Jones,2014-12-08 22:30:00-05:00,CLE,BRK,False,846.0,4,5,4,5,0,0,0,2,2,1,1,0,0,1,12
Rudy,Gobert,2014-12-08 22:30:00-05:00,UTA,SAC,False,1256.0,5,8,0,0,2,4,6,3,9,1,0,1,1,3,12
Nik,Stauskas,2014-12-08 22:30:00-05:00,SAC,UTA,True,1800.0,6,12,2,4,1,1,2,6,8,1,1,0,2,0,15
Kyle,Lowry,2014-12-08 22:30:00-05:00,TOR,DEN,True,2475.0,3,13,0,5,7,8,1,2,3,13,0,1,4,1,13
Wilson,Chandler,2014-12-08 22:30:00-05:00,DEN,TOR,False,2817.0,7,21,4,11,0,0,0,6,6,3,3,0,1,3,18
Sergey,Karasev,2014-12-08 22:30:00-05:00,BRK,CLE,True,866.0,4,5,1,1,2,2,1,0,1,0,1,0,0,0,11
Rodney,Stuckey,2014-12-08 22:30:00-05:00,IND,ATL,True,1675.0,6,11,1,1,2,4,2,2,4,3,1,0,2,3,15
Draymond,Green,2014-12-08 22:30:00-05:00,GSW,MIN,False,1823.0,3,10,0,3,4,4,2,8,10,3,3,1,3,1,10
Kevin,Seraphin,2014-12-08 22:30:00-05:00,WAS,BOS,True,982.0,5,5,0,0,1,1,1,3,4,1,0,0,1,1,11
Kevin,Garnett,2014-12-08 22:30:00-05:00,BRK,CLE,True,1131.0,6,9,0,0,2,3,2,5,7,0,0,0,2,1,14
Gorgui,Dieng,2014-12-08 22:30:00-05:00,MIN,GSW,True,1628.0,2,4,0,0,2,2,0,11,11,4,0,2,1,1,6
Terrence,Ross,2014-12-08 22:30:00-05:00,TOR,DEN,True,2378.0,7,15,1,8,1,2,0,4,4,0,1,0,0,0,16
Andrew,Wiggins,2014-12-08 22:30:00-05:00,MIN,GSW,True,2304.0,8,18,0,1,5,8,2,3,5,3,0,0,4,2,21
Corey,Brewer,2014-12-08 22:30:00-05:00,MIN,GSW,True,1991.0,4,12,0,2,2,4,3,1,4,4,5,0,2,2,10
Kris,Humphries,2014-12-08 22:30:00-05:00,WAS,BOS,True,2580.0,8,16,0,0,1,2,2,7,9,0,2,1,3,5,17
Marreese,Speights,2014-12-08 22:30:00-05:00,GSW,MIN,False,1243.0,5,8,0,0,2,2,3,4,7,0,1,1,2,4,12
Shabazz,Muhammad,2014-12-08 22:30:00-05:00,MIN,GSW,True,1099.0,4,8,0,1,6,6,2,0,2,1,0,0,2,1,14
Tyler,Zeller,2014-12-08 22:30:00-05:00,BOS,WAS,False,1342.0,4,7,0,0,2,2,0,5,5,1,2,0,1,1,10
Deron,Williams,2014-12-08 22:30:00-05:00,BRK,CLE,True,2128.0,3,14,1,4,6,6,0,2,2,11,0,0,3,1,13
Anderson,Varejao,2014-12-08 22:30:00-05:00,CLE,BRK,False,1438.0,2,5,0,0,3,4,7,7,14,1,0,0,2,1,7
Thaddeus,Young,2014-12-08 22:30:00-05:00,MIN,GSW,True,1815.0,5,11,1,1,2,3,3,4,7,1,1,0,2,2,13
Bradley,Beal,2014-12-08 22:30:00-05:00,WAS,BOS,True,2744.0,5,12,1,2,3,4,0,3,3,5,2,0,3,4,14
Jerome,Jordan,2014-12-08 22:30:00-05:00,BRK,CLE,True,1553.0,6,8,0,0,0,0,2,1,3,2,1,1,3,4,12
C.J.,Miles,2014-12-08 22:30:00-05:00,IND,ATL,True,1592.0,5,11,4,7,1,1,0,2,2,1,0,0,1,2,15
Andre,Iguodala,2014-12-08 22:30:00-05:00,GSW,MIN,False,1437.0,4,10,0,3,0,0,2,2,4,3,2,0,0,0,8
Greivis,Vasquez,2014-12-08 22:30:00-05:00,TOR,DEN,True,1987.0,4,9,0,3,1,2,0,5,5,2,2,2,1,2,9
Darrell,Arthur,2014-12-08 22:30:00-05:00,DEN,TOR,False,1445.0,6,17,0,3,0,0,8,5,13,2,1,1,2,6,12
Trey,Burke,2014-12-08 22:30:00-05:00,UTA,SAC,False,1931.0,4,13,1,4,4,4,0,2,2,5,0,0,1,1,13
Alex,Len,2014-12-08 22:30:00-05:00,PHO,LAC,False,1580.0,6,11,0,0,2,5,2,5,7,0,0,0,0,6,14
Luis,Scola,2014-12-08 22:30:00-05:00,IND,ATL,True,1272.0,6,12,0,1,0,1,4,5,9,2,0,0,2,4,12
